feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,target
1.489881577,1.516605166,0.377004947,0.323939439,1.090230188,0.207165343,0.291710388,0.620296807,0.108943947,0.159198735,0.300554639,0.363663619,1.65761729,0.179883076,2.274556317,0.154893692,1
1.499090909,1.433514012,0.364545455,0.324181818,0.950640065,0.210727273,0.292909091,0.586545455,0.11463499,0.153038865,0.310363636,0.350727273,1.504094107,0.188,2.107138738,0.153154192,1
1.384290243,1.543273754,0.346953153,0.310496654,1.00070555,0.207643536,0.282493836,0.568686157,0.120649106,0.15639699,0.294646002,0.362451567,1.568203198,0.182106375,2.212958608,0.154868297,1
1.414101646,1.520110127,0.359520401,0.310128848,1.02860905,0.206692913,0.314423765,0.578382248,0.110485995,0.158965765,0.29599141,0.368468146,1.694038784,0.180207588,2.29351209,0.155015561,1
,1.443353364,,,0.976256779,,,,0.112853583,0.159900337,,,1.472226293,,2.154037813,0.16195222,1
,1.443268665,,,1.009553204,,,,0.120664315,0.164756026,,,1.504703116,,2.149176955,0.168577307,1
,1.495249406,,,1.038895487,,,,0.09827791,0.15513658,,,1.597684086,,2.216152019,0.161965558,1
1.696038598,1.380807584,0.396394109,0.41069917,1.363815231,0.184780769,0.353224987,0.79473506,0.117828556,0.17448464,0.337650245,0.351786017,2.134150159,0.157863552,2.266064482,0.142422752,1
1.744664438,1.403294803,0.404131311,0.405931259,1.384772913,0.189594583,0.338561755,0.785720408,0.118276145,0.182943479,0.339933145,0.357761207,2.179166287,0.156595526,2.348047693,0.148493674,1
1.708376156,1.486846409,0.406046591,0.400393971,1.440166347,0.192446043,0.383350462,0.805926687,0.123592355,0.18405682,0.334874957,0.353631381,2.276716041,0.151507366,2.511518153,0.163263399,1
1.801864802,1.415134371,0.379317652,0.40114431,1.180987742,0.184043229,0.331955923,0.70523416,0.117043847,0.155351249,0.308328036,0.350074168,1.906824611,0.163593982,2.270096653,0.149752475,1
1.666806195,1.448511352,0.389179573,0.38248221,1.196010304,0.186898284,0.30734617,0.695165341,0.115916851,0.166357156,0.303892842,0.34773964,1.979152938,0.154771871,2.32911999,0.154795423,1
1.59546794,1.504422117,0.363479321,0.375165125,1.198002527,0.178843613,0.306472919,0.662127833,0.118284098,0.17646351,0.297937202,0.34041256,2.030924734,0.148765369,2.457072378,0.165513507,1
1.779708223,1.324328582,0.35265252,0.374005305,1.071749232,0.183289125,0.288859416,0.6066313,0.113727652,0.161612979,0.303846154,0.351856764,1.781444436,0.165649867,2.25888005,0.142238324,1
1.569242739,1.431225265,0.355679461,0.357105809,1.060092077,0.189315353,0.293568465,0.627723029,0.115338018,0.167272434,0.288770747,0.343231328,1.789920039,0.153267635,2.328971812,0.152814797,1
1.490275229,1.470285294,0.32146789,0.332599388,1.138314395,0.176636086,0.275229358,0.56,0.130793755,0.166598545,0.271681957,0.31706422,1.962560288,0.142752294,2.472982915,0.165617592,1
2.064983797,1.209073379,0.380692478,0.422309398,0.879529077,0.202456081,0.340098925,0.635169708,0.149091647,0.145945397,0.307180624,0.418898175,1.630163402,0.195463074,1.995026895,0.148482696,1
1.942265612,1.224166324,0.384447063,0.405487292,0.845512557,0.206194243,0.300622791,0.621444201,0.158192672,0.156031289,0.312236997,0.385456994,1.653561136,0.174886383,2.022231371,0.141107452,1
1.829079532,1.335069075,0.383006751,0.384324057,0.890860786,0.220648773,0.332125803,0.609912728,0.145164718,0.15664187,0.294911905,0.36225918,1.605207226,0.171579121,2.036344315,0.139532412,1
2.088103852,1.185527816,0.384762715,0.428176208,0.794829553,0.256011917,0.308363482,0.606937646,0.15701432,0.148650361,0.322834646,0.444349862,1.808769484,0.19110449,1.960714738,0.143201115,1
1.971780936,1.251869692,0.383779264,0.406772575,0.749017619,0.222198997,0.316053512,0.606814381,0.154265433,0.145772595,0.345735786,0.388586957,1.828622132,0.191680602,1.978324249,0.143744454,1
1.749614792,1.271922977,0.358628659,0.37307396,0.808222743,0.206086287,0.289869029,0.588597843,0.164454853,0.155477492,0.331856703,0.36440678,1.824876399,0.196263482,1.98074421,0.148711944,1
1.645523971,1.169665261,0.411009758,0.374310564,0.954407133,0.17702588,0.318201103,0.673419601,0.125780791,0.162885057,0.317882902,0.368901146,1.844482409,0.162282563,2.214831029,0.129571299,1
1.624046218,1.215300369,0.411052976,0.374209723,0.944372154,0.185197297,0.324613037,0.681927186,0.131424854,0.161353286,0.321887944,0.372683671,1.924690956,0.165794637,2.307742355,0.130557363,1
1.530932295,1.282803181,0.406986805,0.359506814,0.969240115,0.186567164,0.3314947,0.674886437,0.125414182,0.163132317,0.316785637,0.365887952,1.952838524,0.167099286,2.328915397,0.131102275,1
1.722296574,1.116132723,0.408324411,0.362687366,0.896381579,0.180808351,0.350910064,0.620583512,0.129576659,0.169264874,0.314641328,0.377007495,1.8125,0.166220557,2.311427346,0.142448513,1
1.600862417,1.172634916,0.398194313,0.366662175,0.882340226,0.189462337,0.298342541,0.617571756,0.138410548,0.163556452,0.296051745,0.370030993,1.8310397,0.169114675,2.321132646,0.146912602,1
1.352392489,1.206126915,0.364264082,0.323682617,0.944493071,0.172259237,0.272319806,0.552877044,0.126549964,0.164405543,0.274136887,0.319079346,1.910284464,0.151786796,2.338293217,0.140846098,1
1.685070519,1.06887291,0.403336773,0.35999312,0.828554102,0.19005848,0.305641555,0.589267286,0.1283895,0.156198562,0.317337461,0.375128999,1.676947067,0.174234606,2.189985272,0.140518063,1
1.564943897,1.135594691,0.396803808,0.352261136,0.785113212,0.192621557,0.286297178,0.568684121,0.128741216,0.160058992,0.301938116,0.363141789,1.681356814,0.171030262,2.190422486,0.13342587,1
1.407905265,1.160778016,0.371579453,0.332053129,0.82869379,0.191390622,0.289806369,0.528404545,0.132673091,0.165774447,0.28212514,0.341174588,1.678622413,0.181148984,2.252141328,0.13847252,1
1.610509426,0.990525932,0.390092258,0.353188929,0.728410057,0.202166065,0.299037304,0.55354994,0.140046156,0.139438844,0.303449659,0.378459687,1.578646909,0.175691937,2.108951779,0.161909389,1
1.363102879,1.072068708,0.35723455,0.314689162,0.723300971,0.209242619,0.301668806,0.480286081,0.152725915,0.140527757,0.276545021,0.329910141,1.646626836,0.16321291,2.22193179,0.153597212,1
1.388139137,1.107893743,0.370461889,0.343660901,0.745939821,0.193879491,0.272571754,0.507127922,0.133450837,0.155356918,0.279984794,0.345941836,1.608837971,0.169739593,2.220193881,0.19451089,1
1.548651817,0.933980583,0.397655334,0.351934349,0.632262883,0.204454865,0.28933177,0.540679953,0.149066468,0.146975355,0.337866354,0.357796014,1.460941001,0.182649472,2.031665422,0.176101568,1
1.438068579,1.006853488,0.392115699,0.33519944,0.669509595,0.224166084,0.327968276,0.517611383,0.166311301,0.135851355,0.306041521,0.355726615,1.528480049,0.205271752,2.06670728,0.170880292,1
1.307019415,1.040544676,0.36462556,0.333688927,0.665544676,0.193087263,0.257307446,0.52293578,0.163555692,0.135556916,0.269042031,0.325794751,1.519889841,0.168764668,2.057833537,0.17870257,1
1.971749863,0.940527107,0.497668678,0.438014262,0.807710091,0.205567745,0.332693363,0.681157433,0.149057912,0.132470235,0.339687329,0.433900165,1.263957924,0.175123423,1.902959195,0.156224714,1
1.753773461,1.027476374,0.459640373,0.396246227,0.837533543,0.195694973,0.308701929,0.653235333,0.141348734,0.1493408,0.328914556,0.400971256,1.256271147,0.169969812,1.868043402,0.14374052,1
1.688845906,1.074200503,0.443068988,0.381302386,0.814888011,0.195228885,0.310509349,0.633397808,0.147203258,0.145226973,0.300193424,0.414184397,1.376272607,0.171244358,1.968439334,0.143310576,1
1.897223109,0.85712225,0.460740504,0.39067986,0.83577353,0.203159911,0.28694542,0.599744654,0.160764515,0.130328164,0.308011491,0.415416534,1.282654165,0.187839132,1.870032456,0.14626758,1
1.61530476,0.957071257,0.420287706,0.349992585,0.810053025,0.178555539,0.294082752,0.549310396,0.136485799,0.141207235,0.282960107,0.3740175,1.272681049,0.162687231,1.863659476,0.143095809,1
1.588646023,0.93244529,0.419247116,0.357771706,0.785039889,0.187310261,0.27534912,0.571190043,0.143892264,0.14316036,0.283697632,0.379174256,1.295542707,0.164238009,1.926882822,0.150772158,1
1.879683597,0.782176412,0.493130724,0.404038301,0.747058287,0.217735221,0.299333888,0.610324729,0.141202226,0.107908419,0.301623647,0.429225645,1.218735748,0.213780183,1.77196023,0.166560248,1
1.592697692,0.882450637,0.426787741,0.356791525,0.712400812,0.185584563,0.267120696,0.543700341,0.151688503,0.148643661,0.286984487,0.379303821,1.218305961,0.197692017,1.788152796,0.14689057,1
1.519799219,0.881029235,0.419966537,0.350250976,0.682652402,0.18404908,0.300427589,0.553634505,0.144148298,0.139629254,0.271240007,0.407324782,1.276676197,0.167317345,1.821636079,0.139352578,1
1.885899094,0.781327949,0.520310479,0.399741268,0.699251693,0.21164295,0.292108668,0.598188875,0.180662787,0.1360019,0.328589909,0.451228978,1.165340302,0.190944373,1.7437938,0.157025775,1
1.614043355,0.783653846,0.452403393,0.345193214,0.667159763,0.188737041,0.261781338,0.544769086,0.157914201,0.141765286,0.286757776,0.379123468,1.185527613,0.178369463,1.798323471,0.162228797,1
1.382486486,0.854758962,0.446702703,0.346810811,0.641656366,0.180540541,0.251027027,0.507027027,0.151915946,0.144622991,0.265081081,0.354594595,1.252533993,0.162162162,1.78566131,0.158343634,1
1.598984772,0.689265537,0.47179921,0.348843768,0.653731787,0.181049069,0.24929498,0.570219966,0.158340767,0.143770443,0.280315849,0.412013536,1.185994648,0.179357022,1.664139161,0.175141243,1
1.42529349,0.75483871,0.432497332,0.321504803,0.619504876,0.166755603,0.23185699,0.470117396,0.173443361,0.12588147,0.271344717,0.384204909,1.133983496,0.160885806,1.676969242,0.208552138,1
1.260403688,0.800336083,0.404435584,0.324943932,0.583104186,0.17019686,0.250436083,0.426115126,0.156889704,0.139321723,0.249688512,0.323697982,1.213871066,0.153999502,1.699511152,0.166208372,1
2.100555275,1.194610614,0.43755679,0.435537607,1.034465726,0.216557294,0.333568905,0.594750126,0.118928709,0.182262225,0.346087834,0.401211509,1.726085286,0.174760222,2.392404369,0.167444158,1
2.306514995,1.194640416,0.462874871,0.463805584,1.021657096,0.202895553,0.361944157,0.620475698,0.098167897,0.186327591,0.36876939,0.413857291,1.666283839,0.17590486,2.436368608,0.163084495,1
2.557876325,1.17475148,0.496758926,0.462804815,1.06659786,0.211955963,0.361045375,0.640086429,0.126405562,0.190667608,0.378536887,0.417635559,1.654571134,0.177178722,2.390624151,0.166060079,1
2.118587361,1.126489459,0.439281289,0.402973978,0.947895368,0.195043371,0.310408922,0.516232962,0.112106042,0.177042939,0.339776952,0.401610905,1.629486004,0.171871128,2.373334273,0.160191779,1
2.330718623,1.171693085,0.440409919,0.444964575,0.977205779,0.226973684,0.327176113,0.547697368,0.113199607,0.179337916,0.353744939,0.421938259,1.576167765,0.179908907,2.357834198,0.166222472,1
2.575342466,1.161283483,0.475773719,0.453450025,1.014771362,0.21638762,0.344368341,0.5579655,0.121351332,0.18686833,0.369863014,0.417047184,1.576153792,0.179477423,2.371333663,0.177609725,1
2.172672428,1.175503568,0.425403555,0.416761781,0.931713486,0.211478885,0.328713517,0.548018914,0.121217596,0.178303676,0.344692646,0.416109571,1.528949508,0.181803359,2.328877247,0.14967031,1
2.430244399,1.196037061,0.454005431,0.419891378,0.915512338,0.221486762,0.342498303,0.548540394,0.116319604,0.171268691,0.370502376,0.438221317,1.542519035,0.184996606,2.407210348,0.166590221,1
2.48426857,1.155904805,0.467564061,0.441939669,0.947373148,0.222186182,0.327602984,0.54265326,0.115671307,0.163358779,0.359552384,0.416801816,1.517377638,0.182127798,2.380871127,0.18194881,1
2.215237302,1.162520114,0.425270608,0.423397169,0.833147667,0.225020816,0.332014988,0.522897585,0.112513925,0.170565664,0.416944213,0.443796836,1.52952098,0.206286428,2.347196435,0.172546107,1
2.341503268,1.141422695,0.450571895,0.437704248,0.821195258,0.224877451,0.335988562,0.52124183,0.122308251,0.179530607,0.365604575,0.442810458,1.491652553,0.19505719,2.310670215,0.17021534,1
2.434444223,1.104757328,0.469966075,0.440630613,0.880706391,0.239473159,0.340451008,0.533825584,0.121215762,0.165545411,0.364997007,0.449211734,1.438010572,0.215126721,2.330009611,0.168668909,1
2.257959388,1.104494029,0.419654049,0.432940587,0.761313639,0.233642517,0.334921033,0.527701178,0.121935889,0.155876807,0.379794435,0.473301579,1.450031427,0.212083229,2.265556254,0.170804525,1
2.393336648,1.136585366,0.434112382,0.426902039,0.815420928,0.244654401,0.344107409,0.539035306,0.136900079,0.172462628,0.393585281,0.489806067,1.467663257,0.211586275,2.307159717,0.176396538,1
2.512609117,1.085620711,0.472841901,0.441561591,0.837180287,0.249757517,0.356207565,0.53685742,0.130068621,0.16625078,0.403491756,0.46071775,1.42202121,0.20756547,2.27963194,0.177635683,1
1.523828074,1.344585295,0.303596935,0.300090897,0.827019196,0.17971692,0.277236723,0.938189845,,0.154002173,0.26918582,0.351382937,1.377399493,0.178807947,2.265990583,0.141760232,1
1.550952885,1.372285941,0.326098465,0.302011646,0.784967179,0.182901006,0.283483325,0.947326628,,0.149029792,0.298703017,0.354420328,1.303541802,0.187665431,2.217052586,0.131789656,1
1.560406225,1.314824212,0.312978106,0.304668953,0.772381298,0.177921393,0.283962015,0.941308362,,0.149474447,0.274597731,0.350567133,1.328452338,0.182537589,2.179775281,0.135918811,1
1.501237241,1.429285165,0.311011444,0.296319208,0.774116065,0.183266316,0.282090937,0.873956078,,0.162279016,0.261521806,0.340705227,1.414488855,0.179090628,2.356552652,0.146714066,1
1.458743376,1.415601755,0.290840273,0.282059046,0.76816708,0.179258138,0.258743376,0.826495079,,0.151916842,0.259651779,0.357002271,1.358859432,0.177592733,2.225824909,0.138184246,1
1.504835897,1.332487071,0.305850642,0.301252577,0.749600376,0.174409386,0.272554305,0.881243063,,0.151480959,0.272554305,0.358014904,1.330042313,0.193594419,2.18561354,0.137846732,1
1.479218068,1.383078441,0.291895995,0.303283355,0.754810064,0.187511862,0.291516417,0.789523629,,0.161198816,0.275953691,0.34750427,1.411568821,0.187132283,2.236556487,0.164898865,1
1.441491396,1.3622468,0.287571702,0.285659656,0.735802162,0.16998088,0.303824092,0.807839388,,0.150242326,0.290439771,0.344933078,1.374922331,0.195602294,2.223810116,0.149745247,1
1.49221902,1.336073501,0.288376561,0.290682037,0.731262089,0.165417867,0.265898175,0.803842459,,0.151353965,0.280691643,0.356003842,1.325193424,0.199039385,2.136605416,0.143012573,1
1.386190476,1.375972763,0.291190476,0.279761905,0.711738003,0.177857143,0.262142857,0.738095238,,0.159046693,0.300238095,0.368333333,1.373702983,0.208809524,2.208819715,0.157263294,1
1.374970316,1.398058252,0.316314415,0.276893849,0.731940102,0.218237948,0.271431964,0.715032059,,0.150238605,0.302303491,0.349560674,1.364324502,0.212776063,2.177554714,0.158466349,1
1.42534263,1.304633638,0.317864871,0.278432315,0.71316338,0.184419332,0.310892041,0.742967059,,0.155683822,0.301033902,0.359701851,1.327080327,0.213031979,2.128427128,0.145101812,1
1.347940866,1.308912084,0.28405491,0.274815206,0.720192694,0.168162619,0.247096093,0.689545935,,0.157968687,0.286958817,0.355068638,1.369128864,0.211193242,2.186471297,0.189883581,1
1.325329815,1.362446308,0.267282322,0.255408971,0.722438126,0.145382586,0.255672823,0.707915567,,0.161587237,0.306068602,0.334300792,1.366537124,0.207651715,2.210267948,0.177132338,1
1.404938272,1.29703763,0.300960219,0.280384088,0.708967174,0.166529492,0.266941015,0.743209877,,0.153122498,0.322908093,0.371742112,1.348879103,0.227434842,2.060448359,0.173738991,1
1.452245345,1.360293227,0.338773275,0.301204819,1.097479704,0.165936473,0.314676889,1.28871851,0.106506725,0.164849146,0.290799562,0.377875137,1.503816794,0.16856517,2.530110263,0.138555677,1
1.523019448,1.375361272,0.333699593,0.297879354,1.054612235,0.174266564,0.318096912,1.293264476,0.111030829,0.161368015,0.288979233,0.374903857,1.45484104,0.167564004,2.503552505,0.138126204,1
1.550325039,1.257854498,0.349585295,0.305536875,1.067315733,0.171822461,0.325935889,1.31427931,0.103273205,0.162226735,0.288612419,0.367070164,1.415900131,0.175297019,2.490622387,0.144964759,1
1.370011775,1.379201357,0.311003533,0.289415151,0.98435091,0.169043569,0.29844302,1.144184221,0.112550108,0.165279063,0.288106764,0.381263902,1.508017268,0.172576214,2.502081406,0.154949121,1
1.41760841,1.390945874,0.313797635,0.285413929,0.98747996,0.187779238,0.296583443,1.107490145,0.106725704,0.163065883,0.269645204,0.360972405,1.440644324,0.168199737,2.160164898,0.153370486,1
1.43571146,1.335982176,0.331531056,0.287617038,0.967694022,0.167216141,0.300276935,1.138072003,0.107092462,0.156331229,0.280891468,0.361334564,1.351206833,0.169062376,2.376086149,0.15499443,1
1.271943332,1.340742966,0.285802279,0.281490607,0.90537699,0.180628272,0.279642747,0.967508469,0.127265445,0.163812957,0.277024946,0.342931937,1.410533694,0.170773021,2.482727546,0.156403324,1
1.354731861,1.29691741,0.310410095,0.270347003,0.871461807,0.192586751,0.281545741,0.993217666,0.110314075,0.159170221,0.300157729,0.385173502,1.304672354,0.172397476,2.38105855,0.153838697,1
1.32004327,1.297315436,0.289908824,0.283109257,0.914381592,0.165044043,0.273528048,0.969247412,0.105369128,0.156759348,0.264101375,0.353268428,1.297411314,0.170761861,2.239501438,0.158964525,1
1.127774255,1.420244078,0.249207356,0.224793912,0.802440775,0.178027901,0.226220672,0.721306278,0.175592247,0.15620962,0.245719721,0.304850983,1.291026561,0.158528852,2.453122757,0.178033022,1
1.241958289,1.364823133,0.260516083,0.24991163,0.787900056,0.190173206,0.249204666,0.820077766,0.183323975,0.1603032,0.261223047,0.330858961,1.323554183,0.165606221,2.578046042,0.167181359,1
1.361353712,1.364478231,0.275836972,0.249818049,0.763096061,0.181222707,0.262190684,0.854257642,0.175673808,0.161575674,0.252547307,0.338609898,1.275604699,0.191593886,2.534346925,0.16959226,1
1.065022422,1.430825023,0.235239163,0.221412556,0.804895739,0.212630792,0.235426009,0.66180867,0.158295558,0.17425204,0.255792227,0.326980568,1.437533998,0.168161435,2.544514959,0.17969175,1
1.115030374,1.404031233,0.258475407,0.224377817,0.784819321,0.172251617,0.270429159,0.698412698,0.196295624,0.172507717,0.277483833,0.313149128,1.498819684,0.163433275,2.609769384,0.185037225,1
