feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,diagnosis
0.255270449,0.649264075,3.792193712,0.518579632,0.307794242,0.740633659,0.119926077,0.391880496,0.151871164,0.172859877,0.710516805,0.307794242,0.526804,2.530262029,0.126130288,1.475605349,0.505481267,0.347187086,3.941573304,0.344135701,0.192868329,0.126130288,0.152531186,0.374894591,0.513070714,2.259916837,0.336706421,1.511504638,2.543187568,0.792555114,0.610046982,1
0.233577781,0.566045724,3.469496021,0.470364098,0.308472461,0.745046029,0.119475021,0.365111562,0.151735817,0.177476715,0.662037759,0.304883757,0.456389452,2.648433531,0.115918713,1.360586675,0.525511,0.344047433,3.622405992,0.301947502,0.195350289,0.115918713,0.139712108,0.370260571,0.498829771,2.119813717,0.337338118,1.626150726,2.283819629,0.707910751,0.567951318,1
0.221809347,0.584942085,3.208803773,0.498420498,0.280548807,0.691153351,0.123990874,0.340145777,0.156370656,0.180677431,0.599971416,0.282835501,0.409175361,2.614338364,0.119427869,1.285979706,0.484779191,0.316564242,3.314706303,0.311337311,0.200657425,0.119427869,0.149262899,0.351722167,0.467914821,2.236925237,0.306417036,1.449621266,2.107474632,0.666857225,0.52665428,1
0.231899265,0.580477948,3.384350172,0.532683184,0.291710388,0.717133863,0.125021965,0.377004947,0.153224389,0.179230364,0.620296807,0.300554639,0.431419577,2.597873836,0.118081181,1.363663619,0.499625244,0.321840803,3.411782341,0.315761729,0.190825963,0.118081181,0.154893692,0.363663619,0.476240444,2.274556317,0.323939439,1.489881577,2.17838405,0.709488832,0.559136561,1
0.223454545,0.539614808,3.006363636,0.474109099,0.292909091,0.679090909,0.127782263,0.364545455,0.166416792,0.187406297,0.586545455,0.310363636,0.438909091,2.496367201,0.116134241,1.274,0.489818182,0.318545455,3.073636364,0.308614923,0.202727273,0.116134241,0.153154192,0.350727273,0.442727273,2.107138738,0.324181818,1.499090909,1.926545455,0.657636364,0.544,1
0.217506164,0.549035748,2.948221205,0.528104421,0.282493836,0.679112364,0.130526811,0.346953153,0.158631232,0.179209784,0.568686157,0.294646002,0.414406481,2.55056444,0.120649106,1.230186685,0.456674886,0.297992251,2.783550546,0.327140169,0.190383938,0.120649106,0.154868297,0.362451567,0.432370553,2.212958608,0.310496654,1.384290243,1.900317013,0.649172244,0.537865446,1
0.226735863,0.543571942,3.069434503,0.540938473,0.314423765,0.687544739,0.130476418,0.359520401,0.172492219,0.187215705,0.578382248,0.29599141,0.41750179,2.533397175,0.12173809,1.234788833,0.476914817,0.301539012,2.952576951,0.325592531,0.198818898,0.12173809,0.155015561,0.368468146,0.436471009,2.29351209,0.310128848,1.414101646,1.912491052,0.660164639,0.546528275,1
,0.52366994,,0.504763301,,,0.120035175,,0.182471054,0.193316723,,,,2.659533929,0.115931408,,,,,0.317309102,,0.115931408,0.16195222,,,2.154037813,,,,,,1
,0.525279248,,0.536890065,,,0.128453851,,0.180335097,0.191798942,,,,2.636243386,0.118606702,,,,,0.322163433,,0.118606702,0.168577307,,,2.149176955,,,,,,1
,0.526425178,,0.542458432,,,0.128117577,,0.180522565,0.185273159,,,,2.640736342,0.122624703,,,,,0.319625891,,0.122624703,0.161965558,,,2.216152019,,,,,,1
0.283561876,0.439118186,5.415185373,0.498457273,0.353224987,0.855679702,0.118007423,0.396394109,0.153870232,0.18606627,0.79473506,0.337650245,0.471474522,2.639985691,0.12936547,1.796427967,0.430082952,0.383866599,4.396478754,0.297768636,0.185373286,0.12936547,0.142422752,0.351786017,0.481293381,2.266064482,0.41069917,1.696038598,3.077535128,0.998222448,0.57313357,1
0.297420074,0.438927824,5.483843319,0.551651952,0.338561755,0.874089312,0.116956403,0.404131311,0.161236006,0.182169837,0.785720408,0.339933145,0.468929459,2.503686175,0.129607718,1.822919345,0.428473472,0.401131396,4.216250964,0.322517521,0.183251907,0.129607718,0.148493674,0.357761207,0.472957915,2.348047693,0.405931259,1.744664438,3.137138939,1.030941973,0.603668467,1
0.304556355,0.468716415,5.483384721,0.60221485,0.383350462,0.89311408,0.123265268,0.406046591,0.160132704,0.19190692,0.805926687,0.334874957,0.4777321,2.56889865,0.137376758,1.805926687,0.43705036,0.380524152,4.377440904,0.34161955,0.183967112,0.137376758,0.163263399,0.353631381,0.474563207,2.511518153,0.400393971,1.708376156,3.174032203,1.026293251,0.606029462,1
0.284700148,0.365452617,5.919156601,0.537718058,0.331955923,0.845518118,0.118281471,0.379317652,0.168493635,0.171322489,0.70523416,0.308328036,0.448823903,2.636904762,0.130068364,1.629476584,0.416083916,0.353676626,3.98018648,0.290487977,0.183937275,0.130068364,0.149752475,0.350074168,0.44829413,2.270096653,0.40114431,1.801864802,2.848908667,0.928268701,0.556473829,1
0.272917539,0.387647517,5.732105483,0.539028335,0.30734617,0.848995396,0.118912119,0.389179573,0.159887378,0.170730246,0.695165341,0.303892842,0.43982838,2.56640508,0.130653567,1.65989954,0.399853495,0.352658016,3.807974048,0.302282394,0.178107995,0.130653567,0.154795423,0.34773964,0.441607367,2.32911999,0.38248221,1.666806195,2.760987861,0.898179154,0.571368774,1
0.267147648,0.370434992,5.786302205,0.580891643,0.306472919,0.826846865,0.124721738,0.363479321,0.163227243,0.176644005,0.662127833,0.297937202,0.432171527,2.52120811,0.135370916,1.621786404,0.433086068,0.332892999,3.722589168,0.31634679,0.173153135,0.135370916,0.165513507,0.34041256,0.426582664,2.457072378,0.375165125,1.59546794,2.690275379,0.899908546,0.588049995,1
0.236870027,0.353390565,5.382891247,0.524769631,0.288859416,0.785809019,0.118689454,0.35265252,0.168149957,0.166811058,0.6066313,0.303846154,0.414986737,2.635819485,0.124832638,1.506233422,0.391909814,0.3433687,3.409814324,0.284082854,0.179575597,0.124832638,0.142238324,0.351856764,0.420026525,2.25888005,0.374005305,1.779708223,2.375729443,0.791246684,0.515517241,1
0.235736515,0.343429448,5.19878112,0.547936354,0.293568465,0.759465768,0.118649544,0.355679461,0.17648009,0.170745497,0.627723029,0.288770747,0.405082988,2.582505452,0.131087957,1.466026971,0.377204357,0.313407676,3.305108921,0.304337291,0.174792531,0.131087957,0.152814797,0.343231328,0.404175311,2.328971812,0.357105809,1.569242739,2.340119295,0.779823651,0.51063278,1
0.226911315,0.349137579,5.053333333,0.566009973,0.275229358,0.726238532,0.127442165,0.32146789,0.16880569,0.172157279,0.56,0.271681957,0.37382263,2.567563149,0.134881059,1.402324159,0.358409786,0.289785933,3.117675841,0.29927246,0.163914373,0.134881059,0.165617592,0.31706422,0.398165138,2.472982915,0.332599388,1.490275229,2.208807339,0.741896024,0.516452599,1
0.237932799,0.278595352,5.645062255,0.413681112,0.340098925,0.810677128,0.123921648,0.380692478,0.184207855,0.180858622,0.635169708,0.307180624,0.473307181,2.465543489,0.121282858,1.599010745,0.462561828,0.363295241,3.563022344,0.281843093,0.20689067,0.121282858,0.148482696,0.418898175,0.448746376,1.995026895,0.422309398,2.064983797,2.355790551,0.800443459,0.582636875,1
0.233630702,0.306504734,5.471806093,0.460271717,0.300622791,0.75088369,0.119802388,0.384447063,0.175998353,0.187114039,0.621444201,0.312236997,0.448746002,2.532523672,0.111877316,1.541996297,0.458845312,0.385961959,3.358020535,0.273157678,0.222353139,0.111877316,0.141107452,0.385456994,0.445884531,2.022231371,0.405487292,1.942265612,2.316108399,0.78034001,0.540313079,1
0.232175202,0.316046759,5.370986333,0.481827843,0.332125803,0.751029145,0.122635494,0.383006751,0.181615303,0.183528162,0.609912728,0.294911905,0.466161699,2.458979809,0.118278427,1.454470608,0.469948954,0.361929853,3.411493496,0.28597237,0.221966079,0.118278427,0.139532412,0.36225918,0.434217026,2.036344315,0.384324057,1.829079532,2.305285691,0.772600033,0.532685658,1
0.267290913,0.253706755,5.23409236,0.487897605,0.308363482,0.812726112,0.130781903,0.384762715,0.189329616,0.182866557,0.606937646,0.322834646,0.459246648,2.376251426,0.10822456,1.501596084,0.460310704,0.358586933,2.952543094,0.29020403,0.206852522,0.10822456,0.143201115,0.444349862,0.469248776,1.960714738,0.428176208,2.088103852,2.140242605,0.743349649,0.612257927,1
0.261078595,0.290657878,5.220735786,0.516034985,0.316053512,0.788879599,0.127519331,0.383779264,0.182025605,0.181898846,0.606814381,0.345735786,0.442934783,2.363924452,0.114843453,1.449832776,0.442934783,0.362458194,2.903846154,0.262897706,0.239130435,0.114843453,0.143744454,0.388586957,0.464464883,1.978324249,0.406772575,1.971780936,2.068561873,0.741638796,0.536162207,1
0.228043143,0.279208951,4.699922958,0.557507156,0.289869029,0.712249615,0.12295082,0.358628659,0.198412698,0.177205308,0.588597843,0.331856703,0.385978428,2.343481655,0.114623992,1.300077042,0.392912173,0.356124807,2.864791988,0.275956284,0.226117103,0.114623992,0.148711944,0.36440678,0.417180277,1.98074421,0.37307396,1.749614792,1.920261941,0.675654854,0.525808937,1
0.256470089,0.484170626,6.193996606,0.456729486,0.318201103,0.863491727,0.117452352,0.411009758,0.146708665,0.176178528,0.673419601,0.317882902,0.515910055,1.998665314,0.110405211,1.977301655,0.590369113,0.374946966,5.449724226,0.308205648,0.185299109,0.110405211,0.129571299,0.368901146,0.457361052,2.214831029,0.374310564,1.645523971,3.143720832,0.9327535,0.606279168,1
0.269239154,0.541422685,6.315456726,0.490078074,0.324613037,0.826684107,0.111418347,0.411052976,0.147148124,0.164660594,0.681927186,0.321887944,0.523980815,1.965300369,0.11282802,1.978962285,0.595705254,0.387617179,5.53204709,0.311374973,0.193481578,0.11282802,0.130557363,0.372683671,0.464028777,2.307742355,0.374209723,1.624046218,3.180074123,0.965118814,0.602681491,1
0.264330521,0.551358516,6.263681592,0.477358074,0.3314947,0.831062081,0.106914071,0.406986805,0.143693395,0.165120389,0.674886437,0.316785637,0.509193165,1.999171637,0.110669317,1.956954359,0.565758166,0.380380705,5.279688514,0.316379501,0.187324248,0.110669317,0.131102275,0.365887952,0.451871079,2.328915397,0.359506814,1.530932295,3.173047804,0.967337227,0.596582306,1
0.245182013,0.436927918,5.664079229,0.472754577,0.350910064,0.857066381,0.124284897,0.408324411,0.173698513,0.178918764,0.620583512,0.314641328,0.502408994,2.124284897,0.114702517,1.813169165,0.579362955,0.399491435,4.919834047,0.30999714,0.189507495,0.114702517,0.142448513,0.377007495,0.442317987,2.311427346,0.362687366,1.722296574,2.811027837,0.864694861,0.609743041,1
0.244710955,0.481014482,5.787494947,0.497442179,0.298342541,0.824956205,0.124144391,0.398194313,0.160025938,0.178759277,0.617571756,0.296051745,0.496833311,2.095756178,0.116506953,1.810672416,0.574450883,0.357768495,4.682522571,0.302831616,0.187710551,0.116506953,0.146912602,0.370030993,0.441045681,2.321132646,0.366662175,1.600862417,2.735210888,0.871984908,0.591160221,1
0.223622047,0.498978848,5.152150212,0.509628009,0.272319806,0.734827377,0.120641867,0.364264082,0.156892779,0.163238512,0.552877044,0.274136887,0.446153846,2.040408461,0.115463166,1.596123561,0.513385827,0.312658995,4.370563295,0.308898614,0.171653543,0.115463166,0.140846098,0.319079346,0.394791036,2.338293217,0.323682617,1.352392489,2.460327075,0.805451242,0.564627498,1
0.23374613,0.393571862,5.274165807,0.416442866,0.305641555,0.850361197,0.12336481,0.403336773,0.180455687,0.169106818,0.589267286,0.317337461,0.504127967,2.195703023,0.105171966,1.758513932,0.596319229,0.366357069,4.496904025,0.289439487,0.198658411,0.105171966,0.140518063,0.375128999,0.428448572,2.189985272,0.35999312,1.685070519,2.510663915,0.813209494,0.611799106,1
0.22849371,0.416673896,5.207072424,0.462826408,0.286297178,0.805848351,0.113472716,0.396803808,0.165871432,0.160492756,0.568684121,0.301938116,0.473478409,2.119979179,0.102021341,1.676640598,0.561543693,0.336960218,4.293947637,0.274833001,0.198911935,0.102021341,0.13342587,0.363141789,0.419075145,2.190422486,0.352261136,1.564943897,2.425025502,0.800918055,0.581944917,1
0.218915026,0.428265525,4.893742999,0.48831192,0.289806369,0.763962234,0.1124197,0.371579453,0.167112777,0.155424697,0.528404545,0.28212514,0.427108337,2.111795146,0.106620271,1.568090895,0.523283725,0.317010722,4.024323892,0.29362955,0.182269163,0.106620271,0.13847252,0.341174588,0.389182269,2.252141328,0.332053129,1.407905265,2.295567291,0.7550008,0.552728437,1
0.225631769,0.362929673,4.734857601,0.42936961,0.299037304,0.799638989,0.127292603,0.390092258,0.188266731,0.167132273,0.55354994,0.303449659,0.493983153,2.238552168,0.111381028,1.572001604,0.579823506,0.332731649,3.885078219,0.314587635,0.206177296,0.111381028,0.161909389,0.378459687,0.410348977,2.108951779,0.353188929,1.610509426,2.130966707,0.723024469,0.64159647,1
0.202824134,0.4339059,4.316889785,0.472118496,0.301668806,0.747845223,0.122354991,0.35723455,0.197411003,0.169405029,0.480286081,0.276545021,0.477168531,2.263878516,0.113144137,1.42306987,0.522831469,0.292499542,3.425453879,0.294622853,0.181184669,0.113144137,0.153597212,0.329910141,0.371538603,2.22193179,0.314689162,1.363102879,2.000366771,0.680359435,0.545021089,1
0.21231705,0.427923958,4.439840335,0.485584792,0.272571754,0.733510739,0.127030089,0.370461889,0.214024928,0.169079693,0.507127922,0.279984794,0.478996389,2.268034748,0.109152713,1.465500855,0.583729329,0.303364379,3.532598365,0.307944102,0.191978711,0.109152713,0.19451089,0.345941836,0.386238358,2.220193881,0.343660901,1.388139137,2.01653678,0.699676868,0.552176392,1
0.21852286,0.32442121,4.28862837,0.448095594,0.28933177,0.801875733,0.131441374,0.397655334,0.205377147,0.168185213,0.540679953,0.337866354,0.495193435,2.198506348,0.098730396,1.4996483,0.6,0.325908558,3.480187573,0.323973114,0.203048066,0.098730396,0.176101568,0.357796014,0.421805393,2.031665422,0.351934349,1.548651817,1.946072685,0.714419695,0.607033998,1
0.218801026,0.36658544,4.289013296,0.475479744,0.327968276,0.776300443,0.125647274,0.392115699,0.207279927,0.166159001,0.517611383,0.306041521,0.495684628,2.191593055,0.109046604,1.452297644,0.576627012,0.317004899,3.41240961,0.312519037,0.201772801,0.109046604,0.170880292,0.355726615,0.377420107,2.06670728,0.33519944,1.438068579,1.974807558,0.714019128,0.584557966,1
0.20631534,0.386321909,3.969916791,0.507037944,0.257307446,0.723490506,0.124082007,0.36462556,0.207160343,0.161107711,0.52293578,0.269042031,0.484318327,2.128824969,0.102815177,1.308299552,0.51418818,0.291444421,3.039470877,0.301560588,0.204608492,0.102815177,0.17870257,0.325794751,0.355451248,2.057833537,0.333688927,1.307019415,1.793044591,0.651162791,0.526989546,1
0.251645639,0.316437406,7.464070214,0.375968096,0.332693363,0.892073505,0.131198705,0.497668678,0.163449312,0.174199515,0.681157433,0.339687329,0.660861218,1.841232227,0.120159519,2.02852441,0.942402633,0.403592979,5.781952825,0.282221708,0.205156336,0.120159519,0.156224714,0.433900165,0.398930335,1.902959195,0.438014262,1.971749863,3.299917718,0.810477235,0.740948985,1
0.237432734,0.369851826,7.021525135,0.38006067,0.308701929,0.844992781,0.129856493,0.459640373,0.15540777,0.169000117,0.653235333,0.328914556,0.604147526,1.743437172,0.108155408,1.872555453,0.824517653,0.390864943,5.372358577,0.294948081,0.194251214,0.108155408,0.14374052,0.400971256,0.374589841,1.868043402,0.396246227,1.753773461,3.16642604,0.772148576,0.713085707,1
0.237395229,0.469756857,6.901096067,0.383099772,0.310509349,0.827208253,0.120433585,0.443068988,0.153910648,0.173972931,0.633397808,0.300193424,0.579626048,1.756857109,0.115882142,1.860863959,0.752804642,0.370728562,5.16273372,0.291651695,0.189426177,0.115882142,0.143310576,0.414184397,0.362604771,1.968439334,0.381302386,1.688845906,3.051450677,0.759381044,0.645647969,1
0.227736993,0.290010819,6.335142036,0.356797692,0.28694542,0.83338653,0.128885683,0.460740504,0.194013704,0.166534439,0.599744654,0.308011491,0.60932014,1.943526866,0.117345835,1.812639643,0.884934568,0.375518672,4.730928822,0.278326722,0.217682732,0.117345835,0.14626758,0.415416534,0.371209703,1.870032456,0.39067986,1.897223109,2.733322694,0.724545164,0.696137887,1
0.226457067,0.354979298,5.803499926,0.380692961,0.294082752,0.759157645,0.127260841,0.420287706,0.169317934,0.167647272,0.549310396,0.282960107,0.545454545,1.863223651,0.112733348,1.638588166,0.754708587,0.344653715,4.255969153,0.273988523,0.178703841,0.112733348,0.143095809,0.3740175,0.339908053,1.863659476,0.349992585,1.61530476,2.534628504,0.677591576,0.615008157,1
0.216757741,0.44324087,5.932452945,0.444558296,0.27534912,0.787188828,0.119153919,0.419247116,0.15713972,0.171777794,0.571190043,0.283697632,0.573770492,1.883480934,0.116079924,1.651487553,0.693533698,0.385701275,4.333485124,0.28031911,0.199757134,0.116079924,0.150772158,0.379174256,0.355950213,1.926882822,0.357771706,1.588646023,2.586217365,0.686854888,0.610655738,1
0.229808493,0.247468759,6.041007494,0.405728359,0.299333888,0.880308077,0.121955669,0.493130724,0.189729089,0.150323816,0.610324729,0.301623647,0.65549542,1.891270638,0.104168567,1.799958368,0.939425479,0.376144879,4.450249792,0.269360576,0.238967527,0.104168567,0.166560248,0.429225645,0.377393838,1.77196023,0.404038301,1.879683597,2.560366361,0.713988343,0.770815987,1
0.210556186,0.306237313,5.337306092,0.358276435,0.267120696,0.797956867,0.123269976,0.426787741,0.205665252,0.16082303,0.543700341,0.286984487,0.562807416,1.929230485,0.10647721,1.576995838,0.750851305,0.326144533,3.925841846,0.264070862,0.195611048,0.10647721,0.14689057,0.379303821,0.33579266,1.788152796,0.356791525,1.592697692,2.322360953,0.626182369,0.682179342,1
0.20319762,0.358941252,5.330916527,0.419902241,0.300427589,0.798475553,0.119155215,0.419966537,0.161302223,0.157520981,0.553634505,0.271240007,0.548986801,1.88896062,0.103200221,1.566833984,0.686187024,0.363264547,3.796988288,0.272894955,0.18702361,0.103200221,0.139352578,0.407324782,0.323852017,1.821636079,0.350250976,1.519799219,2.283695854,0.631715932,0.620747351,1
0.227684347,0.201686661,5.441138422,0.393514669,0.292108668,0.945148771,0.132794869,0.520310479,0.219265946,0.151680722,0.598188875,0.328589909,0.722121604,1.863047868,0.113196342,1.715135834,0.979560155,0.379560155,3.978007762,0.268202874,0.229495472,0.113196342,0.157025775,0.451228978,0.393272962,1.7437938,0.399741268,1.885899094,2.290297542,0.684087969,0.776455369,1
0.204288407,0.269970414,4.868520264,0.430596647,0.261781338,0.846371348,0.131163708,0.452403393,0.213880671,0.16913215,0.544769086,0.286757776,0.644439208,1.908530572,0.109344181,1.52403393,0.815739868,0.346371348,3.561498586,0.285502959,0.226437323,0.109344181,0.162228797,0.379123468,0.330113101,1.798323471,0.345193214,1.614043355,2.082233742,0.61663525,0.690386428,1
