feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,feature_20,feature_38,feature_57,feature_31,feature_59,feature_44,feature_41,feature_2,feature_45,feature_55,feature_12,feature_56,feature_23,feature_25,feature_50,feature_77,feature_6,feature_29,feature_30,feature_19,feature_73,feature_15,feature_27,diagnosis
0.207415254,0.584541063,2.237711864,0.431696189,0.26779661,0.657627119,0.11849168,0.33940678,0.134997316,0.172839506,0.325847458,0.266737288,0.357627119,0.942028986,0.102120236,1.411440678,0.152966102,0.28220339,3.163559322,0.244632313,0.160381356,0.102120236,0.133521202,0.366949153,1.135381356,2.186929683,0.267161017,1.329025424,1.798516949,0.538771186,0.465889831,0.598305085,0.310169492,0.211755233,0.405932203,0.206924316,0.196725711,0.260381356,0.93559322,0.986044015,0.139425658,0.276271186,0.173913043,0.181779661,2.481144068,0.834541063,1.582393988,0.216313559,0.681991525,0.180084746,0.387076271,0.3647343,0.69809322,0.238771186,1
0.22279215,0.602475428,1.884924175,0.46814707,0.224130241,0.620428189,0.128139789,0.301516503,0.149617765,0.182198762,0.29794826,0.232827832,0.315566459,0.975609756,0.111212232,1.242194469,0.154326494,0.254906334,2.691347012,0.266472515,0.165477252,0.111212232,0.161266837,0.348126673,0.981489741,2.273571169,0.23661909,1.226806423,1.5470562,0.489072257,0.407894737,0.572925959,0.284344335,0.235529669,0.344335415,0.190389516,0.181652712,0.234388938,0.801070473,1.01510739,0.14652348,0.255352364,0.155260284,0.16837645,2.184656557,0.799053513,1.519839825,0.199598573,0.592997324,0.173728814,0.360838537,0.370950127,0.626449599,0.218331847,1
0.211121583,0.610979822,2.011074458,0.450281767,0.244580584,0.643261074,0.128703872,0.317389255,0.141792401,0.176876931,0.29736098,0.268850141,0.331526861,0.947100527,0.113070351,1.33529689,0.154099906,0.262723845,2.988925542,0.270496273,0.177426956,0.113070351,0.151790584,0.393261074,1.035815269,2.299400109,0.267672008,1.355560792,1.684495759,0.510603205,0.432846371,0.588595664,0.284637135,0.233230322,0.380772856,0.196691511,0.185420833,0.240574929,0.912582469,0.989638248,0.13924741,0.289820924,0.157789493,0.177898209,2.290527804,0.846391565,1.583348482,0.200282752,0.659519321,0.185673893,0.386427898,0.379203781,0.680961357,0.233034873,1
0.194469224,0.595130748,1.875557538,0.463480613,0.231489741,0.609054416,0.117583408,0.329170384,0.141568981,0.175293057,0.285905442,0.23015165,0.315566459,0.950225428,0.104418395,1.26382694,0.146743979,0.265834077,2.822033898,0.262037872,0.160347904,0.104418395,0.141208296,0.375780553,1.006021409,2.108025248,0.258474576,1.269179304,1.562444246,0.492863515,0.413247101,0.558206958,0.273416592,0.238232642,0.368198037,0.192966637,0.181965735,0.238180196,0.805307761,0.97889991,0.134535618,0.259143622,0.156717764,0.179081178,2.121989295,0.908566276,1.524797115,0.205842997,0.608608385,0.175512935,0.353925067,0.390261497,0.656333631,0.221677074,1
0.210200619,0.63922397,1.81435273,0.499027183,0.253318694,0.741491167,0.126799711,0.41261603,0.115792985,0.162265829,0.305220082,0.192633995,0.435971654,0.838123298,0.118183334,1.942409422,0.152610041,0.342748777,4.649765446,0.286564011,0.145723126,0.118183334,0.141475346,0.322986326,1.008683501,2.278392351,0.282962371,1.526998702,2.288352131,0.7976844,0.536580497,0.785208105,0.370995109,0.255934182,0.485976644,0.25376619,0.259436322,0.280866354,0.969957082,1.356162099,0.149924954,0.268290249,0.170159542,0.138137539,3.508134544,2.364444939,1.555950859,0.165285957,0.755165186,0.124463519,0.308613634,0.419812107,0.986625412,0.206308015,1
0.200479473,0.624552069,1.81000899,0.542512759,0.250424533,0.74378184,0.128515583,0.418839277,0.117548051,0.171571289,0.307861353,0.19798222,0.44610928,0.819144315,0.125746552,1.932174608,0.152532215,0.343921686,4.739986015,0.290802476,0.145639796,0.125746552,0.155228581,0.327439816,1.014284287,2.266967097,0.282389372,1.522225552,2.320946958,0.804814704,0.548296873,0.786934372,0.387973229,0.248018243,0.485565878,0.24486915,0.253882072,0.262910798,0.962141644,1.398088826,0.150885004,0.268804315,0.170051037,0.138947158,3.639896114,2.383537843,1.526495819,0.170112876,0.753770852,0.118769354,0.308960144,0.385872516,0.995804615,0.208370792,1
0.199980365,0.637391775,1.780286668,0.528787879,0.257117612,0.712939328,0.128841991,0.424602395,0.116720779,0.173430736,0.306008247,0.194777145,0.46063224,0.759090909,0.129491342,1.884743766,0.141763204,0.337325741,4.76919301,0.290909091,0.141272335,0.129491342,0.145779221,0.324464952,0.981739643,2.310930736,0.284606322,1.502159827,2.304731985,0.791380326,0.546141763,0.80188494,0.388179855,0.266017316,0.482721382,0.238690476,0.247348485,0.263302572,0.923817004,1.351623377,0.171969697,0.270469272,0.171969697,0.135480071,3.547418025,2.404761905,1.531818182,0.16964461,0.744944041,0.117808757,0.314843903,0.394155844,0.970351463,0.210092284,1
0.192880259,0.594594595,2.051779935,0.498771499,0.245825243,0.69618123,0.115069615,0.39171521,0.124488124,0.159363909,0.290744337,0.216828479,0.417087379,0.803371553,0.113704614,1.711067961,0.142653722,0.304595469,4.168802589,0.26992902,0.145113269,0.113704614,0.128651379,0.322459547,0.839093851,2.175812176,0.27210356,1.397928803,2.066666667,0.668349515,0.512750809,0.70420712,0.33605178,0.245154245,0.446860841,0.234575485,0.226726727,0.259676375,0.821877023,1.257712258,0.165438165,0.267702265,0.153835654,0.139417476,3.059029126,1.913868414,1.49952225,0.175533981,0.686860841,0.122459547,0.32763754,0.396396396,0.910679612,0.206731392,1
0.189692288,0.587956788,2.052804863,0.528007469,0.219450424,0.689375712,0.123366231,0.392047613,0.129034409,0.165577487,0.286817779,0.210079777,0.417120425,0.803947719,0.116497733,1.684310498,0.145118399,0.295302013,4.149930353,0.279407842,0.141319488,0.116497733,0.164710589,0.331391668,0.804482715,2.159642571,0.267696594,1.357984045,2.081929847,0.661137141,0.517918197,0.70571103,0.329238952,0.235996266,0.446878561,0.245665511,0.227193918,0.261744966,0.805369128,1.231528408,0.15317418,0.278206914,0.14643905,0.133595036,3.00696467,1.929381168,1.476126967,0.173610232,0.682157781,0.116626567,0.324173737,0.401507069,0.888945169,0.206027605,1
0.173153693,0.581206648,2.004366267,0.514461458,0.220309381,0.677769461,0.121253763,0.405813373,0.112027222,0.159795838,0.287300399,0.219560878,0.420284431,0.786480827,0.11241984,1.653443114,0.139845309,0.292914172,4.184381238,0.275487502,0.141217565,0.11241984,0.156131396,0.331462076,0.796656687,2.229223924,0.26497006,1.370384232,2.097055888,0.65755988,0.510479042,0.709830339,0.34256487,0.254089779,0.440743513,0.245713912,0.226802775,0.280439122,0.800773453,1.200104698,0.159992148,0.256861277,0.148606203,0.129615768,3.03006487,1.933974611,1.416633948,0.178143713,0.659181637,0.114271457,0.328842315,0.389870436,0.888847305,0.203842315,1
0.171798231,0.561925172,1.885031117,0.518439146,0.211758926,0.686865378,0.121439414,0.376514903,0.124564693,0.14653094,0.282672781,0.195709139,0.400425811,0.753728011,0.103759264,1.522928267,0.153619391,0.278250901,3.601703243,0.267256005,0.144448084,0.103759264,0.130011608,0.310186702,0.76744186,2.09179391,0.26252866,1.278087127,1.88224697,0.577301015,0.504258107,0.646904684,0.320995742,0.215465667,0.434490665,0.229127601,0.201893026,0.259253194,0.746642647,1.137690865,0.139208858,0.244677367,0.142959193,0.142482804,2.577628562,1.579426735,1.427538173,0.200131019,0.612676056,0.12561415,0.324926302,0.366639879,0.830822142,0.201113659,1
0.166720154,0.549907497,1.851251605,0.525680557,0.227695764,0.676668806,0.126068188,0.371790757,0.125891992,0.1601621,0.28690629,0.204910141,0.407894737,0.766716589,0.113998767,1.498716303,0.167682927,0.271983312,3.671534018,0.275570434,0.145378691,0.113998767,0.142982997,0.309050064,0.748555841,2.104043697,0.257381258,1.2771181,1.869544288,0.5813543,0.495186136,0.63928113,0.324293967,0.205973042,0.419608472,0.226764162,0.204827768,0.262997433,0.748555841,1.078319091,0.143071095,0.269897304,0.138225707,0.135590501,2.523908858,1.620209673,1.456611752,0.183087291,0.577984596,0.122272144,0.331675225,0.359263501,0.812740693,0.20105905,1
0.166829905,0.551176317,1.913973229,0.520444483,0.236532811,0.691642181,0.124924039,0.386712373,0.123708655,0.156176751,0.292850147,0.207313092,0.42360431,0.766733223,0.113551524,1.525954946,0.154587006,0.290728044,3.760855371,0.290823856,0.158341495,0.113551524,0.151315218,0.352758733,0.76330395,2.107474607,0.267548155,1.378387202,1.903362716,0.595168136,0.510120797,0.665850473,0.336924584,0.222154701,0.43813255,0.218248112,0.199496484,0.273261508,0.767548155,1.056515323,0.157478948,0.254978779,0.140724021,0.134508652,2.608880183,1.602569668,1.384408369,0.213026445,0.61165524,0.119817173,0.343617369,0.354371039,0.833006856,0.206496898,1
0.149560666,0.448593875,1.610955319,0.386314471,0.214619555,0.654140961,0.106911078,0.380257992,0.12045998,0.116247296,0.27182651,0.180594504,0.392409796,0.702721166,0.083798247,1.340811367,0.156851748,0.255748738,3.149373715,0.215530001,0.141708731,0.083798247,0.116702721,0.318564218,0.663675453,1.511784128,0.239484016,1.123948402,1.64273696,0.496167508,0.484015704,0.553374463,0.301551692,0.143572811,0.391288091,0.159398839,0.189229193,0.277435035,0.652271453,0.839576455,0.110326768,0.254627033,0.107024935,0.138343616,2.221723687,0.849368097,0.980872139,0.190876799,0.549822397,0.120209385,0.344550383,0.306728908,0.749111984,0.193681062,1
0.163511808,0.414077505,1.555074815,0.403457236,0.182801514,0.645393907,0.111738787,0.367405805,0.13264038,0.145633262,0.274382549,0.190553452,0.39588967,0.712687832,0.092192973,1.318911123,0.16188931,0.247881738,3.117901568,0.227770873,0.138092663,0.092192973,0.130154785,0.29637642,0.627185866,1.512936391,0.23327925,1.087434649,1.6003245,0.492518478,0.47413016,0.570578691,0.314404182,0.140888035,0.394447449,0.146085188,0.19613603,0.260140617,0.631332252,0.890407864,0.117839792,0.235082026,0.1141114,0.126194339,2.132323779,0.966218506,0.974579144,0.173427078,0.522985398,0.112853795,0.325581395,0.284261665,0.726518839,0.185685956,1
0.165041398,0.436892119,1.587672493,0.411291224,0.188592456,0.659981601,0.137730576,0.386936523,0.115930688,0.150922303,0.279484821,0.192272309,0.415087397,0.71000559,0.09077697,1.358049678,0.169273229,0.258141674,3.232014719,0.243376188,0.143146274,0.09077697,0.143991056,0.312235511,0.640478381,1.539519285,0.244894204,1.19374425,1.678564857,0.51149954,0.478012879,0.577920883,0.321987121,0.138177753,0.390616375,0.147792063,0.187143656,0.301379945,0.64949402,0.814533259,0.130128563,0.23275069,0.115036333,0.129898804,2.21324747,1.066182225,0.944997205,0.201839926,0.564305428,0.118307268,0.33799448,0.288764673,0.748850046,0.19374425,1
0.158401541,0.56284008,1.432354357,0.509489051,0.176456428,0.698122292,0.112408759,0.384930188,0.135235567,0.146250829,0.290081849,0.193548387,0.422965816,0.680026543,0.105640345,1.217862301,0.191141069,0.245064998,2.783100626,0.274452555,0.145402022,0.105640345,0.144658261,0.315117959,0.635050554,1.929130723,0.239046702,1.059220029,1.44848339,0.479778527,0.508184882,0.601829562,0.31271064,0.189781022,0.381559942,0.197213006,0.17810219,0.308618199,0.633124699,0.905242203,0.143596549,0.224602792,0.135500995,0.145642754,1.895281656,1.255607167,1.267418713,0.202696196,0.465816081,0.127106403,0.328839673,0.365096218,0.732546943,0.199085219,1
0.173130841,0.532130339,1.402336449,0.515643256,0.194859813,0.689719626,0.120862002,0.382009346,0.153706348,0.152927431,0.278504673,0.203504673,0.429439252,0.684798131,0.104894197,1.225934579,0.189953271,0.245794393,2.760747664,0.304037388,0.145327103,0.104894197,0.1560431,0.310514019,0.622196262,1.944437232,0.234813084,1.067757009,1.420560748,0.469859813,0.506542056,0.571495327,0.334813084,0.186291055,0.390420561,0.201350123,0.180838634,0.317990654,0.631308411,0.934960405,0.159807867,0.221962617,0.143580423,0.143224299,1.855607477,1.226924575,1.227963131,0.198598131,0.461448598,0.123364486,0.339485981,0.348046216,0.728271028,0.195560748,1
0.14545042,0.541310541,1.343998185,0.512432012,0.183571591,0.687996369,0.140766641,0.388019061,0.137399637,0.163558664,0.292489222,0.197186295,0.428863172,0.697358197,0.105542606,1.196278648,0.194690265,0.242114817,2.749262537,0.324138824,0.14545042,0.105542606,0.162134162,0.302473338,0.598139324,1.953768454,0.232584525,1.0773769,1.388245972,0.473791695,0.472884048,0.588382119,0.336056274,0.186091686,0.377808033,0.192437192,0.175084175,0.313818924,0.601089176,0.898083398,0.152551153,0.218969821,0.139342139,0.154299977,1.820058997,1.290727791,1.173659674,0.202859088,0.455184933,0.125709099,0.320853188,0.356772857,0.702064897,0.191059678,1
0.262796723,0.627162253,2.005811918,0.507619839,0.353616694,0.758560325,0.124015358,0.397451159,0.122669517,0.196928314,0.390868987,0.274700651,0.486380506,2.183707398,0.123975775,1.959386598,0.196414817,0.442335971,4.420138646,0.341527135,0.180659618,0.123975775,0.178324031,0.362299559,0.838176598,2.354550133,0.376374203,2.291296128,2.579301169,0.865065472,0.578530915,0.87808977,0.466143827,0.266239164,0.551572019,0.191188695,0.28056842,0.295427491,0.962747707,1.323041602,0.176305269,0.355927456,0.170605233,0.181429872,4.271759681,2.196928314,1.879705498,0.196414817,0.956725719,0.177438555,0.378614943,0.595693306,0.980883692,0.256844759,1
0.263601314,0.590336537,2.040696844,0.518051993,0.355918892,0.801228045,0.121176155,0.41303727,0.122669321,0.184348559,0.408753391,0.287519634,0.508282165,2.044909836,0.126880815,2.008067971,0.197558189,0.441596459,4.507068399,0.322983269,0.184206769,0.126880815,0.172020368,0.360702556,0.861059546,2.295072553,0.389761531,2.36477224,2.761173783,0.894116807,0.588961873,0.872340426,0.462801656,0.26536238,0.57289733,0.201807114,0.268731575,0.306368699,1.047693845,1.290784486,0.16765573,0.362130515,0.166813431,0.187276881,4.447950878,2.230483556,1.806883878,0.199771526,0.979508782,0.181422248,0.395973154,0.590030246,1.019063259,0.261387977,1
0.249774447,0.56011411,1.973905198,0.48661837,0.344853911,0.780484419,0.11343418,0.399264349,0.119102136,0.177395743,0.402109792,0.276424457,0.500381706,2.015239668,0.11673736,2.019154695,0.198556458,0.464848359,4.380387258,0.327840547,0.186203068,0.11673736,0.156187831,0.358178916,0.806856826,2.193198454,0.37532098,2.350544798,2.661183982,0.907696579,0.569366368,0.84093275,0.44999653,0.244585413,0.555069748,0.200968432,0.260688413,0.293635922,0.980428899,1.245561353,0.160804775,0.355541675,0.171990541,0.180165175,4.316746478,2.208212905,1.726962201,0.201540704,0.959816781,0.18509265,0.388645985,0.603543411,0.982927337,0.259629398,1
0.228021978,0.524261275,2.417298219,0.491861068,0.313660477,0.719685487,0.114930016,0.384331186,0.125764645,0.177449456,0.351837817,0.267430845,0.442307692,2.234059098,0.117988595,1.748484274,0.200833649,0.373247442,4.331849185,0.317833074,0.165782493,0.117988595,0.155209953,0.342175066,0.664929898,2.32809746,0.35193255,2.3157446,2.54215612,0.731242895,0.528798787,0.755778704,0.393330807,0.232918611,0.519041304,0.202125454,0.263608087,0.276619932,0.893899204,1.192534992,0.171435977,0.344732853,0.158579575,0.163603638,3.803050398,1.884499741,1.899170555,0.209738537,0.877794619,0.161424782,0.432455476,0.555158113,0.817639257,0.243179235,1
0.221680993,0.5251391,2.395797517,0.50419828,0.317000955,0.739446036,0.114820435,0.382043935,0.123419322,0.170864947,0.364374403,0.26991404,0.445272206,2.131562974,0.116186141,1.805635148,0.208022923,0.381948424,4.28061127,0.300556399,0.169531996,0.116186141,0.144410723,0.346704871,0.669054441,2.297774406,0.353963706,2.338490926,2.486914995,0.739732569,0.535816619,0.767526266,0.385768863,0.234243804,0.506303725,0.193626707,0.250581689,0.278892073,0.900191022,1.110015175,0.165098634,0.34660936,0.157612544,0.165902579,3.763896848,1.905361659,1.803945372,0.213467049,0.87765043,0.175549188,0.424928367,0.560343955,0.878892073,0.244603629,1
0.217456173,0.49304429,2.330380455,0.493388389,0.316299888,0.711208504,0.106768913,0.384464752,0.120926117,0.167772698,0.35154793,0.269955241,0.441160015,2.080027528,0.109374232,1.797836628,0.201883626,0.374207385,1.991141365,0.295580789,0.164304364,0.109374232,0.125989284,0.340358075,0.642577396,2.17259008,0.339332339,2.282637076,2.488343902,0.741048116,0.516505035,0.744311824,0.384091757,0.228088286,0.511003357,0.184191122,0.23659244,0.277415144,0.880082059,1.103819496,0.160841567,0.340171578,0.147126776,0.158895934,3.77769489,1.982745908,1.814629111,0.209716524,0.859101082,0.159455427,0.424654979,0.545445608,0.874393883,0.245710556,1
0.206868261,0.481087712,2.244842944,0.460505691,0.308720113,0.6895218,0.113201118,0.380215659,0.1269679,0.175628706,0.35302391,0.283989686,0.399320206,2.198800518,0.108566755,1.626582278,0.228199719,0.33790436,4.013478669,0.293191576,0.163033286,0.108566755,0.146050569,0.339545241,0.574425692,2.286376337,0.328059072,2.196788561,2.295593061,0.640646976,0.494139709,0.695733708,0.351851852,0.217065358,0.490857947,0.200708785,0.23280856,0.262423816,0.793248945,1.082259933,0.163293123,0.325949367,0.14693655,0.163853727,3.405532114,1.687998364,1.887071492,0.211204876,0.81633849,0.160454759,0.429207689,0.507053772,0.793483357,0.249882794,1
0.205559532,0.479600054,2.31567645,0.497047376,0.296826533,0.684204247,0.119044424,0.364829396,0.136625956,0.168702188,0.358267717,0.257217848,0.403602959,2.156958797,0.109649711,1.677284658,0.244333095,0.341565259,3.868289191,0.282109784,0.165115724,0.109649711,0.154274594,0.335719399,0.58577905,2.264595356,0.331543784,2.164757814,2.419470293,0.669887855,0.492125984,0.708780721,0.356716774,0.204133673,0.488188976,0.193463965,0.228023084,0.266881413,0.819374851,1.04234331,0.157361428,0.333333333,0.141793048,0.156406586,3.476735863,1.748959871,1.898000268,0.20949654,0.825220711,0.161178716,0.438081603,0.554556435,0.783703173,0.24123121,1
0.198861615,0.469120275,2.295505751,0.459455881,0.290525317,0.677220443,0.110015225,0.369145025,0.129542596,0.154497915,0.343294201,0.26313293,0.416814894,2.123717482,0.105911167,1.689671529,0.220799241,0.342226965,4.132811574,0.275700007,0.166014467,0.105911167,0.125769511,0.334993478,0.574172892,2.18812471,0.336535041,2.194711253,2.381003202,0.68303095,0.497687656,0.704494249,0.36072572,0.205533858,0.495078857,0.189051433,0.219037532,0.26716471,0.822957429,1.037068908,0.155027471,0.333451915,0.141987158,0.155697854,3.413731768,1.768716489,1.846892169,0.212735681,0.82438041,0.161034033,0.440649828,0.544449593,0.78465552,0.241906795,1
