feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,feature_71,feature_16,feature_38,feature_3,feature_19,feature_42,feature_57,feature_31,feature_60,feature_76,feature_69,feature_20,feature_73,feature_8,feature_51,feature_36,feature_43,feature_46,feature_32,feature_37,feature_12,feature_54,feature_35,feature_11,feature_21,feature_68,feature_4,feature_59,feature_6,feature_9,feature_61,feature_34,feature_62,feature_56,feature_49,feature_53,feature_47,feature_75,feature_67,feature_5,feature_66,feature_17,feature_27,feature_74,feature_41,feature_25,target
2.330718623,1.171693085,0.440409919,0.444964575,0.977205779,0.226973684,0.327176113,0.547697368,0.113199607,0.179337916,0.353744939,0.421938259,1.576167765,0.179908907,2.357834198,0.166222472,0.139711039,0.815662955,0.475202429,0.425733806,0.546432186,0.546685223,0.214756628,0.535804656,0.133048113,0.185299481,0.158647777,0.861715587,0.471244214,6.951163968,0.233973909,0.926492915,0.663081984,0.168957778,2.878415992,0.707110324,0.373987854,0.139711039,0.489752024,0.446356275,0.339954453,0.239234114,2.637525304,0.190209005,0.29402834,0.264423077,0.461775845,0.563259109,0.340510591,0.214335811,0.4426287,0.189156965,2.527353065,0.172604853,0.91036611,5.378415992,1.507504559,1.917130567,0.273152834,0.167414785,0.391447368,3.532388664,1
2.575342466,1.161283483,0.475773719,0.453450025,1.014771362,0.21638762,0.344368341,0.5579655,0.121351332,0.18686833,0.369863014,0.417047184,1.576153792,0.179477423,2.371333663,0.177609725,0.146512121,0.84906139,0.510908168,0.439751395,0.571410452,0.587519026,0.21803661,0.545408422,0.142342215,0.176125521,0.163615803,0.866438356,0.472188847,7.104642314,0.233373383,0.966768138,0.725139523,0.181708955,2.87201928,0.755327245,0.379249112,0.146512121,0.501902588,0.456874683,0.343607306,0.259594318,2.702308473,0.190826207,0.302004059,0.273972603,0.473178316,0.591197362,0.339599972,0.206233656,0.440667185,0.209626122,2.553042618,0.190402149,0.919216906,5.899036022,1.553678705,1.928843227,0.278538813,0.165100007,0.418822933,3.677321157,1
2.172672428,1.175503568,0.425403555,0.416761781,0.931713486,0.211478885,0.328713517,0.548018914,0.121217596,0.178303676,0.344692646,0.416109571,1.528949508,0.181803359,2.328877247,0.14967031,0.128082377,0.730474482,0.42996902,0.383499103,0.520300016,0.514104027,0.210821064,0.535300832,0.12663716,0.191671936,0.170716286,0.772541986,0.474573209,6.381705527,0.231234757,0.891081037,0.694929072,0.163580526,2.449861406,0.677645524,0.363932822,0.128082377,0.510516876,0.426707973,0.345997065,0.23141541,2.470895157,0.182639328,0.289091798,0.244741562,0.476018427,0.543127344,0.304489206,0.192665523,0.413332129,0.198988348,2.637882757,0.160148135,0.910486858,4.552258275,1.410261042,1.753790967,0.296755258,0.147954114,0.381379423,2.818196641,1
2.430244399,1.196037061,0.454005431,0.419891378,0.915512338,0.221486762,0.342498303,0.548540394,0.116319604,0.171268691,0.370502376,0.438221317,1.542519035,0.184996606,2.407210348,0.166590221,0.133565728,0.792260692,0.47233537,0.405295316,0.553462322,0.547352342,0.217227777,0.545655126,0.136226034,0.206861756,0.172736446,0.816191446,0.481607192,6.666327223,0.228878085,0.954854039,0.714019009,0.17457114,2.565682281,0.750678887,0.385607604,0.133565728,0.544467074,0.456720978,0.365241005,0.247225025,2.652579769,0.188881754,0.304650373,0.253903598,0.473351069,0.590970808,0.329144115,0.202550225,0.424089533,0.200348592,2.652692414,0.182735529,0.938446014,5.181602172,1.428492799,1.843007468,0.288187373,0.157967159,0.425661914,3.00407332,1
2.48426857,1.155904805,0.467564061,0.441939669,0.947373148,0.222186182,0.327602984,0.54265326,0.115671307,0.163358779,0.359552384,0.416801816,1.517377638,0.182127798,2.380871127,0.18194881,0.142433767,0.796140123,0.493674992,0.4041518,0.544761596,0.587577035,0.202424787,0.538274408,0.138931298,0.185002245,0.17350696,0.80343821,0.475527616,6.449237755,0.22038617,0.965131366,0.751216348,0.185810507,2.541355822,0.757865715,0.377067791,0.142433767,0.522542978,0.447778138,0.349172884,0.245442299,2.623905287,0.182308038,0.304573467,0.244242621,0.447328244,0.596983458,0.317736866,0.20233498,0.40610687,0.209788954,2.671486304,0.186439156,0.922676246,5.215212455,1.471306691,1.784138826,0.280408693,0.162999551,0.424099903,2.943723646,1
2.215237302,1.162520114,0.425270608,0.423397169,0.833147667,0.225020816,0.332014988,0.522897585,0.112513925,0.170565664,0.416944213,0.443796836,1.52952098,0.206286428,2.347196435,0.172546107,0.131080579,0.738967527,0.439841799,0.420482931,0.553080766,0.537885096,0.191855428,0.527060783,0.123777695,0.218096299,0.191236539,0.756869276,0.493873004,6.353663614,0.212031192,0.923605329,0.695670275,0.173164996,2.35949209,0.719608659,0.389050791,0.131080579,0.544754371,0.439841799,0.369900083,0.247802946,2.543713572,0.16969922,0.321815154,0.25020816,0.500804555,0.471065779,0.313157569,0.210669637,0.396212403,0.195692536,2.754796386,0.169327887,0.93501671,4.521856786,1.587325164,1.760407993,0.300791007,0.171432108,0.42173189,2.717110741,1
2.341503268,1.141422695,0.450571895,0.437704248,0.821195258,0.224877451,0.335988562,0.52124183,0.122308251,0.179530607,0.365604575,0.442810458,1.491652553,0.19505719,2.310670215,0.17021534,0.132591338,0.741830065,0.428921569,0.399101307,0.537785948,0.543300654,0.211952577,0.522875817,0.126300508,0.221993709,0.184611662,0.775326797,0.507016695,6.219566993,0.203968062,0.950776144,0.733251634,0.173360755,2.335988562,0.76123366,0.393382353,0.132591338,0.55004085,0.436070261,0.369281046,0.245705299,2.527573529,0.17940963,0.317810458,0.232638889,0.49177353,0.593341503,0.327486088,0.199370917,0.380837164,0.19392693,2.758649891,0.200096782,0.917251391,4.629493464,1.553472054,1.758578431,0.289215686,0.172392935,0.420547386,2.699754902,1
2.434444223,1.104757328,0.469966075,0.440630613,0.880706391,0.239473159,0.340451008,0.533825584,0.121215762,0.165545411,0.364997007,0.449211734,1.438010572,0.215126721,2.330009611,0.168668909,0.132868813,0.763719816,0.464178807,0.431650369,0.558970265,0.588106166,0.186448823,0.526441828,0.135631908,0.23522345,0.188971648,0.785471962,0.492431523,6.307723009,0.200144161,0.963679904,0.770504889,0.181523306,2.300738376,0.786868888,0.388744762,0.132868813,0.560566753,0.445819198,0.364398324,0.261893321,2.527040511,0.166025949,0.316902814,0.239074037,0.456631427,0.613450409,0.317755887,0.195458914,0.375300336,0.209034118,2.767659779,0.207592504,0.900528592,4.78108162,1.519221528,1.757333865,0.288166035,0.177318597,0.435242467,2.691079625,1
2.257959388,1.104494029,0.419654049,0.432940587,0.761313639,0.233642517,0.334921033,0.527701178,0.121935889,0.155876807,0.379794435,0.473301579,1.450031427,0.212083229,2.265556254,0.170804525,0.129792583,0.695161695,0.418149912,0.361243419,0.546502883,0.473301579,0.184003771,0.501128102,0.128221245,0.243714645,0.189189189,0.770619203,0.4902577,6.060165455,0.198302954,0.865630484,0.729506142,0.164676304,2.189019804,0.737277513,0.404111306,0.129792583,0.505139133,0.462772625,0.384306844,0.232715273,2.412885435,0.164362036,0.330157934,0.254951116,0.486800754,0.532714966,0.331081081,0.192803268,0.3654934,0.173161534,2.798554368,0.182589566,0.957888121,3.949360742,1.470930233,1.691150664,0.299573828,0.169076053,0.404111306,2.575582853,1
2.393336648,1.136585366,0.434112382,0.426902039,0.815420928,0.244654401,0.344107409,0.539035306,0.136900079,0.172462628,0.393585281,0.489806067,1.467663257,0.211586275,2.307159717,0.176396538,0.120849725,0.723272004,0.429139731,0.390353058,0.604425659,0.510691198,0.19779701,0.485082049,0.133123525,0.269866247,0.208497246,0.807309796,0.502281668,6.023371457,0.194649882,0.977125808,0.772501243,0.168056648,2.226255594,0.767031328,0.397563401,0.120849725,0.517652909,0.419691696,0.430631527,0.231471282,2.445052213,0.174350905,0.343610144,0.24067628,0.493312352,0.568125311,0.365538946,0.191502754,0.382218725,0.169630212,2.820141621,0.199685287,0.947915028,4.236200895,1.517387884,1.715315763,0.307061164,0.180015736,0.416956738,2.602933864,1
2.512609117,1.085620711,0.472841901,0.441561591,0.837180287,0.249757517,0.356207565,0.53685742,0.130068621,0.16625078,0.403491756,0.46071775,1.42202121,0.20756547,2.27963194,0.177635683,0.114940736,0.723326867,0.467992241,0.386275461,0.581959263,0.570562561,0.173580786,0.51042677,0.134747349,0.242514036,0.213661884,0.839476237,0.487991266,6.085354025,0.184341859,1.000969932,0.822259942,0.17139738,2.215324927,0.820562561,0.402036857,0.114940736,0.548981571,0.443986421,0.382638215,0.234248284,2.473811833,0.167186525,0.353782735,0.242725509,0.474266999,0.577352085,0.355427324,0.189488459,0.350436681,0.181222707,2.899563319,0.220056145,0.902838428,4.347235694,1.553337492,1.711202716,0.299466537,0.194635059,0.441319108,2.56813773,1
1.523828074,1.344585295,0.303596935,0.300090897,0.827019196,0.17971692,0.277236723,0.938189845,,0.154002173,0.26918582,0.351382937,1.377399493,0.178807947,2.265990583,0.141760232,0.114523723,0.665238281,0.332164654,0.320348007,0.488637839,0.412413972,0.339224919,0.441241397,0.113074973,0.234914886,0.135458167,0.684846124,0.315972474,3.709518244,0.623180007,0.689390988,0.697312037,0.154943861,2.474483833,0.554733152,0.304376055,0.114523723,0.365536943,0.258018439,0.239449422,0.214849692,2.36579665,0.19268381,0.234774705,0.245033113,0.499166968,0.440981691,0.29735603,0.186961246,0.631437885,0.17573343,2.538645418,0.134588917,0.747700109,3.371250487,1.309090909,1.405012336,0.243474873,0.292285404,0.2684067,2.412543825,1
1.550952885,1.372285941,0.326098465,0.302011646,0.784967179,0.182901006,0.283483325,0.947326628,,0.149029792,0.298703017,0.354420328,1.303541802,0.187665431,2.217052586,0.131789656,0.11390031,0.669269455,0.341715193,0.319745897,0.478295394,0.402858655,0.331313568,0.45791424,0.109788646,0.220442906,0.130058429,0.6776072,0.305273029,3.807834833,0.613864243,0.733192165,0.680121758,0.143475438,2.543012176,0.573583907,0.313128639,0.11390031,0.357199576,0.286394918,0.249470619,0.215970569,2.425489677,0.181634567,0.244044468,0.250661726,0.460289981,0.445341451,0.299502272,0.187044651,0.63629806,0.174998197,2.516049917,0.127822261,0.732381158,3.589465326,1.249008151,1.374669137,0.248676548,0.28716728,0.278321863,2.513763896,1
1.560406225,1.314824212,0.312978106,0.304668953,0.772381298,0.177921393,0.283962015,0.941308362,,0.149474447,0.274597731,0.350567133,1.328452338,0.182537589,2.179775281,0.135918811,0.115331642,0.655631759,0.345423371,0.32629913,0.476127671,0.406489053,0.335846321,0.453706146,0.11185212,0.221094599,0.128669808,0.680427328,0.315766582,3.761936165,0.610583545,0.728171986,0.676074914,0.146647336,2.465972039,0.601951992,0.312186758,0.115331642,0.375626484,0.261936165,0.245185967,0.215005437,2.383935637,0.184414643,0.237931944,0.252967555,0.459079377,0.457662886,0.298948895,0.185139543,0.626821312,0.171728887,2.548822037,0.126930047,0.736353751,3.457267212,1.267923161,1.422052229,0.244790293,0.283508518,0.279082036,2.479820628,1
1.501237241,1.429285165,0.311011444,0.296319208,0.774116065,0.183266316,0.282090937,0.873956078,,0.162279016,0.261521806,0.340705227,1.414488855,0.179090628,2.356552652,0.146714066,0.115872406,0.603154964,0.329260749,0.303124033,0.458552428,0.380296938,0.335991545,0.40303124,0.116544965,0.23414681,0.150076864,0.620321683,0.332148347,3.479585524,0.598193697,0.683575626,0.687132694,0.159877018,2.218991649,0.545468605,0.301422827,0.115872406,0.346891432,0.239096814,0.244045778,0.213585703,2.213269409,0.189950038,0.236931642,0.229044231,0.514796311,0.41602227,0.309569562,0.182455803,0.602036895,0.180726364,2.762106072,0.154784781,0.768063028,3.148468914,1.316775557,1.309310238,0.238478194,0.316102998,0.26616146,2.162387875,1
1.458743376,1.415601755,0.290840273,0.282059046,0.76816708,0.179258138,0.258743376,0.826495079,,0.151916842,0.259651779,0.357002271,1.358859432,0.177592733,2.225824909,0.138184246,0.114152203,0.589099167,0.314458743,0.300984103,0.442997729,0.404239213,0.331203509,0.40348221,0.110337593,0.231451459,0.148006866,0.60666162,0.325863056,3.346101438,0.603948121,0.667524603,0.644511734,0.150677093,2.142316427,0.543073429,0.298107494,0.114152203,0.351854656,0.247236942,0.239212718,0.201983597,2.157153671,0.193114629,0.235427706,0.232248297,0.495136372,0.415291446,0.299828343,0.182910547,0.592981118,0.179668129,2.703414076,0.139614724,0.762635895,3.037698713,1.295918367,1.289477668,0.255412566,0.318043105,0.284178653,2.143527631,1
1.504835897,1.332487071,0.305850642,0.301252577,0.749600376,0.174409386,0.272554305,0.881243063,,0.151480959,0.272554305,0.358014904,1.330042313,0.193594419,2.18561354,0.137846732,0.112929008,0.611225622,0.326621215,0.329316632,0.457586808,0.402092913,0.330700517,0.414935786,0.110014104,0.233004231,0.150352609,0.650388457,0.316878232,3.551609323,0.580912083,0.706358015,0.673061678,0.150540668,2.230061836,0.582685905,0.306484858,0.112929008,0.370065007,0.249088315,0.247661329,0.211847673,2.222292691,0.188340386,0.238306643,0.245758681,0.497508228,0.436499128,0.287917254,0.179877762,0.579313587,0.171791255,2.697696286,0.136436295,0.756370475,3.265260821,1.245039962,1.343269383,0.249246869,0.300141044,0.295386079,2.226890756,1
1.479218068,1.383078441,0.291895995,0.303283355,0.754810064,0.187511862,0.291516417,0.789523629,,0.161198816,0.275953691,0.34750427,1.411568821,0.187132283,2.236556487,0.164898865,0.117661569,0.565002847,0.313721769,0.296071361,0.447143671,0.351110268,0.353354711,0.37046878,0.11149482,0.24950666,0.156018747,0.63237806,0.322274297,3.255456443,0.588431179,0.650028468,0.67527045,0.16452886,2.048775859,0.548680964,0.295881571,0.117661569,0.355855001,0.220345417,0.254507497,0.227923039,2.140444107,0.179329058,0.241412033,0.227747201,0.515786877,0.406718542,0.300567341,0.176862358,0.566724223,0.173285644,2.868278244,0.162432166,0.785273804,2.790282786,1.283177109,1.223951414,0.239893718,0.287123828,0.285443158,1.951034352,1
1.441491396,1.3622468,0.287571702,0.285659656,0.735802162,0.16998088,0.303824092,0.807839388,,0.150242326,0.290439771,0.344933078,1.374922331,0.195602294,2.223810116,0.149745247,0.113334162,0.564435946,0.323518164,0.279349904,0.443212237,0.353728489,0.359388592,0.394837476,0.110227414,0.266186156,0.165278986,0.622562141,0.328072574,3.252963671,0.598235367,0.660803059,0.669407266,0.162047968,2.064053537,0.561185468,0.336520076,0.113334162,0.341873805,0.23250478,0.239961759,0.238722505,2.124282983,0.187647571,0.247036329,0.238240918,0.520690941,0.415105163,0.290915869,0.179072946,0.568162048,0.17360507,2.914626569,0.161178079,0.79669442,3.002868069,1.297502175,1.241300191,0.266156788,0.308935007,0.285086042,2.049139579,1
1.49221902,1.336073501,0.288376561,0.290682037,0.731262089,0.165417867,0.265898175,0.803842459,,0.151353965,0.280691643,0.356003842,1.325193424,0.199039385,2.136605416,0.143012573,0.106866538,0.580403458,0.30778098,0.283381364,0.483957733,0.355235351,0.3219294,0.401152738,0.105053191,0.224613153,0.159695358,0.612680115,0.319028046,3.278770413,0.58160058,0.679346782,0.676272815,0.156673114,2.01037464,0.578866475,0.310854947,0.106866538,0.375600384,0.228434198,0.262632085,0.236581238,2.131219981,0.172630561,0.247838617,0.236887608,0.489361702,0.417867435,0.299323017,0.167553191,0.560686654,0.165860735,2.926740812,0.15401354,0.760759188,3.005763689,1.266199226,1.221517771,0.242074928,0.272243714,0.29548511,2.067627281,1
1.386190476,1.375972763,0.291190476,0.279761905,0.711738003,0.177857143,0.262142857,0.738095238,,0.159046693,0.300238095,0.368333333,1.373702983,0.208809524,2.208819715,0.157263294,0.117055772,0.525,0.310238095,0.276428571,0.523333333,0.372380952,0.334143969,0.37547619,0.09922179,0.285181582,0.181095979,0.646428571,0.337548638,3.015238095,0.599383917,0.691666667,0.707619048,0.165531777,1.836428571,0.567619048,0.303809524,0.117055772,0.403333333,0.189761905,0.271904762,0.225843061,2.082619048,0.168612192,0.29547619,0.27452381,0.49773022,0.420952381,0.309500649,0.168287938,0.513780804,0.161154345,2.801070039,0.17039559,0.791342412,2.733571429,1.347276265,1.175714286,0.258809524,0.303501946,0.283809524,1.837857143,1
1.374970316,1.398058252,0.316314415,0.276893849,0.731940102,0.218237948,0.271431964,0.715032059,,0.150238605,0.302303491,0.349560674,1.364324502,0.212776063,2.177554714,0.158466349,0.111897318,0.537402042,0.292804559,0.275943956,0.46639753,0.358347186,0.335691953,0.407741629,0.103011354,0.270857331,0.172782623,0.623129898,0.338489386,2.966991213,0.62530854,0.67679886,0.692472097,0.164719434,1.835193541,0.587033959,0.342199003,0.111897318,0.385656614,0.179529803,0.318214201,0.233503373,2.052244123,0.175415501,0.257658513,0.243172643,0.511601119,0.416528141,0.288135593,0.169820635,0.544182985,0.162086556,2.877077505,0.169820635,0.804673359,2.655188791,1.337008392,1.166706246,0.256471147,0.289616587,0.277843743,1.868439801,1
1.42534263,1.304633638,0.317864871,0.278432315,0.71316338,0.184419332,0.310892041,0.742967059,,0.155683822,0.301033902,0.359701851,1.327080327,0.213031979,2.128427128,0.145101812,0.109988777,0.532099062,0.30175523,0.274344794,0.465977398,0.359942294,0.316498316,0.388314499,0.102132435,0.24691358,0.181337181,0.622264968,0.337341671,3.035104592,0.57639891,0.702572734,0.722529454,0.163860831,1.858379418,0.597499399,0.320990623,0.109988777,0.389516711,0.220245251,0.289011782,0.236171236,2.081990863,0.172358506,0.268574176,0.250540995,0.523007856,0.452272181,0.291325958,0.172198172,0.531986532,0.158569825,2.756613757,0.190155523,0.786115119,2.828564559,1.341189675,1.169511902,0.292137533,0.286515953,0.280355855,1.866314018,1
1.347940866,1.308912084,0.28405491,0.274815206,0.720192694,0.168162619,0.247096093,0.689545935,,0.157968687,0.286958817,0.355068638,1.369128864,0.211193242,2.186471297,0.189883581,0.112806102,0.507127772,0.289334741,0.25343189,0.458553326,0.331309398,0.339622642,0.332893347,0.106583701,0.278201525,0.186069851,0.610084477,0.345242874,2.675554382,0.5941389,0.642555438,0.697465681,0.164391811,1.631995776,0.55781415,0.294086589,0.112806102,0.364308342,0.149155227,0.290654699,0.215776796,1.889915523,0.164191088,0.271119324,0.274551214,0.554596548,0.422122492,0.311120032,0.162585307,0.485547973,0.140907266,2.960859093,0.18285829,0.814532316,2.403379092,1.346045765,1.099524815,0.242872228,0.29706945,0.264519535,1.732576558,1
1.325329815,1.362446308,0.267282322,0.255408971,0.722438126,0.145382586,0.255672823,0.707915567,,0.161587237,0.306068602,0.334300792,1.366537124,0.207651715,2.210267948,0.177132338,0.120269994,0.507651715,0.299472296,0.255145119,0.455936675,0.316358839,0.356105543,0.337994723,0.113111066,0.280629986,0.209858867,0.595778364,0.398036408,2.731398417,0.581918593,0.634036939,0.689182058,0.170177951,1.65171504,0.545646438,0.30237467,0.120269994,0.364379947,0.160949868,0.257519789,0.248517079,1.901846966,0.178768664,0.539050132,0.24353562,0.558600941,0.406860158,0.316833708,0.17754142,0.511147474,0.150542033,3.031703825,0.201268153,0.848435263,2.44591029,1.364082634,1.089973615,0.251451187,0.289016159,0.298153034,1.721108179,1
1.404938272,1.29703763,0.300960219,0.280384088,0.708967174,0.166529492,0.266941015,0.743209877,,0.153122498,0.322908093,0.371742112,1.348879103,0.227434842,2.060448359,0.173738991,0.112489992,0.499862826,0.304801097,0.282578875,0.483950617,0.324828532,0.346076861,0.370919067,0.103082466,0.278823058,0.197558046,0.613443073,0.372297838,2.868312757,0.560248199,0.689711934,0.726200274,0.168334668,1.701508916,0.574759945,0.316049383,0.112489992,0.415089163,0.19122085,0.283676269,0.24939952,2.007407407,0.162930344,0.261454047,0.247462277,0.542033627,0.421124829,0.317654123,0.162129704,0.504803843,0.143915132,2.933146517,0.188550841,0.829263411,2.587105624,1.361088871,1.121536351,0.255144033,0.277622098,0.270781893,1.777229081,1
