feature_47,feature_17,feature_21,feature_16,feature_58,feature_46,feature_28,feature_14,feature_77,feature_3,feature_18,feature_38,feature_32,feature_12,feature_5,feature_41,feature_2,feature_49,feature_42,feature_40,feature_44,feature_72,feature_19,feature_15,feature_13,feature_36,feature_8,feature_68,feature_4,feature_23,feature_59,feature_62,feature_7,feature_26,feature_9,feature_73,feature_1,feature_39,feature_48,feature_20,feature_43,feature_33,feature_22,feature_66,feature_56,feature_27,feature_74,feature_67,feature_64,feature_31,feature_71,feature_50,feature_37,feature_45,diagnosis
1.578129624,1.685366199,0.327100156,0.866553336,0.09766203,0.122817402,0.261793455,0.260518487,1.000887837,0.291967701,1.23346083,0.362940926,2.17452897,0.368465788,4.343674741,0.306842329,0.679699674,0.343518793,0.463096756,0.315625443,0.171722403,0.12407517,0.404023233,0.841762289,0.289559428,0.903669075,5.05666525,0.248298313,2.241535628,0.14732965,0.216706126,0.273157739,0.162345941,1.184587052,0.184445389,0.414767683,0.424989375,0.576710582,0.257472625,0.746281343,0.352174529,0.661283468,0.324266893,1.302752294,0.207679787,0.217169571,0.133767387,0.890352175,2.081311039,0.429805922,0.129106244,1.383175496,0.588610285,1.198505475,1
1.563276341,1.575943459,0.314841979,0.81557541,0.103463393,0.122314774,0.248966529,0.243365782,0.978225924,0.277103614,1.19402587,0.360848113,2.046539539,0.309641286,4.158687825,0.294305907,0.649019869,0.353061523,0.453793839,0.303240432,0.17156218,0.130644454,0.401520203,0.779970663,0.277236965,0.868649153,4.769569276,0.253836037,2.088145086,0.140285371,0.218909835,0.27845974,0.151486865,1.104947326,0.178023736,0.430001461,0.403120416,0.567142286,0.253982172,0.719029204,0.328443793,0.637551674,0.31137485,1.302645039,0.206999854,0.208694493,0.142042964,0.889010668,2.042306006,0.400186692,0.134005553,1.399093965,0.563141752,1.199473915,1
1.593463092,1.642259701,0.326203209,0.837926779,0.10113845,0.128020566,0.2883587,0.252433841,0.940653691,0.276840806,1.231180584,0.378993555,2.112436583,0.31989579,4.440010969,0.30508707,0.675030852,0.331325744,0.441930618,0.318798848,0.175541682,0.125817113,0.393253805,0.81434252,0.293843411,0.901549431,4.968600027,0.246713184,2.202248732,0.144659262,0.221446934,0.271465296,0.157959687,1.145619087,0.187851364,0.424972457,0.414507062,0.578637049,0.257510099,0.728781023,0.344302756,0.65281777,0.331962155,1.32875505,0.212486228,0.208967503,0.124788836,0.894674991,2.087844289,0.423693953,0.134924715,1.459272861,0.593308652,1.230995226,1
1.419193896,1.548730964,0.316751269,0.766666667,0.099393465,0.120328703,0.25820643,0.254822335,0.978966934,0.281387479,1.184433164,0.345177665,1.936717428,0.313705584,3.842978003,0.324534687,0.64179357,0.305419683,0.472758037,0.308121827,0.148698885,0.118176482,0.378510998,0.786125212,0.283079526,0.857021997,4.675803723,0.247896693,2.151099831,0.149407783,0.202015261,0.260418705,0.160744501,1.081387479,0.182402707,0.397084719,0.413705584,0.56463621,0.247505381,0.731810491,0.363451777,0.622165821,0.329949239,1.304637057,0.199863041,0.200338409,0.1445901,0.864410096,2.02298963,0.410659898,0.128839757,1.221483076,0.598984772,1.036098611,1
1.390773923,1.500410307,0.307894305,0.757262432,0.096930995,0.122378955,0.245363532,0.244378795,0.957682043,0.268012473,1.167733465,0.354341047,1.873789595,0.29870343,3.763827343,0.332676842,0.625471853,0.302611514,0.462333826,0.30937141,0.152211209,0.139820816,0.383062531,0.767602166,0.277859839,0.858526178,4.480223207,0.244186047,2.026587888,0.154931889,0.192908883,0.259435761,0.160512063,1.04693911,0.177909076,0.410312619,0.396520597,0.55703266,0.249142204,0.711143936,0.362711308,0.606433612,0.339569998,1.295558521,0.191479222,0.200886263,0.138772398,0.840068624,1.988562714,0.401280158,0.13238658,1.185760579,0.588544231,1.045177278,1
1.392054116,1.521960849,0.311235401,0.775127488,0.107088415,0.12414253,0.245764106,0.253002139,0.935499238,0.274716236,1.187366343,0.363546636,1.892252015,0.303339365,3.982891923,0.306958381,0.632998848,0.295064787,0.455338049,0.3110709,0.152057927,0.135575457,0.388221747,0.765586445,0.281789768,0.89784504,4.564895542,0.239900915,2.04227669,0.153972693,0.201695884,0.255335366,0.157427208,1.058068761,0.168448758,0.38043064,0.399572298,0.561441026,0.245712652,0.735153808,0.358776114,0.606843231,0.331962494,1.296970274,0.193597561,0.199539398,0.130811738,0.849847561,2.028963415,0.405987827,0.13043064,1.220560213,0.591873663,1.047160823,1
1.343890852,1.412727645,0.34949867,0.676693268,0.08783043,0.129126568,0.230611827,0.257417639,0.977951029,0.272150604,1.113361981,0.359729896,1.69674647,0.2946593,3.255780643,0.31368938,0.57253939,0.310269217,0.429506855,0.307141396,0.152515532,0.12120843,0.372416616,0.730918764,0.271332106,0.841006753,4.083486802,0.249969546,1.903212605,0.184366687,0.190644415,0.279814837,0.164927358,0.987517905,0.188868426,0.390546961,0.369756497,0.559648046,0.24534048,0.694290976,0.385921833,0.561694291,0.327399222,1.316360093,0.204409794,0.203806016,0.143988306,0.857595322,2.026434401,0.385921833,0.133146546,1.101473992,0.598731328,0.993178219,1
1.349320832,1.431633715,0.330905307,0.693028096,0.101454502,0.127419161,0.246618106,0.29094693,0.96333694,0.28491155,1.13673257,0.384807492,1.71987513,0.299063476,3.424141519,0.351716961,0.584183143,0.305084746,0.475754422,0.322996878,0.1530232,0.139800457,0.379604579,0.745681582,0.281789802,0.874297607,4.220187305,0.254838322,1.953173777,0.153173777,0.192451016,0.28416877,0.168158169,0.970031217,0.191467222,0.368914533,0.390426639,0.576690947,0.252073567,0.722164412,0.406659729,0.576690947,0.335691988,1.320351004,0.199182594,0.207492196,0.150979685,0.850823416,1.997595865,0.401248699,0.136314461,1.105541531,0.608116545,0.970909965,1
1.345723565,1.353493014,0.336926148,0.67245509,0.106580055,0.128593769,0.231137725,0.242315369,0.954529051,0.273053892,1.103393214,0.362075848,1.636926148,0.283433134,3.310179641,0.31756487,0.567864271,0.309154337,0.447305389,0.313972056,0.153975701,0.133164922,0.374850299,0.71237525,0.266067864,0.841516966,4.084431138,0.259232527,1.84510978,0.144311377,0.196078431,0.286057981,0.158483034,0.961077844,0.161277445,0.373872248,0.361477046,0.561876248,0.259232527,0.683832335,0.389620758,0.560279441,0.328742515,1.33970889,0.203175749,0.204191617,0.138698424,0.863346566,2.012510526,0.382235529,0.141465175,1.128232888,0.590419162,1.007819079,1
1.307968844,1.279364348,0.295255643,0.618148319,0.099760336,0.125374476,0.23422386,0.264394288,0.944278011,0.268309535,1.054122524,0.362736066,1.484339014,0.273376324,2.835099033,0.333486872,0.541225242,0.284301977,0.435743897,0.318286504,0.129718394,0.139454763,0.360893597,0.688622754,0.253800092,0.839474896,3.634269922,0.25494308,1.787655458,0.161446338,0.172258838,0.283852606,0.155918931,0.863196684,0.162367573,0.360844817,0.344771994,0.569092584,0.244307969,0.683095348,0.394288346,0.540304007,0.326577614,1.301527861,0.191431995,0.181252879,0.145296585,0.829988017,1.903684841,0.36872409,0.128220491,0.94397843,0.594196223,0.921959257,1
1.294497432,1.381287971,0.316160389,0.659295261,0.109611152,0.130007337,0.239854192,0.260024301,0.911518709,0.286512758,1.110085055,0.390765492,1.542162819,0.295261239,3.128311057,0.349210207,0.582989064,0.268378577,0.513244228,0.375212637,0.137931034,0.149669846,0.384204131,0.72855407,0.275577157,0.904252734,3.791251519,0.267351431,1.889914945,0.173511543,0.185619956,0.300807043,0.167679222,0.883839611,0.165978129,0.377842993,0.362089915,0.601215067,0.244314013,0.713973269,0.443013366,0.576427704,0.346294046,1.30300807,0.189581805,0.208019441,0.151430668,0.836537051,1.880410858,0.391008505,0.135583272,0.9540719,0.644228433,0.868965517,1
1.266570397,1.295085767,0.304589708,0.629809921,0.116245487,0.132707581,0.231803431,0.242002782,0.887509025,0.264487714,1.050533148,0.378535002,1.480296708,0.269355586,2.998840983,0.338664812,0.536624942,0.267148014,0.464997682,0.315948076,0.14267148,0.164187726,0.399165508,0.695178489,0.263560501,0.858368104,3.710941122,0.259494585,1.802271674,0.153453871,0.171841155,0.305270758,0.162726008,0.867408438,0.157626333,0.347436823,0.353036625,0.582753825,0.251407942,0.687760779,0.417014372,0.531293463,0.340751043,1.27133574,0.196534296,0.183820121,0.144837545,0.829747292,1.860794224,0.380621233,0.134584838,0.999711191,0.613815484,0.835523466,1
1.371937429,1.642091153,0.434148794,0.790884718,0.152563136,0.166792311,0.288706434,0.299262735,1.357802488,0.316018767,1.316186327,0.384383378,2.066018767,0.333612601,4.154323056,0.324061662,0.696045576,0.65812288,0.493130027,0.445542895,0.191481342,,0.388069705,0.816521448,0.304289544,0.70827748,2.55747319,0.195062194,2.204591153,0.172419571,0.169619299,0.294477949,0.180294906,1.09886059,0.19269437,0.397663023,0.506199732,0.560824397,0.308707124,0.697050938,0.157004021,0.340650134,0.362097855,1.284771956,0.168111572,0.24497319,0.155484357,0.666509612,2.040425933,0.438002681,0.122125895,1.677440633,0.709617962,1.015548436,1
1.360375587,1.730199725,0.440082645,0.860020661,0.141971831,0.175962441,0.309400826,0.284607438,1.32741784,0.324896694,1.442837466,0.40530303,2.222623967,0.351411846,4.32231405,0.351928375,0.746212121,0.64084507,0.521866391,0.468319559,0.19286385,,0.425964187,0.855716253,0.316460055,0.742252066,2.648243802,0.204600939,2.285640496,0.172176309,0.16713615,0.311455399,0.194387052,1.145833333,0.198863636,0.388920188,0.523760331,0.635158402,0.307230047,0.746212121,0.167183196,0.376893939,0.37964876,1.204413146,0.168169014,0.255509642,0.164507042,0.675868545,2.037746479,0.460399449,0.12084507,1.721220657,0.79149449,1.053333333,1
1.377058178,1.730046948,0.463112005,0.868209256,0.129893889,0.181668496,0.310529846,0.275150905,1.267105745,0.356136821,1.492622401,0.455902079,2.20472837,0.356136821,4.631455399,0.370053655,0.73323273,0.572996707,0.547283702,0.490442656,0.190541529,,0.432763246,0.857142857,0.312206573,0.79091214,2.6240778,0.210940359,2.330147552,0.180080483,0.162458836,0.309549945,0.186284373,1.133802817,0.192655936,0.387211855,0.51861167,0.600603622,0.314306623,0.768276325,0.176391683,0.355633803,0.371730382,1.215697036,0.169685327,0.261401744,0.156970362,0.644163922,2.041986828,0.461435278,0.124679839,1.669959751,0.854627767,1.084339554,1
1.372811406,1.494324853,0.401369863,0.695107632,0.175587794,0.170835418,0.27221135,0.267318982,1.329914957,0.295107632,1.20332681,0.348336595,1.903913894,0.319765166,3.605088063,0.310567515,0.626614481,0.633441721,0.469471624,0.41409002,0.181965983,,0.403131115,0.725831703,0.290998043,0.666731898,2.6481409,0.198849425,2.008023483,0.178277886,0.164082041,0.319034517,0.183561644,1.017808219,0.194520548,0.428589295,0.436986301,0.555968689,0.30927964,0.645988258,0.20332681,0.310567515,0.366340509,1.262381191,0.164457229,0.245009785,0.187593797,0.66995998,2.068284142,0.402935421,0.124812406,1.392821411,0.646771037,0.942846423,1
1.35037037,1.591455827,0.436540854,0.787432601,0.145185185,0.173209877,0.300082953,0.296557445,1.297777778,0.314599751,1.360846122,0.378058897,2.043550394,0.359394442,3.908544173,0.340729988,0.719825798,0.61691358,0.51244297,0.453961012,0.184074074,,0.431771049,0.808793032,0.312525923,0.725010369,2.80423061,0.224074074,2.194110328,0.1847781,0.166296296,0.332962963,0.200539195,1.094773953,0.210700954,0.416419753,0.505599336,0.586686022,0.310246914,0.720862713,0.22065533,0.347366238,0.395064289,1.268765432,0.16617284,0.261924513,0.182469136,0.659012346,2.067654321,0.428660307,0.117407407,1.409259259,0.732061385,1.031234568,1
1.378710216,1.614380398,0.428600121,0.78630247,0.137084277,0.169626892,0.31291424,0.301466158,1.228155918,0.326169914,1.392649126,0.401887929,2.003213497,0.371158867,3.998393252,0.356898976,0.702149026,0.550601979,0.529624423,0.487246435,0.177732745,,0.445270135,0.827274553,0.318939546,0.762803776,2.705965053,0.206222434,2.174733882,0.190399679,0.146739778,0.326856598,0.198634264,1.055834505,0.198835107,0.404696627,0.474593292,0.605944969,0.316128263,0.730467965,0.229162482,0.355091384,0.388833099,1.144474908,0.168792466,0.258686483,0.176898319,0.648349028,1.997377518,0.440851577,0.123137442,1.381690309,0.842538662,1.030516152,1
1.430487053,1.393255759,0.461410591,0.661363097,0.150277435,0.170468557,0.278793636,0.2906673,1.327527744,0.270482071,1.095226787,0.348610781,1.800284968,0.332225125,3.281168369,0.308240323,0.561861791,0.615135635,0.445499881,0.376870102,0.16892725,,0.415340774,0.700546189,0.290429827,0.669199715,2.494656851,0.199445129,1.912609831,0.211351223,0.178945746,0.341399507,0.192828307,0.962241748,0.199477559,0.46054254,0.395155545,0.527903111,0.30702836,0.600332463,0.220375208,0.319639041,0.389456186,1.246609125,0.165228113,0.24151033,0.216399507,0.662453761,2.034833539,0.377819995,0.122996301,1.251387176,0.64426502,0.920006165,1
1.372648552,1.485623782,0.428118908,0.712231969,0.145117946,0.169901463,0.302387914,0.295321637,1.31054046,0.26754386,1.245126706,0.369152047,1.87962963,0.348684211,3.473196881,0.333089669,0.591861598,0.58241266,0.473684211,0.413011696,0.173484622,,0.427631579,0.745614035,0.298489279,0.72002924,2.563840156,0.217676918,2.019249513,0.190545809,0.149149,0.357569424,0.210526316,0.992933723,0.205653021,0.454165423,0.404483431,0.553606238,0.326366079,0.626949318,0.242446394,0.346978558,0.410575049,1.269782024,0.161690057,0.257066277,0.20438937,0.650343386,1.991489997,0.386695906,0.129740221,1.156016721,0.752680312,0.921767692,1
1.430713857,1.524483917,0.429428709,0.734517523,0.151919616,0.176064787,0.315650504,0.303888622,1.275344931,0.308209313,1.290206433,0.390542487,1.903504561,0.353816611,3.567930869,0.352136342,0.607777244,0.533893221,0.514402304,0.44431109,0.171415717,,0.454152664,0.801008161,0.313490158,0.740278445,2.599855977,0.232003599,2.096975516,0.183869419,0.147870426,0.348530294,0.20787326,0.984637542,0.201632261,0.462207558,0.40806529,0.586893903,0.315686863,0.656265002,0.266682669,0.351896303,0.407345175,1.234703059,0.167216557,0.260921747,0.202159568,0.654319136,2.016646671,0.418867019,0.121625675,1.324085183,0.858617379,1.039892022,1
1.303760648,1.382129278,0.391318124,0.594740177,0.137959692,0.172657386,0.285804816,0.329214195,1.377103678,0.267427123,1.106463878,0.313054499,1.628010139,0.293726236,2.773764259,0.290557668,0.519011407,0.624766258,0.378326996,0.414765526,0.167463121,,0.374524715,0.675855513,0.271546261,0.682826362,2.420468948,0.285476834,1.878010139,0.171419518,0.124454602,0.310824849,0.164765526,0.944233207,0.205956907,0.389362144,0.367553866,0.506337136,0.311863702,0.578580482,0.249683143,0.311153359,0.368821293,1.42156659,0.134427592,0.235741445,0.209640557,0.851859547,2.100976522,0.364385298,0.114897154,1.20735508,0.700887199,0.830251402,1
1.342414082,1.422439024,0.367479675,0.623089431,0.155699916,0.222967309,0.257886179,0.304390244,1.351215423,0.276097561,1.18504065,0.336260163,1.667317073,0.324227642,2.89300813,0.300487805,0.550894309,0.632648785,0.391544715,0.40097561,0.179170159,,0.378536585,0.704390244,0.275447154,0.731056911,2.504390244,0.27116513,1.929105691,0.166504065,0.129295893,0.33319363,0.153821138,0.948943089,0.217235772,0.397527242,0.368455285,0.552195122,0.308466052,0.584065041,0.265365854,0.353821138,0.41495935,1.397317687,0.134115675,0.240650407,0.221081308,0.793378039,2.135792121,0.422764228,0.115674769,1.222967309,0.714146341,0.814543168,1
1.298555377,1.434796643,0.397998709,0.63460297,0.197030498,0.170545746,0.247901872,0.33053583,1.295746388,0.29535184,1.268237573,0.377340219,1.675919948,0.328921885,2.990961911,0.347320852,0.534215623,0.611757624,0.445448677,0.414460943,0.160513644,,0.39186572,0.693350549,0.31859264,0.75435765,2.529696578,0.256420546,1.996772111,0.186249193,0.135634029,0.338081862,0.189477082,0.957069077,0.21626856,0.412319422,0.376694642,0.557456423,0.297351525,0.605551969,0.27792124,0.359909619,0.405100065,1.483146067,0.127207063,0.258876695,0.237359551,0.769060995,1.962680578,0.377340219,0.097712681,1.185794543,0.76307295,0.768057785,1
1.405691057,1.362609329,0.403790087,0.62755102,0.160704607,0.173170732,0.261297376,0.363702624,1.440108401,0.292274052,1.149781341,0.337099125,1.602040816,0.351676385,2.709912536,0.314868805,0.547740525,0.652845528,0.415816327,0.414723032,0.167479675,,0.421282799,0.69606414,0.274052478,0.793731778,2.322521866,0.278319783,1.909620991,0.186953353,0.111382114,0.353658537,0.184037901,0.958819242,0.229227405,0.442547425,0.381559767,0.545553936,0.314634146,0.659620991,0.269314869,0.3946793,0.428571429,1.562059621,0.142276423,0.298833819,0.245528455,0.953929539,2.159349593,0.407069971,0.146612466,1.117344173,0.799562682,0.845257453,1
1.44832075,1.380969875,0.441954445,0.623071271,0.161676647,0.173652695,0.267817781,0.335782513,1.373860974,0.286921381,1.202424688,0.363703159,1.623438648,0.356722998,2.814474651,0.330639236,0.555106539,0.642020307,0.409992652,0.423952976,0.161155949,,0.423952976,0.730345334,0.279206466,0.805657605,2.372887583,0.267117938,1.939382807,0.198016165,0.120020828,0.362405624,0.212343865,0.979794269,0.267817781,0.424368654,0.391991183,0.573842763,0.328039573,0.676340926,0.264144012,0.372887583,0.483468038,1.437125749,0.132517574,0.269287289,0.250976308,0.786513929,2.080968498,0.390154298,0.109867222,1.084613382,0.83137399,0.763603228,1
1.436552275,1.36529517,0.430053667,0.637567084,0.213620644,0.186219739,0.328801431,0.34490161,1.365522745,0.290876565,1.224686941,0.368515206,1.630769231,0.356708408,2.798926655,0.336314848,0.574955277,0.665336526,0.453309481,0.420751342,0.158818835,,0.485152057,0.693381038,0.299463327,0.813595707,2.324150268,0.295025273,1.921288014,0.213595707,0.126895451,0.443735036,0.207871199,0.968872987,0.231127013,0.501729183,0.366010733,0.568515206,0.332003192,0.638998211,0.564937388,0.384257603,0.430411449,1.530194201,0.142591115,0.288014311,0.299281724,0.771747805,2.075552009,0.376028623,0.112529928,1.140728917,0.873703041,0.777866454,1
2.797498383,1.880706797,0.382651336,1.111684139,0.128908777,0.211774854,0.291849848,0.308505242,1.799439293,0.352553263,2.340125127,0.354920528,2.557997971,0.372336828,4.075160636,0.271305377,0.868870477,0.714254906,0.477595536,0.394234021,0.259542808,0.10993099,0.484950964,0.919851201,0.444707474,0.834376057,4.610585052,0.251617425,2.693523842,0.178728441,0.231345698,0.332003451,0.17526209,1.308927968,0.279675347,0.543886133,0.526969902,0.516824484,0.335238301,0.637724045,0.320257017,0.353567805,0.346550558,1.288979944,0.23835454,0.240700034,0.178401984,0.861117102,2.531216304,0.51149814,0.123948674,1.010459349,0.625718634,1.43481777,1
2.769209735,1.897639815,0.411151018,1.120574654,0.125184578,0.197648346,0.301265606,0.28809646,1.857424118,0.347528647,2.438943048,0.360868822,2.622541474,0.383273474,4.125534462,0.272447409,0.857961348,0.724528302,0.465623397,0.393791688,0.255291222,0.123051682,0.482555156,0.934410809,0.460321532,0.854198734,4.607319993,0.241837572,2.630494271,0.179151702,0.240689089,0.335794367,0.174106379,1.325808107,0.294510005,0.519551545,0.55318967,0.537711647,0.349083949,0.648794253,0.336240807,0.346245938,0.345732854,1.285917419,0.245775226,0.245852574,0.183811868,0.841618813,2.515559202,0.504959808,0.119278097,1.066502598,0.597998974,1.41356303,1
