feature_30,feature_36,feature_16,feature_77,feature_18,feature_23,feature_6,feature_41,feature_43,feature_63,feature_59,feature_64,feature_65,feature_12,feature_8,feature_14,feature_49,feature_22,feature_7,feature_55,feature_9,feature_46,feature_33,feature_48,feature_61,feature_54,feature_25,feature_71,feature_45,feature_13,feature_26,feature_60,feature_24,feature_73,feature_75,feature_62,feature_67,feature_44,feature_17,feature_5,feature_4,feature_40,feature_70,feature_31,feature_38,feature_27,feature_42,feature_66,feature_21,feature_68,feature_53,feature_47,feature_50,feature_1,feature_32,feature_2,feature_3,feature_58,feature_28,feature_35,feature_10,feature_37,target
0.180242223,0.669199715,0.661363097,1.327527744,1.095226787,0.211351223,0.269057231,0.308240323,0.220375208,1.347718866,0.178945746,2.034833539,0.176787916,0.332225125,2.494656851,0.2906673,0.615135635,0.389456186,0.192828307,0.1601418,0.199477559,0.170468557,0.319639041,0.30702836,0.489673243,0.122996301,2.601044882,0.122996301,0.920006165,0.290429827,0.962241748,0.10095561,0.977677511,0.46054254,,0.341399507,0.662453761,0.16892725,1.393255759,3.281168369,1.912609831,0.376870102,0.184648582,0.377819995,0.348610781,0.24151033,0.445499881,1.246609125,0.461410591,0.199445129,0.186035758,1.430487053,1.251387176,0.395155545,1.800284968,0.561861791,0.270482071,0.150277435,0.278793636,0.352647827,1.356922346,0.64426502,1
0.181773879,0.72002924,0.712231969,1.31054046,1.245126706,0.190545809,0.276803119,0.333089669,0.242446394,1.341893102,0.149149,1.991489997,0.1842341,0.348684211,2.563840156,0.295321637,0.58241266,0.410575049,0.210526316,0.162137952,0.205653021,0.169901463,0.346978558,0.326366079,0.469393849,0.129740221,2.736354776,0.129740221,0.921767692,0.298489279,0.992933723,0.096894595,1.013888889,0.454165423,,0.357569424,0.650343386,0.173484622,1.485623782,3.473196881,2.019249513,0.413011696,0.177814273,0.386695906,0.369152047,0.257066277,0.473684211,1.269782024,0.428118908,0.217676918,0.184532696,1.372648552,1.156016721,0.404483431,1.87962963,0.591861598,0.26754386,0.145117946,0.302387914,0.350146199,1.511939571,0.752680312,1
0.179308689,0.740278445,0.734517523,1.275344931,1.290206433,0.183869419,0.293807009,0.352136342,0.266682669,1.350329934,0.147870426,2.016646671,0.186112777,0.353816611,2.599855977,0.303888622,0.533893221,0.407345175,0.20787326,0.166766647,0.201632261,0.176064787,0.351896303,0.315686863,0.49925015,0.121625675,2.79212674,0.121625675,1.039892022,0.313490158,0.984637542,0.106328734,1.01656265,0.462207558,,0.348530294,0.654319136,0.171415717,1.524483917,3.567930869,2.096975516,0.44431109,0.182963407,0.418867019,0.390542487,0.260921747,0.514402304,1.234703059,0.429428709,0.232003599,0.213857229,1.430713857,1.324085183,0.40806529,1.903504561,0.607777244,0.308209313,0.151919616,0.315650504,0.369179069,1.585693711,0.858617379,1
0.201204056,0.682826362,0.594740177,1.377103678,1.106463878,0.171419518,0.275665399,0.290557668,0.249683143,1.319551215,0.124454602,2.100976522,0.164346561,0.293726236,2.420468948,0.329214195,0.624766258,0.368821293,0.164765526,0.145023894,0.205956907,0.172657386,0.311153359,0.311863702,0.52524413,0.114897154,2.367237009,0.114897154,0.830251402,0.271546261,0.944233207,0.102638687,0.854562738,0.389362144,,0.310824849,0.851859547,0.167463121,1.382129278,2.773764259,1.878010139,0.414765526,0.167463121,0.364385298,0.313054499,0.235741445,0.378326996,1.42156659,0.391318124,0.285476834,0.188447953,1.303760648,1.20735508,0.367553866,1.628010139,0.519011407,0.267427123,0.137959692,0.285804816,0.316856781,1.367237009,0.700887199,1
0.209105691,0.731056911,0.623089431,1.351215423,1.18504065,0.166504065,0.28097561,0.300487805,0.265365854,1.263202012,0.129295893,2.135792121,0.19928751,0.324227642,2.504390244,0.304390244,0.632648785,0.41495935,0.153821138,0.152975692,0.217235772,0.222967309,0.353821138,0.308466052,0.526194468,0.115674769,2.452682927,0.115674769,0.814543168,0.275447154,0.948943089,0.10729254,0.893658537,0.397527242,,0.33319363,0.793378039,0.179170159,1.422439024,2.89300813,1.929105691,0.40097561,0.18650461,0.422764228,0.336260163,0.240650407,0.391544715,1.397317687,0.367479675,0.27116513,0.191114837,1.342414082,1.222967309,0.368455285,1.667317073,0.550894309,0.276097561,0.155699916,0.257886179,0.353495935,1.412682927,0.714146341,1
0.203034216,0.75435765,0.63460297,1.295746388,1.268237573,0.186249193,0.28663654,0.347320852,0.27792124,1.180377207,0.135634029,1.962680578,0.193619583,0.328921885,2.529696578,0.33053583,0.611757624,0.405100065,0.189477082,0.134630819,0.21626856,0.170545746,0.359909619,0.297351525,0.475922953,0.097712681,2.46772111,0.097712681,0.768057785,0.31859264,0.957069077,0.094301766,0.916397676,0.412319422,,0.338081862,0.769060995,0.160513644,1.434796643,2.990961911,1.996772111,0.414460943,0.213081862,0.377340219,0.377340219,0.258876695,0.445448677,1.483146067,0.397998709,0.256420546,0.187399679,1.298555377,1.185794543,0.376694642,1.675919948,0.534215623,0.29535184,0.197030498,0.247901872,0.364428664,1.525177534,0.76307295,1
0.221574344,0.793731778,0.62755102,1.440108401,1.149781341,0.186953353,0.30648688,0.314868805,0.269314869,1.620054201,0.111382114,2.159349593,0.251219512,0.351676385,2.322521866,0.363702624,0.652845528,0.428571429,0.184037901,0.16504065,0.229227405,0.173170732,0.3946793,0.314634146,0.678590786,0.146612466,2.235787172,0.146612466,0.845257453,0.274052478,0.958819242,0.098373984,0.890306122,0.442547425,,0.353658537,0.953929539,0.167479675,1.362609329,2.709912536,1.909620991,0.414723032,0.226558266,0.407069971,0.337099125,0.298833819,0.415816327,1.562059621,0.403790087,0.278319783,0.157181572,1.405691057,1.117344173,0.381559767,1.602040816,0.547740525,0.292274052,0.160704607,0.261297376,0.385204082,1.522959184,0.799562682,1
0.226671565,0.805657605,0.623071271,1.373860974,1.202424688,0.198016165,0.324761205,0.330639236,0.264144012,1.53111169,0.120020828,2.080968498,0.191356418,0.356722998,2.372887583,0.335782513,0.642020307,0.483468038,0.212343865,0.174433741,0.267817781,0.173652695,0.372887583,0.328039573,0.633949492,0.109867222,2.29904482,0.109867222,0.763603228,0.279206466,0.979794269,0.100755012,0.897869214,0.424368654,,0.362405624,0.786513929,0.161155949,1.380969875,2.814474651,1.939382807,0.423952976,0.230929445,0.390154298,0.363703159,0.269287289,0.409992652,1.437125749,0.441954445,0.267117938,0.165842229,1.44832075,1.084613382,0.391991183,1.623438648,0.555106539,0.286921381,0.161676647,0.267817781,0.388684791,1.64474651,0.83137399,1
0.21431127,0.813595707,0.637567084,1.365522745,1.224686941,0.213595707,0.3019678,0.336314848,0.564937388,1.503325352,0.126895451,2.075552009,0.227986167,0.356708408,2.324150268,0.34490161,0.665336526,0.430411449,0.207871199,0.166001596,0.231127013,0.186219739,0.384257603,0.332003192,0.692205374,0.112529928,2.244722719,0.112529928,0.777866454,0.299463327,0.968872987,0.09896249,0.911985689,0.501729183,,0.443735036,0.771747805,0.158818835,1.36529517,2.798926655,1.921288014,0.420751342,0.26150572,0.376028623,0.368515206,0.288014311,0.453309481,1.530194201,0.430053667,0.295025273,0.176110668,1.436552275,1.140728917,0.366010733,1.630769231,0.574955277,0.290876565,0.213620644,0.328801431,0.391055456,1.555635063,0.873703041,1
0.161734866,0.834376057,1.111684139,1.799439293,2.340125127,0.178728441,0.239093676,0.271305377,0.320257017,2.106318741,0.231345698,2.531216304,0.14136295,0.372336828,4.610585052,0.308505242,0.714254906,0.346550558,0.17526209,0.17187837,0.279675347,0.211774854,0.353567805,0.335238301,0.534828553,0.123948674,3.16114305,0.123948674,1.43481777,0.444707474,1.308927968,0.150905758,1.574991545,0.543886133,0.152361441,0.332003451,0.861117102,0.259542808,1.880706797,4.075160636,2.693523842,0.394234021,0.115268493,0.51149814,0.354920528,0.240700034,0.477595536,1.288979944,0.382651336,0.251617425,0.203040759,2.797498383,1.010459349,0.526969902,2.557997971,0.868870477,0.352553263,0.128908777,0.291849848,0.341393304,1.471846466,0.625718634,1
0.162561998,0.854198734,1.120574654,1.857424118,2.438943048,0.179151702,0.224132034,0.272447409,0.336240807,2.058955428,0.240689089,2.515559202,0.138747607,0.383273474,4.607319993,0.28809646,0.724528302,0.345732854,0.174106379,0.168717528,0.294510005,0.197648346,0.346245938,0.349083949,0.527372163,0.119278097,3.215922695,0.119278097,1.41356303,0.460321532,1.325808107,0.152748154,1.610997093,0.519551545,0.163303254,0.335794367,0.841618813,0.255291222,1.897639815,4.125534462,2.630494271,0.393791688,0.118129614,0.504959808,0.360868822,0.245852574,0.465623397,1.285917419,0.411151018,0.241837572,0.205851791,2.769209735,1.066502598,0.55318967,2.622541474,0.857961348,0.347528647,0.125184578,0.301265606,0.347272105,1.481700017,0.597998974,1
0.166592822,0.907487816,1.166149756,1.678112948,2.592822331,0.189455029,0.253079309,0.287106779,0.349047408,1.953246342,0.229119341,2.245073696,0.143325057,0.422773593,4.78147984,0.303322995,0.719847853,0.369428445,0.203278689,0.161075598,0.306247231,0.196154049,0.364023039,0.329177453,0.506682868,0.115431349,3.356047851,0.115431349,1.332347192,0.473992025,1.34328755,0.147921179,1.686220647,0.527814465,0.152939933,0.317977706,0.841829996,0.253737651,1.973770492,4.5590607,2.642268498,0.419583518,0.116329442,0.528577758,0.382543199,0.255206026,0.485511741,1.29420466,0.417545414,0.238153098,0.203655766,2.689259866,1.147921179,0.544262295,2.727603013,0.902791316,0.370934869,0.123725501,0.311652636,0.368719539,1.589632255,0.631457687,1
0.153019979,0.708857836,0.870770297,1.791101161,2.446933826,0.191477076,0.228663818,0.24795011,0.471417023,2.081502728,0.218903036,2.479152092,0.136910592,0.34288024,4.190899642,0.261693036,0.625437246,0.320822266,0.170227509,0.167412901,0.23790276,0.188750525,0.299688186,0.319504687,0.530782146,0.118791101,2.403857258,0.118791101,1.247096684,0.421642222,1.107749163,0.137750105,1.327405012,0.502518539,0.162865538,0.318805093,0.862179936,0.23296488,1.537475459,3.277630211,2.129922624,0.352234669,0.118091507,0.431112138,0.284559418,0.226354082,0.393578935,1.208269204,0.367132463,0.237162446,0.194487197,2.924933539,0.931649643,0.425799746,2.001732302,0.704007391,0.300496593,0.122708829,0.26619702,0.316664742,1.23466913,0.563806444,1
0.15260007,0.699495246,0.892475643,1.809900021,2.254842118,0.169386078,0.224674258,0.271041202,0.473177603,1.985457596,0.212193246,2.359924491,0.137733343,0.360840474,4.144265759,0.272449818,0.64993358,0.329498767,0.17243808,0.168286373,0.238173495,0.176606306,0.316469069,0.310074809,0.531496889,0.115989653,2.406855265,0.115989653,1.217926309,0.419180655,1.125836366,0.13458715,1.338889541,0.50653709,0.149618961,0.322030343,0.827308956,0.230650912,1.608639512,3.324568611,2.133348985,0.352271393,0.118646438,0.434910201,0.293461674,0.235473647,0.402629417,1.191428372,0.349571546,0.230371251,0.193525834,2.84716493,0.95833042,0.442892358,2.043432328,0.732010799,0.29487029,0.121443054,0.30191337,0.308486912,1.303204601,0.560511797,1
0.157338458,0.743574345,0.906797982,1.807932326,2.717151093,0.175834735,0.234085996,0.259188086,0.526543358,1.924143669,0.201775066,2.159270559,0.14290667,0.3692049,4.287653135,0.275642565,0.646373596,0.352269998,0.172952198,0.153792817,0.259548403,0.183955069,0.314676916,0.314658161,0.530786299,0.116419359,2.462887341,0.116419359,1.219248371,0.431539755,1.185202979,0.14526418,1.359356233,0.514214395,0.154208848,0.327901817,0.831160727,0.225488836,1.68015854,3.558131155,2.213547922,0.378453039,0.127236167,0.452197934,0.302426135,0.239971175,0.417487389,1.203855221,0.380975258,0.237623076,0.191651643,2.874566634,1.031271668,0.457482585,2.069060773,0.728561134,0.304107615,0.12106504,0.278645208,0.319120826,1.338938266,0.592961806,1
0.157908992,0.724404117,0.850758397,1.858736713,2.247833153,0.200162514,0.257990249,0.257719393,0.542930661,1.933145919,0.213300536,2.355881578,0.137749275,0.385021668,4.263949079,0.269366197,0.548537292,0.33071506,0.176462622,0.162786612,0.229279523,0.172537995,0.308911159,0.325485373,0.511200914,0.111657735,2.319745395,0.111657735,1.093384872,0.405606717,1.167930661,0.129842748,1.177410618,0.526574717,0.164807169,0.307476061,0.815690064,0.212949135,1.566630553,3.184588299,2.15804442,0.350216685,0.121057718,0.444068256,0.285617551,0.234425785,0.404523294,1.191601511,0.385834236,0.231397698,0.189141703,2.905648774,0.925502943,0.438651138,2.008531961,0.710455038,0.291847237,0.118685759,0.268282774,0.323943662,1.276408451,0.575027086,1
0.157184185,0.726684116,0.861826698,1.755024255,2.443311751,0.18446067,0.259953162,0.274280204,0.543187767,1.815661816,0.206947332,2.284390159,0.134355509,0.369885659,4.287642926,0.271938284,0.539241164,0.334619094,0.178674749,0.153672904,0.2487946,0.162768538,0.335032374,0.307345807,0.489085239,0.110793486,2.427607108,0.110793486,1.036382536,0.407769665,1.147403224,0.122227997,1.220553795,0.489085239,0.158957034,0.295218295,0.764206514,0.202616078,1.56040777,3.463837994,2.180741149,0.357900537,0.121794872,0.450199752,0.293428847,0.261193002,0.43780135,1.10507623,0.350737016,0.223232848,0.18035343,2.86971587,0.870928621,0.426918308,2.06075217,0.700785232,0.302107728,0.115384615,0.301281168,0.339165174,1.299765808,0.576663452,1
0.171117311,0.736415571,0.859705062,1.760042098,2.480005314,0.172711572,0.237013418,0.258535937,0.551747044,1.805560428,0.211191019,2.081476934,0.131906683,0.36030291,4.10827687,0.268234356,0.595684968,0.332137638,0.176032948,0.151727767,0.232894912,0.169531661,0.329613392,0.32353973,0.480003508,0.111734783,2.311146539,0.111734783,1.062357481,0.399628006,1.159160356,0.130240309,1.178424339,0.487721452,0.173215225,0.3094194,0.770391159,0.206805824,1.53035738,3.393250963,2.113192507,0.354722997,0.134713208,0.435764581,0.286302644,0.233160622,0.390593862,1.171636555,0.339710376,0.223820382,0.180845466,2.90247325,0.976407648,0.617111731,1.984190248,0.68779062,0.292148266,0.121206806,0.293742527,0.303972366,1.221070812,0.572870998,1
0.187007874,0.754831782,0.776843236,1.710225949,2.507874016,0.181281317,0.252505369,0.276127416,0.524337867,1.720242255,0.188795714,2.085953878,0.163056138,0.357730852,3.952040086,0.295275591,0.61996273,0.362204724,0.179849678,0.14360587,0.241947029,0.20055905,0.313707946,0.325064058,0.439785698,0.116352201,2.123836793,0.116352201,1.009550431,0.408732999,1.09198282,0.125436758,0.997315676,0.434195201,0.179361752,0.297111577,0.934544608,0.216049383,1.50948461,2.957945598,2.110415175,0.364173228,0.134637782,0.422870437,0.289906943,0.25,0.390121689,1.352434195,0.375805297,0.27498253,0.208362451,3.244001863,0.882133706,0.385826772,1.752326414,0.593951324,0.332319256,0.13393897,0.275232641,0.331782391,1.276127416,0.549212598,1
0.178128928,0.750404022,0.766026217,1.686972393,2.458969294,0.177231101,0.253905549,0.260369905,0.518225893,1.726328998,0.187428702,2.14636094,0.155829341,0.369366134,3.967139522,0.293948644,0.621263974,0.369186569,0.165379781,0.146817248,0.233435087,0.191763632,0.301131262,0.315195072,0.467031713,0.111339265,2.056742683,0.111339265,0.986652977,0.390195726,1.120667983,0.122746977,0.997665649,0.423340178,0.179101072,0.295916039,0.941478439,0.210814511,1.539414617,2.841443706,2.063386604,0.356796552,0.138147388,0.412820973,0.289639073,0.242952056,0.386424852,1.374287018,0.337762614,0.261921059,0.210586356,3.143166781,0.834816336,0.362542647,1.759202729,0.615191237,0.301669959,0.136892539,0.27042557,0.313162148,1.29610343,0.551984198,1
0.162052117,0.648859935,0.69723127,1.677079834,2.255537459,0.16465798,0.228338762,0.242833876,0.461237785,1.71011085,0.185645504,2.162803717,0.164483261,0.326058632,3.614006515,0.300651466,0.586160564,0.34495114,0.157166124,0.150934946,0.204885993,0.179823088,0.277687296,0.327175008,0.428843355,0.110401971,1.866775244,0.110401971,0.973687157,0.352117264,0.997068404,0.123502407,0.881758958,0.436233345,0.164147352,0.295599597,0.936625238,0.205911992,1.390065147,2.654723127,1.905863192,0.329315961,0.139290113,0.383876221,0.254071661,0.227687296,0.357980456,1.333781212,0.320032573,0.277908409,0.197514276,3.057888254,0.83775613,0.324104235,1.609120521,0.552117264,0.288273616,0.139737991,0.250977199,0.281270358,1.149674267,0.498534202,1
0.178592318,0.741665042,0.744199649,1.796615432,2.384285436,0.201013843,0.243127315,0.279976604,0.427373757,1.910417637,0.178543704,2.015215029,0.160068312,0.33671281,3.417820238,0.277441996,0.584847073,0.35367518,0.209202574,0.158826269,0.232014038,0.198726906,0.297718854,0.307405682,0.525539512,0.112870672,1.907584324,0.112870672,0.912435957,0.378826282,1.027685709,0.117373079,0.883213102,0.471200124,0.208663251,0.296382549,0.900015526,0.196863841,1.366153246,2.564047573,1.932930396,0.341782024,0.15510014,0.417430298,0.280756483,0.237863131,0.355819848,1.3122186,0.372197309,0.24344046,0.192361435,3.271541686,0.924235367,0.442971339,1.604601287,0.564827452,0.282316241,0.143455985,0.282121271,0.374926886,1.254240593,0.551569507,1
0.195555556,0.764646465,0.761616162,1.595138186,2.394545455,0.195959596,0.246666667,0.272121212,0.459393939,1.865866011,0.170886992,2.074084792,0.155259731,0.360808081,3.581818182,0.318383838,0.529156417,0.396565657,0.20020202,0.142671104,0.234545455,0.179424106,0.31030303,0.304731587,0.531905658,0.106352192,1.981414141,0.106352192,0.879178122,0.377171717,1.094949495,0.111561279,0.916767677,0.451888294,0.205180148,0.287223267,0.862103892,0.18665895,1.409090909,2.598989899,2.009090909,0.344444444,0.156996093,0.415555556,0.290707071,0.24989899,0.363434343,1.245839965,0.353333333,0.256402836,0.169150629,3.100853711,0.823469831,0.427474747,1.646868687,0.609090909,0.284848485,0.134857474,0.289494949,0.361010101,1.315959596,0.563030303,1
0.159700675,0.672750502,0.675305713,1.641602555,2.115897062,0.172841759,0.218288009,0.245847782,0.402628217,1.814777181,0.172158514,2.219480331,0.180287415,0.307172842,3.292936667,0.265924439,0.543184787,0.330899799,0.169008943,0.149804035,0.199306443,0.175932646,0.296221938,0.281172884,0.475685876,0.104514443,1.720021902,0.104514443,0.880389026,0.337470341,0.99963497,0.105675715,0.824055485,0.438960662,0.197125853,0.300624183,0.884163159,0.183916388,1.268662165,2.359737178,1.792297865,0.319218836,0.152707214,0.403358277,0.253148385,0.218835554,0.328344588,1.193206561,0.369775506,0.258963565,0.176368123,3.199303237,0.783422848,0.392589889,1.498083592,0.521628034,0.289833911,0.134126869,0.255703596,0.297499544,1.170834094,0.520532944,1
0.153184165,0.208895733,0.62496603,1.568954141,2.095932603,0.168855875,0.185886403,0.253464988,0.305824803,1.57769713,0.246453316,2.306114594,0.15621907,0.272126098,2.936588459,0.241416795,0.8226108,0.340067035,0.156082979,0.160892995,0.245221487,0.203288244,0.323308271,0.349169691,0.498790278,0.130924887,2.745991485,0.130924887,1.236060706,0.326841199,1.359271673,0.153579677,1.876528671,0.434894974,0.155559221,0.347685032,0.913119982,0.260255141,1.625871909,4.030709303,2.433010236,0.359181085,0.117068074,0.503668811,0.360449316,0.23426035,0.442793731,1.127790608,0.393785669,0.242934125,0.208951941,2.75404157,1.144946662,0.523507564,2.447141951,0.860404022,0.355557569,0.135268888,0.266509648,0.242322674,1.543527493,0.198206359,1
