feature_18,feature_76,feature_13,feature_68,feature_49,feature_45,feature_47,feature_77,feature_3,feature_33,feature_53,feature_21,feature_46,feature_9,feature_31,feature_66,feature_73,feature_36,feature_75,feature_16,feature_62,feature_48,feature_54,feature_56,feature_57,feature_40,feature_8,feature_67,feature_61,feature_41,feature_28,feature_26,feature_64,feature_71,feature_32,feature_30,feature_4,feature_55,feature_43,feature_19,feature_65,feature_12,feature_52,feature_15,feature_22,feature_38,feature_25,feature_20,feature_42,feature_27,feature_69,feature_17,feature_50,feature_63,feature_44,feature_60,feature_72,feature_2,feature_34,feature_5,feature_1,feature_35,target
2.014422347,0.148699552,0.309700926,0.192107623,0.442152466,0.893183857,1.926367713,1.762780269,0.30803097,0.325793229,0.176860987,0.359799605,0.154170404,0.19250038,0.453772582,1.242959641,0.51838565,0.615454683,0.140986547,0.600121451,0.266098655,0.34735426,0.105829596,0.126367713,0.179730942,0.344466373,2.045240625,0.898295964,0.451928251,0.25064521,0.265826628,1.387885228,2.207892377,0.105829596,2.104448155,0.166691969,2.244724457,0.147982063,0.250797024,0.446181873,0.125112108,0.344466373,0.141793722,0.754364658,0.335205708,0.327463185,2.939729771,0.637923182,0.399726734,0.241839988,0.136950673,1.49582511,1.540269058,1.455964126,0.201793722,0.102331839,0.107713004,0.734173372,0.382268104,3.817822985,0.413541825,0.273569151,1
2.379017174,0.183215962,0.310491413,0.206220657,0.475586854,0.896478873,2.014671362,1.805516432,0.294337698,0.316102704,0.18157277,0.349090291,0.173591549,0.205407244,0.41982656,1.245657277,0.48685446,0.637306581,0.151173709,0.5495664,0.274413146,0.321478873,0.095892019,0.121478873,0.179577465,0.343649039,1.778949158,0.983215962,0.430868545,0.248937256,0.257779289,1.32052372,2.211384977,0.095892019,1.890494814,0.176160517,2.139091991,0.153873239,0.218840333,0.407243666,0.159624413,0.301649379,0.148826291,0.70991328,0.330896106,0.3091311,2.745961571,0.625233804,0.370345179,0.228532562,0.141197183,1.418636286,1.373239437,1.345539906,0.197183099,0.100938967,0.119953052,0.694099643,0.371875531,3.393300459,0.408263901,0.280734569,1
2.369877226,0.181649461,0.32145945,0.196032943,0.465723234,0.910219232,2.017631365,1.783783784,0.285146118,0.303994467,0.176777636,0.371433512,0.172949774,0.190731454,0.417257479,1.251014963,0.478714766,0.632716583,0.150794571,0.584125886,0.279665932,0.331632061,0.102308317,0.12028767,0.17666164,0.333736815,1.855438354,0.951629741,0.451455748,0.248486944,0.271312468,1.338751513,2.172021807,0.102308317,1.962130382,0.161162027,2.180356216,0.152534509,0.249351548,0.424174304,0.162162162,0.310219609,0.146618722,0.72799585,0.342209926,0.328030434,2.834169116,0.671104963,0.381289988,0.236036659,0.151606542,1.447518589,1.368750725,1.342651665,0.191509106,0.105440204,0.110196033,0.734912675,0.386996369,3.261801833,0.423482621,0.27736469,1
2.534163766,0.166894509,0.332478476,0.183982684,0.459899749,0.847459558,1.966621098,1.778195489,0.309030958,0.325883862,0.174185464,0.388532698,0.157439052,0.216523173,0.460707089,1.228639781,0.493506494,0.670452464,0.146844384,0.625206082,0.263955343,0.331396674,0.104807473,0.118478013,0.164957849,0.348965012,1.927825609,0.895420369,0.419571656,0.268364169,0.297490383,1.485253709,2.10936432,0.104807473,2.091042315,0.177321854,2.316541491,0.143426749,0.241252977,0.447884228,0.126566416,0.337424437,0.13966735,0.786957318,0.378274409,0.336874886,3.035354461,0.724674849,0.40776699,0.258838615,0.146844384,1.535629236,1.421280474,1.364092048,0.188425609,0.102415129,0.105832764,0.769188496,0.402637846,3.5574281,0.456493863,0.328631618,1
2.081097886,0.177117148,0.335672411,0.23543482,0.686998121,1.230423145,2.369041517,1.788826243,0.376709895,0.346953278,0.219887237,0.419257417,0.196366536,0.24054006,0.546278202,1.376217324,0.601742696,0.737964114,0.145053819,0.725528513,0.340224386,0.368699812,0.118685574,0.155646677,0.276667236,0.362497779,2.952034109,0.991571274,0.503901133,0.264523006,0.318706697,1.460561379,2.462554815,0.118685574,2.598330076,0.151714336,2.629863208,0.179793838,0.214336472,0.409664239,0.156216185,0.311156511,0.158152514,0.864718422,0.314620714,0.370136792,3.604992006,0.749422633,0.437644342,0.246224907,0.143516146,1.806448748,1.998519278,1.644626687,0.262144769,0.133208041,0.119425935,0.93311423,0.417925031,4.490939776,0.573991828,0.314176586,1
1.972975376,0.17830278,0.331496133,0.225664456,0.680057948,1.15490054,2.264222433,1.822198696,0.383856343,0.351853498,0.21050872,0.406880612,0.188945228,0.233531869,0.54627078,1.189390985,0.554800245,0.751977954,0.148214186,0.732242866,0.316821753,0.361007411,0.113556583,0.154343344,0.26907004,0.359676416,2.870832963,0.961664902,0.507104251,0.26260112,0.319583963,1.498977687,2.404245835,0.113556583,2.638278958,0.153613655,2.578540315,0.174068089,0.206596142,0.393012712,0.13885329,0.307049516,0.154343344,0.884256378,0.332562894,0.371944173,3.650902302,0.750288915,0.436661037,0.249177705,0.137348861,1.708774113,1.906335321,1.584331643,0.249289575,0.132724132,0.117345517,0.926926838,0.421637479,4.336474353,0.611698818,0.30278247,1
2.084549162,0.1681011,0.337834164,0.213095108,0.675236954,1.079365944,2.249591459,1.719904129,0.386225646,0.365564114,0.207484475,0.439691889,0.17512801,0.239963752,0.54816493,1.238533609,0.568852816,0.750702311,0.145222791,0.75668328,0.307168537,0.359897592,0.108998802,0.149743981,0.253295566,0.373176257,2.953239692,0.913988452,0.466989868,0.272043498,0.32415043,1.482193022,2.295620438,0.108998802,2.70720435,0.157680109,2.721975532,0.163470966,0.21087449,0.427820571,0.1469659,0.324875396,0.162490467,0.908926144,0.34580879,0.376619846,3.720797463,0.79275034,0.462165836,0.256184866,0.135526746,1.839510648,1.857173984,1.60442314,0.246214185,0.131332389,0.114772851,0.931128228,0.435070231,4.757589488,0.611508836,0.317625736,1
1.981530014,0.187902093,0.319480844,0.232640686,0.609184353,1.005250314,2.306588775,1.831694151,0.333832522,0.302009235,0.210973896,0.399226257,0.187310508,0.207912143,0.49731686,1.30562745,0.525401168,0.687757394,0.174739333,0.593535505,0.33772092,0.36249353,0.114619537,0.158692598,0.243437107,0.337451641,2.590415575,0.963321748,0.52998595,0.261200549,0.288281542,1.350929739,2.441174296,0.114619537,2.222513416,0.151878198,2.341819543,0.170524292,0.328341445,0.468363909,0.151001997,0.299513291,0.170524292,0.743042556,0.397229502,0.315237739,2.900786222,0.650817422,0.391863222,0.245600899,0.15861865,1.601148134,1.626488205,1.621089995,0.236190194,0.135694742,0.121570657,0.80581555,0.408960439,3.794583801,0.537875952,0.298265319,1
1.976929792,0.204958434,0.325227584,0.233502538,0.615684544,0.984845141,2.266460678,1.80004414,0.331712184,0.323606435,0.2088575,0.400922808,0.175163687,0.208380097,0.496071829,1.332744795,0.554550136,0.66741489,0.171264621,0.597580746,0.335172515,0.3534172,0.116898404,0.141543441,0.252777165,0.338695598,2.580995137,0.936143603,0.521003458,0.259633371,0.309265494,1.298540965,2.406238505,0.116898404,2.208005986,0.153510413,2.299912707,0.166997719,0.320239431,0.442823295,0.15699257,0.297293927,0.158316781,0.747474747,0.401421624,0.315500686,2.87916199,0.639481232,0.395685248,0.2410525,0.156109762,1.540965208,1.58471272,1.650849702,0.23615096,0.133083205,0.116971971,0.78077067,0.384836014,3.990896621,0.627634368,0.291682255,1
1.987611062,0.194818871,0.326116881,0.204998596,0.588879528,0.912454367,2.186394271,1.723392306,0.330872231,0.326116881,0.202752036,0.415091978,0.180497051,0.20760856,0.499812289,1.201207526,0.547037349,0.680891002,0.158312272,0.618320611,0.316413929,0.349761303,0.113030048,0.145113732,0.221005336,0.342510324,2.626705043,0.877702892,0.493049705,0.267801276,0.288199224,1.341759479,2.26024993,0.113030048,2.266925291,0.152296333,2.34351145,0.155433867,0.31472907,0.445250907,0.138023027,0.296708797,0.160980062,0.746715054,0.328869979,0.328244275,2.914278563,0.653109748,0.405956701,0.244274809,0.149115417,1.570391691,1.605939343,1.462089301,0.221566976,0.126509407,0.119137883,0.771743211,0.407958954,3.839444375,0.593167313,0.305969215,1
1.791984151,0.208883322,0.302956416,0.21803642,0.559687831,0.833317275,2.210713942,1.741015512,0.299756172,0.297622676,0.204162251,0.368332825,0.176028519,0.192776593,0.454434624,1.32671741,0.528374603,0.638677233,0.191155217,0.536574215,0.318046055,0.353791309,0.108777339,0.146353213,0.2162058,0.309661689,2.346693081,0.894691203,0.461605164,0.253733618,0.266382201,1.223407498,2.341458715,0.108777339,1.944833892,0.165650716,2.125114294,0.160805473,0.358427309,0.432642487,0.163406879,0.289850655,0.16398497,0.659402621,0.389362999,0.298994209,2.47500762,0.568729046,0.369704358,0.234074977,0.171885538,1.344102408,1.390885442,1.469409384,0.207245399,0.133249831,0.133057135,0.677384944,0.37458092,3.572691253,0.451539165,0.292898507,1
1.888604353,0.209077098,0.317381562,0.22312951,0.538739081,0.820831751,2.102639575,1.693505507,0.306177977,0.320102433,0.199012533,0.406049936,0.176414736,0.202784891,0.476152369,1.216483099,0.501614128,0.651408451,0.172047095,0.552016645,0.315134827,0.342290163,0.106532472,0.133308014,0.206228637,0.342189501,2.440941101,0.883782757,0.499430308,0.273527529,0.279449424,1.318341869,2.295480441,0.106532472,2.062259923,0.165973111,2.233034571,0.15448158,0.3618758,0.451184379,0.138909989,0.317541613,0.164641094,0.699583867,0.435659411,0.316101152,2.558258643,0.594110115,0.39340589,0.243277849,0.174041018,1.419174136,1.3507406,1.410653247,0.203190277,0.122768705,0.12086973,0.71846991,0.384282971,3.695582586,0.517765685,0.305377721,1
1.896302124,0.196793965,0.310621558,0.213955681,0.52758133,0.797642621,2.147194719,1.666760962,0.305586153,0.304012589,0.197454031,0.391030685,0.177369165,0.200786782,0.489063729,1.203017445,0.538991042,0.644059795,0.170391325,0.5693155,0.307402169,0.35106082,0.110042433,0.125035361,0.187930222,0.326829268,2.44563336,0.843564356,0.417067421,0.266404406,0.27804878,1.303855232,2.232343234,0.110042433,2.026435877,0.157828482,2.220456334,0.147854785,0.356726987,0.449881983,0.151532296,0.297403619,0.166808109,0.701652242,0.311880409,0.308103855,2.563650669,0.582533438,0.388827695,0.24343037,0.162564828,1.424232887,1.33418199,1.401225837,0.204148986,0.114851485,0.119471947,0.704956727,0.388512982,3.640912667,0.489535799,0.294099135,1
1.796024465,0.221633979,0.30382263,0.24220912,0.514859824,0.761400553,2.101191192,1.625195524,0.29617737,0.30351682,0.195403682,0.361314985,0.160389845,0.204740061,0.441743119,1.153892432,0.403681867,0.649082569,0.147034051,0.505657492,0.279268439,0.316087113,0.096257971,0.132114066,0.171940801,0.316666667,2.549541284,0.931295873,0.387558657,0.240672783,0.241284404,1.372171254,2.112501504,0.096257971,2.018042813,0.167584098,2.193272171,0.135362772,0.331192661,0.418960245,0.147154374,0.281804281,0.173865961,0.70351682,0.329204893,0.289602446,2.631957187,0.574923547,0.343119266,0.237614679,0.159306943,1.551529052,1.237877512,1.197689809,0.186981109,0.107568283,0.146312116,0.667889908,0.358256881,3.573394495,0.418501529,0.248318043,1
1.793976091,0.224878049,0.30041919,0.243292683,0.528780488,0.749268293,2.10695122,1.625243902,0.2906381,0.305232107,0.207682927,0.358174197,0.163292683,0.206800186,0.475857786,1.254146341,0.412682927,0.663406303,0.174146341,0.523055426,0.287439024,0.309634146,0.096219512,0.122804878,0.169512195,0.316099984,2.657817109,0.95097561,0.427560976,0.237851265,0.238938053,1.388448999,2.119512195,0.096219512,2.075298867,0.159913057,2.266884024,0.136585366,0.344511722,0.421207887,0.159756098,0.289240801,0.178780488,0.723645397,0.329762459,0.299953423,2.755472753,0.589038969,0.328209905,0.236609222,0.15902439,1.562956063,1.412804878,1.177439024,0.192073171,0.108902439,0.152682927,0.643688868,0.353050769,3.724421674,0.419344822,0.290017078,1
1.819906687,0.197536946,0.305598756,0.250985222,0.531034483,0.804310345,2.083990148,1.618472906,0.296423017,0.292846034,0.196305419,0.37029549,0.158251232,0.206376361,0.474650078,1.169334975,0.432389163,1.124883359,0.170320197,0.54525661,0.290270936,0.334605911,0.100738916,0.112931034,0.180788177,0.32659409,2.708087092,0.989039409,0.398399015,0.245567652,0.247744946,1.403732504,2.182512315,0.100738916,2.060653188,0.165940902,2.231570762,0.14137931,0.34214619,0.446500778,0.174876847,0.293312597,0.187068966,0.734681182,0.328460342,0.301399689,2.713219285,0.611664075,0.346656299,0.242301711,0.165024631,1.523172628,1.430295567,1.208990148,0.191625616,0.107389163,0.15726601,0.658009331,0.373250389,3.67651633,0.439346812,0.268895801,1
1.966204986,0.261771385,0.299722992,0.234519304,0.518697956,0.759121877,2.045874338,1.611657835,0.278855032,0.305632502,0.172293717,0.361588181,0.165026495,0.216989843,0.438781163,1.311733535,0.41998486,0.620129271,0.190613172,0.494921514,0.291900076,0.31672975,0.098713096,0.160333081,0.178501136,0.311726685,2.213850416,0.99348978,0.491143073,0.258171745,0.246537396,1.342012927,2.117032551,0.098713096,1.83010157,0.171929825,2.071468144,0.142013626,0.295475531,0.447645429,0.17986374,0.306186519,0.168962907,0.725023084,0.342197599,0.284764543,2.344044321,0.581163435,0.342197599,0.244136657,0.187887964,1.445429363,1.095382286,1.337925814,0.177744133,0.101741105,0.157607873,0.674053555,0.374330563,3.322622345,0.435826408,0.279039705,1
2.017999629,0.281511304,0.301169048,0.256271291,0.52725302,0.787240632,2.128058222,1.688138743,0.276118018,0.299870106,0.188293589,0.389497124,0.166305358,0.209129709,0.435145667,1.203933106,0.448745742,0.647986639,0.214307835,0.50992763,0.304738309,0.322235986,0.102198823,0.137658718,0.173273459,0.302839117,2.291705326,1.006968102,0.528027253,0.246056782,0.247170161,1.313787345,2.178228554,0.102198823,1.826683986,0.167749119,2.081833364,0.14694952,0.312859529,0.421228428,0.155775782,0.292447578,0.178228554,0.711449248,0.338838374,0.291890889,2.372796437,0.587678605,0.362404899,0.242716645,0.196965005,1.441083689,1.312325797,1.386497368,0.181480334,0.105295757,0.156085475,0.659862683,0.394136203,3.193542401,0.424568566,0.288921878,1
1.977777778,0.262849205,0.314529915,0.242630035,0.527087514,0.782219478,2.160518599,1.614755363,0.290978158,0.284520418,0.191541905,0.397910731,0.176724803,0.209116809,0.470465337,1.346041056,0.452230282,0.679012346,0.208365489,0.544919278,0.316869887,0.331841334,0.106034882,0.137212533,0.177496527,0.32022792,2.332003799,1.02407779,0.502083655,0.290788224,0.267236467,1.331244065,2.147244945,0.106034882,1.866666667,0.169420703,2.147198481,0.166846736,0.327255461,0.437796771,0.165303288,0.294207028,0.17888563,0.70351377,0.350807217,0.305033238,2.501234568,0.614814815,0.350997151,0.241215575,0.196789628,1.501614435,1.296650718,1.409322426,0.181200803,0.102947986,0.15573391,0.6662868,0.392782526,3.268945869,0.478822412,0.307502374,1
1.245437036,0.204785077,0.272493809,0.286003939,0.758313058,0.95220716,2.171127332,1.32255822,0.323672384,1.529854169,0.188332754,0.216729341,0.165681845,0.223424745,0.441896726,1.147781254,0.400069517,0.627441988,0.174371452,0.619645969,0.32336925,0.327018885,0.125535859,0.195342371,0.287104623,0.306796295,3.234522608,0.896999189,0.572818909,0.266532147,0.278730625,1.021370265,2.414957711,0.125535859,2.361918738,0.149867009,2.02806567,0.159541189,0.484637256,0.483903513,0.146738501,0.279097496,0.171069401,0.711547281,0.308355498,0.325598459,2.441805008,0.770797028,0.409061726,0.232779969,0.158961882,1.251398698,0.996582088,1.564071371,0.221295331,0.157687406,0.126926196,0.584518023,0.429147941,3.253324773,0.30010089,0.389434101,1
1.362364496,0.217553583,0.277309367,0.290391902,0.741672793,0.951705027,2.164451733,1.237459707,0.317242657,1.51385157,0.188486117,0.229593255,0.162528983,0.243861762,0.428796442,1.182774416,0.394785953,0.638098768,0.171351015,0.642453442,0.327489679,0.318893853,0.118136063,0.194028163,0.27591472,0.307606782,3.31909571,0.885652887,0.559520443,0.259983323,0.278328546,1.037802279,2.32715037,0.118136063,2.354396368,0.150004633,2.011118317,0.156591076,0.48614843,0.468729732,0.139342872,0.280644862,0.1650738,0.716019642,0.325488743,0.322060595,2.406281849,0.77059205,0.406467155,0.224034096,0.154668326,1.248123784,0.976531132,1.601707855,0.218345303,0.152802126,0.122264322,0.586305939,0.426387473,3.233762624,0.296766423,0.457611415,1
1.428738432,0.201373124,0.29020945,0.284148165,0.737223852,0.95421073,2.192569625,1.213941642,0.345640526,1.610521189,0.183267815,0.227861666,0.157687836,0.261568436,0.461178763,1.110791208,0.377941421,0.664003897,0.161065279,0.643253775,0.315873983,0.312551907,0.119483971,0.189136814,0.280770721,0.31962981,3.476863127,0.883118321,0.54830851,0.274135412,0.31290794,1.095275207,2.157521732,0.119483971,2.435460302,0.157720409,2.153044325,0.158130779,0.51105699,0.475207014,0.13415647,0.287871408,0.155694591,0.750414028,0.338236727,0.334924501,2.528300049,0.80857282,0.424159766,0.227861666,0.152538619,1.349537263,1.003654283,1.562261226,0.208792426,0.149493384,0.115220641,0.613151486,0.448124696,3.378373113,0.318265952,0.407793473,1
1.126953335,0.219787566,0.255630995,0.285671841,0.674218228,0.905370274,2.297259155,1.264948377,0.300678952,1.239681,0.195201664,0.206595538,0.168164599,0.204440134,0.392606962,1.216965015,0.403179083,0.593059597,0.201812375,0.55738765,0.337369086,0.337443363,0.129243111,0.199286935,0.286637451,0.291841793,2.903976722,0.924608185,0.584267994,0.255846535,0.254553292,0.994503718,2.388472109,0.129243111,2.012716888,0.145166505,1.817544994,0.166604769,0.467830585,0.472680246,0.155166011,0.264899235,0.184282849,0.627869382,0.309839422,0.293997198,2.112835435,0.732083199,0.389697166,0.20756547,0.171655649,1.119517189,0.976008319,1.585902102,0.209685806,0.157468618,0.135853822,0.519021446,0.40575493,2.763013256,0.286237741,0.381398858,1
1.249579926,0.235606224,0.268399238,0.282569728,0.687603069,0.864486986,2.252814225,1.221194522,0.301781113,1.27948919,0.178031118,0.217878347,0.164479816,0.210148986,0.416153243,1.160751416,0.40144834,0.608715134,0.182619918,0.562787051,0.326521833,0.321144332,0.123539112,0.192944719,0.280490428,0.290579142,3.049848773,0.891876389,0.578905858,0.262014114,0.264030469,1.033941974,2.186276619,0.123539112,2.081886412,0.147978044,1.913744819,0.158528716,0.483925171,0.457264479,0.157309816,0.269071357,0.173729117,0.672342332,0.329562003,0.297972443,2.188641201,0.744819088,0.382435309,0.217878347,0.165196817,1.165677159,0.883415788,1.583709758,0.20147702,0.150785115,0.123252312,0.503528621,0.416377282,2.786042343,0.278368993,0.395765655,1
1.415910677,0.202733485,0.288555478,0.281605923,0.661446469,0.88304385,2.220529613,1.284453303,0.310188416,1.343451966,0.179954442,0.235287276,0.162015945,0.211095604,0.426378227,1.137813212,0.388453872,0.630146546,0.174117312,0.585136078,0.320259112,0.308727221,0.120728929,0.19113041,0.288083713,0.298208886,3.122470342,0.912158314,0.604214123,0.267387765,0.272737846,1.04524308,2.133115034,0.120728929,2.165852524,0.153175157,1.924401023,0.161446469,0.488369388,0.45836241,0.148917995,0.289951151,0.168422551,0.686555013,0.338101884,0.307745987,2.250988602,0.75645499,0.395208188,0.209816236,0.166856492,1.210514073,0.954655467,1.53929385,0.201025057,0.153616173,0.122223804,0.541521284,0.433589207,2.976738776,0.298557804,0.394394045,1
