feature_77,feature_47,feature_12,feature_18,feature_44,feature_62,feature_9,feature_32,feature_49,feature_40,feature_66,feature_2,feature_27,feature_31,feature_50,feature_45,feature_53,feature_8,feature_11,feature_38,feature_71,feature_36,feature_43,feature_5,feature_26,feature_58,feature_55,feature_64,feature_73,feature_42,feature_33,diagnosis
1.778195489,1.966621098,0.337424437,2.534163766,0.188425609,0.263955343,0.216523173,2.091042315,0.459899749,0.348965012,1.228639781,0.769188496,0.258838615,0.460707089,1.421280474,0.847459558,0.174185464,1.927825609,0.588752519,0.336874886,0.104807473,0.670452464,0.241252977,3.5574281,1.485253709,0.107769424,0.143426749,2.10936432,0.493506494,0.40776699,0.325883862,1
1.788826243,2.369041517,0.311156511,2.081097886,0.262144769,0.340224386,0.24054006,2.598330076,0.686998121,0.362497779,1.376217324,0.93311423,0.246224907,0.546278202,1.998519278,1.230423145,0.219887237,2.952034109,0.715047078,0.370136792,0.118685574,0.737964114,0.214336472,4.490939776,1.460561379,0.127399055,0.179793838,2.462554815,0.601742696,0.437644342,0.346953278,1
1.822198696,2.264222433,0.307049516,1.972975376,0.249289575,0.316821753,0.233531869,2.638278958,0.680057948,0.359676416,1.189390985,0.926926838,0.249177705,0.54627078,1.906335321,1.15490054,0.21050872,2.870832963,0.689039026,0.371944173,0.113556583,0.751977954,0.206596142,4.336474353,1.498977687,0.122025965,0.174068089,2.404245835,0.554800245,0.436661037,0.351853498,1
1.719904129,2.249591459,0.324875396,2.084549162,0.246214185,0.307168537,0.239963752,2.70720435,0.675236954,0.373176257,1.238533609,0.931128228,0.256184866,0.54816493,1.857173984,1.079365944,0.207484475,2.953239692,0.750521069,0.376619846,0.108998802,0.750702311,0.21087449,4.757589488,1.482193022,0.116951738,0.163470966,2.295620438,0.568852816,0.462165836,0.365564114,1
1.831694151,2.306588775,0.299513291,1.981530014,0.236190194,0.33772092,0.207912143,2.222513416,0.609184353,0.337451641,1.30562745,0.80581555,0.245600899,0.49731686,1.626488205,1.005250314,0.210973896,2.590415575,0.600524148,0.315237739,0.114619537,0.687757394,0.328341445,3.794583801,1.350929739,0.127190712,0.170524292,2.441174296,0.525401168,0.391863222,0.302009235,1
1.80004414,2.266460678,0.297293927,1.976929792,0.23615096,0.335172515,0.208380097,2.208005986,0.615684544,0.338695598,1.332744795,0.78077067,0.2410525,0.496071829,1.58471272,0.984845141,0.2088575,2.580995137,0.624392069,0.315500686,0.116898404,0.66741489,0.320239431,3.990896621,1.298540965,0.130655484,0.166997719,2.406238505,0.554550136,0.395685248,0.323606435,1
1.723392306,2.186394271,0.296708797,1.987611062,0.221566976,0.316413929,0.20760856,2.266925291,0.588879528,0.342510324,1.201207526,0.771743211,0.244274809,0.499812289,1.605939343,0.912454367,0.202752036,2.626705043,0.599674634,0.328244275,0.113030048,0.680891002,0.31472907,3.839444375,1.341759479,0.124684078,0.155433867,2.26024993,0.547037349,0.405956701,0.326116881,1
1.741015512,2.210713942,0.289850655,1.791984151,0.207245399,0.318046055,0.192776593,1.944833892,0.559687831,0.309661689,1.32671741,0.677384944,0.234074977,0.454434624,1.390885442,0.833317275,0.204162251,2.346693081,0.53505029,0.298994209,0.108777339,0.638677233,0.358427309,3.572691253,1.223407498,0.124963869,0.160805473,2.341458715,0.528374603,0.369704358,0.297622676,1
1.693505507,2.102639575,0.317541613,1.888604353,0.203190277,0.315134827,0.202784891,2.062259923,0.538739081,0.342189501,1.216483099,0.71846991,0.243277849,0.476152369,1.3507406,0.820831751,0.199012533,2.440941101,0.559058899,0.316101152,0.106532472,0.651408451,0.3618758,3.695582586,1.318341869,0.134827193,0.15448158,2.295480441,0.501614128,0.39340589,0.320102433,1
1.666760962,2.147194719,0.297403619,1.896302124,0.204148986,0.307402169,0.200786782,2.026435877,0.52758133,0.326829268,1.203017445,0.704956727,0.24343037,0.489063729,1.33418199,0.797642621,0.197454031,2.44563336,0.55436664,0.308103855,0.110042433,0.644059795,0.356726987,3.640912667,1.303855232,0.133427628,0.147854785,2.232343234,0.538991042,0.388827695,0.304012589,1
1.625195524,2.101191192,0.281804281,1.796024465,0.186981109,0.279268439,0.204740061,2.018042813,0.514859824,0.316666667,1.153892432,0.667889908,0.237614679,0.441743119,1.237877512,0.761400553,0.195403682,2.549541284,0.491896024,0.289602446,0.096257971,0.649082569,0.331192661,3.573394495,1.372171254,0.13476116,0.135362772,2.112501504,0.403681867,0.343119266,0.30351682,1
1.625243902,2.10695122,0.289240801,1.793976091,0.192073171,0.287439024,0.206800186,2.075298867,0.528780488,0.316099984,1.254146341,0.643688868,0.236609222,0.475857786,1.412804878,0.749268293,0.207682927,2.657817109,0.459090203,0.299953423,0.096219512,0.663406303,0.344511722,3.724421674,1.388448999,0.137926829,0.136585366,2.119512195,0.412682927,0.328209905,0.305232107,1
1.618472906,2.083990148,0.293312597,1.819906687,0.191625616,0.290270936,0.206376361,2.060653188,0.531034483,0.32659409,1.169334975,0.658009331,0.242301711,0.474650078,1.430295567,0.804310345,0.196305419,2.708087092,0.480870918,0.301399689,0.100738916,1.124883359,0.34214619,3.67651633,1.403732504,0.132019704,0.14137931,2.182512315,0.432389163,0.346656299,0.292846034,1
1.611657835,2.045874338,0.306186519,1.966204986,0.177744133,0.291900076,0.216989843,1.83010157,0.518697956,0.311726685,1.311733535,0.674053555,0.244136657,0.438781163,1.095382286,0.759121877,0.172293717,2.213850416,0.539242844,0.284764543,0.098713096,0.620129271,0.295475531,3.322622345,1.342012927,0.134443603,0.142013626,2.117032551,0.41998486,0.342197599,0.305632502,1
1.688138743,2.128058222,0.292447578,2.017999629,0.181480334,0.304738309,0.209129709,1.826683986,0.52725302,0.302839117,1.203933106,0.659862683,0.242716645,0.435145667,1.312325797,0.787240632,0.188293589,2.291705326,0.539803303,0.291890889,0.102198823,0.647986639,0.312859529,3.193542401,1.313787345,0.150975534,0.14694952,2.178228554,0.448745742,0.362404899,0.299870106,1
1.614755363,2.160518599,0.294207028,1.977777778,0.181200803,0.316869887,0.209116809,1.866666667,0.527087514,0.32022792,1.346041056,0.6662868,0.241215575,0.470465337,1.296650718,0.782219478,0.191541905,2.332003799,0.520607787,0.305033238,0.106034882,0.679012346,0.327255461,3.268945869,1.331244065,0.138447291,0.166846736,2.147244945,0.452230282,0.350997151,0.284520418,1
1.32255822,2.171127332,0.279097496,1.245437036,0.221295331,0.32336925,0.223424745,2.361918738,0.758313058,0.306796295,1.147781254,0.584518023,0.232779969,0.441896726,0.996582088,0.95220716,0.188332754,3.234522608,0.292671742,0.325598459,0.125535859,0.627441988,0.484637256,3.253324773,1.021370265,0.120148303,0.159541189,2.414957711,0.400069517,0.409061726,1.529854169,1
1.237459707,2.164451733,0.280644862,1.362364496,0.218345303,0.327489679,0.243861762,2.354396368,0.741672793,0.307606782,1.182774416,0.586305939,0.224034096,0.428796442,0.976531132,0.951705027,0.188486117,3.31909571,0.287593811,0.322060595,0.118136063,0.638098768,0.48614843,3.233762624,1.037802279,0.117344342,0.156591076,2.32715037,0.394785953,0.406467155,1.51385157,1
1.213941642,2.192569625,0.287871408,1.428738432,0.208792426,0.315873983,0.261568436,2.435460302,0.737223852,0.31962981,1.110791208,0.613151486,0.227861666,0.461178763,1.003654283,0.95421073,0.183267815,3.476863127,0.297028738,0.334924501,0.119483971,0.664003897,0.51105699,3.378373113,1.095275207,0.112673717,0.158130779,2.157521732,0.377941421,0.424159766,1.610521189,1
1.264948377,2.297259155,0.264899235,1.126953335,0.209685806,0.337369086,0.204440134,2.012716888,0.674218228,0.291841793,1.216965015,0.519021446,0.20756547,0.392606962,0.976008319,0.905370274,0.195201664,2.903976722,0.271042138,0.293997198,0.129243111,0.593059597,0.467830585,2.763013256,0.994503718,0.126717671,0.166604769,2.388472109,0.403179083,0.389697166,1.239681,1
1.221194522,2.252814225,0.269071357,1.249579926,0.20147702,0.326521833,0.210148986,2.081886412,0.687603069,0.290579142,1.160751416,0.503528621,0.217878347,0.416153243,0.883415788,0.864486986,0.178031118,3.049848773,0.282961801,0.297972443,0.123539112,0.608715134,0.483925171,2.786042343,1.033941974,0.123610812,0.158528716,2.186276619,0.40144834,0.382435309,1.27948919,1
1.284453303,2.220529613,0.289951151,1.415910677,0.201025057,0.320259112,0.211095604,2.165852524,0.661446469,0.298208886,1.137813212,0.541521284,0.209816236,0.426378227,0.954655467,0.88304385,0.179954442,3.122470342,0.29030007,0.307745987,0.120728929,0.630146546,0.488369388,2.976738776,1.04524308,0.120088269,0.161446469,2.133115034,0.388453872,0.395208188,1.343451966,1
1.256395405,2.365382759,0.236961181,0.998690164,0.187662902,0.310840815,0.163967611,1.584782091,0.609518293,0.242557752,1.181581234,0.420933556,0.180519171,0.339723744,0.86726518,0.819287576,0.181484699,2.293641343,0.237318409,0.247558943,0.12443286,0.52333889,0.430221481,2.163610383,0.840914503,0.118158123,0.159571387,2.144029346,0.392895067,0.331626578,0.981900452,1
1.242231968,2.300083979,0.252389804,1.146043548,0.185313054,0.294485397,0.184678704,1.783988317,0.574601101,0.26566649,1.139964542,0.460966543,0.203266065,0.378651089,0.813100681,0.787907064,0.172156387,2.587227828,0.256638343,0.274429102,0.118036764,0.580058417,0.466941052,2.420074349,0.957912905,0.119436409,0.152001493,2.052253429,0.394140151,0.329660117,1.08204992,1
1.145506028,2.247442455,0.276057135,1.270400226,0.176744611,0.293752284,0.19601188,1.879366426,0.589970771,0.278037053,1.098374132,0.489605431,0.217366709,0.395417904,0.815765437,0.758860066,0.163956887,2.745439118,0.276057135,0.29769481,0.112714651,0.596662424,0.481685759,2.626361194,1.004242681,0.116368286,0.1508038,1.999086591,0.377694556,0.346627068,1.158393438,1
1.180715358,2.377063532,0.234618182,1.040727273,0.176838419,0.316533267,0.156654545,1.414109091,0.54002001,0.245236364,1.2006003,0.384145455,0.182254545,0.334836364,0.805777889,0.707728864,0.176338169,2.093527273,0.236945455,0.252072727,0.126813407,0.526545455,0.437818182,1.928436364,0.798690909,0.145197599,0.155952976,2.066033017,0.417458729,0.322327273,0.852072727,1
1.16074038,2.337189479,0.234512614,1.032094342,0.17364832,0.306867998,0.165397821,1.458874459,0.551509985,0.249141663,1.156113005,0.395432154,0.193461711,0.348260934,0.762420848,0.70031661,0.171943497,2.178981938,0.260785192,0.247201075,0.122747199,0.534109569,0.451410658,1.860128377,0.810867294,0.132123721,0.153190453,2.006332197,0.400267901,0.329601433,0.865054486,1
1.139347181,2.330089021,0.264183185,1.196684894,0.165934718,0.295192878,0.184039645,1.684894053,0.532937685,0.276999316,1.124035608,0.443779904,0.216336295,0.416097061,0.736973294,0.707062315,0.166172107,2.475734792,0.27050581,0.289131921,0.119881306,0.609022556,0.508031442,2.256493506,0.937799043,0.121543027,0.14884273,1.918931751,0.407596439,0.354408749,0.989576213,1
1.142204629,2.27816687,0.223801917,0.981629393,0.15910475,0.313794153,0.162779553,1.312779553,0.491626066,0.247124601,1.174634592,0.364057508,0.17715655,0.321246006,0.743605359,0.657125457,0.163672351,1.919488818,0.223642173,0.247124601,0.118757613,0.51086262,0.444408946,1.737539936,0.776038339,0.140682095,0.147381242,1.919457978,0.431333739,0.303194888,0.781948882,1
1.112718056,2.267630833,0.22248996,0.965301205,0.158342031,0.317578649,0.155823293,1.326104418,0.509765916,0.235823293,1.157447443,0.369959839,0.182811245,0.324658635,0.735202028,0.663933204,0.166989712,1.90811245,0.230361446,0.239036145,0.121365737,0.516947791,0.441767068,1.814939759,0.775421687,0.132398986,0.148948859,1.874310422,0.395407783,0.305542169,0.785702811,1
1.171784737,2.303739739,0.262435678,1.153611588,0.154758285,0.334904226,0.181055841,1.571183533,0.503648525,0.277301315,1.155062329,0.432628168,0.209453021,0.395845245,0.736089997,0.674521131,0.168744299,2.308557271,0.269106156,0.280731847,0.123289754,0.591957309,0.506003431,2.125976749,0.925862398,0.13347522,0.159318942,1.892520523,0.40270599,0.347817801,0.933295216,1
1.249017185,2.287599685,0.313305143,1.248795358,0.233123666,0.356958329,0.246435244,2.497590717,0.72542963,0.361884158,1.266033921,0.738617367,0.226177599,0.436031075,0.988655509,1.060934516,0.199764124,3.622971777,0.386665355,0.380568394,0.125968775,0.714032845,0.583341528,4.070213394,1.193922706,0.118274739,0.153993036,2.161967876,0.420307761,0.477136395,0.709509293,1
1.214074446,2.214186059,0.294915254,1.304048964,0.232658072,0.350800826,0.229661017,2.380414313,0.717506557,0.334086629,1.279200848,0.702542373,0.213088512,0.427118644,0.914057704,1.040459847,0.206373124,3.477212806,0.367514124,0.358097928,0.127685697,0.682862524,0.548305085,3.675235405,1.123163842,0.11836598,0.151738378,2.140688655,0.407500419,0.433521657,0.676365348,1
1.299277305,2.337626763,0.297663765,1.362986716,0.241228581,0.349457979,0.226843793,2.310765002,0.733360532,0.325332112,1.278120993,0.681355932,0.209803023,0.404672469,0.974589113,1.094183471,0.21220422,3.374988548,0.354924416,0.341914796,0.119361231,0.670545121,0.524415941,3.67924874,1.112505726,0.120468586,0.161557291,2.318452034,0.418813382,0.430508475,0.657077416,1
1.256977657,2.311299879,0.285932542,1.213891174,0.214861875,0.324220144,0.216241627,2.14290751,0.658576629,0.339757903,1.169962167,0.63039135,0.205312023,0.410153955,0.97765722,0.999643087,0.197373117,3.172875779,0.354448231,0.342695969,0.116496538,0.659654483,0.553649077,3.433540957,1.091432601,0.118852166,0.154472125,2.123777572,0.403526305,0.424609237,0.620401927,1
1.245190252,2.307253812,0.268385225,1.154335454,0.213054012,0.324996437,0.204553063,2.0,0.671084509,0.315701373,1.130468861,0.603838857,0.199977681,0.388684299,0.829556791,1.007268063,0.202508194,2.980136146,0.335453632,0.322955027,0.120208066,0.626938958,0.515679054,3.103894655,1.0252204,0.117500356,0.157759726,2.176428673,0.395966937,0.397723468,0.586206897,1
1.28045491,2.409856383,0.270429094,1.215434084,0.220018955,0.325873004,0.198691651,2.020844883,0.637967486,0.307129394,1.090836189,0.595631445,0.19946779,0.392393835,0.899394911,1.021068747,0.205146898,3.046013971,0.33008094,0.314114647,0.117955821,0.616587205,0.513360683,3.070517796,1.033706619,0.11824743,0.154334038,2.267551214,0.39607786,0.388402262,0.579997782,1
1.199037661,2.245026372,0.262544932,1.149388929,0.194040899,0.302859258,0.193961179,1.806182602,0.577033404,0.321926671,1.123068382,0.547951114,0.194823868,0.376419842,0.920329416,0.890441381,0.187563616,2.685406183,0.320488857,0.324227175,0.113352457,0.643134436,0.531416247,2.908123652,0.994392523,0.118904414,0.148792449,2.001665587,0.398260387,0.401437815,0.541480949,1
1.193650204,2.273022651,0.231182109,1.050607029,0.19522837,0.331600446,0.170223642,1.627476038,0.582064612,0.279361022,1.099702934,0.492907348,0.180319489,0.318977636,0.824730784,0.884144077,0.191979205,2.358594249,0.294313099,0.288306709,0.115391756,0.561916933,0.476166134,2.554504792,0.895079872,0.12003342,0.153453398,2.09051244,0.384236911,0.348626198,0.47629393,1
1.20285961,2.375491795,0.251772592,1.070259121,0.199117167,0.327415795,0.169008637,1.629238108,0.605220228,0.295088307,1.117071298,0.491040351,0.178419492,0.337759443,0.822473851,0.910373285,0.199980808,2.442696919,0.29779554,0.291091917,0.117934939,0.55794766,0.473249968,2.596106742,0.887456491,0.123020823,0.151616927,2.187122157,0.367910949,0.355549826,0.467448756,1
1.117062332,2.238451643,0.246042216,1.035290237,0.177289206,0.31762367,0.166062005,1.488951187,0.548590808,0.309201847,1.140217518,0.480870712,0.186180739,0.32866095,0.861185826,0.833352824,0.176119752,2.254287599,0.295844327,0.310356201,0.118348731,0.608014512,0.515996042,2.428100264,0.859498681,0.116828441,0.151561221,1.985615717,0.387089229,0.375,0.477572559,1
1.115575514,2.242614039,0.232950192,0.994329502,0.184826282,0.32710943,0.156321839,1.399386973,0.553178918,0.281072797,1.14121957,0.435862069,0.170574713,0.321992337,0.816591822,0.839281494,0.184589931,2.06835249,0.27816092,0.289042146,0.123138738,0.560613027,0.473716475,2.152337165,0.823295019,0.122666036,0.159773103,2.093004018,0.390805956,0.345900383,0.427586207,1
1.189840881,2.300122399,0.227715124,1.013131469,0.192044064,0.32998776,0.154333385,1.413564035,0.574785802,0.276069829,1.169522644,0.440908389,0.175807199,0.329831608,0.781395349,0.856548348,0.186903305,2.091302333,0.293217982,0.294917349,0.12753978,0.552757609,0.484628457,2.194963695,0.829445389,0.129130967,0.158873929,2.182129743,0.366707466,0.358102889,0.425459601,1
1.006295607,2.07926742,0.215009042,0.891139241,0.16068107,0.314780369,0.157142857,1.179566004,0.49420518,0.286256781,1.080984404,0.411392405,0.16238698,0.299095841,0.829589355,0.767062527,0.178137073,1.706690778,0.281555154,0.305244123,0.108456145,0.569620253,0.5,1.944122966,0.744665461,0.121476606,0.144369724,1.881671198,0.319215911,0.361121157,0.397649186,1
0.999856301,2.107486708,0.210855204,0.889126942,0.16625952,0.321597931,0.154258168,1.173540439,0.496623078,0.275843599,1.081477224,0.390108909,0.160149973,0.298339582,0.774967668,0.738180773,0.165828424,1.65738261,0.254954472,0.300839136,0.114815347,0.565077665,0.494018925,1.836636315,0.732547759,0.125880155,0.14700388,1.980025866,0.371605116,0.373683271,0.384752723,1
1.071612805,2.17357002,0.195202503,0.862854163,0.173873464,0.334395388,0.148096645,1.134886146,0.496434532,0.292543021,1.150811713,0.380497132,0.149487224,0.287502173,0.744651798,0.756334395,0.17508724,1.654962628,0.250130367,0.286806883,0.119101805,0.533460803,0.470710933,1.7947158,0.725186859,0.145046275,0.160370202,2.086481566,0.341829768,0.348339997,0.384147401,1
1.435869403,2.405456443,0.361828436,1.584050658,0.236992496,0.32599513,0.255664391,3.013554962,0.696069175,0.406352033,1.215176664,0.828336796,0.267834174,0.52686257,1.35606023,1.181334791,0.196292799,4.195310181,0.556248145,0.451073513,0.115042489,0.833976452,0.541802711,4.594835263,1.329672504,0.114694628,0.160164985,2.087959052,0.458629429,0.549718017,0.842881171,1
1.437192982,2.37593985,0.350180505,1.47833935,0.236491228,0.339649123,0.251377541,2.903192096,0.707218045,0.397206916,1.192230576,0.807524226,0.25565267,0.491354741,1.250827068,1.145012531,0.194837093,4.080562417,0.531730952,0.436633099,0.123609023,0.780923428,0.521090633,4.36699601,1.285483565,0.115037594,0.164110276,2.12566416,0.488621554,0.516910507,0.807429223,1
1.453787422,2.34970866,0.353499177,1.462975511,0.239300784,0.340968455,0.259413416,2.971541961,0.71689773,0.407027393,1.203385574,0.836221082,0.261252541,0.501500339,1.206951979,1.185905164,0.188718103,4.218662279,0.539057206,0.430452038,0.12286518,0.79682509,0.543219437,4.414287097,1.304133191,0.115230058,0.165611814,2.187412096,0.486939924,0.525408963,0.813183622,1
