feature_18,feature_76,feature_13,feature_68,feature_49,feature_45,feature_47,feature_77,feature_3,feature_33,feature_53,feature_21,feature_46,feature_9,feature_31,feature_66,target
1.070259121,0.220804145,0.232048472,0.234622397,0.605220228,0.910373285,2.375491795,1.20285961,0.235013536,0.467448756,0.199980808,0.21980147,0.164187698,0.169008637,0.337759443,1.117071298,1
1.035290237,0.209683078,0.238126649,0.229096012,0.548590808,0.833352824,2.238451643,1.117062332,0.246042216,0.477572559,0.176119752,0.222790237,0.157876272,0.166062005,0.32866095,1.140217518,1
0.994329502,0.19841645,0.212873563,0.236705271,0.553178918,0.839281494,2.242614039,1.115575514,0.207662835,0.427586207,0.184589931,0.205670498,0.160482156,0.156321839,0.321992337,1.14121957,1
1.013131469,0.218359853,0.217673413,0.245654835,0.574785802,0.856548348,2.300122399,1.189840881,0.216283022,0.425459601,0.186903305,0.212111849,0.163280294,0.154333385,0.329831608,1.169522644,1
0.891139241,0.212190585,0.211754069,0.224495636,0.49420518,0.767062527,2.07926742,1.006295607,0.203435805,0.397649186,0.178137073,0.210307414,0.151953069,0.157142857,0.299095841,1.080984404,1
0.889126942,0.254777985,0.202642385,0.238396321,0.496623078,0.738180773,2.107486708,0.999856301,0.206748795,0.384752723,0.165828424,0.209783967,0.1566317,0.154258168,0.298339582,1.081477224,1
0.862854163,0.248065544,0.197983661,0.244424215,0.496434532,0.756334395,2.17357002,1.071612805,0.194159569,0.384147401,0.17508724,0.193985747,0.165983917,0.148096645,0.287502173,1.150811713,1
1.584050658,0.159071709,0.364301969,0.206678925,0.696069175,1.181334791,2.405456443,1.435869403,0.409320273,0.842881171,0.196292799,0.373602454,0.18222929,0.255664391,0.52686257,1.215176664,1
1.47833935,0.175388471,0.344860346,0.206967419,0.707218045,1.145012531,2.37593985,1.437192982,0.38732662,0.807429223,0.194837093,0.352745582,0.177493734,0.251377541,0.491354741,1.192230576,1
1.462975511,0.161291943,0.349820927,0.217450271,0.71689773,1.185905164,2.34970866,1.453787422,0.376439841,0.813183622,0.188718103,0.368405769,0.171840466,0.259413416,0.501500339,1.203385574,1
1.69273183,0.166827822,0.357769424,0.20331335,0.626700187,1.108747502,2.546187069,1.482434088,0.382957393,0.735213033,0.193901889,0.368671679,0.177270676,0.243734336,0.492105263,1.190485399,1
1.545123812,0.167754995,0.328013144,0.206085934,0.642157503,1.152017762,2.479365287,1.539375735,0.347259711,0.681844854,0.194854382,0.340922427,0.176439859,0.234714235,0.459453116,1.20249445,1
1.511504638,0.168569731,0.336706421,0.217807405,0.649264075,1.163949574,2.530262029,1.553758828,0.347187086,0.710516805,0.194310607,0.357065414,0.172859877,0.255270449,0.478135164,1.213715266,1
1.626150726,0.168416596,0.337338118,0.197713802,0.566045724,1.044961897,2.648433531,1.481033023,0.344047433,0.662037759,0.188907705,0.364799501,0.177476715,0.233577781,0.451552504,1.087044877,1
1.449621266,0.190680941,0.306417036,0.216128466,0.584942085,1.067479817,2.614338364,1.474464724,0.316564242,0.599971416,0.195068445,0.338002001,0.180677431,0.221809347,0.4110333,1.136275886,1
1.489881577,0.197944122,0.323939439,0.209717097,0.580477948,1.090230188,2.597873836,1.516605166,0.321840803,0.620296807,0.187752592,0.350771998,0.179230364,0.231899265,0.440713536,1.154190828,1
1.499090909,0.191212086,0.324181818,0.211278976,0.539614808,0.950640065,2.496367201,1.433514012,0.318545455,0.586545455,0.188444239,0.352363636,0.187406297,0.223454545,0.416909091,1.195479183,1
1.384290243,0.213899341,0.310496654,0.1974365,0.549035748,1.00070555,2.55056444,1.543273754,0.297992251,0.568686157,0.200258702,0.350123283,0.179209784,0.217506164,0.410003522,1.213193791,1
1.414101646,0.206128801,0.310128848,0.225640412,0.543571942,1.02860905,2.533397175,1.520110127,0.301539012,0.578382248,0.192722049,0.344667144,0.187215705,0.226735863,0.405511811,1.284654058,1
,0.208852411,,0.195368606,0.52366994,0.976256779,2.659533929,1.443353364,,,0.171332259,,0.193316723,,,1.214421809,1
,0.195326279,,0.194444444,0.525279248,1.009553204,2.636243386,1.443268665,,,0.184744268,,0.191798942,,,1.224867725,1
,0.23307601,,0.2070962,0.526425178,1.038895487,2.640736342,1.495249406,,,0.167013064,,0.185273159,,,1.276276722,1
1.696038598,0.172248804,0.41069917,0.238161248,0.439118186,1.363815231,2.639985691,1.380807584,0.383866599,0.79473506,0.185887403,0.306670052,0.18606627,0.283561876,0.499576773,1.414300407,1
1.744664438,0.175116046,0.405931259,0.233912806,0.438927824,1.384772913,2.503686175,1.403294803,0.401131396,0.785720408,0.190406844,0.307362647,0.182169837,0.297420074,0.485043284,1.432693183,1
1.708376156,0.178075791,0.400393971,0.250128499,0.468716415,1.440166347,2.56889865,1.486846409,0.380524152,0.805926687,0.199570114,0.308324769,0.19190692,0.304556355,0.495803357,1.572076071,1
1.801864802,0.175388967,0.40114431,0.218411127,0.365452617,1.180987742,2.636904762,1.415134371,0.353676626,0.70523416,0.187293729,0.298050434,0.171322489,0.284700148,0.459631278,1.386492221,1
1.666806195,0.176061822,0.38248221,0.224046007,0.387647517,1.196010304,2.56640508,1.448511352,0.352658016,0.695165341,0.187803271,0.302951026,0.170730246,0.272917539,0.460652993,1.453243875,1
1.59546794,0.19878467,0.375165125,0.235545394,0.370434992,1.198002527,2.52120811,1.504422117,0.332892999,0.662127833,0.191023404,0.288791789,0.176644005,0.267147648,0.44578803,1.526502617,1
1.779708223,0.187760888,0.374005305,0.212176105,0.353390565,1.071749232,2.635819485,1.324328582,0.3433687,0.6066313,0.183744192,0.331830239,0.166811058,0.236870027,0.431167109,1.399306923,1
1.569242739,0.193360795,0.357105809,0.232937566,0.343429448,1.060092077,2.582505452,1.431225265,0.313407676,0.627723029,0.192472337,0.290197095,0.170745497,0.235736515,0.424144191,1.3859139,1
1.490275229,0.212621597,0.332599388,0.230932723,0.349137579,1.138314395,2.567563149,1.470285294,0.289785933,0.56,0.178696967,0.26911315,0.172157279,0.226911315,0.39559633,1.481566255,1
2.064983797,0.223079265,0.422309398,0.236171724,0.278595352,0.879529077,2.465543489,1.209073379,0.363295241,0.635169708,0.17497209,0.338222753,0.180858622,0.237932799,0.480982432,1.471125546,1
1.942265612,0.227768629,0.405487292,0.247118156,0.306504734,0.845512557,2.532523672,1.224166324,0.385961959,0.621444201,0.1878345,0.326712675,0.187114039,0.233630702,0.488301633,1.424351585,1
1.829079532,0.213177471,0.384324057,0.249628055,0.316046759,0.890860786,2.458979809,1.335069075,0.361929853,0.609912728,0.187672689,0.317141446,0.183528162,0.232175202,0.435534332,1.373219979,1
2.088103852,0.23609175,0.428176208,0.230642504,0.253706755,0.794829553,2.376251426,1.185527816,0.358586933,0.606937646,0.177924217,0.393487976,0.182866557,0.267290913,0.469248776,1.426054999,1
1.971780936,0.266446951,0.406772575,0.25617949,0.290657878,0.749017619,2.363924452,1.251869692,0.362458194,0.606814381,0.172518697,0.349707358,0.181898846,0.261078595,0.456730769,1.416909621,1
1.749614792,0.219620088,0.37307396,0.233931824,0.279208951,0.808222743,2.343481655,1.271922977,0.356124807,0.588597843,0.171610721,0.315292758,0.177205308,0.228043143,0.412365177,1.323054905,1
1.645523971,0.162297795,0.374310564,0.197586888,0.484170626,0.954407133,1.998665314,1.169665261,0.374946966,0.673419601,0.177032726,0.315655494,0.176178528,0.256470089,0.501272804,1.340985532,1
1.624046218,0.164335285,0.374209723,0.207059206,0.541422685,0.944372154,1.965300369,1.215300369,0.387617179,0.681927186,0.178377792,0.306300414,0.164660594,0.269239154,0.514606497,1.269193234,1
1.530932295,0.179313011,0.359506814,0.20107135,0.551358516,0.969240115,1.999171637,1.282803181,0.380380705,0.674886437,0.179975701,0.302833658,0.165120389,0.264330521,0.494159637,1.278440468,1
1.722296574,0.186212815,0.362687366,0.207165332,0.436927918,0.896381579,2.124284897,1.116132723,0.399491435,0.620583512,0.186498856,0.294700214,0.178918764,0.245182013,0.5251606,1.387371281,1
1.600862417,0.199654154,0.366662175,0.215577491,0.481014482,0.882340226,2.095756178,1.172634916,0.357768495,0.617571756,0.185243894,0.292548174,0.178759277,0.244710955,0.473790594,1.309460336,1
1.352392489,0.181400438,0.323682617,0.196936543,0.498978848,0.944493071,2.040408461,1.206126915,0.312658995,0.552877044,0.179066375,0.267110842,0.163238512,0.223622047,0.426529376,1.267031364,1
1.685070519,0.196222819,0.35999312,0.194490167,0.393571862,0.828554102,2.195703023,1.06887291,0.366357069,0.589267286,0.183747726,0.300997592,0.169106818,0.23374613,0.49380805,1.285281123,1
1.564943897,0.193372083,0.352261136,0.196581938,0.416673896,0.785113212,2.119979179,1.135594691,0.336960218,0.568684121,0.172638154,0.299727984,0.160492756,0.22849371,0.503400204,1.299210549,1
1.407905265,0.215560314,0.332053129,0.196377587,0.428265525,0.82869379,2.111795146,1.160778016,0.317010722,0.528404545,0.173982869,0.278284526,0.155424697,0.218915026,0.432389182,1.222608851,1
1.610509426,0.230900036,0.353188929,0.197983724,0.362929673,0.728410057,2.238552168,0.990525932,0.332731649,0.55354994,0.171140532,0.303449659,0.167132273,0.225631769,0.459286001,1.257014454,1
1.363102879,0.234254419,0.314689162,0.200522778,0.4339059,0.723300971,2.263878516,1.072068708,0.292499542,0.480286081,0.171023152,0.271043462,0.169405029,0.202824134,0.424353567,1.256659198,1
1.388139137,0.232154098,0.343660901,0.196399345,0.427923958,0.745939821,2.268034748,1.107893743,0.303364379,0.507127922,0.177766587,0.327694355,0.169079693,0.21231705,0.417791294,1.205212136,1
1.548651817,0.29021658,0.351934349,0.203286034,0.32442121,0.632262883,2.198506348,0.933980583,0.325908558,0.540679953,0.164600448,0.305978898,0.168185213,0.21852286,0.461899179,1.263928305,1
1.438068579,0.278403899,0.33519944,0.226774292,0.36658544,0.669509595,2.191593055,1.006853488,0.317004899,0.517611383,0.169204995,0.355026825,0.166159001,0.218801026,0.468859342,1.267286019,1
1.307019415,0.276162791,0.333688927,0.203029376,0.386321909,0.665544676,2.128824969,1.040544676,0.291444421,0.52293578,0.156823745,0.27565607,0.161107711,0.20631534,0.414764242,1.197827417,1
1.971749863,0.227372558,0.438014262,0.222459831,0.316437406,0.807710091,1.841232227,0.940527107,0.403592979,0.681157433,0.193214657,0.300054855,0.174199515,0.251645639,0.590647285,1.307074327,1
1.753773461,0.221327733,0.396246227,0.215494108,0.369851826,0.837533543,1.743437172,1.027476374,0.390864943,0.653235333,0.188951114,0.285208033,0.169000117,0.237432734,0.534847093,1.367810057,1
1.688845906,0.20709067,0.381302386,0.214456821,0.469756857,0.814888011,1.756857109,1.074200503,0.370728562,0.633397808,0.180201222,0.289232753,0.173972931,0.237395229,0.529206963,1.351539106,1
1.897223109,0.24111071,0.39067986,0.234331049,0.290010819,0.83577353,1.943526866,0.85712225,0.375518672,0.599744654,0.185647313,0.307851899,0.166534439,0.227736993,0.528247686,1.252939055,1
1.61530476,0.238032977,0.349992585,0.221471635,0.354979298,0.810053025,1.863223651,0.957071257,0.344653715,0.549310396,0.175710031,0.307133323,0.167647272,0.226457067,0.482277918,1.231713518,1
1.588646023,0.232964942,0.357771706,0.208958501,0.44324087,0.785039889,1.883480934,0.93244529,0.385701275,0.571190043,0.179901925,0.266848816,0.171777794,0.216757741,0.502580449,1.160799239,1
1.879683597,0.270820031,0.404038301,0.205418225,0.247468759,0.747058287,1.891270638,0.782176412,0.376144879,0.610324729,0.182887896,0.320358035,0.150323816,0.229808493,0.536844296,1.281401076,1
1.592697692,0.255582211,0.356791525,0.218675032,0.306237313,0.712400812,1.929230485,0.882450637,0.326144533,0.543700341,0.175770437,0.274877034,0.16082303,0.210556186,0.481082104,1.152611183,1
1.519799219,0.241814996,0.350250976,0.203264779,0.358941252,0.682652402,1.88896062,0.881029235,0.363264547,0.553634505,0.168126902,0.273470905,0.157520981,0.20319762,0.479828964,1.099603431,1
1.885899094,0.262620264,0.399741268,0.216652809,0.201686661,0.699251693,1.863047868,0.781327949,0.379560155,0.598188875,0.176624302,0.32626132,0.151680722,0.227684347,0.567141009,1.317139803,1
1.614043355,0.247164694,0.345193214,0.213141026,0.269970414,0.667159763,1.908530572,0.783653846,0.346371348,0.544769086,0.177638067,0.289820924,0.16913215,0.204288407,0.487511781,1.201676529,1
1.382486486,0.271693449,0.346810811,0.211248455,0.352410383,0.641656366,1.916192831,0.854758962,0.314810811,0.507027027,0.160321384,0.293189189,0.164524104,0.186594595,0.471135135,1.179728059,1
1.598984772,0.276836158,0.348843768,0.239072257,0.185102587,0.653731787,1.79794826,0.689265537,0.395093063,0.570219966,0.157448707,0.271009588,0.149420161,0.197969543,0.524534687,1.249628308,1
1.42529349,0.255963991,0.321504803,0.205251313,0.242610653,0.619504876,1.801650413,0.75483871,0.361792956,0.470117396,0.156189047,0.298826041,0.154988747,0.186766275,0.433297759,1.169842461,1
1.260403688,0.247632142,0.324943932,0.224717385,0.300947143,0.583104186,1.739688359,0.800336083,0.336905059,0.426115126,0.156889704,0.24570147,0.16101436,0.163219537,0.406927486,1.141613199,1
2.100555275,0.163218265,0.435537607,0.241918665,0.512211185,1.034465726,2.263926239,1.194610614,0.417970722,0.594750126,0.196421711,0.338112065,0.168322266,0.283493185,0.546996466,1.51111355,1
2.306514995,0.168280011,0.463805584,0.240415641,0.53081761,1.021657096,2.293847416,1.194640416,0.435056877,0.620475698,0.190374624,0.351085832,0.163686081,0.297931748,0.57352637,1.486190867,1
2.557876325,0.166874898,0.462804815,0.256667934,0.520832202,1.06659786,2.302134825,1.17475148,0.44335837,0.640086429,0.205768917,0.358678876,0.177304579,0.299207737,0.570326165,1.44766147,1
2.118587361,0.172671508,0.402973978,0.235775224,0.458083621,0.947895368,2.519636184,1.126489459,0.403841388,0.516232962,0.1959388,0.324039653,0.167665515,0.242750929,0.516728625,1.601494747,1
2.330718623,0.185299481,0.444964575,0.239234114,0.4426287,0.977205779,2.527353065,1.171693085,0.425733806,0.547697368,0.189156965,0.339954453,0.168957778,0.264423077,0.535804656,1.507504559,1
2.575342466,0.176125521,0.453450025,0.259594318,0.440667185,1.014771362,2.553042618,1.161283483,0.439751395,0.5579655,0.209626122,0.343607306,0.181708955,0.273972603,0.545408422,1.553678705,1
2.172672428,0.191671936,0.416761781,0.23141541,0.413332129,0.931713486,2.637882757,1.175503568,0.383499103,0.548018914,0.198988348,0.345997065,0.163580526,0.244741562,0.535300832,1.410261042,1
2.430244399,0.206861756,0.419891378,0.247225025,0.424089533,0.915512338,2.652692414,1.196037061,0.405295316,0.548540394,0.200348592,0.365241005,0.17457114,0.253903598,0.545655126,1.428492799,1
2.48426857,0.185002245,0.441939669,0.245442299,0.40610687,0.947373148,2.671486304,1.155904805,0.4041518,0.54265326,0.209788954,0.349172884,0.185810507,0.244242621,0.538274408,1.471306691,1
2.215237302,0.218096299,0.423397169,0.247802946,0.396212403,0.833147667,2.754796386,1.162520114,0.420482931,0.522897585,0.195692536,0.369900083,0.173164996,0.25020816,0.527060783,1.587325164,1
2.341503268,0.221993709,0.437704248,0.245705299,0.380837164,0.821195258,2.758649891,1.141422695,0.399101307,0.52124183,0.19392693,0.369281046,0.173360755,0.232638889,0.522875817,1.553472054,1
2.434444223,0.23522345,0.440630613,0.261893321,0.375300336,0.880706391,2.767659779,1.104757328,0.431650369,0.533825584,0.209034118,0.364398324,0.181523306,0.239074037,0.526441828,1.519221528,1
2.257959388,0.243714645,0.432940587,0.232715273,0.3654934,0.761313639,2.798554368,1.104494029,0.361243419,0.527701178,0.173161534,0.384306844,0.164676304,0.254951116,0.501128102,1.470930233,1
2.393336648,0.269866247,0.426902039,0.231471282,0.382218725,0.815420928,2.820141621,1.136585366,0.390353058,0.539035306,0.169630212,0.430631527,0.168056648,0.24067628,0.485082049,1.517387884,1
2.512609117,0.242514036,0.441561591,0.234248284,0.350436681,0.837180287,2.899563319,1.085620711,0.386275461,0.53685742,0.181222707,0.382638215,0.17139738,0.242725509,0.51042677,1.553337492,1
1.523828074,0.234914886,0.300090897,0.214849692,0.631437885,0.827019196,2.538645418,1.344585295,0.320348007,0.938189845,0.17573343,0.239449422,0.154943861,0.245033113,0.441241397,1.309090909,1
1.550952885,0.220442906,0.302011646,0.215970569,0.63629806,0.784967179,2.516049917,1.372285941,0.319745897,0.947326628,0.174998197,0.249470619,0.143475438,0.250661726,0.45791424,1.249008151,1
1.560406225,0.221094599,0.304668953,0.215005437,0.626821312,0.772381298,2.548822037,1.314824212,0.32629913,0.941308362,0.171728887,0.245185967,0.146647336,0.252967555,0.453706146,1.267923161,1
1.501237241,0.23414681,0.296319208,0.213585703,0.602036895,0.774116065,2.762106072,1.429285165,0.303124033,0.873956078,0.180726364,0.244045778,0.159877018,0.229044231,0.40303124,1.316775557,1
1.458743376,0.231451459,0.282059046,0.201983597,0.592981118,0.76816708,2.703414076,1.415601755,0.300984103,0.826495079,0.179668129,0.239212718,0.150677093,0.232248297,0.40348221,1.295918367,1
1.504835897,0.233004231,0.301252577,0.211847673,0.579313587,0.749600376,2.697696286,1.332487071,0.329316632,0.881243063,0.171791255,0.247661329,0.150540668,0.245758681,0.414935786,1.245039962,1
1.479218068,0.24950666,0.303283355,0.227923039,0.566724223,0.754810064,2.868278244,1.383078441,0.296071361,0.789523629,0.173285644,0.254507497,0.16452886,0.227747201,0.37046878,1.283177109,1
1.441491396,0.266186156,0.285659656,0.238722505,0.568162048,0.735802162,2.914626569,1.3622468,0.279349904,0.807839388,0.17360507,0.239961759,0.162047968,0.238240918,0.394837476,1.297502175,1
1.49221902,0.224613153,0.290682037,0.236581238,0.560686654,0.731262089,2.926740812,1.336073501,0.283381364,0.803842459,0.165860735,0.262632085,0.156673114,0.236887608,0.401152738,1.266199226,1
1.386190476,0.285181582,0.279761905,0.225843061,0.513780804,0.711738003,2.801070039,1.375972763,0.276428571,0.738095238,0.161154345,0.271904762,0.165531777,0.27452381,0.37547619,1.347276265,1
1.374970316,0.270857331,0.276893849,0.233503373,0.544182985,0.731940102,2.877077505,1.398058252,0.275943956,0.715032059,0.162086556,0.318214201,0.164719434,0.243172643,0.407741629,1.337008392,1
1.42534263,0.24691358,0.278432315,0.236171236,0.531986532,0.71316338,2.756613757,1.304633638,0.274344794,0.742967059,0.158569825,0.289011782,0.163860831,0.250540995,0.388314499,1.341189675,1
