feature_41,feature_42,feature_77,feature_45,feature_76,feature_69,feature_73,feature_37,feature_72,feature_68,feature_58,feature_63,feature_71,feature_39,feature_33,feature_11,feature_18,feature_61,feature_25,feature_44,feature_67,feature_16,feature_22,feature_49,feature_38,feature_4,feature_13,feature_26,feature_21,feature_36,feature_46,feature_34,feature_32,feature_57,feature_43,feature_40,feature_62,feature_54,feature_47,feature_30,feature_35,feature_59,feature_1,feature_66,feature_64,feature_15,feature_56,feature_2,feature_5,feature_74,feature_10,feature_48,feature_75,feature_27,feature_9,feature_8,feature_65,feature_55,feature_50,feature_31,feature_14,feature_53,target
0.306368699,0.508282165,1.806883878,1.290784486,0.121865309,0.122669321,0.590030246,0.64472369,0.109498832,0.20889008,0.121176155,1.660400475,0.126880815,0.588961873,0.408753391,0.861059546,2.36477224,0.518051993,4.447950878,0.268731575,0.93399441,0.894116807,0.360702556,0.590336537,0.462801656,2.923104384,0.389761531,1.500285592,0.417678138,0.801228045,0.184348559,0.467585321,2.761173783,0.26536238,0.197558189,0.41303727,0.322983269,0.126880815,2.044909836,0.181422248,0.329287448,0.201807114,0.600599743,1.154868104,2.295072553,1.019063259,0.166813431,1.047693845,4.507068399,0.094758605,2.02606026,0.371645163,0.123626479,0.261387977,0.263601314,2.040696844,0.172020368,0.16765573,2.230483556,0.57289733,0.287519634,0.188024044,1
0.293635922,0.500381706,1.726962201,1.245561353,0.118989527,0.119102136,0.603543411,0.617877715,0.107691153,0.201118577,0.11343418,1.65609399,0.11673736,0.569366368,0.402109792,0.806856826,2.350544798,0.48661837,4.316746478,0.260688413,0.871814121,0.907696579,0.358178916,0.56011411,0.44999653,2.995766535,0.37532098,1.42334652,0.413560969,0.780484419,0.177395743,0.462558123,2.661183982,0.244585413,0.198556458,0.399264349,0.327840547,0.11673736,2.015239668,0.18509265,0.357484905,0.200968432,0.577069887,1.06486243,2.193198454,0.982927337,0.171990541,0.980428899,4.380387258,0.094816261,1.664098827,0.371457528,0.13021283,0.259629398,0.249774447,1.973905198,0.156187831,0.160804775,2.208212905,0.555069748,0.276424457,0.186216734,1
0.276619932,0.442307692,1.899170555,1.192534992,0.125868326,0.125764645,0.555158113,0.600227359,0.109175739,0.202436496,0.114930016,1.665785381,0.117988595,0.528798787,0.351837817,0.664929898,2.3157446,0.491861068,3.803050398,0.263608087,0.949507517,0.731242895,0.342175066,0.524261275,0.393330807,2.557313376,0.35193255,1.426487306,0.396551724,0.719685487,0.177449456,0.426108374,2.54215612,0.232918611,0.200833649,0.384331186,0.317833074,0.117988595,2.234059098,0.161424782,0.313849943,0.202125454,0.52425161,1.27029549,2.32809746,0.817639257,0.158579575,0.893899204,4.331849185,0.093623639,1.595869648,0.375894246,0.139865215,0.243179235,0.228021978,2.417298219,0.155209953,0.171435977,1.884499741,0.519041304,0.267430845,0.190150337,1
0.278892073,0.445272206,1.803945372,1.110015175,0.140212443,0.123419322,0.560343955,0.596179561,0.106221548,0.197976732,0.114820435,1.605715731,0.116186141,0.535816619,0.364374403,0.669054441,2.338490926,0.50419828,3.763896848,0.250581689,0.900455235,0.739732569,0.346704871,0.5251391,0.385768863,2.662082139,0.353963706,1.461891117,0.400859599,0.739446036,0.170864947,0.434670487,2.486914995,0.234243804,0.208022923,0.382043935,0.300556399,0.116186141,2.131562974,0.175549188,0.300191022,0.193626707,0.509837631,1.193576125,2.297774406,0.878892073,0.157612544,0.900191022,4.28061127,0.090996459,2.320439351,0.360040465,0.129185635,0.244603629,0.221680993,2.395797517,0.144410723,0.165098634,1.905361659,0.506303725,0.26991404,0.188416793,1
0.277415144,0.441160015,1.814629111,1.103819496,0.125055302,0.120926117,0.545445608,0.571708318,0.103966967,0.188320307,0.106768913,1.585361058,0.109374232,0.516505035,0.35154793,0.642577396,2.282637076,0.493388389,3.77769489,0.23659244,0.84712186,0.741048116,0.340358075,0.49304429,0.384091757,2.533196568,0.339332339,1.388194703,0.382786274,0.711208504,0.167772698,0.427638941,2.488343902,0.228088286,0.201883626,0.384464752,0.295580789,0.109374232,2.080027528,0.159455427,0.293174189,0.184191122,0.507273405,1.137000442,2.17259008,0.874393883,0.147126776,0.880082059,1.991141365,0.089957233,1.415703096,0.353733471,0.122892395,0.245710556,0.217456173,2.330380455,0.125989284,0.160841567,1.982745908,0.511003357,0.269955241,0.178636386,1
0.262423816,0.399320206,1.887071492,1.082259933,0.131602263,0.1269679,0.507053772,0.582395687,0.11183807,0.198664213,0.113201118,1.486267294,0.108566755,0.494139709,0.35302391,0.574425692,2.196788561,0.460505691,3.405532114,0.23280856,0.947318204,0.640646976,0.339545241,0.481087712,0.351851852,2.45241444,0.328059072,1.360525082,0.353375527,0.6895218,0.175628706,0.399437412,2.295593061,0.217065358,0.228199719,0.380215659,0.293191576,0.108566755,2.198800518,0.160454759,0.289498359,0.200708785,0.452180028,1.298098548,2.286376337,0.793483357,0.14693655,0.793248945,4.013478669,0.09473182,1.405766526,0.35350644,0.124923329,0.249882794,0.206868261,2.244842944,0.146050569,0.163293123,1.687998364,0.490857947,0.283989686,0.194915832,1
0.266881413,0.403602959,1.898000268,1.04234331,0.151993021,0.136625956,0.554556435,0.576712002,0.113474701,0.202456046,0.119044424,1.506710509,0.109649711,0.492125984,0.358267717,0.58577905,2.164757814,0.497047376,3.476735863,0.228023084,0.912159442,0.669887855,0.335719399,0.479600054,0.356716774,2.437842997,0.331543784,1.436411358,0.359580052,0.684204247,0.168702188,0.416129802,2.419470293,0.204133673,0.244333095,0.364829396,0.282109784,0.109649711,2.156958797,0.161178716,0.32808399,0.193463965,0.470532093,1.259294054,2.264595356,0.783703173,0.141793048,0.819374851,3.868289191,0.103073413,1.386423288,0.363239834,0.128841766,0.24123121,0.205559532,2.31567645,0.154274594,0.157361428,1.748959871,0.488188976,0.257217848,0.1860153,1
0.26716471,0.416814894,1.846892169,1.037068908,0.150195274,0.129542596,0.544449593,0.5572157,0.106970279,0.183424902,0.110015225,1.508108824,0.105911167,0.497687656,0.343294201,0.574172892,2.194711253,0.459455881,3.413731768,0.219037532,0.877010657,0.68303095,0.334993478,0.469120275,0.36072572,2.498280564,0.336535041,1.443258627,0.374599787,0.677220443,0.154497915,0.410292897,2.381003202,0.205533858,0.220799241,0.369145025,0.275700007,0.105911167,2.123717482,0.161034033,0.306415273,0.189051433,0.466737816,1.15959489,2.18812471,0.78465552,0.141987158,0.822957429,4.132811574,0.093268021,1.298826041,0.357053022,0.127424373,0.241906795,0.198861615,2.295505751,0.125769511,0.155027471,1.768716489,0.495078857,0.26313293,0.181836235,1
0.286114135,0.403203234,1.919583728,0.993377483,0.15525071,0.147587512,0.524124882,0.571295288,0.112298959,0.207473983,0.126773888,1.428571429,0.1,0.477997201,0.319545949,0.531488104,2.201523869,0.449290445,3.008863318,0.212015137,0.961684011,0.575493702,0.344580936,0.489403974,0.325454828,2.28487016,0.316125019,1.39807184,0.367905458,0.656196548,0.161210974,0.395428394,2.115067641,0.187322611,0.271652931,0.349090344,0.292809839,0.1,2.022421949,0.166692583,0.284714663,0.201986755,0.428082724,1.404541154,2.308609272,0.759912922,0.134437086,0.749028145,3.634737988,0.103784295,1.239776085,0.344181646,0.140586566,0.244129995,0.200124397,2.066552636,0.142194891,0.162346263,1.52526017,0.444254393,0.255481263,0.191296121,1
0.266901071,0.413456928,1.905909725,0.938483015,0.158585389,0.135318753,0.529641694,0.567844015,0.109539321,0.216565845,0.123685435,1.48720335,0.107119591,0.485536199,0.322838421,0.547227106,2.180757552,0.458445789,3.176602206,0.213866915,0.946579805,0.597091258,0.352724948,0.477431363,0.351126738,2.342336583,0.326514304,1.478983538,0.377976666,0.643439348,0.169194974,0.399232859,2.203452134,0.191530945,0.262266262,0.354482979,0.295951605,0.107119591,2.053606329,0.169729903,0.298545629,0.189948813,0.441585424,1.27780363,2.30255933,0.785360396,0.132340624,0.761387246,3.844334346,0.115588646,1.260508231,0.348255002,0.13727315,0.245644878,0.203771776,2.140163017,0.166775244,0.155793392,1.517170777,0.459964839,0.260188589,0.191903211,1
0.25064521,0.399726734,1.762780269,0.893183857,0.148699552,0.136950673,0.51838565,0.543191134,0.107713004,0.192107623,0.112197309,1.455964126,0.105829596,0.472445726,0.325793229,0.508425687,2.014422347,0.451928251,2.939729771,0.201793722,0.898295964,0.600121451,0.335205708,0.442152466,0.327463185,2.244724457,0.309700926,1.387885228,0.359799605,0.615454683,0.154170404,0.382268104,2.104448155,0.179730942,0.250797024,0.344466373,0.266098655,0.105829596,1.926367713,0.166691969,0.273569151,0.18690583,0.413541825,1.242959641,2.207892377,0.754364658,0.126367713,0.734173372,3.817822985,0.11058296,1.186124184,0.34735426,0.140986547,0.241839988,0.19250038,2.045240625,0.125112108,0.147982063,1.540269058,0.453772582,0.244269015,0.176860987,1
0.248937256,0.370345179,1.805516432,0.896478873,0.183215962,0.141197183,0.48685446,0.573031797,0.119953052,0.206220657,0.11314554,1.345539906,0.095892019,0.458765516,0.316102704,0.535283115,2.379017174,0.430868545,2.745961571,0.197183099,0.983215962,0.5495664,0.330896106,0.475586854,0.3091311,2.139091991,0.310491413,1.32052372,0.349090291,0.637306581,0.173591549,0.371875531,1.890494814,0.179577465,0.218840333,0.343649039,0.274413146,0.095892019,2.014671362,0.176160517,0.280734569,0.186150235,0.408263901,1.245657277,2.211384977,0.70991328,0.121478873,0.694099643,3.393300459,0.107511737,1.317122938,0.321478873,0.151173709,0.228532562,0.205407244,1.778949158,0.159624413,0.153873239,1.373239437,0.41982656,0.237204557,0.18157277,1
0.248486944,0.381289988,1.783783784,0.910219232,0.181649461,0.151606542,0.478714766,0.573577728,0.110196033,0.196032943,0.117851757,1.342651665,0.102308317,0.451149922,0.303994467,0.538128999,2.369877226,0.451455748,2.834169116,0.191509106,0.951629741,0.584125886,0.342209926,0.465723234,0.328030434,2.180356216,0.32145945,1.338751513,0.371433512,0.632716583,0.172949774,0.386996369,1.962130382,0.17666164,0.249351548,0.333736815,0.279665932,0.102308317,2.017631365,0.161162027,0.27736469,0.181997448,0.423482621,1.251014963,2.172021807,0.72799585,0.12028767,0.734912675,3.261801833,0.121331632,1.321978212,0.331632061,0.150794571,0.236036659,0.190731454,1.855438354,0.162162162,0.152534509,1.368750725,0.417257479,0.264914404,0.176777636,1
0.268364169,0.40776699,1.778195489,0.847459558,0.166894509,0.146844384,0.493506494,0.625022898,0.105832764,0.183982684,0.107769424,1.364092048,0.104807473,0.498626122,0.325883862,0.588752519,2.534163766,0.419571656,3.035354461,0.188425609,0.895420369,0.625206082,0.378274409,0.459899749,0.336874886,2.316541491,0.332478476,1.485253709,0.388532698,0.670452464,0.157439052,0.402637846,2.091042315,0.164957849,0.241252977,0.348965012,0.263955343,0.104807473,1.966621098,0.177321854,0.328631618,0.183299157,0.456493863,1.228639781,2.10936432,0.786957318,0.118478013,0.769188496,3.5574281,0.103326498,1.410331563,0.331396674,0.146844384,0.258838615,0.216523173,1.927825609,0.126566416,0.143426749,1.421280474,0.460707089,0.266165964,0.174185464,1
0.264523006,0.437644342,1.788826243,1.230423145,0.177117148,0.143516146,0.601742696,0.562977438,0.119425935,0.23543482,0.127399055,1.644626687,0.118685574,0.528424232,0.346953278,0.715047078,2.081097886,0.503901133,3.604992006,0.262144769,0.991571274,0.725528513,0.314620714,0.686998121,0.370136792,2.629863208,0.335672411,1.460561379,0.419257417,0.737964114,0.196366536,0.417925031,2.598330076,0.276667236,0.214336472,0.362497779,0.340224386,0.118685574,2.369041517,0.151714336,0.314176586,0.231106555,0.573991828,1.376217324,2.462554815,0.864718422,0.155646677,0.93311423,4.490939776,0.192038271,1.630484988,0.368699812,0.145053819,0.246224907,0.24054006,2.952034109,0.156216185,0.179793838,1.998519278,0.546278202,0.271629064,0.219887237,1
0.26260112,0.436661037,1.822198696,1.15490054,0.17830278,0.137348861,0.554800245,0.568406081,0.117345517,0.225664456,0.122025965,1.584331643,0.113556583,0.680682727,0.351853498,0.689039026,1.972975376,0.507104251,3.650902302,0.249289575,0.961664902,0.732242866,0.332562894,0.680057948,0.371944173,2.578540315,0.331496133,1.498977687,0.406880612,0.751977954,0.188945228,0.421637479,2.638278958,0.26907004,0.206596142,0.359676416,0.316821753,0.113556583,2.264222433,0.153613655,0.30278247,0.227113167,0.611698818,1.189390985,2.404245835,0.884256378,0.154343344,0.926926838,4.336474353,0.182035995,1.641212552,0.361007411,0.148214186,0.249177705,0.233531869,2.870832963,0.13885329,0.174068089,1.906335321,0.54627078,0.267223753,0.21050872,1
0.272043498,0.462165836,1.719904129,1.079365944,0.1681011,0.135526746,0.568852816,0.593112823,0.114772851,0.213095108,0.116951738,1.60442314,0.108998802,0.620027186,0.365564114,0.750521069,2.084549162,0.466989868,3.720797463,0.246214185,0.913988452,0.75668328,0.34580879,0.675236954,0.376619846,2.721975532,0.337834164,1.482193022,0.439691889,0.750702311,0.17512801,0.435070231,2.70720435,0.253295566,0.21087449,0.373176257,0.307168537,0.108998802,2.249591459,0.157680109,0.317625736,0.215437411,0.611508836,1.238533609,2.295620438,0.908926144,0.149743981,0.931128228,4.757589488,0.174528816,1.6650657,0.359897592,0.145222791,0.256184866,0.239963752,2.953239692,0.1469659,0.163470966,1.857173984,0.54816493,0.27349343,0.207484475,1
0.261200549,0.391863222,1.831694151,1.005250314,0.187902093,0.15861865,0.525401168,0.538874329,0.121570657,0.232640686,0.127190712,1.621089995,0.114619537,0.508923,0.302009235,0.600524148,1.981530014,0.52998595,2.900786222,0.236190194,0.963321748,0.593535505,0.397229502,0.609184353,0.315237739,2.341819543,0.319480844,1.350929739,0.399226257,0.687757394,0.187310508,0.408960439,2.222513416,0.243437107,0.328341445,0.337451641,0.33772092,0.114619537,2.306588775,0.151878198,0.298265319,0.214745249,0.537875952,1.30562745,2.441174296,0.743042556,0.158692598,0.80581555,3.794583801,0.186127339,1.462872832,0.36249353,0.174739333,0.245600899,0.207912143,2.590415575,0.151001997,0.170524292,1.626488205,0.49731686,0.255459878,0.210973896,1
0.259633371,0.395685248,1.80004414,0.984845141,0.204958434,0.156109762,0.554550136,0.543085173,0.116971971,0.233502538,0.130655484,1.650849702,0.116898404,0.496570645,0.323606435,0.624392069,1.976929792,0.521003458,2.87916199,0.23615096,0.936143603,0.597580746,0.401421624,0.615684544,0.315500686,2.299912707,0.325227584,1.298540965,0.400922808,0.66741489,0.175163687,0.384836014,2.208005986,0.252777165,0.320239431,0.338695598,0.335172515,0.116898404,2.266460678,0.153510413,0.291682255,0.212315162,0.627634368,1.332744795,2.406238505,0.747474747,0.141543441,0.78077067,3.990896621,0.187596557,1.391445317,0.3534172,0.171264621,0.2410525,0.208380097,2.580995137,0.15699257,0.166997719,1.58471272,0.496071829,0.280209502,0.2088575,1
0.267801276,0.405956701,1.723392306,0.912454367,0.194818871,0.149115417,0.547037349,0.562883244,0.119137883,0.204998596,0.124684078,1.462089301,0.113030048,0.513828057,0.326116881,0.599674634,1.987611062,0.493049705,2.914278563,0.221566976,0.877702892,0.618320611,0.328869979,0.588879528,0.328244275,2.34351145,0.326116881,1.341759479,0.415091978,0.680891002,0.180497051,0.407958954,2.266925291,0.221005336,0.31472907,0.342510324,0.316413929,0.113030048,2.186394271,0.152296333,0.305969215,0.199663016,0.593167313,1.201207526,2.26024993,0.746715054,0.145113732,0.771743211,3.839444375,0.175091266,1.565386059,0.349761303,0.158312272,0.244274809,0.20760856,2.626705043,0.138023027,0.155433867,1.605939343,0.499812289,0.257664873,0.202752036,1
0.253733618,0.369704358,1.741015512,0.833317275,0.208883322,0.171885538,0.528374603,0.511734227,0.133057135,0.21803642,0.124963869,1.469409384,0.108777339,0.470588235,0.297622676,0.53505029,1.791984151,0.461605164,2.47500762,0.207245399,0.894691203,0.536574215,0.389362999,0.559687831,0.298994209,2.125114294,0.302956416,1.223407498,0.368332825,0.638677233,0.176028519,0.37458092,1.944833892,0.2162058,0.358427309,0.309661689,0.318046055,0.108777339,2.210713942,0.165650716,0.292898507,0.198766741,0.451539165,1.32671741,2.341458715,0.659402621,0.146353213,0.677384944,3.572691253,0.182194816,1.200853398,0.353791309,0.191155217,0.234074977,0.192776593,2.346693081,0.163406879,0.160805473,1.390885442,0.454434624,0.252971655,0.204162251,1
0.273527529,0.39340589,1.693505507,0.820831751,0.209077098,0.174041018,0.501614128,0.538732394,0.12086973,0.22312951,0.134827193,1.410653247,0.106532472,0.477752881,0.320102433,0.559058899,1.888604353,0.499430308,2.558258643,0.203190277,0.883782757,0.552016645,0.435659411,0.538739081,0.316101152,2.233034571,0.317381562,1.318341869,0.406049936,0.651408451,0.176414736,0.384282971,2.062259923,0.206228637,0.3618758,0.342189501,0.315134827,0.106532472,2.102639575,0.165973111,0.305377721,0.198252943,0.517765685,1.216483099,2.295480441,0.699583867,0.133308014,0.71846991,3.695582586,0.181067224,1.269046095,0.342290163,0.172047095,0.243277849,0.202784891,2.440941101,0.138909989,0.15448158,1.3507406,0.476152369,0.263604353,0.199012533,1
0.266404406,0.388827695,1.666760962,0.797642621,0.196793965,0.162564828,0.538991042,0.545082612,0.119471947,0.213955681,0.133427628,1.401225837,0.110042433,0.471439811,0.304012589,0.55436664,1.896302124,0.417067421,2.563650669,0.204148986,0.843564356,0.5693155,0.311880409,0.52758133,0.308103855,2.220456334,0.310621558,1.303855232,0.391030685,0.644059795,0.177369165,0.388512982,2.026435877,0.187930222,0.356726987,0.326829268,0.307402169,0.110042433,2.147194719,0.157828482,0.294099135,0.190004715,0.489535799,1.203017445,2.232343234,0.701652242,0.125035361,0.704956727,3.640912667,0.181235266,1.317702596,0.35106082,0.170391325,0.24343037,0.200786782,2.44563336,0.151532296,0.147854785,1.33418199,0.489063729,0.257592447,0.197454031,1
0.240672783,0.343119266,1.625195524,0.761400553,0.221633979,0.159306943,0.403681867,0.529204893,0.146312116,0.24220912,0.13476116,1.197689809,0.096257971,0.455504587,0.30351682,0.491896024,1.796024465,0.387558657,2.631957187,0.186981109,0.931295873,0.505657492,0.329204893,0.514859824,0.289602446,2.193272171,0.30382263,1.372171254,0.361314985,0.649082569,0.160389845,0.358256881,2.018042813,0.171940801,0.331192661,0.316666667,0.279268439,0.096257971,2.101191192,0.167584098,0.248318043,0.174587896,0.418501529,1.153892432,2.112501504,0.70351682,0.132114066,0.667889908,3.573394495,0.163518229,1.202446483,0.316087113,0.147034051,0.237614679,0.204740061,2.549541284,0.147154374,0.135362772,1.237877512,0.441743119,0.248012232,0.195403682,1
0.237851265,0.328209905,1.625243902,0.749268293,0.224878049,0.15902439,0.412682927,0.541530818,0.152682927,0.243292683,0.137926829,1.177439024,0.096219512,0.438441236,0.305232107,0.459090203,1.793976091,0.427560976,2.755472753,0.192073171,0.95097561,0.523055426,0.329762459,0.528780488,0.299953423,2.266884024,0.30041919,1.388448999,0.358174197,0.663406303,0.163292683,0.353050769,2.075298867,0.169512195,0.344511722,0.316099984,0.287439024,0.096219512,2.10695122,0.159913057,0.290017078,0.179390244,0.419344822,1.254146341,2.119512195,0.723645397,0.122804878,0.643688868,3.724421674,0.178414634,1.239869585,0.309634146,0.174146341,0.236609222,0.206800186,2.657817109,0.159756098,0.136585366,1.412804878,0.475857786,0.248719143,0.207682927,1
