feature_8,feature_64,feature_15,feature_45,feature_35,feature_4,feature_32,feature_28,feature_55,feature_40,feature_17,feature_16,feature_38,feature_20,feature_18,feature_33,feature_54,feature_44,feature_30,feature_22,feature_71,feature_41,feature_67,feature_73,feature_36,feature_66,feature_61,feature_24,feature_31,feature_63,feature_39,feature_12,feature_3,feature_68,feature_29,feature_43,feature_5,feature_9,feature_19,feature_42,feature_14,feature_65,feature_27,feature_46,feature_62,feature_49,feature_56,feature_7,feature_34,feature_13,feature_75,feature_50,feature_23,feature_25,diagnosis
2.440941101,2.295480441,0.699583867,0.820831751,0.305377721,2.233034571,2.062259923,0.279449424,0.15448158,0.342189501,1.419174136,0.552016645,0.316101152,0.594110115,1.888604353,0.320102433,0.106532472,0.203190277,0.165973111,0.435659411,0.106532472,0.273527529,0.883782757,0.501614128,0.651408451,1.216483099,0.499430308,1.07106274,0.476152369,1.410653247,0.477752881,0.317541613,0.306177977,0.22312951,0.757682458,0.3618758,3.695582586,0.202784891,0.451184379,0.39340589,0.263604353,0.138909989,0.243277849,0.176414736,0.315134827,0.538739081,0.133308014,0.173975672,0.384282971,0.317381562,0.172047095,1.3507406,0.166773367,2.558258643,1
2.44563336,2.232343234,0.701652242,0.797642621,0.294099135,2.220456334,2.026435877,0.27804878,0.147854785,0.326829268,1.424232887,0.5693155,0.308103855,0.582533438,1.896302124,0.304012589,0.110042433,0.204148986,0.157828482,0.311880409,0.110042433,0.266404406,0.843564356,0.538991042,0.644059795,1.203017445,0.417067421,1.069708891,0.489063729,1.401225837,0.471439811,0.297403619,0.305586153,0.213955681,0.729189614,0.356726987,3.640912667,0.200786782,0.449881983,0.388827695,0.257592447,0.151532296,0.24343037,0.177369165,0.307402169,0.52758133,0.125035361,0.173092054,0.388512982,0.310621558,0.170391325,1.33418199,0.169158143,2.563650669,1
2.549541284,2.112501504,0.70351682,0.761400553,0.248318043,2.193272171,2.018042813,0.241284404,0.135362772,0.316666667,1.551529052,0.505657492,0.289602446,0.574923547,1.796024465,0.30351682,0.096257971,0.186981109,0.167584098,0.329204893,0.096257971,0.240672783,0.931295873,0.403681867,0.649082569,1.153892432,0.387558657,1.028134557,0.441743119,1.197689809,0.455504587,0.281804281,0.29617737,0.24220912,0.738379205,0.331192661,3.573394495,0.204740061,0.418960245,0.343119266,0.248012232,0.147154374,0.237614679,0.160389845,0.279268439,0.514859824,0.132114066,0.143577982,0.358256881,0.30382263,0.147034051,1.237877512,0.150764526,2.631957187,1
2.657817109,2.119512195,0.723645397,0.749268293,0.290017078,2.266884024,2.075298867,0.238938053,0.136585366,0.316099984,1.562956063,0.523055426,0.299953423,0.589038969,1.793976091,0.305232107,0.096219512,0.192073171,0.159913057,0.329762459,0.096219512,0.237851265,0.95097561,0.412682927,0.663406303,1.254146341,0.427560976,1.036485018,0.475857786,1.177439024,0.438441236,0.289240801,0.2906381,0.243292683,0.766185375,0.344511722,3.724421674,0.206800186,0.421207887,0.328209905,0.248719143,0.159756098,0.236609222,0.163292683,0.287439024,0.528780488,0.122804878,0.139729856,0.353050769,0.30041919,0.174146341,1.412804878,0.14531905,2.755472753,1
2.708087092,2.182512315,0.734681182,0.804310345,0.268895801,2.231570762,2.060653188,0.247744946,0.14137931,0.32659409,1.523172628,0.54525661,0.301399689,0.611664075,1.819906687,0.292846034,0.100738916,0.191625616,0.165940902,0.328460342,0.100738916,0.245567652,0.989039409,0.432389163,1.124883359,1.169334975,0.398399015,1.063297045,0.474650078,1.208990148,0.446967341,0.293312597,0.296423017,0.250985222,0.783514774,0.34214619,3.67651633,0.206376361,0.446500778,0.346656299,0.260186625,0.174876847,0.242301711,0.158251232,0.290270936,0.531034483,0.112931034,0.141679627,0.373250389,0.305598756,0.170320197,1.430295567,0.152410575,2.713219285,1
2.213850416,2.117032551,0.725023084,0.759121877,0.279039705,2.071468144,1.83010157,0.246537396,0.142013626,0.311726685,1.445429363,0.494921514,0.284764543,0.581163435,1.966204986,0.305632502,0.098713096,0.177744133,0.171929825,0.342197599,0.098713096,0.258171745,0.99348978,0.41998486,0.620129271,1.311733535,0.491143073,0.957710065,0.438781163,1.337925814,0.491043398,0.306186519,0.278855032,0.234519304,0.713019391,0.295475531,3.322622345,0.216989843,0.447645429,0.342197599,0.252816251,0.17986374,0.244136657,0.165026495,0.291900076,0.518697956,0.160333081,0.187072946,0.374330563,0.299722992,0.190613172,1.095382286,0.169713758,2.344044321,1
2.291705326,2.178228554,0.711449248,0.787240632,0.288921878,2.081833364,1.826683986,0.247170161,0.14694952,0.302839117,1.441083689,0.50992763,0.291890889,0.587678605,2.017999629,0.299870106,0.102198823,0.181480334,0.167749119,0.338838374,0.102198823,0.246056782,1.006968102,0.448745742,0.647986639,1.203933106,0.528027253,0.953423641,0.435145667,1.386497368,0.462794582,0.292447578,0.276118018,0.256271291,0.712377064,0.312859529,3.193542401,0.209129709,0.421228428,0.362404899,0.273705697,0.155775782,0.242716645,0.166305358,0.304738309,0.52725302,0.137658718,0.164594544,0.394136203,0.301169048,0.214307835,1.312325797,0.175357209,2.372796437,1
2.332003799,2.147244945,0.70351377,0.782219478,0.307502374,2.147198481,1.866666667,0.267236467,0.166846736,0.32022792,1.501614435,0.544919278,0.305033238,0.614814815,1.977777778,0.284520418,0.106034882,0.181200803,0.169420703,0.350807217,0.106034882,0.290788224,1.02407779,0.452230282,0.679012346,1.346041056,0.502083655,0.997340931,0.470465337,1.409322426,0.489838557,0.294207028,0.290978158,0.242630035,0.738651472,0.327255461,3.268945869,0.209116809,0.437796771,0.350997151,0.25982906,0.165303288,0.241215575,0.176724803,0.316869887,0.527087514,0.137212533,0.166191833,0.392782526,0.314529915,0.208365489,1.296650718,0.172079772,2.501234568,1
3.234522608,2.414957711,0.711547281,0.95220716,0.389434101,2.02806567,2.361918738,0.278730625,0.159541189,0.306796295,1.251398698,0.619645969,0.325598459,0.770797028,1.245437036,1.529854169,0.125535859,0.221295331,0.149867009,0.308355498,0.125535859,0.266532147,0.896999189,0.400069517,0.627441988,1.147781254,0.572818909,1.41621572,0.441896726,1.564071371,0.541777492,0.279097496,0.323672384,0.286003939,0.653673301,0.484637256,3.253324773,0.223424745,0.483903513,0.409061726,0.265248097,0.146738501,0.232779969,0.165681845,0.32336925,0.758313058,0.195342371,0.165092176,0.429147941,0.272493809,0.174371452,0.996582088,0.165183894,2.441805008,1
3.31909571,2.32715037,0.716019642,0.951705027,0.457611415,2.011118317,2.354396368,0.278328546,0.156591076,0.307606782,1.248123784,0.642453442,0.322060595,0.77059205,1.362364496,1.51385157,0.118136063,0.218345303,0.150004633,0.325488743,0.118136063,0.259983323,0.885652887,0.394785953,0.638098768,1.182774416,0.559520443,1.380524414,0.428796442,1.601707855,0.533030668,0.280644862,0.317242657,0.290391902,0.662651719,0.48614843,3.233762624,0.243861762,0.468729732,0.406467155,0.265542481,0.139342872,0.224034096,0.162528983,0.327489679,0.741672793,0.194028163,0.156675623,0.426387473,0.277309367,0.171351015,0.976531132,0.158528676,2.406281849,1
3.476863127,2.157521732,0.750414028,0.95421073,0.407793473,2.153044325,2.435460302,0.31290794,0.158130779,0.31962981,1.349537263,0.643253775,0.334924501,0.80857282,1.428738432,1.610521189,0.119483971,0.208792426,0.157720409,0.338236727,0.119483971,0.274135412,0.883118321,0.377941421,0.664003897,1.110791208,0.54830851,1.493326839,0.461178763,1.562261226,0.561714564,0.287871408,0.345640526,0.284148165,0.694885533,0.51105699,3.378373113,0.261568436,0.475207014,0.424159766,0.276278617,0.13415647,0.227861666,0.157687836,0.315873983,0.737223852,0.189136814,0.181198246,0.448124696,0.29020945,0.161065279,1.003654283,0.161714564,2.528300049,1
2.903976722,2.388472109,0.627869382,0.905370274,0.381398858,1.817544994,2.012716888,0.254553292,0.166604769,0.291841793,1.119517189,0.55738765,0.293997198,0.732083199,1.126953335,1.239681,0.129243111,0.209685806,0.145166505,0.309839422,0.129243111,0.255846535,0.924608185,0.403179083,0.593059597,1.216965015,0.584267994,1.146459748,0.392606962,1.585902102,0.540036642,0.264899235,0.300678952,0.285671841,0.588641017,0.467830585,2.763013256,0.204440134,0.472680246,0.389697166,0.272658692,0.155166011,0.20756547,0.168164599,0.337369086,0.674218228,0.199286935,0.152818192,0.40575493,0.255630995,0.201812375,0.976008319,0.180946223,2.112835435,1
3.049848773,2.186276619,0.672342332,0.864486986,0.395765655,1.913744819,2.081886412,0.264030469,0.158528716,0.290579142,1.165677159,0.562787051,0.297972443,0.744819088,1.249579926,1.27948919,0.123539112,0.20147702,0.147978044,0.329562003,0.123539112,0.262014114,0.891876389,0.40144834,0.608715134,1.160751416,0.578905858,1.144729472,0.416153243,1.583709758,0.525148426,0.269071357,0.301781113,0.282569728,0.61812479,0.483925171,2.786042343,0.210148986,0.457264479,0.382435309,0.254844853,0.157309816,0.217878347,0.164479816,0.326521833,0.687603069,0.192944719,0.158731937,0.416377282,0.268399238,0.182619918,0.883415788,0.15761174,2.188641201,1
3.122470342,2.133115034,0.686555013,0.88304385,0.394394045,1.924401023,2.165852524,0.272737846,0.161446469,0.298208886,1.210514073,0.585136078,0.307745987,0.75645499,1.415910677,1.343451966,0.120728929,0.201025057,0.153175157,0.338101884,0.120728929,0.267387765,0.912158314,0.388453872,0.630146546,1.137813212,0.604214123,1.207722726,0.426378227,1.53929385,0.575017446,0.289951151,0.310188416,0.281605923,0.646080484,0.488369388,2.976738776,0.211095604,0.45836241,0.395208188,0.256338683,0.148917995,0.209816236,0.162015945,0.320259112,0.661446469,0.19113041,0.191556176,0.433589207,0.288555478,0.174117312,0.954655467,0.157711096,2.250988602,1
2.293641343,2.144029346,0.541557514,0.819287576,0.311740891,1.501547988,1.584782091,0.219457014,0.159571387,0.242557752,0.929507025,0.442843534,0.247558943,0.616337223,0.998690164,0.981900452,0.12443286,0.187662902,0.133246011,0.274708264,0.12443286,0.230292927,0.864465682,0.392895067,0.52333889,1.181581234,0.614538083,0.856275304,0.339723744,1.470605271,0.448321029,0.236961181,0.250059538,0.279563664,0.502738747,0.430221481,2.163610383,0.163967611,0.410573946,0.331626578,0.222791141,0.152041703,0.180519171,0.161405541,0.310840815,0.609518293,0.189110918,0.142057633,0.333174565,0.223267445,0.200791582,0.86726518,0.149916647,1.6595618,1
2.587227828,2.052253429,0.605549655,0.787907064,0.346521508,1.714285714,1.783988317,0.242299522,0.152001493,0.26566649,1.039962825,0.500929368,0.274429102,0.666091344,1.146043548,1.08204992,0.118036764,0.185313054,0.148566118,0.301779076,0.118036764,0.237652682,0.849398152,0.394140151,0.580058417,1.139964542,0.600354577,0.911046203,0.378651089,1.43734254,0.494025491,0.252389804,0.258629846,0.270224876,0.563993627,0.466941052,2.420074349,0.184678704,0.434147637,0.329660117,0.237785449,0.155640571,0.203266065,0.157786694,0.294485397,0.574601101,0.179621163,0.155868295,0.380377058,0.248805098,0.196043669,0.813100681,0.157594264,1.883563463,1
2.745439118,1.999086591,0.641776269,0.758860066,0.363456371,1.781643332,1.879366426,0.256257955,0.1508038,0.278037053,1.099278744,0.530476595,0.29769481,0.745721963,1.270400226,1.158393438,0.112714651,0.176744611,0.155564984,0.326827889,0.112714651,0.259086409,0.847552064,0.377694556,0.596662424,1.098374132,0.5826635,0.993494555,0.395417904,1.452228718,0.522274077,0.276057135,0.277329939,0.274936061,0.598783765,0.481685759,2.626361194,0.19601188,0.436430491,0.346627068,0.253995192,0.146602119,0.217366709,0.151077822,0.293752284,0.589970771,0.179119474,0.168293028,0.39626644,0.263187668,0.202594081,0.815765437,0.162636119,1.957431764,1
2.093527273,2.066033017,0.518690909,0.707728864,0.347054545,1.44,1.414109091,0.218181818,0.155952976,0.245236364,0.875636364,0.423127273,0.252072727,0.575127273,1.040727273,0.852072727,0.126813407,0.176838419,0.137745455,0.277381818,0.126813407,0.24,0.879064532,0.417458729,0.526545455,1.2006003,0.608804402,0.767563636,0.334836364,1.415707854,0.4128,0.234618182,0.234618182,0.290395198,0.489890909,0.437818182,1.928436364,0.156654545,0.4096,0.322327273,0.221381818,0.166708354,0.182254545,0.16995998,0.316533267,0.54002001,0.183716858,0.152581818,0.363054545,0.229963636,0.238494247,0.805777889,0.158836364,1.479709091,1
2.178981938,2.006332197,0.535005225,0.70031661,0.34841021,1.460665771,1.458874459,0.229437229,0.153190453,0.249141663,0.90117928,0.434243917,0.247201075,0.614420063,1.032094342,0.865054486,0.122747199,0.17364832,0.140618003,0.306612927,0.122747199,0.238543066,0.853263517,0.400267901,0.534109569,1.156113005,0.586215295,0.758172862,0.348260934,1.39539698,0.445141066,0.234512614,0.248693835,0.27825134,0.493805046,0.451410658,1.860128377,0.165397821,0.433049709,0.329601433,0.218092253,0.168046761,0.193461711,0.161836337,0.306867998,0.551509985,0.17084754,0.148977459,0.364979848,0.222421257,0.233317097,0.762420848,0.147932527,1.540528437,1
2.475734792,1.918931751,0.608680793,0.707062315,0.394053315,1.674128503,1.684894053,0.258031442,0.14884273,0.276999316,1.024265208,0.499316473,0.289131921,0.701298701,1.196684894,0.989576213,0.119881306,0.165934718,0.163192071,0.350136705,0.119881306,0.263841422,0.837863501,0.407596439,0.609022556,1.124035608,0.581127596,0.852358168,0.416097061,1.398219585,0.509398496,0.264183185,0.276657553,0.273234421,0.563226247,0.508031442,2.256493506,0.184039645,0.436602871,0.354408749,0.257006152,0.163086053,0.216336295,0.159406528,0.295192878,0.532937685,0.174599407,0.176008202,0.42874231,0.259227614,0.22694362,0.736973294,0.169514696,1.710868079,1
1.919488818,1.919457978,0.500159744,0.657125457,0.349361022,1.330830671,1.312779553,0.209744409,0.147381242,0.247124601,0.811980831,0.404153355,0.247124601,0.577316294,0.981629393,0.781948882,0.118757613,0.15910475,0.140894569,0.282747604,0.118757613,0.228594249,0.83998173,0.431333739,0.51086262,1.174634592,0.571559074,0.7014377,0.321246006,1.323386114,0.41485623,0.223801917,0.241693291,0.289738124,0.438498403,0.444408946,1.737539936,0.162779553,0.397284345,0.303194888,0.22172524,0.172959805,0.17715655,0.162606577,0.313794153,0.491626066,0.162454324,0.151597444,0.343450479,0.23658147,0.257003654,0.743605359,0.155750799,1.347923323,1
1.90811245,1.874310422,0.503453815,0.663933204,0.362248996,1.346827309,1.326104418,0.25188755,0.148948859,0.235823293,0.828273092,0.404337349,0.239036145,0.592289157,0.965301205,0.785702811,0.121365737,0.158342031,0.138313253,0.275983936,0.121365737,0.254136546,0.837781422,0.395407783,0.516947791,1.157447443,0.59415536,0.662168675,0.324658635,1.344565379,0.435662651,0.22248996,0.239036145,0.27955867,0.449959839,0.441767068,1.814939759,0.155823293,0.409156627,0.305542169,0.215421687,0.176681079,0.182811245,0.155210974,0.317578649,0.509765916,0.176830177,0.143453815,0.357108434,0.215903614,0.255852095,0.735202028,0.149879518,1.390361446,1
2.308557271,1.892520523,0.57327997,0.674521131,0.410329712,1.589289118,1.571183533,0.259386316,0.159318942,0.277301315,0.979035639,0.484848485,0.280731847,0.705546026,1.153611588,0.933295216,0.123289754,0.154758285,0.165618449,0.324185249,0.123289754,0.257861635,0.838704773,0.40270599,0.591957309,1.155062329,0.593341441,0.775681342,0.395845245,1.390088173,0.49552125,0.262435678,0.289689346,0.298114929,0.530970078,0.506003431,2.125976749,0.181055841,0.421764818,0.347817801,0.254812274,0.17923381,0.209453021,0.158710854,0.334904226,0.503648525,0.176497416,0.17724414,0.421955403,0.254240518,0.278048039,0.736089997,0.166380789,1.619020393,1
3.622971777,2.161967876,0.862130003,1.060934516,0.453338578,2.426885633,2.497590717,0.313698495,0.153993036,0.361884158,1.508014554,0.748057823,0.380568394,0.741174157,1.248795358,0.709509293,0.125968775,0.233123666,0.151145639,0.329137575,0.125968775,0.302979644,0.94945524,0.420307761,0.714032845,1.266033921,0.512018421,1.513423149,0.436031075,1.777322251,0.565148982,0.313305143,0.318812076,0.240873863,0.701150556,0.583341528,4.070213394,0.246435244,0.475562986,0.477136395,0.276133346,0.164045827,0.226177599,0.160844659,0.356958329,0.72542963,0.224868022,0.165896352,0.447634969,0.298456092,0.163034932,0.988655509,0.175631822,2.752581375,1
3.477212806,2.140688655,0.822222222,1.040459847,0.429096045,2.332015066,2.380414313,0.285499058,0.151738378,0.334086629,1.439736347,0.711393597,0.358097928,0.708945386,1.304048964,0.676365348,0.127685697,0.232658072,0.142467043,0.317043315,0.127685697,0.285781544,0.918801272,0.407500419,0.682862524,1.279200848,0.516435069,1.457250471,0.427118644,1.651264021,0.518455744,0.294915254,0.314783427,0.237178414,0.680602637,0.548305085,3.675235405,0.229661017,0.469491525,0.433521657,0.261016949,0.170489425,0.213088512,0.161895195,0.350800826,0.717506557,0.227635471,0.156967985,0.427966102,0.285404896,0.160890675,0.914057704,0.169303202,2.584274953,1
3.374988548,2.318452034,0.833165369,1.094183471,0.372972973,2.309665598,2.310765002,0.284745763,0.161557291,0.325332112,1.411360513,0.70279432,0.341914796,0.700961979,1.362986716,0.657077416,0.119361231,0.241228581,0.139166285,0.307008704,0.119361231,0.269720568,0.96159226,0.418813382,0.670545121,1.278120993,0.530364844,1.379661017,0.404672469,1.666686094,0.488776913,0.297663765,0.298396702,0.24874694,0.656710948,0.524415941,3.67924874,0.226843793,0.467063674,0.430508475,0.25478699,0.159517426,0.209803023,0.165811866,0.349457979,0.733360532,0.235866651,0.157764544,0.42134677,0.274667888,0.166044994,0.974589113,0.160879524,2.468254695,1
3.172875779,2.123777572,0.762016688,0.999643087,0.446115877,2.164179104,2.14290751,0.259372429,0.154472125,0.339757903,1.347161829,0.656246327,0.342695969,0.649547538,1.213891174,0.620401927,0.116496538,0.214861875,0.139499354,0.315548243,0.116496538,0.287225291,0.955385823,0.403526305,0.659654483,1.169962167,0.545220929,1.191209308,0.410153955,1.760439717,0.55329651,0.285932542,0.284404748,0.233207224,0.633564461,0.553649077,3.433540957,0.216241627,0.451639441,0.424609237,0.233047362,0.152830323,0.205312023,0.159183382,0.324220144,0.658576629,0.214647726,0.155129862,0.42919262,0.273827712,0.164965379,0.97765722,0.1693501,2.303560935,1
2.980136146,2.176428673,0.738310456,1.007268063,0.405535097,2.031692891,2.0,0.24495034,0.157759726,0.315701373,1.269054793,0.613993974,0.322955027,0.628166499,1.154335454,0.586206897,0.120208066,0.213054012,0.133802031,0.295279545,0.120208066,0.265037384,0.947983469,0.395966937,0.626938958,1.130468861,0.547954967,1.114719339,0.388684299,1.733718113,0.492802143,0.268385225,0.269501172,0.242126265,0.600267827,0.515679054,3.103894655,0.204553063,0.428412008,0.397723468,0.232228546,0.155408294,0.199977681,0.160467436,0.324996437,0.671084509,0.216331766,0.174199308,0.408101774,0.258230108,0.174718541,0.829556791,0.156344158,2.157125321,1
