feature_41,feature_42,feature_77,feature_45,feature_76,feature_69,feature_73,feature_37,feature_72,feature_68,feature_58,feature_63,feature_71,feature_39,feature_33,feature_11,target
0.24,0.322327273,1.180715358,0.707728864,0.275637819,0.220985493,0.417458729,0.443345455,0.155827914,0.290395198,0.145197599,1.415707854,0.126813407,0.4128,0.852072727,0.236945455,1
0.238543066,0.329601433,1.16074038,0.70031661,0.283852898,0.208353629,0.400267901,0.442155546,0.134559182,0.27825134,0.132123721,1.39539698,0.122747199,0.445141066,0.865054486,0.260785192,1
0.263841422,0.354408749,1.139347181,0.707062315,0.249970326,0.192759644,0.407596439,0.507177033,0.131988131,0.273234421,0.121543027,1.398219585,0.119881306,0.509398496,0.989576213,0.27050581,1
0.228594249,0.303194888,1.142204629,0.657125457,0.304811206,0.21817905,0.431333739,0.441693291,0.146772229,0.289738124,0.140682095,1.323386114,0.118757613,0.41485623,0.781948882,0.223642173,1
0.254136546,0.305542169,1.112718056,0.663933204,0.308483674,0.209780826,0.395407783,0.437108434,0.152825406,0.27955867,0.132398986,1.344565379,0.121365737,0.435662651,0.785702811,0.230361446,1
0.257861635,0.347817801,1.171784737,0.674521131,0.326086957,0.236394041,0.40270599,0.511149228,0.163879599,0.298114929,0.13347522,1.390088173,0.123289754,0.49552125,0.933295216,0.269106156,1
0.302979644,0.477136395,1.249017185,1.060934516,0.162024037,0.15090419,0.420307761,0.553643426,0.139784342,0.240873863,0.118274739,1.777322251,0.125968775,0.565148982,0.709509293,0.386665355,1
0.285781544,0.433521657,1.214074446,1.040459847,0.168982644,0.151905798,0.407500419,0.524858757,0.142976729,0.237178414,0.11836598,1.651264021,0.127685697,0.518455744,0.676365348,0.367514124,1
0.269720568,0.430508475,1.299277305,1.094183471,0.181023429,0.15240704,0.418813382,0.487952359,0.135621867,0.24874694,0.120468586,1.666686094,0.119361231,0.488776913,0.657077416,0.354924416,1
0.287225291,0.424609237,1.256977657,0.999643087,0.193375687,0.154472125,0.403526305,0.512398637,0.128631594,0.233207224,0.118852166,1.760439717,0.116496538,0.55329651,0.620401927,0.354448231,1
0.265037384,0.397723468,1.245190252,1.007268063,0.176571184,0.159683625,0.395966937,0.485325299,0.139589568,0.242126265,0.117500356,1.733718113,0.120208066,0.492802143,0.586206897,0.335453632,1
0.25224526,0.388402262,1.28045491,1.021068747,0.207990085,0.160749435,0.39607786,0.475218982,0.136983305,0.237661296,0.11824743,1.670846395,0.117955821,0.476327753,0.579997782,0.33008094,1
0.301365924,0.401437815,1.199037661,0.890441381,0.178958083,0.167021375,0.398260387,0.508267434,0.124271306,0.22198575,0.118904414,1.618117887,0.113352457,0.524658519,0.541480949,0.320488857,1
0.239488818,0.348626198,1.193650204,0.884144077,0.191236539,0.18984404,0.384236911,0.466964856,0.144912737,0.237003342,0.12003342,1.585870776,0.115391756,0.462236422,0.47629393,0.294313099,1
0.24816295,0.355549826,1.20285961,0.910373285,0.220804145,0.187889838,0.367910949,0.44759572,0.143652241,0.234622397,0.123020823,1.630265809,0.117934939,0.440634266,0.467448756,0.29779554,1
0.28792876,0.375,1.117062332,0.833352824,0.209683078,0.189685417,0.387089229,0.494063325,0.126301017,0.229096012,0.116828441,1.574435739,0.118348731,0.515171504,0.477572559,0.295844327,1
0.274482759,0.345900383,1.115575514,0.839281494,0.19841645,0.205152446,0.390805956,0.449808429,0.159064051,0.236705271,0.122666036,1.565705507,0.123138738,0.479386973,0.427586207,0.27816092,1
0.255986405,0.358102889,1.189840881,0.856548348,0.218359853,0.190208078,0.366707466,0.450795613,0.149326805,0.245654835,0.129130967,1.571358629,0.12753978,0.430712189,0.425459601,0.293217982,1
0.284810127,0.361121157,1.006295607,0.767062527,0.212190585,0.193017599,0.319215911,0.456057866,0.12605523,0.224495636,0.121476606,1.473458292,0.108456145,0.446292948,0.397649186,0.281555154,1
0.275843599,0.373683271,0.999856301,0.738180773,0.254777985,0.192412703,0.371605116,0.439028745,0.150021555,0.238396321,0.125880155,1.464290846,0.114815347,0.524013569,0.384752723,0.254954472,1
0.267860247,0.348339997,1.071612805,0.756334395,0.248065544,0.186466394,0.341829768,0.430384147,0.182673342,0.244424215,0.145046275,1.508117129,0.119101805,0.424126543,0.384147401,0.250130367,1
0.370535273,0.549718017,1.435869403,1.181334791,0.159071709,0.140187845,0.458629429,0.624616602,0.11573821,0.206678925,0.114694628,1.700392586,0.115042489,0.632927674,0.842881171,0.556248145,1
0.357495725,0.516910507,1.437192982,1.145012531,0.175388471,0.142606516,0.488621554,0.61466844,0.109122807,0.206967419,0.115037594,1.669122807,0.123609023,0.616758503,0.807429223,0.531730952,1
0.366760236,0.525408963,1.453787422,1.185905164,0.161291943,0.146624473,0.486939924,0.60245862,0.109051638,0.217450271,0.115230058,1.791440627,0.12286518,0.643887329,0.813183622,0.539057206,1
0.363408521,0.520300752,1.482434088,1.108747502,0.166827822,0.147747051,0.462579772,0.643609023,0.106040095,0.20331335,0.117772191,1.644878489,0.121510991,0.595363409,0.735213033,0.527944862,1
0.34855064,0.475061612,1.539375735,1.152017762,0.167754995,0.151560663,0.465129946,0.597582443,0.106960951,0.206085934,0.119171999,1.672652475,0.124069479,0.577044948,0.681844854,0.510620819,1
0.365980002,0.526804,1.553758828,1.163949574,0.168569731,0.151871164,0.459507623,0.603903144,0.108903703,0.217807405,0.119926077,1.744043297,0.126130288,0.610046982,0.710516805,0.513070714,1
0.347168045,0.456389452,1.481033023,1.044961897,0.168416596,0.151735817,0.427519052,0.631923857,0.115918713,0.197713802,0.119475021,1.508636749,0.115918713,0.567951318,0.662037759,0.498829771,1
0.337287409,0.409175361,1.474464724,1.067479817,0.190680941,0.156370656,0.441207441,0.566957267,0.115566866,0.216128466,0.123990874,1.622850123,0.119427869,0.52665428,0.599971416,0.467914821,1
0.359016639,0.431419577,1.516605166,1.090230188,0.197944122,0.153224389,0.444913021,0.601409084,0.108943947,0.209717097,0.125021965,1.65761729,0.118081181,0.559136561,0.620296807,0.476240444,1
0.355818182,0.438909091,1.433514012,0.950640065,0.191212086,0.166416792,0.422788606,0.607818182,0.11463499,0.211278976,0.127782263,1.504094107,0.116134241,0.544,0.586545455,0.442727273,1
0.365269461,0.414406481,1.543273754,1.00070555,0.213899341,0.158631232,0.459901223,0.595808383,0.120649106,0.1974365,0.130526811,1.568203198,0.120649106,0.537865446,0.568686157,0.432370553,1
0.376879026,0.41750179,1.520110127,1.02860905,0.206128801,0.172492219,0.424227915,0.590730136,0.110485995,0.225640412,0.130476418,1.694038784,0.12173809,0.546528275,0.578382248,0.436471009,1
,,1.443353364,0.976256779,0.208852411,0.182471054,0.405540085,,0.112853583,0.195368606,0.120035175,1.472226293,0.115931408,,,,1
,,1.443268665,1.009553204,0.195326279,0.180335097,0.422986479,,0.120664315,0.194444444,0.128453851,1.504703116,0.118606702,,,,1
,,1.495249406,1.038895487,0.23307601,0.180522565,0.427404988,,0.09827791,0.2070962,0.128117577,1.597684086,0.122624703,,,,1
0.366006433,0.471474522,1.380807584,1.363815231,0.172248804,0.153870232,0.570540625,0.575842221,0.117828556,0.238161248,0.118007423,2.134150159,0.12936547,0.57313357,0.79473506,0.481293381,1
0.365218137,0.468929459,1.403294803,1.384772913,0.175116046,0.161236006,0.605988896,0.579154881,0.118276145,0.233912806,0.116956403,2.179166287,0.129607718,0.603668467,0.785720408,0.472957915,1
0.337187393,0.4777321,1.486846409,1.440166347,0.178075791,0.160132704,0.636278679,0.569116136,0.123592355,0.250128499,0.123265268,2.276716041,0.137376758,0.606029462,0.805926687,0.474563207,1
0.344140708,0.448823903,1.415134371,1.180987742,0.175388967,0.168493635,0.560525695,0.578300487,0.117043847,0.218411127,0.118281471,1.906824611,0.130068364,0.556473829,0.70523416,0.44829413,1
0.355169527,0.43982838,1.448511352,1.196010304,0.176061822,0.159887378,0.589049302,0.57513604,0.115916851,0.224046007,0.118912119,1.979152938,0.130653567,0.571368774,0.695165341,0.441607367,1
0.314805406,0.432171527,1.504422117,1.198002527,0.19878467,0.163227243,0.572348234,0.559089523,0.118284098,0.235545394,0.124721738,2.030924734,0.135370916,0.588049995,0.662127833,0.426582664,1
0.341246684,0.414986737,1.324328582,1.071749232,0.187760888,0.168149957,0.543120422,0.563262599,0.113727652,0.212176105,0.118689454,1.781444436,0.124832638,0.515517241,0.6066313,0.420026525,1
0.326504149,0.405082988,1.431225265,1.060092077,0.193360795,0.17648009,0.571278572,0.553423237,0.115338018,0.232937566,0.118649544,1.789920039,0.131087957,0.51063278,0.627723029,0.404175311,1
0.287461774,0.37382263,1.470285294,1.138314395,0.212621597,0.16880569,0.572876645,0.522568807,0.130793755,0.230932723,0.127442165,1.962560288,0.134881059,0.516452599,0.56,0.398165138,1
0.345898004,0.473307181,1.209073379,0.879529077,0.223079265,0.184207855,0.444737643,0.617772471,0.149091647,0.236171724,0.123921648,1.630163402,0.121282858,0.582636875,0.635169708,0.448746376,1
0.344049823,0.448746002,1.224166324,0.845512557,0.227768629,0.175998353,0.445142034,0.594344386,0.158192672,0.247118156,0.119802388,1.653561136,0.111877316,0.540313079,0.621444201,0.445884531,1
0.334925078,0.466161699,1.335069075,0.890860786,0.213177471,0.181615303,0.464187035,0.593940392,0.145164718,0.249628055,0.122635494,1.605207226,0.118278427,0.532685658,0.609912728,0.434217026,1
0.357735688,0.459246648,1.185527816,0.794829553,0.23609175,0.189329616,0.47446458,0.625239413,0.15701432,0.230642504,0.130781903,1.808769484,0.10822456,0.612257927,0.606937646,0.469248776,1
0.344063545,0.442934783,1.251869692,0.749017619,0.266446951,0.182025605,0.460134364,0.635660535,0.154265433,0.25617949,0.127519331,1.828622132,0.114843453,0.536162207,0.606814381,0.464464883,1
0.32068567,0.385978428,1.271922977,0.808222743,0.219620088,0.198412698,0.490762425,0.585323575,0.164454853,0.233931824,0.12295082,1.824876399,0.114623992,0.525808937,0.588597843,0.417180277,1
0.340050912,0.515910055,1.169665261,0.954407133,0.162297795,0.146708665,0.498531846,0.606915571,0.125780791,0.197586888,0.117452352,1.844482409,0.110405211,0.606279168,0.673419601,0.457361052,1
0.346086767,0.523980815,1.215300369,0.944372154,0.164335285,0.147148124,0.494523964,0.607804665,0.131424854,0.207059206,0.111418347,1.924690956,0.11282802,0.602681491,0.681927186,0.464028777,1
0.366645036,0.509193165,1.282803181,0.969240115,0.179313011,0.143693395,0.502816435,0.605559161,0.125414182,0.20107135,0.106914071,1.952838524,0.110669317,0.596582306,0.674886437,0.451871079,1
0.352783726,0.502408994,1.116132723,0.896381579,0.186212815,0.173698513,0.508080664,0.592344754,0.129576659,0.207165332,0.124284897,1.8125,0.114702517,0.609743041,0.620583512,0.442317987,1
0.350222342,0.496833311,1.172634916,0.882340226,0.199654154,0.160025938,0.509474746,0.59803261,0.138410548,0.215577491,0.124144391,1.8310397,0.116506953,0.591160221,0.617571756,0.441045681,1
0.320411872,0.446153846,1.206126915,0.944493071,0.181400438,0.156892779,0.509773888,0.551544518,0.126549964,0.196936543,0.120641867,1.910284464,0.115463166,0.564627498,0.552877044,0.394791036,1
0.377192982,0.504127967,1.06887291,0.828554102,0.196222819,0.180455687,0.474486702,0.618851049,0.1283895,0.194490167,0.12336481,1.676947067,0.105171966,0.611799106,0.589267286,0.428448572,1
0.359911595,0.473478409,1.135594691,0.785113212,0.193372083,0.165871432,0.488331743,0.602686161,0.128741216,0.196581938,0.113472716,1.681356814,0.102021341,0.581944917,0.568684121,0.419075145,1
0.355896944,0.427108337,1.160778016,0.82869379,0.215560314,0.167112777,0.495360457,0.566650664,0.132673091,0.196377587,0.1124197,1.678622413,0.106620271,0.552728437,0.528404545,0.389182269,1
0.378259126,0.493983153,0.990525932,0.728410057,0.230900036,0.188266731,0.467144419,0.60328921,0.140046156,0.197983724,0.127292603,1.578646909,0.111381028,0.64159647,0.55354994,0.410348977,1
0.330643682,0.477168531,1.072068708,0.723300971,0.234254419,0.197411003,0.459546926,0.557124519,0.152725915,0.200522778,0.122354991,1.646626836,0.113144137,0.545021089,0.480286081,0.371538603,1
0.346321992,0.478996389,1.107893743,0.745939821,0.232154098,0.214024928,0.463930505,0.572324653,0.133450837,0.196399345,0.127030089,1.608837971,0.109152713,0.552176392,0.507127922,0.386238358,1
0.392731536,0.495193435,0.933980583,0.632262883,0.29021658,0.205377147,0.463330844,0.614302462,0.149066468,0.203286034,0.131441374,1.460941001,0.098730396,0.607033998,0.540679953,0.421805393,1
0.379752741,0.495684628,1.006853488,0.669509595,0.278403899,0.207279927,0.468321657,0.619080942,0.166311301,0.226774292,0.125647274,1.528480049,0.109046604,0.584557966,0.517611383,0.377420107,1
0.374866652,0.484318327,1.040544676,0.665544676,0.276162791,0.207160343,0.468635251,0.564326862,0.163555692,0.203029376,0.124082007,1.519889841,0.102815177,0.526989546,0.52293578,0.355451248,1
0.445282501,0.660861218,0.940527107,0.807710091,0.227372558,0.163449312,0.4244596,0.819391114,0.149057912,0.222459831,0.131198705,1.263957924,0.120159519,0.740948985,0.681157433,0.398930335,1
0.399789999,0.604147526,1.027476374,0.837533543,0.221327733,0.15540777,0.40386186,0.709148182,0.141348734,0.215494108,0.129856493,1.256271147,0.108155408,0.713085707,0.653235333,0.374589841,1
0.375757576,0.579626048,1.074200503,0.814888011,0.20709067,0.153910648,0.41693616,0.658542876,0.147203258,0.214456821,0.120433585,1.376272607,0.115882142,0.645647969,0.633397808,0.362604771,1
0.416374082,0.60932014,0.85712225,0.83577353,0.24111071,0.194013704,0.428344753,0.806415576,0.160764515,0.234331049,0.128885683,1.282654165,0.117345835,0.696137887,0.599744654,0.371209703,1
0.368826932,0.545454545,0.957071257,0.810053025,0.238032977,0.169317934,0.422459505,0.672104405,0.136485799,0.221471635,0.127260841,1.272681049,0.112733348,0.615008157,0.549310396,0.339908053,1
0.362932605,0.573770492,0.93244529,0.785039889,0.232964942,0.15713972,0.419307619,0.639496053,0.143892264,0.208958501,0.119153919,1.295542707,0.116079924,0.610655738,0.571190043,0.355950213,1
0.460449625,0.65549542,0.782176412,0.747058287,0.270820031,0.189729089,0.360485269,0.873855121,0.141202226,0.205418225,0.121955669,1.218735748,0.104168567,0.770815987,0.610324729,0.377393838,1
0.397654181,0.562807416,0.882450637,0.712400812,0.255582211,0.205665252,0.391031556,0.730798335,0.151688503,0.218675032,0.123269976,1.218305961,0.10647721,0.682179342,0.543700341,0.33579266,1
0.373489496,0.548986801,0.881029235,0.682652402,0.241814996,0.161302223,0.394724707,0.649749024,0.144148298,0.203264779,0.119155215,1.276676197,0.103200221,0.620747351,0.553634505,0.323852017,1
0.508926261,0.722121604,0.781327949,0.699251693,0.262620264,0.219265946,0.388407174,0.916429495,0.180662787,0.216652809,0.132794869,1.165340302,0.113196342,0.776455369,0.598188875,0.393272962,1
0.42860509,0.644439208,0.783653846,0.667159763,0.247164694,0.213880671,0.360576923,0.754712535,0.157914201,0.213141026,0.131163708,1.185527613,0.109344181,0.690386428,0.544769086,0.330113101,1
0.420324324,0.52972973,0.854758962,0.641656366,0.271693449,0.183312732,0.368850433,0.648648649,0.151915946,0.211248455,0.119035847,1.252533993,0.103337454,0.613189189,0.507027027,0.307891892,1
0.470671179,0.714608009,0.689265537,0.653731787,0.276836158,0.199226881,0.334225394,0.869148336,0.158340767,0.239072257,0.147784716,1.185994648,0.093220339,0.726170333,0.570219966,0.338409475,1
0.458377801,0.614461046,0.75483871,0.619504876,0.255963991,0.191297824,0.328882221,0.733724653,0.173443361,0.205251313,0.139834959,1.133983496,0.098274569,0.663820704,0.470117396,0.346318036,1
0.3964615,0.520807376,0.800336083,0.583104186,0.247632142,0.185151237,0.386953865,0.625467231,0.156889704,0.224717385,0.122670333,1.213871066,0.09532539,0.583603289,0.426115126,0.294044356,1
0.374154467,0.553255931,1.194610614,1.034465726,0.163218265,0.148290434,0.475056254,0.654416961,0.118928709,0.241918665,0.11898359,1.726085286,0.149003897,0.68177688,0.594750126,0.44775366,1
0.407135471,0.587280248,1.194640416,1.021657096,0.168280011,0.1503965,0.463658737,0.696794209,0.098167897,0.240415641,0.116051408,1.666283839,0.143450916,0.700206825,0.620475698,0.465873837,1
0.414754604,0.622594917,1.17475148,1.06659786,0.166874898,0.147862459,0.460861535,0.745035497,0.126405562,0.256667934,0.115541311,1.654571134,0.144766147,0.737730219,0.640086429,0.458689166,1
0.367286245,0.523915737,1.126489459,0.947895368,0.172671508,0.15624339,0.468659663,0.663816605,0.112106042,0.235775224,0.121060424,1.629486004,0.144539237,0.650929368,0.516232962,0.432465923,1
0.391447368,0.546685223,1.171693085,0.977205779,0.185299481,0.158647777,0.471244214,0.707110324,0.113199607,0.239234114,0.121054846,1.576167765,0.139711039,0.680288462,0.547697368,0.446356275,1
0.418822933,0.587519026,1.161283483,1.014771362,0.176125521,0.163615803,0.472188847,0.755327245,0.121351332,0.259594318,0.123259594,1.576153792,0.146512121,0.735159817,0.5579655,0.456874683,1
0.381379423,0.514104027,1.175503568,0.931713486,0.191671936,0.170716286,0.474573209,0.677645524,0.121217596,0.23141541,0.113720531,1.528949508,0.128082377,0.670634274,0.548018914,0.426707973,1
0.425661914,0.547352342,1.196037061,0.915512338,0.206861756,0.172736446,0.481607192,0.750678887,0.116319604,0.247225025,0.130721952,1.542519035,0.133565728,0.697895451,0.548540394,0.456720978,1
0.424099903,0.587577035,1.155904805,0.947373148,0.185002245,0.17350696,0.475527616,0.757865715,0.115671307,0.245442299,0.132555007,1.517377638,0.142433767,0.708076549,0.54265326,0.447778138,1
0.42173189,0.537885096,1.162520114,0.833147667,0.218096299,0.191236539,0.493873004,0.719608659,0.112513925,0.247802946,0.127738582,1.52952098,0.131080579,0.683597002,0.522897585,0.439841799,1
0.420547386,0.543300654,1.141422695,0.821195258,0.221993709,0.184611662,0.507016695,0.76123366,0.122308251,0.245705299,0.131018631,1.491652553,0.132591338,0.702410131,0.52124183,0.436070261,1
0.435242467,0.588106166,1.104757328,0.880706391,0.23522345,0.188971648,0.492431523,0.786868888,0.121215762,0.261893321,0.125420471,1.438010572,0.132868813,0.71482738,0.533825584,0.445819198,1
0.404111306,0.473301579,1.104494029,0.761313639,0.243714645,0.189189189,0.4902577,0.737277513,0.121935889,0.232715273,0.108108108,1.450031427,0.129792583,0.690649286,0.527701178,0.462772625,1
