feature_18,feature_45,feature_68,feature_23,feature_64,feature_63,feature_13,feature_48,feature_17,feature_60,feature_24,feature_16,feature_22,feature_3,feature_32,feature_41,target
1.050607029,0.884144077,0.237003342,0.148881789,2.09051244,1.585870776,0.229009585,0.276735982,1.068753994,0.140085407,0.842172524,0.497380192,0.254185304,0.234376997,1.627476038,0.239488818,1
1.070259121,0.910373285,0.234622397,0.151991749,2.187122157,1.630265809,0.232048472,0.299683332,1.089209746,0.140581518,0.854067294,0.519530746,0.260409952,0.235013536,1.629238108,0.24816295,1
1.035290237,0.833352824,0.229096012,0.163093668,1.985615717,1.574435739,0.238126649,0.280084201,1.043865435,0.121740147,0.813159631,0.501649077,0.274406332,0.246042216,1.488951187,0.28792876,1
0.994329502,0.839281494,0.236705271,0.168429119,2.093004018,1.565705507,0.212873563,0.288584259,0.986360153,0.128102104,0.770268199,0.465287356,0.250421456,0.207662835,1.399386973,0.274482759,1
1.013131469,0.856548348,0.245654835,0.146763479,2.182129743,1.571358629,0.217673413,0.281395349,0.984551213,0.132313341,0.7719759,0.455739224,0.255059478,0.216283022,1.413564035,0.255986405,1
0.891139241,0.767062527,0.224495636,0.143761302,1.881671198,1.473458292,0.211754069,0.235799113,0.881735986,0.115324081,0.699095841,0.409764919,0.236347197,0.203435805,1.179566004,0.284810127,1
0.889126942,0.738180773,0.238396321,0.147652205,1.980025866,1.464290846,0.202642385,0.255640178,0.880557043,0.122575083,0.632922692,0.400464203,0.261203357,0.206748795,1.173540439,0.275843599,1
0.862854163,0.756334395,0.244424215,0.139057883,2.086481566,1.508117129,0.197983661,0.267637688,0.853293934,0.127143074,0.604554146,0.388145315,0.232400487,0.194159569,1.134886146,0.267860247,1
1.584050658,1.181334791,0.206678925,0.201246661,2.087959052,1.700392586,0.364301969,0.339164141,1.669832789,0.134025742,1.769565648,0.905609973,0.386563768,0.409320273,3.013554962,0.370535273,1
1.47833935,1.145012531,0.206967419,0.191620749,2.12566416,1.669122807,0.344860346,0.350426065,1.613053392,0.132380952,1.681265438,0.865380961,0.363385902,0.38732662,2.903192096,0.357495725,1
1.462975511,1.185905164,0.217450271,0.20220695,2.187412096,1.791440627,0.349820927,0.34830219,1.657632369,0.139793048,1.677669151,0.879488917,0.370051302,0.376439841,2.971541961,0.366760236,1
1.69273183,1.108747502,0.20331335,0.206516291,2.136208341,1.644878489,0.357769424,0.339457229,1.595363409,0.129181976,1.445739348,0.820676692,0.385338346,0.382957393,2.640225564,0.363408521,1
1.545123812,1.152017762,0.206085934,0.199624457,2.213987201,1.672652475,0.328013144,0.33812198,1.495247037,0.13086065,1.336462856,0.776786762,0.357352423,0.347259711,2.459335759,0.34855064,1
1.511504638,1.163949574,0.217807405,0.217564149,2.259916837,1.744043297,0.336706421,0.346709788,1.475605349,0.135172596,1.367305144,0.792555114,0.374894591,0.347187086,2.543187568,0.365980002,1
1.626150726,1.044961897,0.197713802,0.204400062,2.119813717,1.508636749,0.337338118,0.342337003,1.360586675,0.127773074,1.209705102,0.707910751,0.370260571,0.344047433,2.283819629,0.347168045,1
1.449621266,1.067479817,0.216128466,0.192653995,2.236925237,1.622850123,0.306417036,0.343102843,1.285979706,0.123903124,1.096469916,0.666857225,0.351722167,0.316564242,2.107474632,0.337287409,1
1.489881577,1.090230188,0.209717097,0.207165343,2.274556317,1.65761729,0.323939439,0.344842734,1.363663619,0.12475839,1.168490481,0.709488832,0.363663619,0.321840803,2.17838405,0.359016639,1
1.499090909,0.950640065,0.211278976,0.210727273,2.107138738,1.504094107,0.324181818,0.310575481,1.274,0.110252566,1.041636364,0.657636364,0.350727273,0.318545455,1.926545455,0.355818182,1
1.384290243,1.00070555,0.1974365,0.207643536,2.212958608,1.568203198,0.310496654,0.320907808,1.230186685,0.112888053,1.018668545,0.649172244,0.362451567,0.297992251,1.900317013,0.365269461,1
1.414101646,1.02860905,0.225640412,0.206692913,2.29351209,1.694038784,0.310128848,0.332774719,1.234788833,0.117787886,1.013421618,0.660164639,0.368468146,0.301539012,1.912491052,0.376879026,1
,0.976256779,0.195368606,,2.154037813,1.472226293,,0.304411549,,0.113879525,,,,,,,1
,1.009553204,0.194444444,,2.149176955,1.504703116,,0.335390947,,0.115226337,,,,,,,1
,1.038895487,0.2070962,,2.216152019,1.597684086,,0.328978622,,0.122030879,,,,,,,1
1.696038598,1.363815231,0.238161248,0.184780769,2.266064482,2.134150159,0.41069917,0.324732818,1.796427967,0.139963332,1.90435077,0.998222448,0.351786017,0.383866599,3.077535128,0.366006433,1
1.744664438,1.384772913,0.233912806,0.189594583,2.348047693,2.179166287,0.405931259,0.330526986,1.822919345,0.141667425,1.845032999,1.030941973,0.357761207,0.401131396,3.137138939,0.365218137,1
1.708376156,1.440166347,0.250128499,0.192446043,2.511518153,2.276716041,0.400393971,0.335825429,1.805926687,0.150927527,1.809352518,1.026293251,0.353631381,0.380524152,3.174032203,0.337187393,1
1.801864802,1.180987742,0.218411127,0.184043229,2.270096653,1.906824611,0.40114431,0.305693069,1.629476584,0.13330976,1.59864378,0.928268701,0.350074168,0.353676626,2.848908667,0.344140708,1
1.666806195,1.196010304,0.224046007,0.186898284,2.32911999,1.979152938,0.38248221,0.303540406,1.65989954,0.130593662,1.473105902,0.898179154,0.34773964,0.352658016,2.760987861,0.355169527,1
1.59546794,1.198002527,0.235545394,0.178843613,2.457072378,2.030924734,0.375165125,0.307261898,1.621786404,0.134287949,1.398943197,0.899908546,0.34041256,0.332892999,2.690275379,0.314805406,1
1.779708223,1.071749232,0.212176105,0.183289125,2.25888005,1.781444436,0.374005305,0.308813105,1.506233422,0.129636922,1.242838196,0.791246684,0.351856764,0.3433687,2.375729443,0.341246684,1
1.569242739,1.060092077,0.232937566,0.189315353,2.328971812,1.789920039,0.357105809,0.318714159,1.466026971,0.12640336,1.15223029,0.779823651,0.343231328,0.313407676,2.340119295,0.326504149,1
1.490275229,1.138314395,0.230932723,0.176636086,2.472982915,1.962560288,0.332599388,0.310635167,1.402324159,0.129158833,1.054923547,0.741896024,0.31706422,0.289785933,2.208807339,0.287461774,1
2.064983797,0.879529077,0.236171724,0.202456081,1.995026895,1.630163402,0.422309398,0.289252004,1.599010745,0.111032173,1.083063278,0.800443459,0.418898175,0.363295241,2.355790551,0.345898004,1
1.942265612,0.845512557,0.247118156,0.206194243,2.022231371,1.653561136,0.405487292,0.303211198,1.541996297,0.121963771,1.084329238,0.78034001,0.385456994,0.385961959,2.316108399,0.344049823,1
1.829079532,0.890860786,0.249628055,0.220648773,2.036344315,1.605207226,0.384324057,0.306695005,1.454470608,0.11466525,1.057632142,0.772600033,0.36225918,0.361929853,2.305285691,0.334925078,1
2.088103852,0.794829553,0.230642504,0.256011917,1.960714738,1.808769484,0.428176208,0.295146369,1.501596084,0.10784438,1.017663333,0.743349649,0.444349862,0.358586933,2.140242605,0.357735688,1
1.971780936,0.749017619,0.25617949,0.222198997,1.978324249,1.828622132,0.406772575,0.294460641,1.449832776,0.110153378,1.043478261,0.741638796,0.388586957,0.362458194,2.068561873,0.344063545,1
1.749614792,0.808222743,0.233931824,0.206086287,1.98074421,1.824876399,0.37307396,0.274264897,1.300077042,0.105126203,0.916217257,0.675654854,0.36440678,0.356124807,1.920261941,0.32068567,1
1.645523971,0.954407133,0.197586888,0.17702588,2.214831029,1.844482409,0.374310564,0.291655544,1.977301655,0.152901607,1.672783199,0.9327535,0.368901146,0.374946966,3.143720832,0.340050912,1
1.624046218,0.944372154,0.207059206,0.185197297,2.307742355,1.924690956,0.374209723,0.293320321,1.978962285,0.146551724,1.695988664,0.965118814,0.372683671,0.387617179,3.180074123,0.346086767,1
1.530932295,0.969240115,0.20107135,0.186567164,2.328915397,1.952838524,0.359506814,0.27899271,1.956954359,0.147945659,1.696625568,0.967337227,0.365887952,0.380380705,3.173047804,0.366645036,1
1.722296574,0.896381579,0.207165332,0.180808351,2.311427346,1.8125,0.362687366,0.312786041,1.813169165,0.162185355,1.432682013,0.864694861,0.377007495,0.399491435,2.811027837,0.352783726,1
1.600862417,0.882340226,0.215577491,0.189462337,2.321132646,1.8310397,0.366662175,0.315512645,1.810672416,0.153325168,1.391187172,0.871984908,0.370030993,0.357768495,2.735210888,0.350222342,1
1.352392489,0.944493071,0.196936543,0.172259237,2.338293217,1.910284464,0.323682617,0.285630926,1.596123561,0.155652808,1.308661417,0.805451242,0.319079346,0.312658995,2.460327075,0.320411872,1
1.685070519,0.828554102,0.194490167,0.19005848,2.189985272,1.676947067,0.35999312,0.291951832,1.758513932,0.15481244,1.218266254,0.813209494,0.375128999,0.366357069,2.510663915,0.377192982,1
1.564943897,0.785113212,0.196581938,0.192621557,2.190422486,1.681356814,0.352261136,0.288106185,1.676640598,0.150689685,1.232233934,0.800918055,0.363141789,0.336960218,2.425025502,0.359911595,1
1.407905265,0.82869379,0.196377587,0.191390622,2.252141328,1.678622413,0.332053129,0.281406138,1.568090895,0.144182727,1.175068011,0.7550008,0.341174588,0.317010722,2.295567291,0.355896944,1
1.610509426,0.728410057,0.197983724,0.202166065,2.108951779,1.578646909,0.353188929,0.297097048,1.572001604,0.157050893,1.069193742,0.723024469,0.378459687,0.332731649,2.130966707,0.378259126,1
1.363102879,0.723300971,0.200522778,0.209242619,2.22193179,1.646626836,0.314689162,0.298854867,1.42306987,0.158451581,0.987346415,0.680359435,0.329910141,0.292499542,2.000366771,0.330643682,1
1.388139137,0.745939821,0.196399345,0.193879491,2.220193881,1.608837971,0.343660901,0.293717739,1.465500855,0.147551303,1.026800988,0.699676868,0.345941836,0.303364379,2.01653678,0.346321992,1
1.548651817,0.632262883,0.203286034,0.204454865,2.031665422,1.460941001,0.351934349,0.29798357,1.4996483,0.150261389,1.012426729,0.714419695,0.357796014,0.325908558,1.946072685,0.392731536,1
1.438068579,0.669509595,0.226774292,0.224166084,2.06670728,1.528480049,0.33519944,0.301096558,1.452297644,0.159610113,1.005831584,0.714019128,0.355726615,0.317004899,1.974807558,0.379752741,1
1.307019415,0.665544676,0.203029376,0.193087263,2.057833537,1.519889841,0.333688927,0.286566707,1.308299552,0.150856793,0.933219543,0.651162791,0.325794751,0.291444421,1.793044591,0.374866652,1
1.971749863,0.807710091,0.222459831,0.205567745,1.902959195,1.263957924,0.438014262,0.267194544,2.02852441,0.148826725,1.663329676,0.810477235,0.433900165,0.403592979,3.299917718,0.445282501,1
1.753773461,0.837533543,0.215494108,0.195694973,1.868043402,1.256271147,0.396246227,0.256971182,1.872555453,0.140123673,1.562147263,0.772148576,0.400971256,0.390864943,3.16642604,0.399789999,1
1.688845906,0.814888011,0.214456821,0.195228885,1.968439334,1.376272607,0.381302386,0.263564499,1.860863959,0.133489041,1.572920696,0.759381044,0.414184397,0.370728562,3.051450677,0.375757576,1
1.897223109,0.83577353,0.234331049,0.203159911,1.870032456,1.282654165,0.39067986,0.28344753,1.812639643,0.150450775,1.387807214,0.724545164,0.415416534,0.375518672,2.733322694,0.416374082,1
1.61530476,0.810053025,0.221471635,0.178555539,1.863659476,1.272681049,0.349992585,0.273189511,1.638588166,0.139318661,1.277472935,0.677591576,0.3740175,0.344653715,2.534628504,0.368826932,1
1.588646023,0.785039889,0.208958501,0.187310261,1.926882822,1.295542707,0.357771706,0.256239479,1.651487553,0.138622557,1.273527626,0.686854888,0.379174256,0.385701275,2.586217365,0.362932605,1
1.879683597,0.747058287,0.205418225,0.217735221,1.77196023,1.218735748,0.404038301,0.23205327,1.799958368,0.135181976,1.164654455,0.713988343,0.429225645,0.376144879,2.560366361,0.460449625,1
1.592697692,0.712400812,0.218675032,0.185584563,1.788152796,1.218305961,0.356791525,0.245709541,1.576995838,0.13028234,1.131290201,0.626182369,0.379303821,0.326144533,2.322360953,0.397654181,1
1.519799219,0.682652402,0.203264779,0.18404908,1.821636079,1.276676197,0.350250976,0.243290602,1.566833984,0.127824403,1.194831753,0.631715932,0.407324782,0.363264547,2.283695854,0.373489496,1
1.885899094,0.699251693,0.216652809,0.21164295,1.7437938,1.165340302,0.399741268,0.238864473,1.715135834,0.126855921,1.203880983,0.684087969,0.451228978,0.379560155,2.290297542,0.508926261,1
1.614043355,0.667159763,0.213141026,0.188737041,1.798323471,1.185527613,0.345193214,0.24704142,1.52403393,0.124383629,1.058671065,0.61663525,0.379123468,0.346371348,2.082233742,0.42860509,1
1.382486486,0.641656366,0.211248455,0.180540541,1.78566131,1.252533993,0.346810811,0.232385661,1.365405405,0.126699629,1.035675676,0.562810811,0.354594595,0.314810811,1.911351351,0.420324324,1
1.598984772,0.653731787,0.239072257,0.181049069,1.664139161,1.185994648,0.348843768,0.239072257,1.381838691,0.127564674,0.985617597,0.548505358,0.412013536,0.395093063,1.77213762,0.470671179,1
1.42529349,0.619504876,0.205251313,0.166755603,1.676969242,1.133983496,0.321504803,0.225956489,1.285752401,0.12108027,0.900480256,0.565368196,0.384204909,0.361792956,1.69583778,0.458377801,1
1.260403688,0.583104186,0.224717385,0.17019686,1.699511152,1.213871066,0.324943932,0.213871066,1.185397458,0.113046135,0.862447047,0.488412659,0.323697982,0.336905059,1.581360578,0.3964615,1
2.100555275,1.034465726,0.241918665,0.216557294,2.392404369,1.726085286,0.435537607,0.317381044,1.932155477,0.135173701,1.676224129,0.865623423,0.401211509,0.417970722,3.101261989,0.374154467,1
2.306514995,1.021657096,0.240415641,0.202895553,2.436368608,1.666283839,0.463805584,0.330051955,1.974974147,0.138146021,1.791209928,0.928128232,0.413857291,0.435056877,3.224922441,0.407135471,1
2.557876325,1.06659786,0.256667934,0.211955963,2.390624151,1.654571134,0.462804815,0.329512738,2.003704085,0.144711826,1.850601914,0.944027163,0.417635559,0.44335837,3.266385431,0.414754604,1
2.118587361,0.947895368,0.235775224,0.195043371,2.373334273,1.629486004,0.402973978,0.30832687,1.785625774,0.13431573,1.426641884,0.763444857,0.401610905,0.403841388,2.704584882,0.367286245,1
2.330718623,0.977205779,0.239234114,0.226973684,2.357834198,1.576167765,0.444964575,0.320662084,1.917130567,0.133048113,1.438006073,0.815662955,0.421938259,0.425733806,2.878415992,0.391447368,1
2.575342466,1.014771362,0.259594318,0.21638762,2.371333663,1.576153792,0.453450025,0.33769171,1.928843227,0.142342215,1.530314561,0.84906139,0.417047184,0.439751395,2.87201928,0.418822933,1
2.172672428,0.931713486,0.23141541,0.211478885,2.328877247,1.528949508,0.416761781,0.300605185,1.753790967,0.12663716,1.151475624,0.730474482,0.416109571,0.383499103,2.449861406,0.381379423,1
2.430244399,0.915512338,0.247225025,0.221486762,2.407210348,1.542519035,0.419891378,0.309788093,1.843007468,0.136226034,1.233027834,0.792260692,0.438221317,0.405295316,2.565682281,0.425661914,1
2.48426857,0.947373148,0.245442299,0.222186182,2.380871127,1.517377638,0.441939669,0.32052088,1.784138826,0.138931298,1.229970808,0.796140123,0.416801816,0.4041518,2.541355822,0.424099903,1
2.215237302,0.833147667,0.247802946,0.225020816,2.347196435,1.52952098,0.423397169,0.296942691,1.760407993,0.123777695,1.104704413,0.738967527,0.443796836,0.420482931,2.35949209,0.42173189,1
2.341503268,0.821195258,0.245705299,0.224877451,2.310670215,1.491652553,0.437704248,0.296031938,1.758578431,0.126300508,1.113357843,0.741830065,0.442810458,0.399101307,2.335988562,0.420547386,1
2.434444223,0.880706391,0.261893321,0.239473159,2.330009611,1.438010572,0.440630613,0.304420951,1.757333865,0.135631908,1.137697066,0.763719816,0.449211734,0.431650369,2.300738376,0.435242467,1
2.257959388,0.761313639,0.232715273,0.233642517,2.265556254,1.450031427,0.432940587,0.286769327,1.691150664,0.128221245,0.998746553,0.695161695,0.473301579,0.361243419,2.189019804,0.404111306,1
2.393336648,0.815420928,0.231471282,0.244654401,2.307159717,1.467663257,0.426902039,0.283870968,1.715315763,0.133123525,1.039532571,0.723272004,0.489806067,0.390353058,2.226255594,0.416956738,1
2.512609117,0.837180287,0.234248284,0.249757517,2.27963194,1.42202121,0.441561591,0.281191516,1.711202716,0.134747349,1.054558681,0.723326867,0.46071775,0.386275461,2.215324927,0.441319108,1
1.523828074,0.827019196,0.214849692,0.17971692,2.265990583,1.377399493,0.300090897,0.303947845,1.405012336,0.113074973,1.20438904,0.665238281,0.351382937,0.320348007,2.474483833,0.2684067,1
1.550952885,0.784967179,0.215970569,0.182901006,2.217052586,1.303541802,0.302011646,0.298564524,1.374669137,0.109788646,1.225119111,0.669269455,0.354420328,0.319745897,2.543012176,0.278321863,1
1.560406225,0.772381298,0.215005437,0.177921393,2.179775281,1.328452338,0.304668953,0.307212758,1.422052229,0.11185212,1.234766552,0.655631759,0.350567133,0.32629913,2.465972039,0.279082036,1
1.501237241,0.774116065,0.213585703,0.183266316,2.356552652,1.414488855,0.296319208,0.302843966,1.309310238,0.116544965,1.059078255,0.603154964,0.340705227,0.303124033,2.218991649,0.26616146,1
1.458743376,0.76816708,0.201983597,0.179258138,2.225824909,1.358859432,0.282059046,0.293820332,1.289477668,0.110337593,1.024375473,0.589099167,0.357002271,0.300984103,2.142316427,0.284178653,1
1.504835897,0.749600376,0.211847673,0.174409386,2.18561354,1.330042313,0.301252577,0.288293371,1.343269383,0.110014104,1.051054384,0.611225622,0.358014904,0.329316632,2.230061836,0.295386079,1
1.479218068,0.754810064,0.227923039,0.187511862,2.236556487,1.411568821,0.303283355,0.298717316,1.223951414,0.11149482,0.936989941,0.565002847,0.34750427,0.296071361,2.048775859,0.285443158,1
1.441491396,0.735802162,0.238722505,0.16998088,2.223810116,1.374922331,0.285659656,0.294271157,1.241300191,0.110227414,0.943021033,0.564435946,0.344933078,0.279349904,2.064053537,0.285086042,1
1.49221902,0.731262089,0.236581238,0.165417867,2.136605416,1.325193424,0.290682037,0.276474855,1.221517771,0.105053191,0.95581172,0.580403458,0.356003842,0.283381364,2.01037464,0.29548511,1
1.386190476,0.711738003,0.225843061,0.177857143,2.208819715,1.373702983,0.279761905,0.271076524,1.175714286,0.09922179,0.86952381,0.525,0.368333333,0.276428571,1.836428571,0.283809524,1
1.374970316,0.731940102,0.233503373,0.218237948,2.177554714,1.364324502,0.276893849,0.270034557,1.166706246,0.103011354,0.846354785,0.537402042,0.349560674,0.275943956,1.835193541,0.277843743,1
