feature_46,feature_22,feature_16,feature_8,feature_43,feature_9,feature_77,feature_18,feature_36,feature_41,feature_44,feature_32,feature_40,feature_28,feature_64,feature_54,feature_30,feature_62,feature_49,feature_57,feature_47,feature_55,feature_17,feature_3,feature_71,feature_42,feature_52,feature_34,feature_26,feature_20,feature_33,feature_12,feature_15,feature_21,feature_13,feature_63,feature_27,feature_48,feature_66,feature_11,feature_7,feature_2,feature_39,feature_53,feature_74,feature_73,feature_14,feature_59,feature_19,feature_35,feature_56,feature_1,feature_29,feature_76,diagnosis
0.122378955,0.339569998,0.757262432,4.480223207,0.362711308,0.177909076,0.957682043,1.167733465,0.858526178,0.332676842,0.152211209,1.873789595,0.30937141,0.245363532,1.988562714,0.13238658,0.140653209,0.259435761,0.302611514,0.198532215,1.390773923,0.157453298,1.500410307,0.268012473,0.13238658,0.462333826,0.134292795,0.481207944,1.04693911,0.711143936,0.606433612,0.29870343,0.767602166,0.307894305,0.277859839,1.724266108,0.200886263,0.249142204,1.295558521,0.428032168,0.160512063,0.625471853,0.55703266,0.175467022,0.138772398,0.410312619,0.244378795,0.192908883,0.383062531,0.490234696,0.191479222,0.396520597,0.559658625,0.180041937,1
0.12414253,0.331962494,0.775127488,4.564895542,0.358776114,0.168448758,0.935499238,1.187366343,0.89784504,0.306958381,0.152057927,1.892252015,0.3110709,0.245764106,2.028963415,0.13043064,0.139332127,0.255335366,0.295064787,0.199314024,1.392054116,0.156726372,1.521960849,0.274716236,0.13043064,0.455338049,0.140720274,0.485112683,1.058068761,0.735153808,0.606843231,0.303339365,0.765586445,0.311235401,0.281789768,1.860994665,0.199539398,0.245712652,1.296970274,0.431978944,0.157427208,0.632998848,0.561441026,0.179211128,0.130811738,0.38043064,0.253002139,0.201695884,0.388221747,0.493502221,0.193597561,0.399572298,0.568185557,0.163776677,1
0.129126568,0.327399222,0.676693268,4.083486802,0.385921833,0.188868426,0.977951029,1.113361981,0.841006753,0.31368938,0.152515532,1.69674647,0.307141396,0.230611827,2.026434401,0.133146546,0.144669531,0.279814837,0.310269217,0.221951517,1.343890852,0.165062736,1.412727645,0.272150604,0.133146546,0.429506855,0.129004751,0.495805197,0.987517905,0.694290976,0.561694291,0.2946593,0.730918764,0.34949867,0.271332106,1.73894506,0.203806016,0.24534048,1.316360093,0.409453653,0.164927358,0.57253939,0.559648046,0.162139116,0.143988306,0.390546961,0.257417639,0.190644415,0.372416616,0.50726417,0.204409794,0.369756497,0.538571721,0.194055305,1
0.127419161,0.335691988,0.693028096,4.220187305,0.406659729,0.191467222,0.96333694,1.13673257,0.874297607,0.351716961,0.1530232,1.71987513,0.322996878,0.246618106,1.997595865,0.136314461,0.146930281,0.28416877,0.305084746,0.219737949,1.349320832,0.159874985,1.431633715,0.28491155,0.136314461,0.475754422,0.138718596,0.523413111,0.970031217,0.722164412,0.576690947,0.299063476,0.745681582,0.330905307,0.281789802,1.733141003,0.207492196,0.252073567,1.320351004,0.450156087,0.168158169,0.584183143,0.576690947,0.166967184,0.150979685,0.368914533,0.29094693,0.192451016,0.379604579,0.551300728,0.199182594,0.390426639,0.537148803,0.174059382,1
0.128593769,0.328742515,0.67245509,4.084431138,0.389620758,0.161277445,0.954529051,1.103393214,0.841516966,0.31756487,0.153975701,1.636926148,0.313972056,0.231137725,2.012510526,0.141465175,0.144111776,0.286057981,0.309154337,0.216528329,1.345723565,0.162636834,1.353493014,0.273053892,0.141465175,0.447305389,0.144833393,0.493213573,0.961077844,0.683832335,0.560279441,0.283433134,0.71237525,0.336926148,0.266067864,1.769878504,0.204191617,0.259232527,1.33970889,0.414770459,0.158483034,0.567864271,0.561876248,0.167809455,0.138698424,0.373872248,0.242315369,0.196078431,0.374850299,0.511177645,0.203175749,0.361477046,0.52754491,0.174305305,1
0.125374476,0.326577614,0.618148319,3.634269922,0.394288346,0.162367573,0.944278011,1.054122524,0.839474896,0.333486872,0.129718394,1.484339014,0.318286504,0.23422386,1.903684841,0.128220491,0.144403501,0.283852606,0.284301977,0.219892151,1.307968844,0.158777711,1.279364348,0.268309535,0.128220491,0.435743897,0.148591971,0.495393828,0.863196684,0.683095348,0.540304007,0.273376324,0.688622754,0.295255643,0.253800092,1.704913122,0.181252879,0.244307969,1.301527861,0.380239521,0.155918931,0.541225242,0.569092584,0.153535051,0.145296585,0.360844817,0.264394288,0.172258838,0.360893597,0.520267158,0.191431995,0.344771994,0.470290189,0.179298981,1
0.130007337,0.346294046,0.659295261,3.791251519,0.443013366,0.165978129,0.911518709,1.110085055,0.904252734,0.349210207,0.137931034,1.542162819,0.375212637,0.239854192,1.880410858,0.135583272,0.155528554,0.300807043,0.268378577,0.208657373,1.294497432,0.159354365,1.381287971,0.286512758,0.135583272,0.513244228,0.157300073,0.5472661,0.883839611,0.713973269,0.576427704,0.295261239,0.72855407,0.316160389,0.275577157,1.70785033,0.208019441,0.244314013,1.30300807,0.409720535,0.167679222,0.582989064,0.601215067,0.159647836,0.151430668,0.377842993,0.260024301,0.185619956,0.384204131,0.582503038,0.189581805,0.362089915,0.500850547,0.189581805,1
0.132707581,0.340751043,0.629809921,3.710941122,0.417014372,0.157626333,0.887509025,1.050533148,0.858368104,0.338664812,0.14267148,1.480296708,0.315948076,0.231803431,1.860794224,0.134584838,0.144413537,0.305270758,0.267148014,0.202743682,1.266570397,0.154945848,1.295085767,0.264487714,0.134584838,0.464997682,0.158844765,0.517848864,0.867408438,0.687760779,0.531293463,0.269355586,0.695178489,0.304589708,0.263560501,1.686353791,0.183820121,0.251407942,1.27133574,0.420723227,0.162726008,0.536624942,0.582753825,0.143971119,0.144837545,0.347436823,0.242002782,0.171841155,0.399165508,0.579972184,0.196534296,0.353036625,0.468474733,0.170685921,1
0.166792311,0.362097855,0.790884718,2.55747319,0.157004021,0.19269437,1.357802488,1.316186327,0.70827748,0.324061662,0.191481342,2.066018767,0.445542895,0.288706434,2.040425933,0.122125895,0.158847185,0.294477949,0.65812288,0.222860912,1.371937429,0.156332454,1.642091153,0.316018767,0.122125895,0.493130027,0.17414248,0.457104558,1.09886059,0.697050938,0.340650134,0.333612601,0.816521448,0.434148794,0.304289544,1.38955899,0.24497319,0.308707124,1.284771956,0.776977212,0.180294906,0.696045576,0.560824397,0.198737279,0.155484357,0.397663023,0.299262735,0.169619299,0.388069705,0.349865952,0.168111572,0.506199732,0.725703753,0.187052394,1
0.175962441,0.37964876,0.860020661,2.648243802,0.167183196,0.198863636,1.32741784,1.442837466,0.742252066,0.351928375,0.19286385,2.222623967,0.468319559,0.309400826,2.037746479,0.12084507,0.165289256,0.311455399,0.64084507,0.228262911,1.360375587,0.145070423,1.730199725,0.324896694,0.12084507,0.521866391,0.183098592,0.489325069,1.145833333,0.746212121,0.376893939,0.351411846,0.855716253,0.440082645,0.316460055,1.427981221,0.255509642,0.307230047,1.204413146,0.829201102,0.194387052,0.746212121,0.635158402,0.202159624,0.164507042,0.388920188,0.284607438,0.16713615,0.425964187,0.37362259,0.168169014,0.523760331,0.776859504,0.182910798,1
0.181668496,0.371730382,0.868209256,2.6240778,0.176391683,0.192655936,1.267105745,1.492622401,0.79091214,0.370053655,0.190541529,2.20472837,0.490442656,0.310529846,2.041986828,0.124679839,0.161971831,0.309549945,0.572996707,0.209751189,1.377058178,0.146816685,1.730046948,0.356136821,0.124679839,0.547283702,0.199871936,0.483903421,1.133802817,0.768276325,0.355633803,0.356136821,0.857142857,0.463112005,0.312206573,1.370929382,0.261401744,0.314306623,1.215697036,0.792421194,0.186284373,0.73323273,0.600603622,0.207647274,0.156970362,0.387211855,0.275150905,0.162458836,0.432763246,0.369550637,0.169685327,0.51861167,0.743628437,0.179930479,1
0.170835418,0.366340509,0.695107632,2.6481409,0.20332681,0.194520548,1.329914957,1.20332681,0.666731898,0.310567515,0.181965983,1.903913894,0.41409002,0.27221135,2.068284142,0.124812406,0.170645793,0.319034517,0.633441721,0.21835918,1.372811406,0.154702351,1.494324853,0.295107632,0.124812406,0.469471624,0.176588294,0.42035225,1.017808219,0.645988258,0.310567515,0.319765166,0.725831703,0.401369863,0.290998043,1.41008004,0.245009785,0.30927964,1.262381191,0.626223092,0.183561644,0.626614481,0.555968689,0.18821911,0.187593797,0.428589295,0.267318982,0.164082041,0.403131115,0.33776908,0.164457229,0.436986301,0.696086106,0.233241621,1
0.173209877,0.395064289,0.787432601,2.80423061,0.22065533,0.210700954,1.297777778,1.360846122,0.725010369,0.340729988,0.184074074,2.043550394,0.453961012,0.300082953,2.067654321,0.117407407,0.168187474,0.332962963,0.61691358,0.206419753,1.35037037,0.142098765,1.591455827,0.314599751,0.117407407,0.51244297,0.200617284,0.438822066,1.094773953,0.720862713,0.347366238,0.359394442,0.808793032,0.436540854,0.312525923,1.396049383,0.261924513,0.310246914,1.268765432,0.664039818,0.200539195,0.719825798,0.586686022,0.195925926,0.182469136,0.416419753,0.296557445,0.166296296,0.431771049,0.351306512,0.16617284,0.505599336,0.727084197,0.231234568,1
0.169626892,0.388833099,0.78630247,2.705965053,0.229162482,0.198835107,1.228155918,1.392649126,0.762803776,0.356898976,0.177732745,2.003213497,0.487246435,0.31291424,1.997377518,0.123137442,0.172524603,0.326856598,0.550601979,0.19775897,1.378710216,0.15866015,1.614380398,0.326169914,0.123137442,0.529624423,0.198235785,0.466961237,1.055834505,0.730467965,0.355091384,0.371158867,0.827274553,0.428600121,0.318939546,1.342829896,0.258686483,0.316128263,1.144474908,0.677043583,0.198634264,0.702149026,0.605944969,0.203361545,0.176898319,0.404696627,0.301466158,0.146739778,0.445270135,0.374573207,0.168792466,0.474593292,0.707370958,0.215877935,1
0.170468557,0.389456186,0.661363097,2.494656851,0.220375208,0.199477559,1.327527744,1.095226787,0.669199715,0.308240323,0.16892725,1.800284968,0.376870102,0.278793636,2.034833539,0.122996301,0.180242223,0.341399507,0.615135635,0.217324291,1.430487053,0.1601418,1.393255759,0.270482071,0.122996301,0.445499881,0.181103576,0.423652339,0.962241748,0.600332463,0.319639041,0.332225125,0.700546189,0.461410591,0.290429827,1.347718866,0.24151033,0.30702836,1.246609125,0.554500119,0.192828307,0.561861791,0.527903111,0.186035758,0.216399507,0.46054254,0.2906673,0.178945746,0.415340774,0.352647827,0.165228113,0.395155545,0.665875089,0.283292232,1
0.169901463,0.410575049,0.712231969,2.563840156,0.242446394,0.205653021,1.31054046,1.245126706,0.72002924,0.333089669,0.173484622,1.87962963,0.413011696,0.302387914,1.991489997,0.129740221,0.181773879,0.357569424,0.58241266,0.196775157,1.372648552,0.162137952,1.485623782,0.26754386,0.129740221,0.473684211,0.207375336,0.42714425,0.992933723,0.626949318,0.346978558,0.348684211,0.745614035,0.428118908,0.298489279,1.341893102,0.257066277,0.326366079,1.269782024,0.596491228,0.210526316,0.591861598,0.553606238,0.184532696,0.20438937,0.454165423,0.295321637,0.149149,0.427631579,0.350146199,0.161690057,0.404483431,0.688109162,0.264407286,1
0.176064787,0.407345175,0.734517523,2.599855977,0.266682669,0.201632261,1.275344931,1.290206433,0.740278445,0.352136342,0.171415717,1.903504561,0.44431109,0.315650504,2.016646671,0.121625675,0.179308689,0.348530294,0.533893221,0.193611278,1.430713857,0.166766647,1.524483917,0.308209313,0.121625675,0.514402304,0.226904619,0.449831973,0.984637542,0.656265002,0.351896303,0.353816611,0.801008161,0.429428709,0.313490158,1.350329934,0.260921747,0.315686863,1.234703059,0.581613058,0.20787326,0.607777244,0.586893903,0.213857229,0.202159568,0.462207558,0.303888622,0.147870426,0.454152664,0.369179069,0.167216557,0.40806529,0.692990879,0.269946011,1
0.172657386,0.368821293,0.594740177,2.420468948,0.249683143,0.205956907,1.377103678,1.106463878,0.682826362,0.290557668,0.167463121,1.628010139,0.414765526,0.285804816,2.100976522,0.114897154,0.201204056,0.310824849,0.624766258,0.194473301,1.303760648,0.145023894,1.382129278,0.267427123,0.114897154,0.378326996,0.186993559,0.400823828,0.944233207,0.578580482,0.311153359,0.293726236,0.675855513,0.391318124,0.271546261,1.319551215,0.235741445,0.311863702,1.42156659,0.494930292,0.164765526,0.519011407,0.506337136,0.188447953,0.209640557,0.389362144,0.329214195,0.124454602,0.374524715,0.316856781,0.134427592,0.367553866,0.649239544,0.275503844,1
0.222967309,0.41495935,0.623089431,2.504390244,0.265365854,0.217235772,1.351215423,1.18504065,0.731056911,0.300487805,0.179170159,1.667317073,0.40097561,0.257886179,2.135792121,0.115674769,0.209105691,0.33319363,0.632648785,0.190905281,1.342414082,0.152975692,1.422439024,0.276097561,0.115674769,0.391544715,0.195305951,0.435447154,0.948943089,0.584065041,0.353821138,0.324227642,0.704390244,0.367479675,0.275447154,1.263202012,0.240650407,0.308466052,1.397317687,0.49203252,0.153821138,0.550894309,0.552195122,0.191114837,0.221081308,0.397527242,0.304390244,0.129295893,0.378536585,0.353495935,0.134115675,0.368455285,0.679349593,0.287720034,1
0.170545746,0.405100065,0.63460297,2.529696578,0.27792124,0.21626856,1.295746388,1.268237573,0.75435765,0.347320852,0.160513644,1.675919948,0.414460943,0.247901872,1.962680578,0.097712681,0.203034216,0.338081862,0.611757624,0.176163724,1.298555377,0.134630819,1.434796643,0.29535184,0.097712681,0.445448677,0.203852327,0.427372498,0.957069077,0.605551969,0.359909619,0.328921885,0.693350549,0.397998709,0.31859264,1.180377207,0.258876695,0.297351525,1.483146067,0.510006456,0.189477082,0.534215623,0.557456423,0.187399679,0.237359551,0.412319422,0.33053583,0.135634029,0.39186572,0.364428664,0.127207063,0.376694642,0.668495804,0.284309791,1
0.173170732,0.428571429,0.62755102,2.322521866,0.269314869,0.229227405,1.440108401,1.149781341,0.793731778,0.314868805,0.167479675,1.602040816,0.414723032,0.261297376,2.159349593,0.146612466,0.221574344,0.353658537,0.652845528,0.202168022,1.405691057,0.16504065,1.362609329,0.292274052,0.146612466,0.415816327,0.230081301,0.445699708,0.958819242,0.659620991,0.3946793,0.351676385,0.69606414,0.403790087,0.274052478,1.620054201,0.298833819,0.314634146,1.562059621,0.513483965,0.184037901,0.547740525,0.545553936,0.157181572,0.245528455,0.442547425,0.363702624,0.111382114,0.421282799,0.385204082,0.142276423,0.381559767,0.652332362,0.365311653,1
0.173652695,0.483468038,0.623071271,2.372887583,0.264144012,0.267817781,1.373860974,1.202424688,0.805657605,0.330639236,0.161155949,1.623438648,0.423952976,0.267817781,2.080968498,0.109867222,0.226671565,0.362405624,0.642020307,0.190315022,1.44832075,0.174433741,1.380969875,0.286921381,0.109867222,0.409992652,0.216610258,0.434974284,0.979794269,0.676340926,0.372887583,0.356722998,0.730345334,0.441954445,0.279206466,1.53111169,0.269287289,0.328039573,1.437125749,0.549595885,0.212343865,0.555106539,0.573842763,0.165842229,0.250976308,0.424368654,0.335782513,0.120020828,0.423952976,0.388684791,0.132517574,0.391991183,0.677443057,0.337151783,1
0.186219739,0.430411449,0.637567084,2.324150268,0.564937388,0.231127013,1.365522745,1.224686941,0.813595707,0.336314848,0.158818835,1.630769231,0.420751342,0.328801431,2.075552009,0.112529928,0.21431127,0.443735036,0.665336526,0.18462357,1.436552275,0.166001596,1.36529517,0.290876565,0.112529928,0.453309481,0.246874169,0.471556351,0.968872987,0.638998211,0.384257603,0.356708408,0.693381038,0.430053667,0.299463327,1.503325352,0.288014311,0.332003192,1.530194201,0.533452594,0.207871199,0.574955277,0.568515206,0.176110668,0.299281724,0.501729183,0.34490161,0.126895451,0.485152057,0.391055456,0.142591115,0.366010733,0.66726297,0.376429902,1
0.211774854,0.346550558,1.111684139,4.610585052,0.320257017,0.279675347,1.799439293,2.340125127,0.834376057,0.271305377,0.259542808,2.557997971,0.394234021,0.291849848,2.531216304,0.123948674,0.161734866,0.332003451,0.714254906,0.271188268,2.797498383,0.17187837,1.880706797,0.352553263,0.123948674,0.477595536,0.167565236,0.427206628,1.308927968,0.637724045,0.353567805,0.372336828,0.919851201,0.382651336,0.444707474,2.106318741,0.240700034,0.335238301,1.288979944,0.762935408,0.17526209,0.868870477,0.516824484,0.203040759,0.178401984,0.543886133,0.308505242,0.231345698,0.484950964,0.341393304,0.23835454,0.526969902,0.868701387,0.170368773,1
0.197648346,0.345732854,1.120574654,4.607319993,0.336240807,0.294510005,1.857424118,2.438943048,0.854198734,0.272447409,0.255291222,2.622541474,0.393791688,0.301265606,2.515559202,0.119278097,0.162561998,0.335794367,0.724528302,0.280284386,2.769209735,0.168717528,1.897639815,0.347528647,0.119278097,0.465623397,0.17287394,0.433299128,1.325808107,0.648794253,0.346245938,0.383273474,0.934410809,0.411151018,0.460321532,2.058955428,0.245852574,0.349083949,1.285917419,0.744313323,0.174106379,0.857961348,0.537711647,0.205851791,0.183811868,0.519551545,0.28809646,0.240689089,0.482555156,0.347272105,0.245775226,0.55318967,0.888318796,0.163084495,1
0.196154049,0.369428445,1.166149756,4.78147984,0.349047408,0.306247231,1.678112948,2.592822331,0.907487816,0.287106779,0.253737651,2.727603013,0.419583518,0.311652636,2.245073696,0.115431349,0.166592822,0.317977706,0.719847853,0.262982725,2.689259866,0.161075598,1.973770492,0.370934869,0.115431349,0.485511741,0.167415077,0.474789544,1.34328755,0.690385467,0.364023039,0.422773593,0.9496677,0.417545414,0.473992025,1.953246342,0.255206026,0.329177453,1.29420466,0.794240142,0.203278689,0.902791316,0.580327869,0.203655766,0.159966189,0.527814465,0.303322995,0.229119341,0.511829863,0.368719539,0.242696392,0.544262295,0.925742136,0.162924613,1
0.188750525,0.320822266,0.870770297,4.190899642,0.471417023,0.23790276,1.791101161,2.446933826,0.708857836,0.24795011,0.23296488,2.001732302,0.352234669,0.26619702,2.479152092,0.118791101,0.153019979,0.318805093,0.625437246,0.258779908,2.924933539,0.167412901,1.537475459,0.300496593,0.118791101,0.393578935,0.162235903,0.380528929,1.107749163,0.565769719,0.299688186,0.34288024,0.756207414,0.367132463,0.421642222,2.081502728,0.226354082,0.319504687,1.208269204,0.585633445,0.170227509,0.704007391,0.475228086,0.194487197,0.193787603,0.502518539,0.261693036,0.218903036,0.524309967,0.316664742,0.228487477,0.425799746,0.731377757,0.18805093,1
0.176606306,0.329498767,0.892475643,4.144265759,0.473177603,0.238173495,1.809900021,2.254842118,0.699495246,0.271041202,0.230650912,2.043432328,0.352271393,0.30191337,2.359924491,0.115989653,0.15260007,0.322030343,0.64993358,0.25637978,2.84716493,0.168286373,1.608639512,0.29487029,0.115989653,0.402629417,0.167167727,0.37657002,1.125836366,0.572132879,0.316469069,0.360840474,0.760535274,0.349571546,0.419180655,1.985457596,0.235473647,0.310074809,1.191428372,0.593849043,0.17243808,0.732010799,0.515670853,0.193525834,0.1815703,0.50653709,0.272449818,0.212193246,0.534100247,0.308486912,0.226316157,0.442892358,0.748327268,0.189820317,1
0.183955069,0.352269998,0.906797982,4.287653135,0.526543358,0.259548403,1.807932326,2.717151093,0.743574345,0.259188086,0.225488836,2.069060773,0.378453039,0.278645208,2.159270559,0.116419359,0.157338458,0.327901817,0.646373596,0.248925253,2.874566634,0.153792817,1.68015854,0.304107615,0.116419359,0.417487389,0.169740674,0.398991112,1.185202979,0.611938506,0.314676916,0.3692049,0.798822964,0.380975258,0.431539755,1.924143669,0.239971175,0.314658161,1.203855221,0.631395628,0.172952198,0.728561134,0.536151814,0.191651643,0.181597559,0.514214395,0.275642565,0.201775066,0.555008407,0.319120826,0.23415615,0.457482585,0.760869565,0.196089308,1
