feature_41,feature_53,feature_61,feature_16,feature_6,feature_67,feature_68,feature_38,feature_23,feature_32,feature_77,feature_63,feature_58,feature_4,feature_72,feature_46,target
0.230292927,0.181484699,0.614538083,0.442843534,0.18706835,0.864465682,0.279563664,0.247558943,0.149916647,1.584782091,1.256395405,1.470605271,0.118158123,1.501547988,0.12858384,0.161405541,1
0.237652682,0.172156387,0.600354577,0.500929368,0.202469464,0.849398152,0.270224876,0.274429102,0.157594264,1.783988317,1.242231968,1.43734254,0.119436409,1.714285714,0.140337781,0.157786694,1
0.259086409,0.163956887,0.5826635,0.530476595,0.215528214,0.847552064,0.274936061,0.29769481,0.162636119,1.879366426,1.145506028,1.452228718,0.116368286,1.781643332,0.114176105,0.151077822,1
0.24,0.176338169,0.608804402,0.423127273,0.198690909,0.879064532,0.290395198,0.252072727,0.158836364,1.414109091,1.180715358,1.415707854,0.145197599,1.44,0.155827914,0.16995998,1
0.238543066,0.171943497,0.586215295,0.434243917,0.188535602,0.853263517,0.27825134,0.247201075,0.147932527,1.458874459,1.16074038,1.39539698,0.132123721,1.460665771,0.134559182,0.161836337,1
0.263841422,0.166172107,0.581127596,0.499316473,0.218215995,0.837863501,0.273234421,0.289131921,0.169514696,1.684894053,1.139347181,1.398219585,0.121543027,1.674128503,0.131988131,0.159406528,1
0.228594249,0.163672351,0.571559074,0.404153355,0.197124601,0.83998173,0.289738124,0.247124601,0.155750799,1.312779553,1.142204629,1.323386114,0.140682095,1.330830671,0.146772229,0.162606577,1
0.254136546,0.166989712,0.59415536,0.404337349,0.194538153,0.837781422,0.27955867,0.239036145,0.149879518,1.326104418,1.112718056,1.344565379,0.132398986,1.346827309,0.152825406,0.155210974,1
0.257861635,0.168744299,0.593341441,0.484848485,0.232704403,0.838704773,0.298114929,0.280731847,0.166380789,1.571183533,1.171784737,1.390088173,0.13347522,1.589289118,0.163879599,0.158710854,1
0.302979644,0.199764124,0.512018421,0.748057823,0.219097256,0.94945524,0.240873863,0.380568394,0.175631822,2.497590717,1.249017185,1.777322251,0.118274739,2.426885633,0.139784342,0.160844659,1
0.285781544,0.206373124,0.516435069,0.711393597,0.211770245,0.918801272,0.237178414,0.358097928,0.169303202,2.380414313,1.214074446,1.651264021,0.11836598,2.332015066,0.142976729,0.161895195,1
0.269720568,0.21220422,0.530364844,0.70279432,0.212093449,0.96159226,0.24874694,0.341914796,0.160879524,2.310765002,1.299277305,1.666686094,0.120468586,2.309665598,0.135621867,0.165811866,1
0.287225291,0.197373117,0.545220929,0.656246327,0.204489364,0.955385823,0.233207224,0.342695969,0.1693501,2.14290751,1.256977657,1.760439717,0.118852166,2.164179104,0.128631594,0.159183382,1
0.265037384,0.202508194,0.547954967,0.613993974,0.194397947,0.947983469,0.242126265,0.322955027,0.156344158,2.0,1.245190252,1.733718113,0.117500356,2.031692891,0.139589568,0.160467436,1
0.25224526,0.205146898,0.539330757,0.60217319,0.197915512,0.954581906,0.237661296,0.314114647,0.160439073,2.020844883,1.28045491,1.670846395,0.11824743,2.055105888,0.136983305,0.165706787,1
0.301365924,0.187563616,0.540205422,0.56635514,0.188641265,0.918848894,0.22198575,0.324227175,0.167217829,1.806182602,1.199037661,1.618117887,0.118904414,1.975557153,0.124271306,0.1551772,1
0.239488818,0.191979205,0.556442629,0.497380192,0.175463259,0.924340884,0.237003342,0.288306709,0.148881789,1.627476038,1.193650204,1.585870776,0.12003342,1.773929712,0.144912737,0.156052729,1
0.24816295,0.199980808,0.553977545,0.519530746,0.183060462,0.938105748,0.234622397,0.291091917,0.151991749,1.629238108,1.20285961,1.630265809,0.123020823,1.768982854,0.143652241,0.164187698,1
0.28792876,0.176119752,0.541106303,0.501649077,0.18469657,0.903753947,0.229096012,0.310356201,0.163093668,1.488951187,1.117062332,1.574435739,0.116828441,1.733509235,0.126301017,0.157876272,1
0.274482759,0.184589931,0.56357835,0.465287356,0.171494253,0.916568187,0.236705271,0.289042146,0.168429119,1.399386973,1.115575514,1.565705507,0.122666036,1.590038314,0.159064051,0.160482156,1
0.255986405,0.186903305,0.556793146,0.455739224,0.185539935,0.927417381,0.245654835,0.294917349,0.146763479,1.413564035,1.189840881,1.571358629,0.129130967,1.619032906,0.149326805,0.163280294,1
0.284810127,0.178137073,0.535555874,0.409764919,0.165461121,0.87251395,0.224495636,0.305244123,0.143761302,1.179566004,1.006295607,1.473458292,0.121476606,1.484990958,0.12605523,0.151953069,1
0.275843599,0.165828424,0.541169708,0.400464203,0.165684699,0.869090387,0.238396321,0.300839136,0.147652205,1.173540439,0.999856301,1.464290846,0.125880155,1.466880914,0.150021555,0.1566317,1
0.267860247,0.17508724,0.557426794,0.388145315,0.162350078,0.905173722,0.244424215,0.286806883,0.139057883,1.134886146,1.071612805,1.508117129,0.145046275,1.414913958,0.182673342,0.165983917,1
0.370535273,0.196292799,0.473786215,0.905609973,0.252003562,0.907369676,0.206678925,0.451073513,0.201246661,3.013554962,1.435869403,1.700392586,0.114694628,2.68328881,0.11573821,0.18222929,1
0.357495725,0.194837093,0.479699248,0.865380961,0.241022231,0.939498747,0.206967419,0.436633099,0.191620749,2.903192096,1.437192982,1.669122807,0.115037594,2.608018241,0.109122807,0.177493734,1
0.366760236,0.188718103,0.491058871,0.879488917,0.250120995,0.985382761,0.217450271,0.430452038,0.20220695,2.971541961,1.453787422,1.791440627,0.115230058,2.620559481,0.109051638,0.171840466,1
0.363408521,0.193901889,0.472184619,0.820676692,0.25764411,0.92786695,0.20331335,0.415914787,0.206516291,2.640225564,1.482434088,1.644878489,0.117772191,2.445614035,0.106040095,0.177270676,1
0.34855064,0.194854382,0.496082016,0.776786762,0.241168877,0.981454878,0.206085934,0.390447131,0.199624457,2.459335759,1.539375735,1.672652475,0.119171999,2.367210421,0.106960951,0.176439859,1
0.365980002,0.194310607,0.518579632,0.792555114,0.244187447,1.011880404,0.217807405,0.403565835,0.217564149,2.543187568,1.553758828,1.744043297,0.119926077,2.384170582,0.108903703,0.172859877,1
0.347168045,0.188907705,0.470364098,0.707910751,0.246060228,0.942675699,0.197713802,0.373849274,0.204400062,2.283819629,1.481033023,1.508636749,0.119475021,2.308472461,0.115918713,0.177476715,1
0.337287409,0.195068445,0.498420498,0.666857225,0.234529084,1.001404001,0.216128466,0.328712305,0.192653995,2.107474632,1.474464724,1.622850123,0.123990874,2.104044591,0.115566866,0.180677431,1
0.359016639,0.187752592,0.532683184,0.709488832,0.236546245,1.043401863,0.209717097,0.375805726,0.207165343,2.17838405,1.516605166,1.65761729,0.125021965,2.183930445,0.108943947,0.179230364,1
0.355818182,0.188444239,0.474109099,0.657636364,0.259636364,0.948794833,0.211278976,0.351818182,0.210727273,1.926545455,1.433514012,1.504094107,0.127782263,2.072,0.11463499,0.187406297,1
0.365269461,0.200258702,0.528104421,0.649172244,0.245332864,0.99588429,0.1974365,0.323001057,0.207643536,1.900317013,1.543273754,1.568203198,0.130526811,2.004931314,0.120649106,0.179209784,1
0.376879026,0.192722049,0.540938473,0.660164639,0.248568361,1.031481925,0.225640412,0.341088046,0.206692913,1.912491052,1.520110127,1.694038784,0.130476418,2.062813171,0.110485995,0.187215705,1
,0.171332259,0.504763301,,,0.99765499,0.195368606,,,,1.443353364,1.472226293,0.120035175,,0.112853583,0.193316723,1
,0.184744268,0.536890065,,,0.997942387,0.194444444,,,,1.443268665,1.504703116,0.128453851,,0.120664315,0.191798942,1
,0.167013064,0.542458432,,,1.056710214,0.2070962,,,,1.495249406,1.597684086,0.128117577,,0.09827791,0.185273159,1
0.366006433,0.185887403,0.498457273,0.998222448,0.267902489,0.946384653,0.238161248,0.401726765,0.184780769,3.077535128,1.380807584,2.134150159,0.118007423,2.598103944,0.117828556,0.18606627,1
0.365218137,0.190406844,0.551651952,1.030941973,0.271277963,0.988531901,0.233912806,0.40738836,0.189594583,3.137138939,1.403294803,2.179166287,0.116956403,2.647295792,0.118276145,0.182169837,1
0.337187393,0.199570114,0.60221485,1.026293251,0.2995889,1.040652306,0.250128499,0.405960946,0.192446043,3.174032203,1.486846409,2.276716041,0.123265268,2.646282974,0.123592355,0.19190692,1
0.344140708,0.187293729,0.537718058,0.928268701,0.262237762,0.942892504,0.218411127,0.399025217,0.184043229,2.848908667,1.415134371,1.906824611,0.118281471,2.509218055,0.117043847,0.171322489,1
0.355169527,0.187803271,0.539028335,0.898179154,0.260150691,0.948900737,0.224046007,0.375261616,0.186898284,2.760987861,1.448511352,1.979152938,0.118912119,2.413980745,0.115916851,0.170730246,1
0.314805406,0.191023404,0.580891643,0.899908546,0.251702063,0.994765658,0.235545394,0.369068184,0.178843613,2.690275379,1.504422117,2.030924734,0.124721738,2.357280764,0.118284098,0.176644005,1
0.341246684,0.183744192,0.524769631,0.791246684,0.253448276,0.920296133,0.212176105,0.337002653,0.183289125,2.375729443,1.324328582,1.781444436,0.118689454,2.235676393,0.113727652,0.166811058,1
0.326504149,0.192472337,0.547936354,0.779823651,0.24598029,0.963896293,0.232937566,0.331950207,0.189315353,2.340119295,1.431225265,1.789920039,0.118649544,2.157157676,0.115338018,0.170745497,1
0.287461774,0.178696967,0.566009973,0.741896024,0.24,0.975312679,0.230932723,0.305198777,0.176636086,2.208807339,1.470285294,1.962560288,0.127442165,2.051009174,0.130793755,0.172157279,1
0.345898004,0.17497209,0.413681112,0.800443459,0.270339417,0.942961535,0.236171724,0.364489169,0.202456081,2.355790551,1.209073379,1.630163402,0.123921648,2.321848883,0.149091647,0.180858622,1
0.344049823,0.1878345,0.460271717,0.78034001,0.268641643,0.965212021,0.247118156,0.347079616,0.206194243,2.316108399,1.224166324,1.653561136,0.119802388,2.250126241,0.158192672,0.187114039,1
0.334925078,0.187672689,0.481827843,0.772600033,0.280586201,1.002125399,0.249628055,0.335254405,0.220648773,2.305285691,1.335069075,1.605207226,0.122635494,2.1967726,0.145164718,0.183528162,1
0.357735688,0.177924217,0.487897605,0.743349649,0.285592679,0.905335192,0.230642504,0.377314322,0.256011917,2.140242605,1.185527816,1.808769484,0.130781903,2.208129389,0.15701432,0.182866557,1
0.344063545,0.172518697,0.516034985,0.741638796,0.300585284,0.92838129,0.25617949,0.35493311,0.222198997,2.068561873,1.251869692,1.828622132,0.127519331,2.115593645,0.154265433,0.181898846,1
0.32068567,0.171610721,0.557507156,0.675654854,0.288906009,0.912308093,0.233931824,0.318567026,0.206086287,1.920261941,1.271922977,1.824876399,0.12295082,1.955123267,0.164454853,0.177205308,1
0.340050912,0.177032726,0.456729486,0.9327535,0.258803564,0.839944477,0.197586888,0.420025456,0.17702588,3.143720832,1.169665261,1.844482409,0.117452352,2.846414934,0.125780791,0.176178528,1
0.346086767,0.178377792,0.490078074,0.965118814,0.261063876,0.880774236,0.207059206,0.418683235,0.185197297,3.180074123,1.215300369,1.924690956,0.111418347,2.855788097,0.131424854,0.164660594,1
0.366645036,0.179975701,0.477358074,0.967337227,0.254055808,0.881764966,0.20107135,0.401903526,0.186567164,3.173047804,1.282803181,1.952838524,0.106914071,2.874972961,0.125414182,0.165120389,1
0.352783726,0.186498856,0.472754577,0.864694861,0.263784797,0.898526888,0.207165332,0.39119379,0.180808351,2.811027837,1.116132723,1.8125,0.124284897,2.748260171,0.129576659,0.178918764,1
0.350222342,0.185243894,0.497442179,0.871984908,0.261555046,0.885654586,0.215577491,0.398059561,0.189462337,2.735210888,1.172634916,1.8310397,0.124144391,2.67308988,0.138410548,0.178759277,1
0.320411872,0.179066375,0.509628009,0.805451242,0.221078134,0.891101386,0.196936543,0.344639612,0.172259237,2.460327075,1.206126915,1.910284464,0.120641867,2.443973349,0.126549964,0.163238512,1
0.377192982,0.183747726,0.416442866,0.813209494,0.254385965,0.829766958,0.194490167,0.386652907,0.19005848,2.510663915,1.06887291,1.676947067,0.12336481,2.590815273,0.1283895,0.169106818,1
0.359911595,0.172638154,0.462826408,0.800918055,0.285957157,0.824585755,0.196581938,0.376912615,0.192621557,2.425025502,1.135594691,1.681356814,0.113472716,2.517851071,0.128741216,0.160492756,1
0.355896944,0.173982869,0.48831192,0.7550008,0.232197152,0.851356174,0.196377587,0.365978557,0.191390622,2.295567291,1.160778016,1.678622413,0.1124197,2.355576892,0.132673091,0.155424697,1
0.378259126,0.171140532,0.42936961,0.723024469,0.254713197,0.853394874,0.197983724,0.387886081,0.202166065,2.130966707,0.990525932,1.578646909,0.127292603,2.373445648,0.140046156,0.167132273,1
0.330643682,0.171023152,0.472118496,0.680359435,0.233449477,0.87901419,0.200522778,0.326792591,0.209242619,2.000366771,1.072068708,1.646626836,0.122354991,2.145424537,0.152725915,0.169405029,1
0.346321992,0.177766587,0.485584792,0.699676868,0.228663752,0.84766461,0.196399345,0.338338719,0.193879491,2.01653678,1.107893743,1.608837971,0.127030089,2.18570614,0.133450837,0.169079693,1
0.392731536,0.164600448,0.448095594,0.714419695,0.272215709,0.804331591,0.203286034,0.405158265,0.204454865,1.946072685,0.933980583,1.460941001,0.131441374,2.246424385,0.149066468,0.168185213,1
0.379752741,0.169204995,0.475479744,0.714019128,0.288313506,0.866128541,0.226774292,0.349428505,0.224166084,1.974807558,1.006853488,1.528480049,0.125647274,2.233496618,0.166311301,0.166159001,1
0.374866652,0.156823745,0.507037944,0.651162791,0.262427992,0.828335373,0.203029376,0.343289951,0.193087263,1.793044591,1.040544676,1.519889841,0.124082007,2.003200341,0.163555692,0.161107711,1
0.445282501,0.193214657,0.375968096,0.810477235,0.259736698,0.691769738,0.222459831,0.564179923,0.205567745,3.299917718,0.940527107,1.263957924,0.131198705,3.035518376,0.149057912,0.174199515,1
0.399789999,0.188951114,0.38006067,0.772148576,0.250557816,0.69834325,0.215494108,0.498621866,0.195694973,3.16642604,1.027476374,1.256271147,0.129856493,2.858905368,0.141348734,0.169000117,1
0.375757576,0.180201222,0.383099772,0.759381044,0.245776918,0.737872799,0.214456821,0.475950999,0.195228885,3.051450677,1.074200503,1.376272607,0.120433585,2.7103804,0.147203258,0.173972931,1
0.416374082,0.185647313,0.356797692,0.724545164,0.248483881,0.736602957,0.234331049,0.511969358,0.203159911,2.733322694,0.85712225,1.282654165,0.128885683,2.709224386,0.160764515,0.166534439,1
0.368826932,0.175710031,0.380692961,0.677591576,0.233427258,0.726737851,0.221471635,0.455286964,0.178555539,2.534628504,0.957071257,1.272681049,0.127260841,2.459884324,0.136485799,0.167647272,1
0.362932605,0.179901925,0.444558296,0.686854888,0.253187614,0.746834517,0.208958501,0.44247116,0.187310261,2.586217365,0.93244529,1.295542707,0.119153919,2.483151184,0.143892264,0.171777794,1
0.460449625,0.182887896,0.405728359,0.713988343,0.262905912,0.684301742,0.205418225,0.549958368,0.217735221,2.560366361,0.782176412,1.218735748,0.121955669,2.774771024,0.141202226,0.150323816,1
0.397654181,0.175770437,0.358276435,0.626182369,0.231176693,0.707049271,0.218675032,0.478433598,0.185584563,2.322360953,0.882450637,1.218305961,0.123269976,2.487892546,0.151688503,0.16082303,1
0.373489496,0.168126902,0.419902241,0.631715932,0.226250232,0.721294845,0.203264779,0.441717791,0.18404908,2.283695854,0.881029235,1.276676197,0.119155215,2.409369771,0.144148298,0.157520981,1
0.508926261,0.176624302,0.393514669,0.684087969,0.266752911,0.689749376,0.216652809,0.57076326,0.21164295,2.290297542,0.781327949,1.165340302,0.132794869,2.689262613,0.180662787,0.151680722,1
0.42860509,0.177638067,0.430596647,0.61663525,0.252120641,0.735576923,0.213141026,0.481149859,0.188737041,2.082233742,0.783653846,1.185527613,0.131163708,2.356974552,0.157914201,0.16913215,1
0.420324324,0.160321384,0.394932015,0.562810811,0.233297297,0.719035847,0.211248455,0.430054054,0.180540541,1.911351351,0.854758962,1.252533993,0.119035847,2.175135135,0.151915946,0.164524104,1
0.470671179,0.157448707,0.451977401,0.548505358,0.239706712,0.698632174,0.239072257,0.5107163,0.181049069,1.77213762,0.689265537,1.185994648,0.147784716,2.196559504,0.158340767,0.149420161,1
0.458377801,0.156189047,0.419504876,0.565368196,0.274012807,0.705176294,0.205251313,0.478922092,0.166755603,1.69583778,0.75483871,1.133983496,0.139834959,2.049893276,0.173443361,0.154988747,1
0.3964615,0.156889704,0.403910785,0.488412659,0.206578619,0.712343416,0.224717385,0.430351358,0.17019686,1.581360578,0.800336083,1.213871066,0.122670333,1.870919512,0.156889704,0.16101436,1
0.374154467,0.196421711,0.478458921,0.865623423,0.279858657,0.900993359,0.241918665,0.47844523,0.216557294,3.101261989,1.194610614,1.726085286,0.11898359,2.796769308,0.118928709,0.168322266,1
0.407135471,0.190374624,0.452994258,0.928128232,0.293795243,0.896472518,0.240415641,0.505997932,0.202895553,3.224922441,1.194640416,1.666283839,0.116051408,2.974974147,0.098167897,0.163686081,1
0.414754604,0.205768917,0.453691129,0.944027163,0.296738348,0.891520452,0.256667934,0.546558288,0.211955963,3.266385431,1.17475148,1.654571134,0.115541311,2.978289948,0.126405562,0.177304579,1
0.367286245,0.1959388,0.497779031,0.763444857,0.288228005,0.91045618,0.235775224,0.454275093,0.195043371,2.704584882,1.126489459,1.629486004,0.121060424,2.594052045,0.112106042,0.167665515,1
0.391447368,0.189156965,0.461775845,0.815662955,0.29402834,0.91036611,0.239234114,0.475202429,0.226973684,2.878415992,1.171693085,1.576167765,0.121054846,2.637525304,0.113199607,0.168957778,1
0.418822933,0.209626122,0.473178316,0.84906139,0.302004059,0.919216906,0.259594318,0.510908168,0.21638762,2.87201928,1.161283483,1.576153792,0.123259594,2.702308473,0.121351332,0.181708955,1
0.381379423,0.198988348,0.476018427,0.730474482,0.289091798,0.910486858,0.23141541,0.42996902,0.211478885,2.449861406,1.175503568,1.528949508,0.113720531,2.470895157,0.121217596,0.163580526,1
0.425661914,0.200348592,0.473351069,0.792260692,0.304650373,0.938446014,0.247225025,0.47233537,0.221486762,2.565682281,1.196037061,1.542519035,0.130721952,2.652579769,0.116319604,0.17457114,1
0.424099903,0.209788954,0.447328244,0.796140123,0.304573467,0.922676246,0.245442299,0.493674992,0.222186182,2.541355822,1.155904805,1.517377638,0.132555007,2.623905287,0.115671307,0.185810507,1
0.42173189,0.195692536,0.500804555,0.738967527,0.321815154,0.93501671,0.247802946,0.439841799,0.225020816,2.35949209,1.162520114,1.52952098,0.127738582,2.543713572,0.112513925,0.173164996,1
0.420547386,0.19392693,0.49177353,0.741830065,0.317810458,0.917251391,0.245705299,0.428921569,0.224877451,2.335988562,1.141422695,1.491652553,0.131018631,2.527573529,0.122308251,0.173360755,1
