feature_46,feature_18,feature_11,feature_71,feature_40,feature_58,feature_19,feature_42,feature_49,feature_64,feature_61,feature_55,feature_16,feature_20,feature_8,feature_52,feature_62,feature_2,feature_41,feature_29,feature_36,feature_54,feature_17,feature_76,feature_14,feature_38,feature_43,feature_32,feature_9,feature_73,feature_74,feature_48,feature_47,feature_59,feature_21,feature_65,feature_66,feature_7,feature_44,feature_77,feature_51,feature_13,feature_35,feature_5,feature_57,feature_33,feature_26,feature_75,feature_31,feature_68,feature_4,feature_3,feature_28,feature_56,diagnosis
0.16417672,1.4468029,1.347132498,0.114564193,0.361239288,0.138212032,0.363216875,0.395912986,0.620196533,2.555005193,0.43748502,0.163218023,0.622017139,0.682531312,2.225444957,0.149716386,0.255332747,1.145550428,0.257218194,0.715491101,0.64060646,0.114564193,1.626763349,0.131820724,0.229268293,0.34225445,0.158338827,2.187211602,0.213052076,0.379404011,0.094032116,0.305903971,0.976432052,0.198050651,0.823994726,0.141887034,1.099145163,0.16097561,0.225053927,1.670368299,0.092753855,0.265787739,0.259723138,3.777455504,0.255093073,0.304812129,1.474357284,0.137652792,0.442452208,0.205480546,2.280158207,0.324456163,0.240474621,0.17839738,1
0.166144692,1.481496012,1.328887145,0.113059818,0.369687459,0.11807078,0.355825814,0.372956715,0.609379894,2.339336048,0.446523645,0.147823364,0.633320256,0.662351249,2.193801491,0.144065142,0.240291262,1.165424349,0.24885576,0.715836276,0.666666667,0.113059818,1.570681313,0.130284998,0.213547797,0.344841114,0.159016608,2.11023931,0.215117039,0.331663013,0.090510492,0.302067022,0.96280927,0.203805199,0.822283248,0.127701221,1.173191356,0.159147378,0.225023489,1.626918259,0.089884122,0.269255917,0.265855891,3.720282464,0.24600689,0.300510004,1.426703282,0.13255559,0.44213417,0.211634826,2.250948084,0.322087093,0.245848045,0.203178829,1
0.174222317,1.297745572,1.14041868,0.122836819,0.345088567,0.121987472,0.360386473,0.344605475,0.623951587,2.455250027,0.460770782,0.150228262,0.521256039,0.611111111,2.187117552,0.165091836,0.25671515,1.004991948,0.228502415,0.655716586,0.582930757,0.122836819,1.489371981,0.156810702,0.21900161,0.298067633,0.151046699,1.948148148,0.2,0.383798705,0.10372651,0.303535407,1.013377216,0.209045546,0.688083736,0.145663022,1.144070496,0.150080515,0.208514704,1.621297378,0.093746682,0.253140097,0.237520129,3.27037037,0.262979085,0.29468599,1.327697262,0.145981527,0.384219002,0.232190254,2.101449275,0.268760064,0.224959742,0.169444739,1
0.174621777,1.390280312,1.158235197,0.111442574,0.345828496,0.12465374,0.355448665,0.339691491,0.615597699,2.509482208,0.423076923,0.145962071,0.549344833,0.620832642,2.282965666,0.164713403,0.256978479,1.034168187,0.23984077,0.687842097,0.602587494,0.111442574,1.504063692,0.163008736,0.223917731,0.307181954,0.150439542,1.913750207,0.202355283,0.337097805,0.10217345,0.30396335,1.011932666,0.215214149,0.762647205,0.130620072,1.106008949,0.148946757,0.211378649,1.676646069,0.095354784,0.260242163,0.256095538,3.346491956,0.238972938,0.283131531,1.370210649,0.151928404,0.422458119,0.225442148,2.110963676,0.287444021,0.255266213,0.168761986,1
0.171308017,1.442857143,1.184705882,0.107805907,0.343193277,0.118459916,0.367226891,0.346386555,0.60464135,2.288818565,0.438607595,0.149578059,0.571596639,0.63697479,2.343361345,0.158544304,0.245042194,0.994285714,0.265042017,0.692605042,0.635294118,0.107805907,1.550252101,0.141139241,0.22,0.307731092,0.152268908,1.981848739,0.208907563,0.382067511,0.100316456,0.30907173,0.957067511,0.210337553,0.784537815,0.130063291,1.115189873,0.155462185,0.209493671,1.616877637,0.091139241,0.266554622,0.260672269,3.685210084,0.239662447,0.308907563,1.404369748,0.138924051,0.410756303,0.216244726,2.120336134,0.290756303,0.254957983,0.184704641,1
0.181618956,1.206023403,1.009783234,0.108204356,0.312871667,0.128064649,0.34931901,0.321503932,0.613477606,2.36337488,0.428708396,0.156416929,0.49031268,0.530596585,2.040475734,0.172305164,0.258046843,0.839056206,0.2319202,0.609437944,0.620755803,0.108204356,1.277383464,0.172853034,0.215998465,0.263380012,0.156148091,1.62516785,0.234413965,0.38172853,0.12299685,0.280372552,0.943158471,0.20312286,0.685210052,0.14244624,1.165593754,0.153462498,0.197644158,1.629639775,0.088754965,0.243429887,0.250143871,2.917130251,0.231201205,0.27373873,1.148474966,0.151897,0.356224823,0.231064238,1.838480721,0.24515634,0.234030309,0.15970415,1
0.172222222,1.263778727,1.068741102,0.103658537,0.327435428,0.12899729,0.364043116,0.334146838,0.600271003,2.407588076,0.441463415,0.146747967,0.513321131,0.576977832,2.130567419,0.16504065,0.262195122,0.875533862,0.243847875,0.657718121,0.633516372,0.103658537,1.287166972,0.169241192,0.241610738,0.292047997,0.179581045,1.737848281,0.207240187,0.392682927,0.11598916,0.283739837,0.954336043,0.204200542,0.731950376,0.132655827,1.15704607,0.167581859,0.196341463,1.576693767,0.089295393,0.266422615,0.288997356,2.971934106,0.245528455,0.286963596,1.230425056,0.153929539,0.392719138,0.227913279,1.968476713,0.266422615,0.256050437,0.162872629,1
0.172839506,1.329025424,1.135381356,0.102120236,0.33940678,0.11849168,0.387076271,0.357627119,0.584541063,2.186929683,0.431696189,0.139425658,0.538771186,0.598305085,2.237711864,0.157273215,0.244632313,0.93559322,0.260381356,0.681991525,0.657627119,0.102120236,1.411440678,0.184648417,0.266737288,0.310169492,0.152966102,1.798516949,0.207415254,0.3647343,0.111111111,0.300456253,0.942028986,0.206924316,0.765042373,0.133521202,1.149221685,0.160381356,0.196725711,1.582393988,0.087627483,0.267161017,0.286652542,3.163559322,0.211755233,0.325847458,1.303813559,0.150697799,0.405932203,0.211218465,2.070974576,0.28220339,0.26779661,0.173913043,1
0.182198762,1.226806423,0.981489741,0.111212232,0.301516503,0.128139789,0.360838537,0.315566459,0.602475428,2.273571169,0.46814707,0.14652348,0.489072257,0.572925959,1.884924175,0.174008009,0.266472515,0.801070473,0.234388938,0.592997324,0.620428189,0.111212232,1.242194469,0.164361121,0.232827832,0.284344335,0.154326494,1.5470562,0.22279215,0.370950127,0.136330542,0.282125956,0.975609756,0.190389516,0.675512935,0.161266837,1.194029851,0.165477252,0.181652712,1.519839825,0.086457954,0.23661909,0.260481713,2.691347012,0.235529669,0.29794826,1.164585192,0.174190025,0.344335415,0.231161267,1.861730598,0.254906334,0.224130241,0.155260284,1
0.176876931,1.355560792,1.035815269,0.113070351,0.317389255,0.128703872,0.386427898,0.331526861,0.610979822,2.299400109,0.450281767,0.13924741,0.510603205,0.588595664,2.011074458,0.170696237,0.270496273,0.912582469,0.240574929,0.659519321,0.643261074,0.113070351,1.33529689,0.218505726,0.268850141,0.284637135,0.154099906,1.684495759,0.211121583,0.379203781,0.135975277,0.275949827,0.947100527,0.196691511,0.692507069,0.151790584,1.197236866,0.177426956,0.185420833,1.583348482,0.082348664,0.267672008,0.274269557,2.988925542,0.233230322,0.29736098,1.236569274,0.17433194,0.380772856,0.236138884,1.926720075,0.262723845,0.244580584,0.157789493,1
0.175293057,1.269179304,1.006021409,0.104418395,0.329170384,0.117583408,0.353925067,0.315566459,0.595130748,2.108025248,0.463480613,0.134535618,0.492863515,0.558206958,1.875557538,0.165193868,0.262037872,0.805307761,0.238180196,0.608608385,0.609054416,0.104418395,1.26382694,0.236429216,0.23015165,0.273416592,0.146743979,1.562444246,0.194469224,0.390261497,0.141208296,0.275383228,0.950225428,0.192966637,0.664585192,0.141208296,1.209558161,0.160347904,0.181965735,1.524797115,0.081334536,0.258474576,0.268956289,2.822033898,0.238232642,0.285905442,1.192685103,0.174030658,0.368198037,0.227592426,1.860392507,0.265834077,0.231489741,0.156717764,1
0.162265829,1.526998702,1.008683501,0.118183334,0.41261603,0.126799711,0.308613634,0.435971654,0.63922397,2.278392351,0.499027183,0.149924954,0.7976844,0.785208105,1.81435273,0.161431986,0.286564011,0.969957082,0.280866354,0.755165186,0.741491167,0.118183334,1.942409422,0.127800322,0.192633995,0.370995109,0.152610041,2.288352131,0.210200619,0.419812107,0.096836956,0.302796153,0.838123298,0.25376619,0.519313305,0.141475346,1.052587692,0.145723126,0.259436322,1.555950859,0.089832676,0.282962371,0.291047011,4.649765446,0.255934182,0.305220082,1.43756862,0.148424037,0.485976644,0.207460115,2.61772632,0.342748777,0.253318694,0.170159542,1
0.171571289,1.522225552,1.014284287,0.125746552,0.418839277,0.128515583,0.308960144,0.44610928,0.624552069,2.266967097,0.542512759,0.150885004,0.804814704,0.786934372,1.81000899,0.162341188,0.290802476,0.962141644,0.262910798,0.753770852,0.74378184,0.125746552,1.932174608,0.130253013,0.19798222,0.387973229,0.152532215,2.320946958,0.200479473,0.385872516,0.093495494,0.304539038,0.819144315,0.24486915,0.505643792,0.155228581,1.115321968,0.145639796,0.253882072,1.526495819,0.091378,0.282389372,0.296373989,4.739986015,0.248018243,0.307861353,1.433623015,0.15072212,0.485565878,0.200293191,2.618719409,0.343921686,0.250424533,0.170051037,1
0.173430736,1.502159827,0.981739643,0.129491342,0.424602395,0.128841991,0.314843903,0.46063224,0.637391775,2.310930736,0.528787879,0.171969697,0.791380326,0.80188494,1.780286668,0.157683983,0.290909091,0.923817004,0.263302572,0.744944041,0.712939328,0.129491342,1.884743766,0.125162338,0.194777145,0.388179855,0.141763204,2.304731985,0.199980365,0.394155844,0.098376623,0.299134199,0.759090909,0.238690476,0.482525034,0.145779221,1.172348485,0.141272335,0.247348485,1.531818182,0.086093074,0.284606322,0.290791282,4.76919301,0.266017316,0.306008247,1.397015511,0.152922078,0.482721382,0.212770563,2.607500491,0.337325741,0.257117612,0.171969697,1
0.159363909,1.397928803,0.839093851,0.113704614,0.39171521,0.115069615,0.32763754,0.417087379,0.594594595,2.175812176,0.498771499,0.165438165,0.668349515,0.70420712,2.051779935,0.155473655,0.26992902,0.821877023,0.259676375,0.686860841,0.69618123,0.113704614,1.711067961,0.1503549,0.216828479,0.33605178,0.142653722,2.066666667,0.192880259,0.396396396,0.096778597,0.291973792,0.803371553,0.234575485,0.430291262,0.128651379,0.960960961,0.145113269,0.226726727,1.49952225,0.08039858,0.27210356,0.30368932,4.168802589,0.245154245,0.290744337,1.352621359,0.148648649,0.446860841,0.193352443,2.377734628,0.304595469,0.245825243,0.153835654,1
0.165577487,1.357984045,0.804482715,0.116497733,0.392047613,0.123366231,0.324173737,0.417120425,0.587956788,2.159642571,0.528007469,0.15317418,0.661137141,0.70571103,2.052804863,0.15977594,0.279407842,0.805369128,0.261744966,0.682157781,0.689375712,0.116497733,1.684310498,0.13010136,0.210079777,0.329238952,0.145118399,2.081929847,0.189692288,0.401507069,0.096425714,0.294278474,0.803947719,0.245665511,0.41522097,0.164710589,1.018004801,0.141319488,0.227193918,1.476126967,0.081755135,0.267696594,0.309864506,4.149930353,0.235996266,0.286817779,1.292516145,0.146305682,0.446878561,0.198386236,2.322274281,0.295302013,0.219450424,0.14643905,1
0.159795838,1.370384232,0.796656687,0.11241984,0.405813373,0.121253763,0.328842315,0.420284431,0.581206648,2.229223924,0.514461458,0.159992148,0.65755988,0.709830339,2.004366267,0.159141474,0.275487502,0.800773453,0.280439122,0.659181637,0.677769461,0.11241984,1.653443114,0.145138071,0.219560878,0.34256487,0.139845309,2.097055888,0.173153693,0.389870436,0.100117786,0.296950661,0.786480827,0.245713912,0.41991018,0.156131396,1.115691663,0.141217565,0.226802775,1.416633948,0.076102604,0.26497006,0.302145709,4.184381238,0.254089779,0.287300399,1.282185629,0.159664965,0.440743513,0.203441958,2.264595808,0.292914172,0.220309381,0.148606203,1
0.14653094,1.278087127,0.76744186,0.103759264,0.376514903,0.121439414,0.324926302,0.400425811,0.561925172,2.09179391,0.518439146,0.139208858,0.577301015,0.646904684,1.885031117,0.159924993,0.267256005,0.746642647,0.259253194,0.612676056,0.686865378,0.103759264,1.522928267,0.15813912,0.195709139,0.320995742,0.153619391,1.88224697,0.171798231,0.366639879,0.105366551,0.273149388,0.753728011,0.229127601,0.410088438,0.130011608,1.003303866,0.144448084,0.201893026,1.427538173,0.079382088,0.26252866,0.313953488,3.601703243,0.215465667,0.282672781,1.227481166,0.153853023,0.434490665,0.186445218,2.174582378,0.278250901,0.211758926,0.142959193,1
0.1601621,1.2771181,0.748555841,0.113998767,0.371790757,0.126068188,0.331675225,0.407894737,0.549907497,2.104043697,0.525680557,0.143071095,0.5813543,0.63928113,1.851251605,0.155933398,0.275570434,0.748555841,0.262997433,0.577984596,0.676668806,0.113998767,1.498716303,0.167474231,0.204910141,0.324293967,0.167682927,1.869544288,0.166720154,0.359263501,0.109065281,0.278565765,0.766716589,0.226764162,0.439345315,0.142982997,1.031098582,0.145378691,0.204827768,1.456611752,0.078054797,0.257381258,0.335044929,3.671534018,0.205973042,0.28690629,1.197849807,0.171614836,0.419608472,0.195577482,2.144255456,0.271983312,0.227695764,0.138225707,1
0.156176751,1.378387202,0.76330395,0.113551524,0.386712373,0.124924039,0.343617369,0.42360431,0.551176317,2.107474607,0.520444483,0.157478948,0.595168136,0.665850473,1.913973229,0.159562462,0.290823856,0.767548155,0.273261508,0.61165524,0.691642181,0.113551524,1.525954946,0.16624707,0.207313092,0.336924584,0.154587006,1.903362716,0.166829905,0.354371039,0.103828457,0.280145846,0.766733223,0.218248112,0.369572315,0.151315218,1.09801198,0.158341495,0.199496484,1.384408369,0.07300981,0.267548155,0.325497878,3.760855371,0.222154701,0.292850147,1.231472413,0.157305322,0.43813255,0.192204184,2.149200131,0.290728044,0.236532811,0.140724021,1
0.116247296,1.123948402,0.663675453,0.083798247,0.380257992,0.106911078,0.344550383,0.392409796,0.448593875,1.511784128,0.386314471,0.110326768,0.496167508,0.553374463,1.610955319,0.145052943,0.215530001,0.652271453,0.277435035,0.549822397,0.654140961,0.083798247,1.340811367,0.134805875,0.180594504,0.301551692,0.156851748,1.64273696,0.149560666,0.306728908,0.113514744,0.263691222,0.702721166,0.159398839,0.318751168,0.116702721,0.830809518,0.141708731,0.189229193,0.980872139,0.053854036,0.239484016,0.323424939,3.149373715,0.143572811,0.27182651,1.105066368,0.151428897,0.391288091,0.155869293,1.936623668,0.255748738,0.214619555,0.107024935,1
0.145633262,1.087434649,0.627185866,0.092192973,0.367405805,0.111738787,0.325581395,0.39588967,0.414077505,1.512936391,0.403457236,0.117839792,0.492518478,0.570578691,1.555074815,0.155123715,0.227770873,0.631332252,0.260140617,0.522985398,0.645393907,0.092192973,1.318911123,0.139532256,0.190553452,0.314404182,0.16188931,1.6003245,0.163511808,0.284261665,0.101231499,0.262117275,0.712687832,0.146085188,0.371912746,0.130154785,0.897525703,0.138092663,0.19613603,0.974579144,0.060671111,0.23327925,0.340904994,3.117901568,0.140888035,0.274382549,1.063457725,0.172183934,0.394447449,0.173765676,1.87236344,0.247881738,0.182801514,0.1141114,1
0.150922303,1.19374425,0.640478381,0.09077697,0.386936523,0.137730576,0.33799448,0.415087397,0.436892119,1.539519285,0.411291224,0.130128563,0.51149954,0.577920883,1.587672493,0.166685299,0.243376188,0.64949402,0.301379945,0.564305428,0.659981601,0.09077697,1.358049678,0.137730576,0.192272309,0.321987121,0.169273229,1.678564857,0.165041398,0.288764673,0.100279486,0.27333706,0.71000559,0.147792063,0.384728611,0.143991056,0.976634992,0.143146274,0.187143656,0.944997205,0.064728899,0.244894204,0.35124195,3.232014719,0.138177753,0.279484821,1.063845446,0.1529346,0.390616375,0.184572387,1.946642134,0.258141674,0.188592456,0.115036333,1
0.146250829,1.059220029,0.635050554,0.105640345,0.384930188,0.112408759,0.328839673,0.422965816,0.56284008,1.929130723,0.509489051,0.143596549,0.479778527,0.601829562,1.432354357,0.149568679,0.274452555,0.633124699,0.308618199,0.465816081,0.698122292,0.105640345,1.217862301,0.160982084,0.193548387,0.31271064,0.191141069,1.44848339,0.158401541,0.365096218,0.110948905,0.252023889,0.680026543,0.197213006,0.354116514,0.144658261,1.060252157,0.145402022,0.17810219,1.267418713,0.061048441,0.239046702,0.369282619,2.783100626,0.189781022,0.290081849,1.017573423,0.169608494,0.381559942,0.195089582,1.843283582,0.245064998,0.176456428,0.135500995,1
0.152927431,1.067757009,0.622196262,0.104894197,0.382009346,0.120862002,0.339485981,0.429439252,0.532130339,1.944437232,0.515643256,0.159807867,0.469859813,0.571495327,1.402336449,0.15617292,0.304037388,0.631308411,0.317990654,0.461448598,0.689719626,0.104894197,1.225934579,0.178631702,0.203504673,0.334813084,0.189953271,1.420560748,0.173130841,0.348046216,0.11839543,0.25717253,0.684798131,0.201350123,0.369626168,0.1560431,1.058938076,0.145327103,0.180838634,1.227963131,0.066857069,0.234813084,0.36728972,2.760747664,0.186291055,0.278504673,0.995560748,0.188757627,0.390420561,0.22835259,1.810981308,0.245794393,0.194859813,0.143580423,1
0.163558664,1.0773769,0.598139324,0.105542606,0.388019061,0.140766641,0.320853188,0.428863172,0.541310541,1.953768454,0.512432012,0.152551153,0.473791695,0.588382119,1.343998185,0.168997669,0.324138824,0.601089176,0.313818924,0.455184933,0.687996369,0.105542606,1.196278648,0.162393162,0.197186295,0.336056274,0.194690265,1.388245972,0.14545042,0.356772857,0.142838643,0.258352758,0.697358197,0.192437192,0.333787157,0.162134162,1.103600104,0.14545042,0.175084175,1.173659674,0.066692567,0.232584525,0.378261856,2.749262537,0.186091686,0.292489222,0.961198094,0.180523181,0.377808033,0.204480704,1.791014295,0.242114817,0.183571591,0.139342139,1
0.196928314,2.291296128,0.838176598,0.123975775,0.397451159,0.124015358,0.378614943,0.486380506,0.627162253,2.354550133,0.507619839,0.176305269,0.865065472,0.87808977,2.005811918,0.15299054,0.341527135,0.962747707,0.295427491,0.956725719,0.758560325,0.123975775,1.959386598,0.124846614,0.274700651,0.466143827,0.196414817,2.579301169,0.262796723,0.595693306,0.097652694,0.38502949,2.183707398,0.191188695,0.412296058,0.178324031,1.229307683,0.180659618,0.28056842,1.879705498,0.123975775,0.376374203,0.322946572,4.420138646,0.266239164,0.390868987,1.470905399,0.133911254,0.551572019,0.22673475,2.883551572,0.442335971,0.353616694,0.170605233,1
0.184348559,2.36477224,0.861059546,0.126880815,0.41303727,0.121176155,0.395973154,0.508282165,0.590336537,2.295072553,0.518051993,0.16765573,0.894116807,0.872340426,2.040696844,0.145028523,0.322983269,1.047693845,0.306368699,0.979508782,0.801228045,0.126880815,2.008067971,0.121865309,0.287519634,0.462801656,0.197558189,2.761173783,0.263601314,0.590030246,0.094758605,0.371645163,2.044909836,0.201807114,0.417678138,0.172020368,1.154868104,0.184206769,0.268731575,1.806883878,0.121980168,0.389761531,0.329287448,4.507068399,0.26536238,0.408753391,1.500285592,0.123626479,0.57289733,0.20889008,2.923104384,0.441596459,0.355918892,0.166813431,1
0.177395743,2.350544798,0.806856826,0.11673736,0.399264349,0.11343418,0.388645985,0.500381706,0.56011411,2.193198454,0.48661837,0.160804775,0.907696579,0.84093275,1.973905198,0.136631508,0.327840547,0.980428899,0.293635922,0.959816781,0.780484419,0.11673736,2.019154695,0.118989527,0.276424457,0.44999653,0.198556458,2.661183982,0.249774447,0.603543411,0.094816261,0.371457528,2.015239668,0.200968432,0.413560969,0.156187831,1.06486243,0.186203068,0.260688413,1.726962201,0.116624751,0.37532098,0.357484905,4.380387258,0.244585413,0.402109792,1.42334652,0.13021283,0.555069748,0.201118577,2.995766535,0.464848359,0.344853911,0.171990541,1
