feature_46,feature_18,feature_11,feature_71,feature_40,feature_58,feature_19,feature_42,feature_49,feature_64,feature_61,feature_55,feature_16,feature_20,feature_8,feature_52,feature_62,feature_2,feature_41,feature_29,feature_36,feature_54,feature_17,feature_76,feature_14,feature_38,feature_43,feature_32,feature_9,feature_73,feature_74,diagnosis
0.175962441,1.442837466,0.829201102,0.12084507,0.468319559,0.141971831,0.425964187,0.521866391,0.64084507,2.037746479,0.453615023,0.145070423,0.860020661,0.746212121,2.648243802,0.183098592,0.311455399,0.746212121,0.351928375,0.776859504,0.742252066,0.12084507,1.730199725,0.182910798,0.284607438,0.40530303,0.167183196,2.222623967,0.198863636,0.388920188,0.164507042,1
0.181668496,1.492622401,0.792421194,0.124679839,0.490442656,0.129893889,0.432763246,0.547283702,0.572996707,2.041986828,0.465605562,0.146816685,0.868209256,0.768276325,2.6240778,0.199871936,0.309549945,0.73323273,0.370053655,0.743628437,0.79091214,0.124679839,1.730046948,0.179930479,0.275150905,0.455902079,0.176391683,2.20472837,0.192655936,0.387211855,0.156970362,1
0.170835418,1.20332681,0.626223092,0.124812406,0.41409002,0.175587794,0.403131115,0.469471624,0.633441721,2.068284142,0.478864432,0.154702351,0.695107632,0.645988258,2.6481409,0.176588294,0.319034517,0.626614481,0.310567515,0.696086106,0.666731898,0.124812406,1.494324853,0.233241621,0.267318982,0.348336595,0.20332681,1.903913894,0.194520548,0.428589295,0.187593797,1
0.173209877,1.360846122,0.664039818,0.117407407,0.453961012,0.145185185,0.431771049,0.51244297,0.61691358,2.067654321,0.487654321,0.142098765,0.787432601,0.720862713,2.80423061,0.200617284,0.332962963,0.719825798,0.340729988,0.727084197,0.725010369,0.117407407,1.591455827,0.231234568,0.296557445,0.378058897,0.22065533,2.043550394,0.210700954,0.416419753,0.182469136,1
0.169626892,1.392649126,0.677043583,0.123137442,0.487246435,0.137084277,0.445270135,0.529624423,0.550601979,1.997377518,0.477530099,0.15866015,0.78630247,0.730467965,2.705965053,0.198235785,0.326856598,0.702149026,0.356898976,0.707370958,0.762803776,0.123137442,1.614380398,0.215877935,0.301466158,0.401887929,0.229162482,2.003213497,0.198835107,0.404696627,0.176898319,1
0.170468557,1.095226787,0.554500119,0.122996301,0.376870102,0.150277435,0.415340774,0.445499881,0.615135635,2.034833539,0.489673243,0.1601418,0.661363097,0.600332463,2.494656851,0.181103576,0.341399507,0.561861791,0.308240323,0.665875089,0.669199715,0.122996301,1.393255759,0.283292232,0.2906673,0.348610781,0.220375208,1.800284968,0.199477559,0.46054254,0.216399507,1
0.169901463,1.245126706,0.596491228,0.129740221,0.413011696,0.145117946,0.427631579,0.473684211,0.58241266,1.991489997,0.469393849,0.162137952,0.712231969,0.626949318,2.563840156,0.207375336,0.357569424,0.591861598,0.333089669,0.688109162,0.72002924,0.129740221,1.485623782,0.264407286,0.295321637,0.369152047,0.242446394,1.87962963,0.205653021,0.454165423,0.20438937,1
0.176064787,1.290206433,0.581613058,0.121625675,0.44431109,0.151919616,0.454152664,0.514402304,0.533893221,2.016646671,0.49925015,0.166766647,0.734517523,0.656265002,2.599855977,0.226904619,0.348530294,0.607777244,0.352136342,0.692990879,0.740278445,0.121625675,1.524483917,0.269946011,0.303888622,0.390542487,0.266682669,1.903504561,0.201632261,0.462207558,0.202159568,1
0.172657386,1.106463878,0.494930292,0.114897154,0.414765526,0.137959692,0.374524715,0.378326996,0.624766258,2.100976522,0.52524413,0.145023894,0.594740177,0.578580482,2.420468948,0.186993559,0.310824849,0.519011407,0.290557668,0.649239544,0.682826362,0.114897154,1.382129278,0.275503844,0.329214195,0.313054499,0.249683143,1.628010139,0.205956907,0.389362144,0.209640557,1
0.222967309,1.18504065,0.49203252,0.115674769,0.40097561,0.155699916,0.378536585,0.391544715,0.632648785,2.135792121,0.526194468,0.152975692,0.623089431,0.584065041,2.504390244,0.195305951,0.33319363,0.550894309,0.300487805,0.679349593,0.731056911,0.115674769,1.422439024,0.287720034,0.304390244,0.336260163,0.265365854,1.667317073,0.217235772,0.397527242,0.221081308,1
0.170545746,1.268237573,0.510006456,0.097712681,0.414460943,0.197030498,0.39186572,0.445448677,0.611757624,1.962680578,0.475922953,0.134630819,0.63460297,0.605551969,2.529696578,0.203852327,0.338081862,0.534215623,0.347320852,0.668495804,0.75435765,0.097712681,1.434796643,0.284309791,0.33053583,0.377340219,0.27792124,1.675919948,0.21626856,0.412319422,0.237359551,1
0.173170732,1.149781341,0.513483965,0.146612466,0.414723032,0.160704607,0.421282799,0.415816327,0.652845528,2.159349593,0.678590786,0.16504065,0.62755102,0.659620991,2.322521866,0.230081301,0.353658537,0.547740525,0.314868805,0.652332362,0.793731778,0.146612466,1.362609329,0.365311653,0.363702624,0.337099125,0.269314869,1.602040816,0.229227405,0.442547425,0.245528455,1
0.173652695,1.202424688,0.549595885,0.109867222,0.423952976,0.161676647,0.423952976,0.409992652,0.642020307,2.080968498,0.633949492,0.174433741,0.623071271,0.676340926,2.372887583,0.216610258,0.362405624,0.555106539,0.330639236,0.677443057,0.805657605,0.109867222,1.380969875,0.337151783,0.335782513,0.363703159,0.264144012,1.623438648,0.267817781,0.424368654,0.250976308,1
0.186219739,1.224686941,0.533452594,0.112529928,0.420751342,0.213620644,0.485152057,0.453309481,0.665336526,2.075552009,0.692205374,0.166001596,0.637567084,0.638998211,2.324150268,0.246874169,0.443735036,0.574955277,0.336314848,0.66726297,0.813595707,0.112529928,1.36529517,0.376429902,0.34490161,0.368515206,0.564937388,1.630769231,0.231127013,0.501729183,0.299281724,1
0.211774854,2.340125127,0.762935408,0.123948674,0.394234021,0.128908777,0.484950964,0.477595536,0.714254906,2.531216304,0.534828553,0.17187837,1.111684139,0.637724045,4.610585052,0.167565236,0.332003451,0.868870477,0.271305377,0.868701387,0.834376057,0.123948674,1.880706797,0.170368773,0.308505242,0.354920528,0.320257017,2.557997971,0.279675347,0.543886133,0.178401984,1
0.197648346,2.438943048,0.744313323,0.119278097,0.393791688,0.125184578,0.482555156,0.465623397,0.724528302,2.515559202,0.527372163,0.168717528,1.120574654,0.648794253,4.607319993,0.17287394,0.335794367,0.857961348,0.272447409,0.888318796,0.854198734,0.119278097,1.897639815,0.163084495,0.28809646,0.360868822,0.336240807,2.622541474,0.294510005,0.519551545,0.183811868,1
0.196154049,2.592822331,0.794240142,0.115431349,0.419583518,0.123725501,0.511829863,0.485511741,0.719847853,2.245073696,0.506682868,0.161075598,1.166149756,0.690385467,4.78147984,0.167415077,0.317977706,0.902791316,0.287106779,0.925742136,0.907487816,0.115431349,1.973770492,0.162924613,0.303322995,0.382543199,0.349047408,2.727603013,0.306247231,0.527814465,0.159966189,1
0.188750525,2.446933826,0.585633445,0.118791101,0.352234669,0.122708829,0.524309967,0.393578935,0.625437246,2.479152092,0.530782146,0.167412901,0.870770297,0.565769719,4.190899642,0.162235903,0.318805093,0.704007391,0.24795011,0.731377757,0.708857836,0.118791101,1.537475459,0.18805093,0.261693036,0.284559418,0.471417023,2.001732302,0.23790276,0.502518539,0.193787603,1
0.176606306,2.254842118,0.593849043,0.115989653,0.352271393,0.121443054,0.534100247,0.402629417,0.64993358,2.359924491,0.531496889,0.168286373,0.892475643,0.572132879,4.144265759,0.167167727,0.322030343,0.732010799,0.271041202,0.748327268,0.699495246,0.115989653,1.608639512,0.189820317,0.272449818,0.293461674,0.473177603,2.043432328,0.238173495,0.50653709,0.1815703,1
0.183955069,2.717151093,0.631395628,0.116419359,0.378453039,0.12106504,0.555008407,0.417487389,0.646373596,2.159270559,0.530786299,0.153792817,0.906797982,0.611938506,4.287653135,0.169740674,0.327901817,0.728561134,0.259188086,0.760869565,0.743574345,0.116419359,1.68015854,0.196089308,0.275642565,0.302426135,0.526543358,2.069060773,0.259548403,0.514214395,0.181597559,1
0.172537995,2.247833153,0.616061755,0.111657735,0.350216685,0.118685759,0.545910076,0.404523294,0.548537292,2.355881578,0.511200914,0.162786612,0.850758397,0.5562026,4.263949079,0.163138013,0.307476061,0.710455038,0.257719393,0.7625948,0.724404117,0.111657735,1.566630553,0.230607046,0.269366197,0.285617551,0.542930661,2.008531961,0.229279523,0.526574717,0.194588421,1
0.162768538,2.443311751,0.604215457,0.110793486,0.357900537,0.115384615,0.547458328,0.43780135,0.539241164,2.284390159,0.489085239,0.153672904,0.861826698,0.589337374,4.287642926,0.159650035,0.295218295,0.700785232,0.274280204,0.773109244,0.726684116,0.110793486,1.56040777,0.218988219,0.271938284,0.293428847,0.543187767,2.06075217,0.2487946,0.489085239,0.195252945,1
0.169531661,2.480005314,0.60236482,0.111734783,0.354722997,0.121206806,0.527301714,0.390593862,0.595684968,2.081476934,0.480003508,0.151727767,0.859705062,0.580975156,4.10827687,0.164883354,0.3094194,0.68779062,0.258535937,0.730835658,0.736415571,0.111734783,1.53035738,0.22039993,0.268234356,0.286302644,0.551747044,1.984190248,0.232894912,0.487721452,0.187861779,1
0.20055905,2.507874016,0.495705082,0.116352201,0.364173228,0.13393897,0.543843951,0.390121689,0.61996273,2.085953878,0.439785698,0.14360587,0.776843236,0.57408733,3.952040086,0.209177731,0.297111577,0.593951324,0.276127416,0.719398712,0.754831782,0.116352201,1.50948461,0.211157699,0.295275591,0.289906943,0.524337867,1.752326414,0.241947029,0.434195201,0.212555323,1
0.191763632,2.458969294,0.501705872,0.111339265,0.356796552,0.136892539,0.579098581,0.386424852,0.621263974,2.14636094,0.467031713,0.146817248,0.766026217,0.564374214,3.967139522,0.202486881,0.295916039,0.615191237,0.260369905,0.698868738,0.750404022,0.111339265,1.539414617,0.21754506,0.293948644,0.289639073,0.518225893,1.759202729,0.233435087,0.423340178,0.200091262,1
0.179823088,2.255537459,0.460749186,0.110401971,0.329315961,0.139737991,0.51286645,0.357980456,0.586160564,2.162803717,0.428843355,0.150934946,0.69723127,0.504234528,3.614006515,0.172209159,0.295599597,0.552117264,0.242833876,0.633876221,0.648859935,0.110401971,1.390065147,0.214421677,0.300651466,0.254071661,0.461237785,1.609120521,0.204885993,0.436233345,0.183742022,1
0.198726906,2.384285436,0.538701501,0.112870672,0.341782024,0.143455985,0.544550595,0.355819848,0.584847073,2.015215029,0.525539512,0.158826269,0.744199649,0.549814779,3.417820238,0.204937122,0.296382549,0.564827452,0.279976604,0.653148762,0.741665042,0.112870672,1.366153246,0.280546499,0.277441996,0.280756483,0.427373757,1.604601287,0.232014038,0.471200124,0.236764478,1
0.179424106,2.394545455,0.581818182,0.106352192,0.344444444,0.134857474,0.570505051,0.363434343,0.529156417,2.074084792,0.531905658,0.142671104,0.761616162,0.572323232,3.581818182,0.195630155,0.287223267,0.609090909,0.272121212,0.65979798,0.764646465,0.106352192,1.409090909,0.236000579,0.318383838,0.290707071,0.459393939,1.646868687,0.234545455,0.451888294,0.216032412,1
0.175932646,2.115897062,0.528928637,0.104514443,0.319218836,0.134126869,0.491695565,0.328344588,0.543184787,2.219480331,0.475685876,0.149804035,0.675305713,0.494250776,3.292936667,0.185513137,0.300624183,0.521628034,0.245847782,0.599561964,0.672750502,0.104514443,1.268662165,0.242415445,0.265924439,0.253148385,0.402628217,1.498083592,0.199306443,0.438960662,0.211206271,1
0.203288244,2.095932603,0.58537911,0.130924887,0.359181085,0.135268888,0.460186611,0.442793731,0.8226108,2.306114594,0.498790278,0.160892995,0.62496603,0.715916297,2.936588459,0.175684593,0.347685032,0.860404022,0.253464988,0.785487816,0.208895733,0.130924887,1.625871909,0.194380293,0.241416795,0.360449316,0.305824803,2.447141951,0.245221487,0.434894974,0.235950731,1
0.186436054,2.003016056,0.585026169,0.128328241,0.345959372,0.139622436,0.437062007,0.419852745,0.787701877,2.295886076,0.520187691,0.16324749,0.605074071,0.698571809,2.840060321,0.181252728,0.357976866,0.852922913,0.278275526,0.775924776,0.181140779,0.128328241,1.591235696,0.198166739,0.23285727,0.36077353,0.303202342,2.363079925,0.239332919,0.417994326,0.230139677,1
0.187674916,2.051539138,0.592348285,0.130055424,0.343271768,0.135762498,0.44116095,0.421459982,0.80738627,2.25588542,0.524886133,0.152444713,0.605277045,0.684960422,2.841600704,0.182955606,0.355923833,0.836851363,0.239929639,0.769656992,0.166578716,0.130055424,1.552506596,0.200735334,0.230430959,0.346613896,0.291468777,2.350043975,0.240545295,0.428304889,0.227459804,1
0.173349563,1.84998303,0.473696119,0.109480166,0.316891051,0.124731491,0.444167892,0.371761511,0.719246742,2.070958041,0.500930832,0.147787484,0.492702794,0.604027605,2.596560697,0.158814263,0.310897895,0.710940152,0.234755063,0.672021722,0.2442584,0.109480166,1.334992646,0.214449377,0.223894106,0.292114493,0.405588868,1.971942527,0.202851001,0.374337677,0.231061149,1
0.164132443,1.695388488,0.495594462,0.11276112,0.31834306,0.127398039,0.462867605,0.378876302,0.711880063,2.104661077,0.512718488,0.147932358,0.50669413,0.603730404,2.588625701,0.191914168,0.327625409,0.71873212,0.236869207,0.677079757,0.213296716,0.11276112,1.348438036,0.224101179,0.212381279,0.295800435,0.416294771,1.979631537,0.214326582,0.392354697,0.219127469,1
0.1685503,1.918953488,0.503837209,0.110646016,0.323139535,0.126273197,0.44244186,0.387209302,0.69547928,2.054206781,0.503627738,0.145597879,0.513139535,0.604534884,2.655,0.163108693,0.323147761,0.709883721,0.240232558,0.700930233,0.214069767,0.110646016,1.351511628,0.191014371,0.21755814,0.294651163,0.435813953,2.015465116,0.209418605,0.367936375,0.225687177,1
0.163281526,1.803225806,0.479435484,0.102348993,0.314784946,0.124867538,0.416397849,0.375268817,0.655598728,1.987460261,0.490992582,0.139614977,0.459274194,0.565725806,2.306048387,0.155775344,0.306075592,0.680107527,0.239919355,0.622311828,0.28844086,0.102348993,1.274462366,0.196838573,0.22016129,0.293010753,0.335080645,1.844354839,0.195833333,0.379636171,0.21211586,1
0.158150429,1.768833576,0.480868529,0.104710679,0.305309149,0.129088228,0.406858202,0.370581226,0.635985079,1.997397415,0.489806541,0.136635725,0.458360916,0.566132663,2.260293923,0.428559035,0.313177757,0.655633523,0.243876605,0.612074672,0.294849729,0.104710679,1.260823514,0.224863364,0.197405005,0.294584933,0.349927181,1.815437574,0.189196346,0.377895376,0.21800989,1
0.15849387,1.818279715,0.487952618,0.104903678,0.305559295,0.12732049,0.413379997,0.384439359,0.626269702,2.002101576,0.516462347,0.14352014,0.469107551,0.581235698,2.291156279,0.163222417,0.323730298,0.685960425,0.24417822,0.635213353,0.191815857,0.104903678,1.270965137,0.191856392,0.210795531,0.287252659,0.359267735,1.878853143,0.19504644,0.361208406,0.217250438,1
0.138028169,1.669693732,0.425035613,0.08992416,0.311787749,0.113651138,0.423967236,0.383547009,0.478006501,1.593391116,0.424593716,0.125027086,0.418625356,0.510327635,1.997685185,0.155471289,0.256988082,0.591702279,0.269408832,0.568198006,0.351851852,0.08992416,1.167378917,0.182015168,0.216524217,0.316061254,0.542022792,1.584579772,0.185541311,0.320368364,0.179631636,1
0.140207075,1.582464204,0.424783454,0.091566005,0.305639031,0.118421053,0.423369277,0.369453774,0.46624245,1.622519413,0.42094478,0.118421053,0.415237759,0.502209652,1.976312533,0.170405522,0.276423641,0.569383065,0.256496376,0.558599965,0.342937953,0.091566005,1.161746509,0.197799827,0.199398975,0.305108715,0.55082199,1.571857875,0.17836309,0.302415876,0.183455565,1
0.148391333,1.564909248,0.411754538,0.101444517,0.301815039,0.12770847,0.413656007,0.379948142,0.489056686,1.644998906,0.43160429,0.124316043,0.409334486,0.502160761,1.92031115,0.165900635,0.280477128,0.584961106,0.25514261,0.549524633,0.324805532,0.101444517,1.148660328,0.175530751,0.210717373,0.298530683,0.570095073,1.562662057,0.179429559,0.306741081,0.195119282,1
0.144654088,1.70992214,0.47215013,0.089098532,0.304851268,0.116951183,0.398482731,0.384707526,0.476639712,1.641359689,0.452979934,0.126984127,0.420642843,0.55559992,1.889598722,0.162473795,0.281221923,0.604711519,0.259932122,0.526851667,0.332601318,0.089098532,1.124575764,0.206498952,0.206029148,0.325214614,0.436614095,1.489718507,0.176681972,0.329439952,0.179095538,1
0.141545751,1.613073171,0.465170732,0.095202843,0.299902439,0.126591649,0.394536585,0.378926829,0.436778206,1.696031981,0.481492449,0.143026355,0.416195122,0.556878049,1.787121951,0.187148357,0.302191294,0.587121951,0.268487805,0.508487805,0.299121951,0.095202843,1.092487805,0.227568848,0.192585366,0.323121951,0.443121951,1.452878049,0.167609756,0.306040865,0.183446846,1
0.150518251,1.650967364,0.455735783,0.097190927,0.297049052,0.133243203,0.387140903,0.389486027,0.42571729,1.712332883,0.482649842,0.131590807,0.405901896,0.536447137,1.755911667,0.174252666,0.311701968,0.590775845,0.262263045,0.508305648,0.294117647,0.097190927,1.109439124,0.247709178,0.204612077,0.314442056,0.462184874,1.455540356,0.188587063,0.325371789,0.197085774,1
0.173087358,1.420879334,1.340983924,0.117803099,0.356672477,0.117863387,0.354638776,0.378268449,0.662145053,2.493820462,0.44625309,0.155121481,0.630447414,0.678190974,1.801278327,0.143124133,0.267136914,1.119407321,0.242591517,0.683226806,0.637420105,0.117803099,1.588030215,0.115331284,0.207147008,0.354541933,0.147007554,2.131222158,0.201723804,0.336468319,0.085307771,1
0.161619825,1.437649165,1.381762132,0.121486854,0.364359586,0.125415533,0.36575179,0.389717582,0.667029314,2.511574494,0.415775159,0.14505893,0.659506762,0.712112172,1.853023071,0.14258084,0.256391659,1.051809865,0.24363564,0.716686555,0.650556881,0.121486854,1.635342084,0.113810819,0.214399364,0.356603023,0.153142403,2.268695306,0.205946698,0.340888486,0.086854034,1
0.157422803,1.535993502,1.437100213,0.116508314,0.374454259,0.113954869,0.358615088,0.400852878,0.64192399,2.375771971,0.425653207,0.149109264,0.67580465,0.733678546,1.875215758,0.14192399,0.250653207,1.065387349,0.269570515,0.728398822,0.682099706,0.116508314,1.772870342,0.104928741,0.223169865,0.368260737,0.152908925,2.31678343,0.212305818,0.32280285,0.08236342,1
0.166547591,1.343229544,1.226647357,0.122092562,0.334419503,0.109708661,0.339971035,0.35324644,0.618798127,2.560212749,0.438437723,0.162419624,0.566980449,0.629374849,2.030050688,0.155671985,0.259506232,1.036809076,0.235578084,0.64433985,0.606203234,0.122092562,1.472725078,0.130904184,0.216751147,0.309558291,0.144701907,1.953294714,0.195631185,0.36977058,0.097483528,1
0.16417672,1.4468029,1.347132498,0.114564193,0.361239288,0.138212032,0.363216875,0.395912986,0.620196533,2.555005193,0.43748502,0.163218023,0.622017139,0.682531312,2.225444957,0.149716386,0.255332747,1.145550428,0.257218194,0.715491101,0.64060646,0.114564193,1.626763349,0.131820724,0.229268293,0.34225445,0.158338827,2.187211602,0.213052076,0.379404011,0.094032116,1
