feature_47,feature_17,feature_21,feature_16,feature_58,feature_46,feature_28,feature_14,feature_77,feature_3,feature_18,feature_38,feature_32,feature_12,feature_5,feature_41,feature_2,feature_49,feature_42,feature_40,feature_44,feature_72,feature_19,feature_15,feature_13,feature_36,feature_8,feature_68,feature_4,feature_23,feature_59,diagnosis
2.363924452,1.449832776,0.349707358,0.741638796,0.127519331,0.181898846,0.316053512,0.345735786,1.251869692,0.362458194,1.971780936,0.35493311,2.068561873,0.378971572,2.903846154,0.344063545,0.536162207,0.290657878,0.442934783,0.383779264,0.146659906,0.154265433,0.595735786,0.781145485,0.406772575,0.788879599,5.220735786,0.25617949,2.115593645,0.222198997,0.178349601,1
2.343481655,1.300077042,0.315292758,0.675654854,0.12295082,0.177205308,0.289869029,0.331856703,1.271922977,0.356124807,1.749614792,0.318567026,1.920261941,0.331086287,2.864791988,0.32068567,0.485939908,0.279208951,0.385978428,0.358628659,0.148972157,0.164454853,0.520223421,0.707434515,0.37307396,0.712249615,4.699922958,0.233931824,1.955123267,0.206086287,0.177725735,1
1.998665314,1.977301655,0.315655494,0.9327535,0.117452352,0.176178528,0.318201103,0.317882902,1.169665261,0.374946966,1.645523971,0.420025456,3.143720832,0.352885023,5.449724226,0.340050912,0.668328384,0.484170626,0.515910055,0.411009758,0.188884737,0.125780791,0.500530335,1.006045821,0.374310564,0.863491727,6.193996606,0.197586888,2.846414934,0.17702588,0.247824462,1
1.965300369,1.978962285,0.306300414,0.965118814,0.111418347,0.164660594,0.324613037,0.321887944,1.215300369,0.387617179,1.624046218,0.418683235,3.180074123,0.363200349,5.53204709,0.346086767,0.699585786,0.541422685,0.523980815,0.411052976,0.190143136,0.131424854,0.498146937,1.041639416,0.374209723,0.826684107,6.315456726,0.207059206,2.855788097,0.185197297,0.250162655,1
1.999171637,1.956954359,0.302833658,0.967337227,0.106914071,0.165120389,0.3314947,0.316785637,1.282803181,0.380380705,1.530932295,0.401903526,3.173047804,0.359182349,5.279688514,0.366645036,0.698031581,0.551358516,0.509193165,0.406986805,0.189916059,0.125414182,0.498593987,1.022496215,0.359506814,0.831062081,6.263681592,0.20107135,2.874972961,0.186567164,0.2552463,1
2.124284897,1.813169165,0.294700214,0.864694861,0.124284897,0.178918764,0.350910064,0.314641328,1.116132723,0.399491435,1.722296574,0.39119379,2.811027837,0.345155246,4.919834047,0.352783726,0.614694861,0.436927918,0.502408994,0.408324411,0.18020595,0.129576659,0.462526767,0.930139186,0.362687366,0.857066381,5.664079229,0.207165332,2.748260171,0.180808351,0.260655034,1
2.095756178,1.810672416,0.292548174,0.871984908,0.124144391,0.178759277,0.298342541,0.296051745,1.172634916,0.357768495,1.600862417,0.398059561,2.735210888,0.378116157,4.682522571,0.350222342,0.636167632,0.481014482,0.496833311,0.398194313,0.177750558,0.138410548,0.489691416,0.960382698,0.366662175,0.824956205,5.787494947,0.215577491,2.67308988,0.189462337,0.255493912,1
2.040408461,1.596123561,0.267110842,0.805451242,0.120641867,0.163238512,0.272319806,0.274136887,1.206126915,0.312658995,1.352392489,0.344639612,2.460327075,0.308176863,4.370563295,0.320411872,0.585099939,0.498978848,0.446153846,0.364264082,0.180598104,0.126549964,0.447365233,0.837310721,0.323682617,0.734827377,5.152150212,0.196936543,2.443973349,0.172259237,0.264989059,1
2.195703023,1.758513932,0.300997592,0.813209494,0.12336481,0.169106818,0.305641555,0.317337461,1.06887291,0.366357069,1.685070519,0.386652907,2.510663915,0.355349157,4.496904025,0.377192982,0.573271414,0.393571862,0.504127967,0.403336773,0.157411418,0.1283895,0.46628827,0.904196766,0.35999312,0.850361197,5.274165807,0.194490167,2.590815273,0.19005848,0.266741748,1
2.119979179,1.676640598,0.299727984,0.800918055,0.113472716,0.160492756,0.286297178,0.301938116,1.135594691,0.336960218,1.564943897,0.376912615,2.425025502,0.335770146,4.293947637,0.359911595,0.573614417,0.416673896,0.473478409,0.396803808,0.155894856,0.128741216,0.481298878,0.899013941,0.352261136,0.805848351,5.207072424,0.196581938,2.517851071,0.192621557,0.2549666,1
2.111795146,1.568090895,0.278284526,0.7550008,0.1124197,0.155424697,0.289806369,0.28212514,1.160778016,0.317010722,1.407905265,0.365978557,2.295567291,0.314130261,4.024323892,0.355896944,0.552408385,0.428265525,0.427108337,0.371579453,0.1582798,0.132673091,0.468074892,0.855176828,0.332053129,0.763962234,4.893742999,0.196377587,2.355576892,0.191390622,0.25901142,1
2.238552168,1.572001604,0.303449659,0.723024469,0.127292603,0.167132273,0.299037304,0.303449659,0.990525932,0.332731649,1.610509426,0.387886081,2.130966707,0.34316085,3.885078219,0.378259126,0.526073004,0.362929673,0.493983153,0.390092258,0.148305599,0.140046156,0.469113518,0.817288408,0.353188929,0.799638989,4.734857601,0.197983724,2.373445648,0.202166065,0.25579983,1
2.263878516,1.42306987,0.271043462,0.680359435,0.122354991,0.169405029,0.301668806,0.276545021,1.072068708,0.292499542,1.363102879,0.326792591,2.000366771,0.307720521,3.425453879,0.330643682,0.482119934,0.4339059,0.477168531,0.35723455,0.147373662,0.152725915,0.436273611,0.773519164,0.314689162,0.747845223,4.316889785,0.200522778,2.145424537,0.209242619,0.264002987,1
2.268034748,1.465500855,0.327694355,0.699676868,0.127030089,0.169079693,0.272571754,0.279984794,1.107893743,0.303364379,1.388139137,0.338338719,2.01653678,0.349933473,3.532598365,0.346321992,0.506557689,0.427923958,0.478996389,0.370461889,0.147047715,0.133450837,0.461509219,0.793385288,0.343660901,0.733510739,4.439840335,0.196399345,2.18570614,0.193879491,0.264006043,1
2.198506348,1.4996483,0.305978898,0.714419695,0.131441374,0.168185213,0.28933177,0.337866354,0.933980583,0.325908558,1.548651817,0.405158265,1.946072685,0.330128957,3.480187573,0.392731536,0.483001172,0.32442121,0.495193435,0.397655334,0.126064227,0.149066468,0.455334115,0.801172333,0.351934349,0.801875733,4.28862837,0.203286034,2.246424385,0.204454865,0.242270351,1
2.191593055,1.452297644,0.355026825,0.714019128,0.125647274,0.166159001,0.327968276,0.306041521,1.006853488,0.317004899,1.438068579,0.349428505,1.974807558,0.322836482,3.41240961,0.379752741,0.492185678,0.36658544,0.495684628,0.392115699,0.136003655,0.166311301,0.457429438,0.786564031,0.33519944,0.776300443,4.289013296,0.226774292,2.233496618,0.224166084,0.238196771,1
2.128824969,1.308299552,0.27565607,0.651162791,0.124082007,0.161107711,0.257307446,0.269042031,1.040544676,0.291444421,1.307019415,0.343289951,1.793044591,0.296564967,3.039470877,0.374866652,0.48090463,0.386321909,0.484318327,0.36462556,0.133108935,0.163555692,0.436099851,0.745466183,0.333688927,0.723490506,3.969916791,0.203029376,2.003200341,0.193087263,0.261015912,1
1.841232227,2.02852441,0.300054855,0.810477235,0.131198705,0.174199515,0.332693363,0.339687329,0.940527107,0.403592979,1.971749863,0.564179923,3.299917718,0.361217773,5.781952825,0.445282501,0.655787164,0.316437406,0.660861218,0.497668678,0.205987747,0.149057912,0.498354361,1.061437191,0.438014262,0.892073505,7.464070214,0.222459831,3.035518376,0.205567745,0.225407467,1
1.743437172,1.872555453,0.285208033,0.772148576,0.129856493,0.169000117,0.308701929,0.328914556,1.027476374,0.390864943,1.753773461,0.498621866,3.16642604,0.349520935,5.372358577,0.399789999,0.612547578,0.369851826,0.604147526,0.459640373,0.186384319,0.141348734,0.473946712,1.02559391,0.396246227,0.844992781,7.021525135,0.215494108,2.858905368,0.195694973,0.220627698,1
1.756857109,1.860863959,0.289232753,0.759381044,0.120433585,0.173972931,0.310509349,0.300193424,1.074200503,0.370728562,1.688845906,0.475950999,3.051450677,0.336299162,5.16273372,0.375757576,0.624242424,0.469756857,0.579626048,0.443068988,0.187387711,0.147203258,0.486524823,1.022566086,0.381302386,0.827208253,6.901096067,0.214456821,2.7103804,0.195228885,0.218589053,1
1.943526866,1.812639643,0.307851899,0.724545164,0.128885683,0.166534439,0.28694542,0.308011491,0.85712225,0.375518672,1.897223109,0.511969358,2.733322694,0.342483243,4.730928822,0.416374082,0.565751676,0.290010819,0.60932014,0.460740504,0.194807068,0.160764515,0.461538462,0.977497606,0.39067986,0.83338653,6.335142036,0.234331049,2.709224386,0.203159911,0.203245582,1
1.863223651,1.638588166,0.307133323,0.677591576,0.127260841,0.167647272,0.294082752,0.282960107,0.957071257,0.344653715,1.61530476,0.455286964,2.534628504,0.312027288,4.255969153,0.368826932,0.52217114,0.354979298,0.545454545,0.420287706,0.177308055,0.136485799,0.432448465,0.884472787,0.349992585,0.759157645,5.803499926,0.221471635,2.459884324,0.178555539,0.231713518,1
1.883480934,1.651487553,0.266848816,0.686854888,0.119153919,0.171777794,0.27534912,0.283697632,0.93244529,0.385701275,1.588646023,0.44247116,2.586217365,0.316636308,4.333485124,0.362932605,0.545537341,0.44324087,0.573770492,0.419247116,0.174266267,0.143892264,0.456587735,0.90376442,0.357771706,0.787188828,5.932452945,0.208958501,2.483151184,0.187310261,0.227256093,1
1.891270638,1.799958368,0.320358035,0.713988343,0.121955669,0.150323816,0.299333888,0.301623647,0.782176412,0.376144879,1.879683597,0.549958368,2.560366361,0.348875937,4.450249792,0.460449625,0.565986678,0.247468759,0.65549542,0.493130724,0.175773055,0.141202226,0.482514571,0.996044963,0.404038301,0.880308077,6.041007494,0.205418225,2.774771024,0.217735221,0.197482441,1
1.929230485,1.576995838,0.274877034,0.626182369,0.123269976,0.16082303,0.267120696,0.286984487,0.882450637,0.326144533,1.592697692,0.478433598,2.322360953,0.323117669,3.925841846,0.397654181,0.503216042,0.306237313,0.562807416,0.426787741,0.159623547,0.151688503,0.440597806,0.913166856,0.356791525,0.797956867,5.337306092,0.218675032,2.487892546,0.185584563,0.192563204,1
1.88896062,1.566833984,0.273470905,0.631715932,0.119155215,0.157520981,0.300427589,0.271240007,0.881029235,0.363264547,1.519799219,0.441717791,2.283695854,0.30228667,3.796988288,0.373489496,0.50046477,0.358941252,0.548986801,0.419966537,0.158996588,0.144148298,0.454545455,0.852574828,0.350250976,0.798475553,5.330916527,0.203264779,2.409369771,0.18404908,0.211749516,1
1.863047868,1.715135834,0.32626132,0.684087969,0.132794869,0.151680722,0.292108668,0.328589909,0.781327949,0.379560155,1.885899094,0.57076326,2.290297542,0.352910737,3.978007762,0.508926261,0.528331177,0.201686661,0.722121604,0.520310479,0.164865186,0.180662787,0.494437257,0.996377749,0.399741268,0.945148771,5.441138422,0.216652809,2.689262613,0.21164295,0.154887754,1
1.908530572,1.52403393,0.289820924,0.61663525,0.131163708,0.16913215,0.261781338,0.286757776,0.783653846,0.346371348,1.614043355,0.481149859,2.082233742,0.320216777,3.561498586,0.42860509,0.478322337,0.269970414,0.644439208,0.452403393,0.155941815,0.157914201,0.453817154,0.885014138,0.345193214,0.846371348,4.868520264,0.213141026,2.356974552,0.188737041,0.184787968,1
1.916192831,1.365405405,0.293189189,0.562810811,0.119035847,0.164524104,0.251027027,0.265081081,0.854758962,0.314810811,1.382486486,0.430054054,1.911351351,0.336864865,3.218594595,0.420324324,0.430918919,0.352410383,0.52972973,0.446702703,0.146106304,0.151915946,0.435459459,0.819891892,0.346810811,0.795675676,4.482810811,0.211248455,2.175135135,0.180540541,0.198516687,1
1.79794826,1.381838691,0.271009588,0.548505358,0.147784716,0.149420161,0.24929498,0.280315849,0.689265537,0.395093063,1.598984772,0.5107163,1.77213762,0.333051325,3.129723632,0.470671179,0.426959955,0.185102587,0.714608009,0.47179921,0.147338686,0.158340767,0.434856176,0.81641286,0.348843768,0.938522279,4.44500846,0.239072257,2.196559504,0.181049069,0.176628011,1
1.801650413,1.285752401,0.298826041,0.565368196,0.139834959,0.154988747,0.23185699,0.271344717,0.75483871,0.361792956,1.42529349,0.478922092,1.69583778,0.314834578,2.749733191,0.458377801,0.402881537,0.242610653,0.614461046,0.432497332,0.144486122,0.173443361,0.409551761,0.758804696,0.321504803,0.829509072,3.8273746,0.205251313,2.049893276,0.166755603,0.173893473,1
1.739688359,1.185397458,0.24570147,0.488412659,0.122670333,0.16101436,0.250436083,0.249688512,0.800336083,0.336905059,1.260403688,0.430351358,1.581360578,0.261649639,2.692748567,0.3964615,0.378519811,0.300947143,0.520807376,0.404435584,0.1446685,0.156889704,0.394966359,0.721654622,0.324943932,0.751308248,3.801146275,0.224717385,1.870919512,0.17019686,0.173999389,1
2.263926239,1.932155477,0.338112065,0.865623423,0.11898359,0.168322266,0.333568905,0.346087834,1.194610614,0.417970722,2.100555275,0.47844523,3.101261989,0.374558304,5.460777385,0.374154467,0.705300353,0.512211185,0.553255931,0.43755679,0.191756764,0.118928709,0.517617365,0.959717314,0.435537607,0.939626451,6.455830389,0.241918665,2.796769308,0.216557294,0.197299819,1
2.293847416,1.974974147,0.351085832,0.928128232,0.116051408,0.163686081,0.361944157,0.36876939,1.194640416,0.435056877,2.306514995,0.505997932,3.224922441,0.384384695,5.829058945,0.407135471,0.735884178,0.53081761,0.587280248,0.462874871,0.193218485,0.098167897,0.543640124,1.010754912,0.463805584,0.983453981,6.607238883,0.240415641,2.974974147,0.202895553,0.197867104,1
2.302134825,2.003704085,0.358678876,0.944027163,0.115541311,0.177304579,0.361045375,0.378536887,1.17475148,0.44335837,2.557876325,0.546558288,3.266385431,0.39705731,6.201461056,0.414754604,0.734952156,0.520832202,0.622594917,0.496758926,0.191428106,0.126405562,0.570017492,1.042288301,0.462804815,1.001131804,6.572486881,0.256667934,2.978289948,0.211955963,0.200880004,1
2.519636184,1.785625774,0.324039653,0.763444857,0.121060424,0.167665515,0.310408922,0.339776952,1.126489459,0.403841388,2.118587361,0.454275093,2.704584882,0.36133829,5.178686493,0.367286245,0.645848823,0.458083621,0.523915737,0.439281289,0.185151237,0.112106042,0.524659232,0.859479554,0.402973978,0.887980173,6.860346964,0.235775224,2.594052045,0.195043371,0.189311147,1
2.527353065,1.917130567,0.339954453,0.815662955,0.121054846,0.168957778,0.327176113,0.353744939,1.171693085,0.425733806,2.330718623,0.475202429,2.878415992,0.373987854,5.378415992,0.391447368,0.667130567,0.4426287,0.546685223,0.440409919,0.181722542,0.113199607,0.546432186,0.914600202,0.444964575,0.926492915,6.951163968,0.239234114,2.637525304,0.226973684,0.190209005,1
2.553042618,1.928843227,0.343607306,0.84906139,0.123259594,0.181708955,0.344368341,0.369863014,1.161283483,0.439751395,2.575342466,0.510908168,2.87201928,0.379249112,5.899036022,0.418822933,0.675925926,0.440667185,0.587519026,0.475773719,0.186232243,0.121351332,0.571410452,0.979959411,0.453450025,0.966768138,7.104642314,0.259594318,2.702308473,0.21638762,0.190826207,1
2.637882757,1.753790967,0.345997065,0.730474482,0.113720531,0.163580526,0.328713517,0.344692646,1.175503568,0.383499103,2.172672428,0.42996902,2.449861406,0.363932822,4.552258275,0.381379423,0.60345671,0.413332129,0.514104027,0.425403555,0.167825851,0.121217596,0.520300016,0.850644057,0.416761781,0.891081037,6.381705527,0.23141541,2.470895157,0.211478885,0.182639328,1
2.652692414,1.843007468,0.365241005,0.792260692,0.130721952,0.17457114,0.342498303,0.370502376,1.196037061,0.405295316,2.430244399,0.47233537,2.565682281,0.385607604,5.181602172,0.425661914,0.637813985,0.424089533,0.547352342,0.454005431,0.170993487,0.116319604,0.553462322,0.891547862,0.419891378,0.954854039,6.666327223,0.247225025,2.652579769,0.221486762,0.188881754,1
2.671486304,1.784138826,0.349172884,0.796140123,0.132555007,0.185810507,0.327602984,0.359552384,1.155904805,0.4041518,2.48426857,0.493674992,2.541355822,0.377067791,5.215212455,0.424099903,0.624391826,0.40610687,0.587577035,0.467564061,0.174225415,0.115671307,0.544761596,0.91469348,0.441939669,0.965131366,6.449237755,0.245442299,2.623905287,0.222186182,0.182308038,1
2.754796386,1.760407993,0.369900083,0.738967527,0.127738582,0.173164996,0.332014988,0.416944213,1.162520114,0.420482931,2.215237302,0.439841799,2.35949209,0.389050791,4.521856786,0.42173189,0.587427144,0.396212403,0.537885096,0.425270608,0.157321451,0.112513925,0.553080766,0.847835137,0.423397169,0.923605329,6.353663614,0.247802946,2.543713572,0.225020816,0.16969922,1
2.758649891,1.758578431,0.369281046,0.741830065,0.131018631,0.173360755,0.335988562,0.365604575,1.141422695,0.399101307,2.341503268,0.428921569,2.335988562,0.393382353,4.629493464,0.420547386,0.595792484,0.380837164,0.543300654,0.450571895,0.15714977,0.122308251,0.537785948,0.868464052,0.437704248,0.950776144,6.219566993,0.245705299,2.527573529,0.224877451,0.17940963,1
2.767659779,1.757333865,0.364398324,0.763719816,0.125420471,0.181523306,0.340451008,0.364997007,1.104757328,0.431650369,2.434444223,0.464178807,2.300738376,0.388744762,4.78108162,0.435242467,0.586509679,0.375300336,0.588106166,0.469966075,0.160860163,0.121215762,0.558970265,0.885651567,0.440630613,0.963679904,6.307723009,0.261893321,2.527040511,0.239473159,0.166025949,1
2.798554368,1.691150664,0.384306844,0.695161695,0.108108108,0.164676304,0.334921033,0.379794435,1.104494029,0.361243419,2.257959388,0.418149912,2.189019804,0.404111306,3.949360742,0.404111306,0.562547004,0.3654934,0.473301579,0.419654049,0.136392206,0.121935889,0.546502883,0.832288794,0.432940587,0.865630484,6.060165455,0.232715273,2.412885435,0.233642517,0.164362036,1
2.820141621,1.715315763,0.430631527,0.723272004,0.117859953,0.168056648,0.344107409,0.393585281,1.136585366,0.390353058,2.393336648,0.429139731,2.226255594,0.397563401,4.236200895,0.416956738,0.551466932,0.382218725,0.510691198,0.434112382,0.142407553,0.136900079,0.604425659,0.860019891,0.426902039,0.977125808,6.023371457,0.231471282,2.445052213,0.244654401,0.174350905,1
2.899563319,1.711202716,0.382638215,0.723326867,0.123206488,0.17139738,0.356207565,0.403491756,1.085620711,0.386275461,2.512609117,0.467992241,2.215324927,0.402036857,4.347235694,0.441319108,0.5528613,0.350436681,0.570562561,0.472841901,0.145508422,0.130068621,0.581959263,0.877061106,0.441561591,1.000969932,6.085354025,0.234248284,2.473811833,0.249757517,0.167186525,1
2.538645418,1.405012336,0.239449422,0.665238281,0.108221659,0.154943861,0.277236723,0.26918582,1.344585295,0.320348007,1.523828074,0.332164654,2.474483833,0.304376055,3.371250487,0.2684067,0.514868199,0.631437885,0.412413972,0.303596935,0.204563564,,0.488637839,0.864692897,0.300090897,0.689390988,3.709518244,0.214849692,2.36579665,0.17971692,0.19268381,1
2.516049917,1.374669137,0.249470619,0.669269455,0.107336074,0.143475438,0.283483325,0.298703017,1.372285941,0.319745897,1.550952885,0.341715193,2.543012176,0.313128639,3.589465326,0.278321863,0.523557438,0.63629806,0.402858655,0.326098465,0.195628652,,0.478295394,0.874933827,0.302011646,0.733192165,3.807834833,0.215970569,2.425489677,0.182901006,0.181634567,1
