feature_68,feature_61,feature_77,feature_47,feature_16,feature_64,feature_65,feature_71,feature_49,feature_73,feature_44,feature_18,feature_22,feature_36,feature_50,feature_3,target
0.217807405,0.518579632,1.553758828,2.530262029,0.792555114,2.259916837,0.152531186,0.126130288,0.649264075,0.459507623,0.241964227,1.511504638,0.374894591,0.740633659,1.145732955,0.347187086,1
0.197713802,0.470364098,1.481033023,2.648433531,0.707910751,2.119813717,0.139712108,0.115918713,0.566045724,0.427519052,0.201947502,1.626150726,0.370260571,0.745046029,1.179424217,0.344047433,1
0.216128466,0.498420498,1.474464724,2.614338364,0.666857225,2.236925237,0.149262899,0.119427869,0.584942085,0.441207441,0.214110214,1.449621266,0.351722167,0.691153351,1.080642331,0.316564242,1
0.209717097,0.532683184,1.516605166,2.597873836,0.709488832,2.274556317,0.154893692,0.118081181,0.580477948,0.444913021,0.212616412,1.489881577,0.363663619,0.717133863,1.100861009,0.321840803,1
0.211278976,0.474109099,1.433514012,2.496367201,0.657636364,2.107138738,0.153154192,0.116134241,0.539614808,0.422788606,0.184061815,1.499090909,0.350727273,0.679090909,1.077384385,0.318545455,1
0.1974365,0.528104421,1.543273754,2.55056444,0.649172244,2.212958608,0.154868297,0.120649106,0.549035748,0.459901223,0.1960254,1.384290243,0.362451567,0.679112364,1.062088429,0.297992251,1
0.225640412,0.540938473,1.520110127,2.533397175,0.660164639,2.29351209,0.155015561,0.12173809,0.543571942,0.424227915,0.196432847,1.414101646,0.368468146,0.687544739,1.045966004,0.301539012,1
0.195368606,0.504763301,1.443353364,2.659533929,,2.154037813,0.16195222,0.115931408,0.52366994,0.405540085,0.18041917,,,,1.052029899,,1
0.194444444,0.536890065,1.443268665,2.636243386,,2.149176955,0.168577307,0.118606702,0.525279248,0.422986479,0.189153439,,,,0.998971193,,1
0.2070962,0.542458432,1.495249406,2.640736342,,2.216152019,0.161965558,0.122624703,0.526425178,0.427404988,0.183788599,,,,1.003711401,,1
0.238161248,0.498457273,1.380807584,2.639985691,0.998222448,2.266064482,0.142422752,0.12936547,0.439118186,0.570540625,0.216071189,1.696038598,0.351786017,0.855679702,1.41166212,0.383866599,1
0.233912806,0.551651952,1.403294803,2.503686175,1.030941973,2.348047693,0.148493674,0.129607718,0.438927824,0.605988896,0.219623191,1.744664438,0.357761207,0.874089312,1.282561209,0.401131396,1
0.250128499,0.60221485,1.486846409,2.56889865,1.026293251,2.511518153,0.163263399,0.137376758,0.468716415,0.636278679,0.233587216,1.708376156,0.353631381,0.89311408,1.343208261,0.380524152,1
0.218411127,0.537718058,1.415134371,2.636904762,0.928268701,2.270096653,0.149752475,0.130068364,0.365452617,0.560525695,0.191065535,1.801864802,0.350074168,0.845518118,1.293198963,0.353676626,1
0.224046007,0.539028335,1.448511352,2.56640508,0.898179154,2.32911999,0.154795423,0.130653567,0.387647517,0.589049302,0.193434374,1.666806195,0.34773964,0.848995396,1.212723896,0.352658016,1
0.235545394,0.580891643,1.504422117,2.52120811,0.899908546,2.457072378,0.165513507,0.135370916,0.370434992,0.572348234,0.196197581,1.59546794,0.34041256,0.826846865,1.211178629,0.332892999,1
0.212176105,0.524769631,1.324328582,2.635819485,0.791246684,2.25888005,0.142238324,0.124832638,0.353390565,0.543120422,0.179648736,1.779708223,0.351856764,0.785809019,1.194927936,0.3433687,1
0.232937566,0.547936354,1.431225265,2.582505452,0.779823651,2.328971812,0.152814797,0.131087957,0.343429448,0.571278572,0.182376222,1.569242739,0.343231328,0.759465768,1.212906873,0.313407676,1
0.230932723,0.566009973,1.470285294,2.567563149,0.741896024,2.472982915,0.165617592,0.134881059,0.349137579,0.572876645,0.183765225,1.490275229,0.31706422,0.726238532,1.112237391,0.289785933,1
0.236171724,0.413681112,1.209073379,2.465543489,0.800443459,1.995026895,0.148482696,0.121282858,0.278595352,0.444737643,0.161879631,2.064983797,0.418898175,0.810677128,1.131939511,0.363295241,1
0.247118156,0.460271717,1.224166324,2.532523672,0.78034001,2.022231371,0.141107452,0.111877316,0.306504734,0.445142034,0.166426513,1.942265612,0.385456994,0.75088369,1.147488678,0.385961959,1
0.249628055,0.481827843,1.335069075,2.458979809,0.772600033,2.036344315,0.139532412,0.118278427,0.316046759,0.464187035,0.166418704,1.829079532,0.36225918,0.751029145,1.131987248,0.361929853,1
0.230642504,0.487897605,1.185527816,2.376251426,0.743349649,1.960714738,0.143201115,0.10822456,0.253706755,0.47446458,0.143327842,2.088103852,0.444349862,0.812726112,1.138638956,0.358586933,1
0.25617949,0.516034985,1.251869692,2.363924452,0.741638796,1.978324249,0.143744454,0.114843453,0.290657878,0.460134364,0.146659906,1.971780936,0.388586957,0.788879599,1.068576499,0.362458194,1
0.233931824,0.557507156,1.271922977,2.343481655,0.675654854,1.98074421,0.148711944,0.114623992,0.279208951,0.490762425,0.148972157,1.749614792,0.36440678,0.712249615,1.10642727,0.356124807,1
0.197586888,0.456729486,1.169665261,1.998665314,0.9327535,2.214831029,0.129571299,0.110405211,0.484170626,0.498531846,0.188884737,1.645523971,0.368901146,0.863491727,1.436709199,0.374946966,1
0.207059206,0.490078074,1.215300369,1.965300369,0.965118814,2.307742355,0.130557363,0.11282802,0.541422685,0.494523964,0.190143136,1.624046218,0.372683671,0.826684107,1.373237909,0.387617179,1
0.20107135,0.477358074,1.282803181,1.999171637,0.967337227,2.328915397,0.131102275,0.110669317,0.551358516,0.502816435,0.189916059,1.530932295,0.365887952,0.831062081,1.382648553,0.380380705,1
0.207165332,0.472754577,1.116132723,2.124284897,0.864694861,2.311427346,0.142448513,0.114702517,0.436927918,0.508080664,0.18020595,1.722296574,0.377007495,0.857066381,1.433280892,0.399491435,1
0.215577491,0.497442179,1.172634916,2.095756178,0.871984908,2.321132646,0.146912602,0.116506953,0.481014482,0.509474746,0.177750558,1.600862417,0.370030993,0.824956205,1.339938036,0.357768495,1
0.196936543,0.509628009,1.206126915,2.040408461,0.805451242,2.338293217,0.140846098,0.115463166,0.498978848,0.509773888,0.180598104,1.352392489,0.319079346,0.734827377,1.288913202,0.312658995,1
0.194490167,0.416442866,1.06887291,2.195703023,0.813209494,2.189985272,0.140518063,0.105171966,0.393571862,0.474486702,0.157411418,1.685070519,0.375128999,0.850361197,1.263709608,0.366357069,1
0.196581938,0.462826408,1.135594691,2.119979179,0.800918055,2.190422486,0.13342587,0.102021341,0.416673896,0.488331743,0.155894856,1.564943897,0.363141789,0.805848351,1.246638327,0.336960218,1
0.196377587,0.48831192,1.160778016,2.111795146,0.7550008,2.252141328,0.13847252,0.106620271,0.428265525,0.495360457,0.1582798,1.407905265,0.341174588,0.763962234,1.207708779,0.317010722,1
0.197983724,0.42936961,0.990525932,2.238552168,0.723024469,2.108951779,0.161909389,0.111381028,0.362929673,0.467144419,0.148305599,1.610509426,0.378459687,0.799638989,1.11854731,0.332731649,1
0.200522778,0.472118496,1.072068708,2.263878516,0.680359435,2.22193179,0.153597212,0.113144137,0.4339059,0.459546926,0.147373662,1.363102879,0.329910141,0.747845223,1.138038337,0.292499542,1
0.196399345,0.485584792,1.107893743,2.268034748,0.699676868,2.220193881,0.19451089,0.109152713,0.427923958,0.463930505,0.147047715,1.388139137,0.345941836,0.733510739,1.083217928,0.303364379,1
0.203286034,0.448095594,0.933980583,2.198506348,0.714419695,2.031665422,0.176101568,0.098730396,0.32442121,0.463330844,0.126064227,1.548651817,0.357796014,0.801875733,1.055713219,0.325908558,1
0.226774292,0.475479744,1.006853488,2.191593055,0.714019128,2.06670728,0.170880292,0.109046604,0.36658544,0.468321657,0.136003655,1.438068579,0.355726615,0.776300443,1.029698447,0.317004899,1
0.203029376,0.507037944,1.040544676,2.128824969,0.651162791,2.057833537,0.17870257,0.102815177,0.386321909,0.468635251,0.133108935,1.307019415,0.325794751,0.723490506,0.97750918,0.291444421,1
0.222459831,0.375968096,0.940527107,1.841232227,0.810477235,1.902959195,0.156224714,0.120159519,0.316437406,0.4244596,0.205987747,1.971749863,0.433900165,0.892073505,1.493757947,0.403592979,1
0.215494108,0.38006067,1.027476374,1.743437172,0.772148576,1.868043402,0.14374052,0.108155408,0.369851826,0.40386186,0.186384319,1.753773461,0.400971256,0.844992781,1.318749271,0.390864943,1
0.214456821,0.383099772,1.074200503,1.756857109,0.759381044,1.968439334,0.143310576,0.115882142,0.469756857,0.41693616,0.187387711,1.688845906,0.414184397,0.827208253,1.369445443,0.370728562,1
0.234331049,0.356797692,0.85712225,1.943526866,0.724545164,1.870032456,0.14626758,0.117345835,0.290010819,0.428344753,0.194807068,1.897223109,0.415416534,0.83338653,1.317706455,0.375518672,1
0.221471635,0.380692961,0.957071257,1.863223651,0.677591576,1.863659476,0.143095809,0.112733348,0.354979298,0.422459505,0.177308055,1.61530476,0.3740175,0.759157645,1.218711411,0.344653715,1
0.208958501,0.444558296,0.93244529,1.883480934,0.686854888,1.926882822,0.150772158,0.116079924,0.44324087,0.419307619,0.174266267,1.588646023,0.379174256,0.787188828,1.237502745,0.385701275,1
0.205418225,0.405728359,0.782176412,1.891270638,0.713988343,1.77196023,0.166560248,0.104168567,0.247468759,0.360485269,0.175773055,1.879683597,0.429225645,0.880308077,1.253762656,0.376144879,1
0.218675032,0.358276435,0.882450637,1.929230485,0.626182369,1.788152796,0.14689057,0.10647721,0.306237313,0.391031556,0.159623547,1.592697692,0.379303821,0.797956867,1.151780771,0.326144533,1
0.203264779,0.419902241,0.881029235,1.88896062,0.631715932,1.821636079,0.139352578,0.103200221,0.358941252,0.394724707,0.158996588,1.519799219,0.407324782,0.798475553,1.128562206,0.363264547,1
0.216652809,0.393514669,0.781327949,1.863047868,0.684087969,1.7437938,0.157025775,0.113196342,0.201686661,0.388407174,0.164865186,1.885899094,0.451228978,0.945148771,1.142653522,0.379560155,1
0.213141026,0.430596647,0.783653846,1.908530572,0.61663525,1.798323471,0.162228797,0.109344181,0.269970414,0.360576923,0.155941815,1.614043355,0.379123468,0.846371348,1.035872781,0.346371348,1
0.211248455,0.394932015,0.854758962,1.916192831,0.562810811,1.78566131,0.158343634,0.103337454,0.352410383,0.368850433,0.146106304,1.382486486,0.354594595,0.795675676,1.030037083,0.314810811,1
0.239072257,0.451977401,0.689265537,1.79794826,0.548505358,1.664139161,0.175141243,0.093220339,0.185102587,0.334225394,0.147338686,1.598984772,0.412013536,0.938522279,1.056348498,0.395093063,1
0.205251313,0.419504876,0.75483871,1.801650413,0.565368196,1.676969242,0.208552138,0.098274569,0.242610653,0.328882221,0.144486122,1.42529349,0.384204909,0.829509072,0.999699925,0.361792956,1
0.224717385,0.403910785,0.800336083,1.739688359,0.488412659,1.699511152,0.166208372,0.09532539,0.300947143,0.386953865,0.1446685,1.260403688,0.323697982,0.751308248,0.952948365,0.336905059,1
0.241918665,0.478458921,1.194610614,2.263926239,0.865623423,2.392404369,0.167444158,0.149003897,0.512211185,0.475056254,0.191756764,2.100555275,0.401211509,0.939626451,1.789638329,0.417970722,1
0.240415641,0.452994258,1.194640416,2.293847416,0.928128232,2.436368608,0.163084495,0.143450916,0.53081761,0.463658737,0.193218485,2.306514995,0.413857291,0.983453981,1.952529396,0.435056877,1
0.256667934,0.453691129,1.17475148,2.302134825,0.944027163,2.390624151,0.166060079,0.144766147,0.520832202,0.460861535,0.191428106,2.557876325,0.417635559,1.001131804,2.291487859,0.44335837,1
0.235775224,0.497779031,1.126489459,2.519636184,0.763444857,2.373334273,0.160191779,0.144539237,0.458083621,0.468659663,0.185151237,2.118587361,0.401610905,0.887980173,1.653458366,0.403841388,1
0.239234114,0.461775845,1.171693085,2.527353065,0.815662955,2.357834198,0.166222472,0.139711039,0.4426287,0.471244214,0.181722542,2.330718623,0.421938259,0.926492915,1.79169589,0.425733806,1
0.259594318,0.473178316,1.161283483,2.553042618,0.84906139,2.371333663,0.177609725,0.146512121,0.440667185,0.472188847,0.186232243,2.575342466,0.417047184,0.966768138,2.148067001,0.439751395,1
0.23141541,0.476018427,1.175503568,2.637882757,0.730474482,2.328877247,0.14967031,0.128082377,0.413332129,0.474573209,0.167825851,2.172672428,0.416109571,0.891081037,1.464908319,0.383499103,1
0.247225025,0.473351069,1.196037061,2.652692414,0.792260692,2.407210348,0.166590221,0.133565728,0.424089533,0.481607192,0.170993487,2.430244399,0.438221317,0.954854039,1.644803229,0.405295316,1
0.245442299,0.447328244,1.155904805,2.671486304,0.796140123,2.380871127,0.18194881,0.142433767,0.40610687,0.475527616,0.174225415,2.48426857,0.416801816,0.965131366,1.845352492,0.4041518,1
0.247802946,0.500804555,1.162520114,2.754796386,0.738967527,2.347196435,0.172546107,0.131080579,0.396212403,0.493873004,0.157321451,2.215237302,0.443796836,0.923605329,1.395345959,0.420482931,1
0.245705299,0.49177353,1.141422695,2.758649891,0.741830065,2.310670215,0.17021534,0.132591338,0.380837164,0.507016695,0.15714977,2.341503268,0.442810458,0.950776144,1.471086378,0.399101307,1
0.261893321,0.456631427,1.104757328,2.767659779,0.763719816,2.330009611,0.168668909,0.132868813,0.375300336,0.492431523,0.160860163,2.434444223,0.449211734,0.963679904,1.680081691,0.431650369,1
0.232715273,0.486800754,1.104494029,2.798554368,0.695161695,2.265556254,0.170804525,0.129792583,0.3654934,0.4902577,0.136392206,2.257959388,0.473301579,0.865630484,1.184789441,0.361243419,1
0.231471282,0.493312352,1.136585366,2.820141621,0.723272004,2.307159717,0.176396538,0.120849725,0.382218725,0.502281668,0.142407553,2.393336648,0.489806067,0.977125808,1.258221873,0.390353058,1
0.234248284,0.474266999,1.085620711,2.899563319,0.723326867,2.27963194,0.177635683,0.114940736,0.350436681,0.487991266,0.145508422,2.512609117,0.46071775,1.000969932,1.471303805,0.386275461,1
0.214849692,0.499166968,1.344585295,2.538645418,0.665238281,2.265990583,0.141760232,0.114523723,0.631437885,0.315972474,0.204563564,1.523828074,0.351382937,0.689390988,0.866642521,0.320348007,1
0.215970569,0.460289981,1.372285941,2.516049917,0.669269455,2.217052586,0.131789656,0.11390031,0.63629806,0.305273029,0.195628652,1.550952885,0.354420328,0.733192165,0.832359518,0.319745897,1
0.215005437,0.459079377,1.314824212,2.548822037,0.655631759,2.179775281,0.135918811,0.115331642,0.626821312,0.315766582,0.20057992,1.560406225,0.350567133,0.728171986,0.872779993,0.32629913,1
0.213585703,0.514796311,1.429285165,2.762106072,0.603154964,2.356552652,0.146714066,0.115872406,0.602036895,0.332148347,0.194081476,1.501237241,0.340705227,0.683575626,0.815622598,0.303124033,1
0.201983597,0.495136372,1.415601755,2.703414076,0.589099167,2.225824909,0.138184246,0.114152203,0.592981118,0.325863056,0.192923899,1.458743376,0.357002271,0.667524603,0.809078772,0.300984103,1
0.211847673,0.497508228,1.332487071,2.697696286,0.611225622,2.18561354,0.137846732,0.112929008,0.579313587,0.316878232,0.186835919,1.504835897,0.358014904,0.706358015,0.819652092,0.329316632,1
0.227923039,0.515786877,1.383078441,2.868278244,0.565002847,2.236556487,0.164898865,0.117661569,0.566724223,0.322274297,0.182165762,1.479218068,0.34750427,0.650028468,0.771706956,0.296071361,1
0.238722505,0.520690941,1.3622468,2.914626569,0.564435946,2.223810116,0.149745247,0.113334162,0.568162048,0.328072574,0.180315646,1.441491396,0.344933078,0.660803059,0.748850503,0.279349904,1
0.236581238,0.489361702,1.336073501,2.926740812,0.580403458,2.136605416,0.143012573,0.106866538,0.560686654,0.319028046,0.165739845,1.49221902,0.356003842,0.679346782,0.731745648,0.283381364,1
0.225843061,0.49773022,1.375972763,2.801070039,0.525,2.208819715,0.157263294,0.117055772,0.513780804,0.337548638,0.165531777,1.386190476,0.368333333,0.691666667,0.732814527,0.276428571,1
0.233503373,0.511601119,1.398058252,2.877077505,0.537402042,2.177554714,0.158466349,0.111897318,0.544182985,0.338489386,0.171466184,1.374970316,0.349560674,0.67679886,0.748889255,0.275943956,1
0.236171236,0.523007856,1.304633638,2.756613757,0.532099062,2.128427128,0.145101812,0.109988777,0.531986532,0.337341671,0.153599487,1.42534263,0.359701851,0.702572734,0.721500722,0.274344794,1
0.215776796,0.554596548,1.308912084,2.960859093,0.507127772,2.186471297,0.189883581,0.112806102,0.485547973,0.345242874,0.159574468,1.347940866,0.355068638,0.642555438,0.69751104,0.25343189,1
0.248517079,0.558600941,1.362446308,3.031703825,0.507651715,2.210267948,0.177132338,0.120269994,0.511147474,0.398036408,0.162609941,1.325329815,0.334300792,0.634036939,0.695643281,0.255145119,1
0.24939952,0.542033627,1.29703763,2.933146517,0.499862826,2.060448359,0.173738991,0.112489992,0.504803843,0.372297838,0.1561249,1.404938272,0.371742112,0.689711934,0.701361089,0.282578875,1
0.238155822,0.536411002,1.360293227,2.320913607,0.71577218,2.530110263,0.138555677,0.119350539,0.755785775,0.398097661,0.248697443,1.452245345,0.377875137,0.73143483,0.974675875,0.344687842,1
0.23855973,0.533477842,1.375361272,2.231514933,0.719591254,2.503552505,0.138126204,0.119219653,0.743256262,0.402878131,0.239884393,1.523019448,0.374903857,0.726623448,1.005720135,0.354466542,1
0.244295783,0.507525983,1.257854498,2.258451798,0.732122842,2.490622387,0.144964759,0.119997611,0.73545574,0.414167961,0.245490383,1.550325039,0.367070164,0.759246806,1.11707084,0.362811029,1
0.240132593,0.58626272,1.379201357,2.392229417,0.6481748,2.502081406,0.154949121,0.125809436,0.678846747,0.428230034,0.234890533,1.370011775,0.381263902,0.683501243,0.875501079,0.313620306,1
0.241087106,0.55149248,1.390945874,2.410183984,0.658212878,2.160164898,0.153370486,0.121535995,0.692113902,0.397434919,0.227879991,1.41760841,0.360972405,0.691984231,0.87869303,0.334691196,1
0.246713702,0.518752321,1.335982176,2.346156703,0.664512726,2.376086149,0.15499443,0.124025251,0.648867434,0.394801337,0.222502785,1.43571146,0.361334564,0.725042859,0.973412551,0.314914941,1
0.236307199,0.564033243,1.340742966,2.49714629,0.570834617,2.482727546,0.156403324,0.127866226,0.66286172,0.405126665,0.21898468,1.271943332,0.342931937,0.645826917,0.801542005,0.290575916,1
0.251357115,0.525785188,1.29691741,2.36409461,0.586435331,2.38105855,0.153838697,0.117778209,0.61894145,0.395405196,0.210837534,1.354731861,0.385173502,0.669085174,0.754652966,0.316403785,1
