feature_68,feature_61,feature_77,feature_47,feature_16,feature_64,feature_65,feature_71,feature_49,feature_73,feature_44,feature_18,feature_22,feature_36,feature_50,feature_3,feature_72,feature_14,feature_45,feature_35,feature_15,feature_5,feature_12,feature_54,feature_69,feature_28,feature_34,feature_66,feature_33,feature_63,feature_76,feature_8,feature_67,feature_41,feature_24,feature_59,feature_38,feature_25,feature_31,feature_55,feature_56,feature_62,feature_53,feature_4,feature_58,feature_43,feature_26,feature_27,feature_32,feature_40,feature_48,feature_2,feature_29,feature_70,feature_46,feature_75,feature_39,feature_13,feature_6,feature_19,feature_30,feature_42,target
0.247802946,0.500804555,1.162520114,2.754796386,0.738967527,2.347196435,0.172546107,0.131080579,0.396212403,0.493873004,0.157321451,2.215237302,0.443796836,0.923605329,1.395345959,0.420482931,0.112513925,0.416944213,0.833147667,0.544754371,0.847835137,4.521856786,0.389050791,0.131080579,0.191236539,0.332014988,0.471065779,1.587325164,0.522897585,1.52952098,0.218096299,6.353663614,0.93501671,0.42173189,1.104704413,0.16969922,0.439841799,2.717110741,0.527060783,0.170565664,0.210669637,0.313157569,0.195692536,2.543713572,0.127738582,0.695670275,1.329933389,0.300791007,2.35949209,0.425270608,0.296942691,0.587427144,0.845337219,0.129595247,0.173164996,0.169327887,0.683597002,0.423397169,0.321815154,0.553080766,0.206286428,0.537885096,1
0.245705299,0.49177353,1.141422695,2.758649891,0.741830065,2.310670215,0.17021534,0.132591338,0.380837164,0.507016695,0.15714977,2.341503268,0.442810458,0.950776144,1.471086378,0.399101307,0.122308251,0.365604575,0.821195258,0.55004085,0.868464052,4.629493464,0.393382353,0.132591338,0.184611662,0.335988562,0.593341503,1.553472054,0.52124183,1.491652553,0.221993709,6.219566993,0.917251391,0.420547386,1.113357843,0.17940963,0.428921569,2.699754902,0.522875817,0.179530607,0.199370917,0.327486088,0.19392693,2.527573529,0.131018631,0.733251634,1.30494281,0.289215686,2.335988562,0.450571895,0.296031938,0.595792484,0.851102941,0.133317203,0.173360755,0.200096782,0.702410131,0.437704248,0.317810458,0.537785948,0.19505719,0.543300654,1
0.261893321,0.456631427,1.104757328,2.767659779,0.763719816,2.330009611,0.168668909,0.132868813,0.375300336,0.492431523,0.160860163,2.434444223,0.449211734,0.963679904,1.680081691,0.431650369,0.121215762,0.364997007,0.880706391,0.560566753,0.885651567,4.78108162,0.388744762,0.132868813,0.188971648,0.340451008,0.613450409,1.519221528,0.533825584,1.438010572,0.23522345,6.307723009,0.900528592,0.435242467,1.137697066,0.166025949,0.464178807,2.691079625,0.526441828,0.165545411,0.195458914,0.317755887,0.209034118,2.527040511,0.125420471,0.770504889,1.296747156,0.288166035,2.300738376,0.469966075,0.304420951,0.586509679,0.842745959,0.153772225,0.181523306,0.207592504,0.71482738,0.440630613,0.316902814,0.558970265,0.215126721,0.588106166,1
0.232715273,0.486800754,1.104494029,2.798554368,0.695161695,2.265556254,0.170804525,0.129792583,0.3654934,0.4902577,0.136392206,2.257959388,0.473301579,0.865630484,1.184789441,0.361243419,0.121935889,0.379794435,0.761313639,0.505139133,0.832288794,3.949360742,0.404111306,0.129792583,0.189189189,0.334921033,0.532714966,1.470930233,0.527701178,1.450031427,0.243714645,6.060165455,0.957888121,0.404111306,0.998746553,0.164362036,0.418149912,2.575582853,0.501128102,0.155876807,0.192803268,0.331081081,0.173161534,2.412885435,0.108108108,0.729506142,1.292053146,0.299573828,2.189019804,0.419654049,0.286769327,0.562547004,0.830533968,0.146134507,0.164676304,0.182589566,0.690649286,0.432940587,0.330157934,0.546502883,0.212083229,0.473301579,1
0.231471282,0.493312352,1.136585366,2.820141621,0.723272004,2.307159717,0.176396538,0.120849725,0.382218725,0.502281668,0.142407553,2.393336648,0.489806067,0.977125808,1.258221873,0.390353058,0.136900079,0.393585281,0.815420928,0.517652909,0.860019891,4.236200895,0.397563401,0.120849725,0.208497246,0.344107409,0.568125311,1.517387884,0.539035306,1.467663257,0.269866247,6.023371457,0.947915028,0.416956738,1.039532571,0.174350905,0.429139731,2.602933864,0.485082049,0.172462628,0.191502754,0.365538946,0.169630212,2.445052213,0.117859953,0.772501243,1.289159622,0.307061164,2.226255594,0.434112382,0.283870968,0.551466932,0.845350572,0.155310779,0.168056648,0.199685287,0.709845848,0.426902039,0.343610144,0.604425659,0.211586275,0.510691198,1
0.234248284,0.474266999,1.085620711,2.899563319,0.723326867,2.27963194,0.177635683,0.114940736,0.350436681,0.487991266,0.145508422,2.512609117,0.46071775,1.000969932,1.471303805,0.386275461,0.130068621,0.403491756,0.837180287,0.548981571,0.877061106,4.347235694,0.402036857,0.114940736,0.213661884,0.356207565,0.577352085,1.553337492,0.53685742,1.42202121,0.242514036,6.085354025,0.902838428,0.441319108,1.054558681,0.167186525,0.467992241,2.56813773,0.51042677,0.16625078,0.189488459,0.355427324,0.181222707,2.473811833,0.123206488,0.822259942,1.278128031,0.299466537,2.215324927,0.472841901,0.281191516,0.5528613,0.83171678,0.172645041,0.17139738,0.220056145,0.765033948,0.441561591,0.353782735,0.581959263,0.20756547,0.570562561,1
0.214849692,0.499166968,1.344585295,2.538645418,0.665238281,2.265990583,0.141760232,0.114523723,0.631437885,0.315972474,0.204563564,1.523828074,0.351382937,0.689390988,0.866642521,0.320348007,,0.26918582,0.827019196,0.365536943,0.864692897,3.371250487,0.304376055,0.114523723,0.135458167,0.277236723,0.440981691,1.309090909,0.938189845,1.377399493,0.234914886,3.709518244,0.747700109,0.2684067,1.20438904,0.19268381,0.332164654,2.412543825,0.441241397,0.154002173,0.186961246,0.29735603,0.17573343,2.36579665,0.108221659,0.697312037,1.180625893,0.243474873,2.474483833,0.303596935,0.303947845,0.514868199,0.780807687,,0.154943861,0.134588917,0.567328918,0.300090897,0.234774705,0.488637839,0.178807947,0.412413972,1
0.215970569,0.460289981,1.372285941,2.516049917,0.669269455,2.217052586,0.131789656,0.11390031,0.63629806,0.305273029,0.195628652,1.550952885,0.354420328,0.733192165,0.832359518,0.319745897,,0.298703017,0.784967179,0.357199576,0.874933827,3.589465326,0.313128639,0.11390031,0.130058429,0.283483325,0.445341451,1.249008151,0.947326628,1.303541802,0.220442906,3.807834833,0.732381158,0.278321863,1.225119111,0.181634567,0.341715193,2.513763896,0.45791424,0.149029792,0.187044651,0.299502272,0.174998197,2.425489677,0.107336074,0.680121758,1.205134992,0.248676548,2.543012176,0.326098465,0.298564524,0.523557438,0.799761779,,0.143475438,0.127822261,0.57212811,0.302011646,0.244044468,0.478295394,0.187665431,0.402858655,1
0.215005437,0.459079377,1.314824212,2.548822037,0.655631759,2.179775281,0.135918811,0.115331642,0.626821312,0.315766582,0.20057992,1.560406225,0.350567133,0.728171986,0.872779993,0.32629913,,0.274597731,0.772381298,0.375626484,0.843445001,3.457267212,0.312186758,0.115331642,0.128669808,0.283962015,0.457662886,1.267923161,0.941308362,1.328452338,0.221094599,3.761936165,0.736353751,0.279082036,1.234766552,0.184414643,0.345423371,2.479820628,0.453706146,0.149474447,0.185139543,0.298948895,0.171728887,2.383935637,0.103370787,0.676074914,1.17462411,0.244790293,2.465972039,0.312978106,0.307212758,0.526378264,0.785808494,,0.146647336,0.126930047,0.577288314,0.304668953,0.237931944,0.476127671,0.182537589,0.406489053,1
0.213585703,0.514796311,1.429285165,2.762106072,0.603154964,2.356552652,0.146714066,0.115872406,0.602036895,0.332148347,0.194081476,1.501237241,0.340705227,0.683575626,0.815622598,0.303124033,,0.261521806,0.774116065,0.346891432,0.793999381,3.148468914,0.301422827,0.115872406,0.150076864,0.282090937,0.41602227,1.316775557,0.873956078,1.414488855,0.23414681,3.479585524,0.768063028,0.26616146,1.059078255,0.189950038,0.329260749,2.162387875,0.40303124,0.162279016,0.182455803,0.309569562,0.180726364,2.213269409,0.120292083,0.687132694,1.090782555,0.238478194,2.218991649,0.311011444,0.302843966,0.455459326,0.747293535,,0.159877018,0.154784781,0.514382926,0.296319208,0.236931642,0.458552428,0.179090628,0.380296938,1
0.201983597,0.495136372,1.415601755,2.703414076,0.589099167,2.225824909,0.138184246,0.114152203,0.592981118,0.325863056,0.192923899,1.458743376,0.357002271,0.667524603,0.809078772,0.300984103,,0.259651779,0.76816708,0.351854656,0.769114307,3.037698713,0.298107494,0.114152203,0.148006866,0.258743376,0.415291446,1.295918367,0.826495079,1.358859432,0.231451459,3.346101438,0.762635895,0.284178653,1.024375473,0.193114629,0.314458743,2.143527631,0.40348221,0.151916842,0.182910547,0.299828343,0.179668129,2.157153671,0.10719054,0.644511734,1.086146858,0.255412566,2.142316427,0.290840273,0.293820332,0.447236942,0.731112793,,0.150677093,0.139614724,0.52339137,0.282059046,0.235427706,0.442997729,0.177592733,0.404239213,1
0.211847673,0.497508228,1.332487071,2.697696286,0.611225622,2.18561354,0.137846732,0.112929008,0.579313587,0.316878232,0.186835919,1.504835897,0.358014904,0.706358015,0.819652092,0.329316632,,0.272554305,0.749600376,0.370065007,0.785476455,3.265260821,0.306484858,0.112929008,0.150352609,0.272554305,0.436499128,1.245039962,0.881243063,1.330042313,0.233004231,3.551609323,0.756370475,0.295386079,1.051054384,0.188340386,0.326621215,2.226890756,0.414935786,0.151480959,0.179877762,0.287917254,0.171791255,2.222292691,0.115843912,0.673061678,1.15982242,0.249246869,2.230061836,0.305850642,0.288293371,0.476930395,0.767242746,,0.150540668,0.136436295,0.54035199,0.301252577,0.238306643,0.457586808,0.193594419,0.402092913,1
0.227923039,0.515786877,1.383078441,2.868278244,0.565002847,2.236556487,0.164898865,0.117661569,0.566724223,0.322274297,0.182165762,1.479218068,0.34750427,0.650028468,0.771706956,0.296071361,,0.275953691,0.754810064,0.355855001,0.742835453,2.790282786,0.295881571,0.117661569,0.156018747,0.291516417,0.406718542,1.283177109,0.789523629,1.411568821,0.24950666,3.255456443,0.785273804,0.285443158,0.936989941,0.179329058,0.313721769,1.951034352,0.37046878,0.161198816,0.176862358,0.300567341,0.173285644,2.140444107,0.124198323,0.67527045,1.101537294,0.239893718,2.048775859,0.291895995,0.298717316,0.413550958,0.731827671,,0.16452886,0.162432166,0.512431201,0.303283355,0.241412033,0.447143671,0.187132283,0.351110268,1
0.238722505,0.520690941,1.3622468,2.914626569,0.564435946,2.223810116,0.149745247,0.113334162,0.568162048,0.328072574,0.180315646,1.441491396,0.344933078,0.660803059,0.748850503,0.279349904,,0.290439771,0.735802162,0.341873805,0.779923518,3.002868069,0.336520076,0.113334162,0.165278986,0.303824092,0.415105163,1.297502175,0.807839388,1.374922331,0.266186156,3.252963671,0.79669442,0.285086042,0.943021033,0.187647571,0.323518164,2.049139579,0.394837476,0.150242326,0.179072946,0.290915869,0.17360507,2.124282983,0.122033056,0.669407266,1.082026769,0.266156788,2.064053537,0.287571702,0.294271157,0.400956023,0.73957935,,0.162047968,0.161178079,0.483556405,0.285659656,0.247036329,0.443212237,0.195602294,0.353728489,1
0.236581238,0.489361702,1.336073501,2.926740812,0.580403458,2.136605416,0.143012573,0.106866538,0.560686654,0.319028046,0.165739845,1.49221902,0.356003842,0.679346782,0.731745648,0.283381364,,0.280691643,0.731262089,0.375600384,0.740441883,3.005763689,0.310854947,0.106866538,0.159695358,0.265898175,0.417867435,1.266199226,0.803842459,1.325193424,0.224613153,3.278770413,0.760759188,0.29548511,0.95581172,0.172630561,0.30778098,2.067627281,0.401152738,0.151353965,0.167553191,0.299323017,0.165860735,2.131219981,0.114966151,0.676272815,1.105091258,0.242074928,2.01037464,0.288376561,0.276474855,0.408069164,0.740826129,,0.156673114,0.15401354,0.505475504,0.290682037,0.247838617,0.483957733,0.199039385,0.355235351,1
0.225843061,0.49773022,1.375972763,2.801070039,0.525,2.208819715,0.157263294,0.117055772,0.513780804,0.337548638,0.165531777,1.386190476,0.368333333,0.691666667,0.732814527,0.276428571,,0.300238095,0.711738003,0.403333333,0.720714286,2.733571429,0.303809524,0.117055772,0.181095979,0.262142857,0.420952381,1.347276265,0.738095238,1.373702983,0.285181582,3.015238095,0.791342412,0.283809524,0.86952381,0.168612192,0.310238095,1.837857143,0.37547619,0.159046693,0.168287938,0.309500649,0.161154345,2.082619048,0.122405966,0.707619048,1.059285714,0.258809524,1.836428571,0.291190476,0.271076524,0.373809524,0.716190476,,0.165531777,0.17039559,0.472619048,0.279761905,0.29547619,0.523333333,0.208809524,0.372380952,1
0.233503373,0.511601119,1.398058252,2.877077505,0.537402042,2.177554714,0.158466349,0.111897318,0.544182985,0.338489386,0.171466184,1.374970316,0.349560674,0.67679886,0.748889255,0.275943956,,0.302303491,0.731940102,0.385656614,0.729280456,2.655188791,0.342199003,0.111897318,0.172782623,0.271431964,0.416528141,1.337008392,0.715032059,1.364324502,0.270857331,2.966991213,0.804673359,0.277843743,0.846354785,0.175415501,0.292804559,1.868439801,0.407741629,0.150238605,0.169820635,0.288135593,0.162086556,2.052244123,0.129340135,0.692472097,1.064592733,0.256471147,1.835193541,0.316314415,0.270034557,0.377582522,0.719781525,,0.164719434,0.169820635,0.506293042,0.276893849,0.257658513,0.46639753,0.212776063,0.358347186,1
0.236171236,0.523007856,1.304633638,2.756613757,0.532099062,2.128427128,0.145101812,0.109988777,0.531986532,0.337341671,0.153599487,1.42534263,0.359701851,0.702572734,0.721500722,0.274344794,,0.301033902,0.71316338,0.389516711,0.710747776,2.828564559,0.320990623,0.109988777,0.181337181,0.310892041,0.452272181,1.341189675,0.742967059,1.327080327,0.24691358,3.035104592,0.786115119,0.280355855,0.869920654,0.172358506,0.30175523,1.866314018,0.388314499,0.155683822,0.172198172,0.291325958,0.158569825,2.081990863,0.122013789,0.722529454,1.06275547,0.292137533,1.858379418,0.317864871,0.256052589,0.401779274,0.723731666,,0.163860831,0.190155523,0.487617216,0.278432315,0.268574176,0.465977398,0.213031979,0.359942294,1
0.215776796,0.554596548,1.308912084,2.960859093,0.507127772,2.186471297,0.189883581,0.112806102,0.485547973,0.345242874,0.159574468,1.347940866,0.355068638,0.642555438,0.69751104,0.25343189,,0.286958817,0.720192694,0.364308342,0.672386484,2.403379092,0.294086589,0.112806102,0.186069851,0.247096093,0.422122492,1.346045765,0.689545935,1.369128864,0.278201525,2.675554382,0.814532316,0.264519535,0.774815206,0.164191088,0.289334741,1.732576558,0.332893347,0.157968687,0.162585307,0.311120032,0.140907266,1.889915523,0.125853071,0.697465681,1.021911299,0.242872228,1.631995776,0.28405491,0.269971899,0.328405491,0.673178458,,0.164391811,0.18285829,0.447465681,0.274815206,0.271119324,0.458553326,0.211193242,0.331309398,1
0.248517079,0.558600941,1.362446308,3.031703825,0.507651715,2.210267948,0.177132338,0.120269994,0.511147474,0.398036408,0.162609941,1.325329815,0.334300792,0.634036939,0.695643281,0.255145119,,0.306068602,0.722438126,0.364379947,0.67994723,2.44591029,0.30237467,0.120269994,0.209858867,0.255672823,0.406860158,1.364082634,0.707915567,1.366537124,0.280629986,2.731398417,0.848435263,0.298153034,0.780474934,0.178768664,0.299472296,1.721108179,0.337994723,0.161587237,0.17754142,0.316833708,0.150542033,1.901846966,0.119656371,0.689182058,0.992875989,0.251451187,1.65171504,0.267282322,0.268562078,0.332453826,0.67176781,,0.170177951,0.201268153,0.483377309,0.255408971,0.539050132,0.455936675,0.207651715,0.316358839,1
0.24939952,0.542033627,1.29703763,2.933146517,0.499862826,2.060448359,0.173738991,0.112489992,0.504803843,0.372297838,0.1561249,1.404938272,0.371742112,0.689711934,0.701361089,0.282578875,,0.322908093,0.708967174,0.415089163,0.729766804,2.587105624,0.316049383,0.112489992,0.197558046,0.266941015,0.421124829,1.361088871,0.743209877,1.348879103,0.278823058,2.868312757,0.829263411,0.270781893,0.866666667,0.162930344,0.304801097,1.777229081,0.370919067,0.153122498,0.162129704,0.317654123,0.143915132,2.007407407,0.119895917,0.726200274,1.04691358,0.255144033,1.701508916,0.300960219,0.28182546,0.3478738,0.696296296,,0.168334668,0.188550841,0.473799726,0.280384088,0.261454047,0.483950617,0.227434842,0.324828532,1
0.238155822,0.536411002,1.360293227,2.320913607,0.71577218,2.530110263,0.138555677,0.119350539,0.755785775,0.398097661,0.248697443,1.452245345,0.377875137,0.73143483,0.974675875,0.344687842,0.106506725,0.290799562,1.097479704,0.387732749,0.95728368,4.20898138,0.361007667,0.119350539,0.149521386,0.314676889,0.465607886,1.240760935,1.28871851,1.503816794,0.241063856,3.683351588,0.905428329,0.278422782,1.513581599,0.231188659,0.35388828,2.879299014,0.475355969,0.164849146,0.202290076,0.35447716,0.188537502,2.715334064,0.116987762,0.582694414,1.218510405,0.255531216,2.837897043,0.338773275,0.330001212,0.634173056,0.835596933,,0.159093663,0.158487823,0.599890471,0.301204819,0.223658269,0.460021906,0.16856517,0.443154436,1
0.23855973,0.533477842,1.375361272,2.231514933,0.719591254,2.503552505,0.138126204,0.119219653,0.743256262,0.402878131,0.239884393,1.523019448,0.374903857,0.726623448,1.005720135,0.354466542,0.111030829,0.288979233,1.054612235,0.390506538,1.006043292,4.292385452,0.319525327,0.119219653,0.145171002,0.318096912,0.465553236,1.186958092,1.293264476,1.45484104,0.228564547,3.59059444,0.903359827,0.272717284,1.548181519,0.228203276,0.350401055,2.875618064,0.467421163,0.161368015,0.204178709,0.359766378,0.188102119,2.694429184,0.114282274,0.569827491,1.214372047,0.249862652,2.7438743,0.333699593,0.324903661,0.63256785,0.831996484,,0.155828516,0.152697495,0.605208219,0.297879354,0.226458631,0.447533238,0.167564004,0.440061532,1
0.244295783,0.507525983,1.257854498,2.258451798,0.732122842,2.490622387,0.144964759,0.119997611,0.73545574,0.414167961,0.245490383,1.550325039,0.367070164,0.759246806,1.11707084,0.362811029,0.103273205,0.288612419,1.067315733,0.38937458,1.047747142,4.477023089,0.325711724,0.119997611,0.144964759,0.325935889,0.486101771,1.294469,1.31427931,1.415900131,0.224226496,3.748598969,0.890275953,0.278861242,1.544720915,0.223211086,0.366733916,2.986550101,0.480833894,0.162226735,0.204216939,0.348405208,0.188866324,2.791974894,0.11754868,0.576776508,1.246245236,0.255772248,2.839722035,0.349585295,0.32397563,0.661735037,0.852163192,,0.159837534,0.161569705,0.634723156,0.305536875,0.222932078,0.459874468,0.175297019,0.46357319,1
0.240132593,0.58626272,1.379201357,2.392229417,0.6481748,2.502081406,0.154949121,0.125809436,0.678846747,0.428230034,0.234890533,1.370011775,0.381263902,0.683501243,0.875501079,0.313620306,0.112550108,0.288106764,0.98435091,0.364385712,0.925552793,3.79445244,0.307863404,0.125809436,0.168670984,0.29844302,0.431636792,1.238128276,1.144184221,1.508017268,0.255319149,3.232369488,0.930388529,0.262985739,1.277116316,0.22471477,0.332461075,2.54441973,0.435954468,0.165279063,0.207755165,0.357539315,0.187172371,2.545073924,0.121261178,0.573727594,1.182258276,0.270181866,2.507130708,0.311003533,0.311362936,0.585110559,0.791312312,,0.162580944,0.180928153,0.578176109,0.289415151,0.221117362,0.450870077,0.172576214,0.416459505,1
0.241087106,0.55149248,1.390945874,2.410183984,0.658212878,2.160164898,0.153370486,0.121535995,0.692113902,0.397434919,0.227879991,1.41760841,0.360972405,0.691984231,0.87869303,0.334691196,0.106725704,0.269645204,0.98747996,0.379632063,0.888436268,3.808278581,0.313797635,0.121535995,0.16337125,0.296583443,0.432325887,1.189480113,1.107490145,1.440644324,0.246278342,3.29934297,0.907168486,0.269382392,1.261760841,0.208947248,0.322470434,2.520630749,0.455453351,0.163065883,0.199938927,0.349797694,0.18711352,2.548357424,0.122375754,0.558212878,1.177792378,0.270302234,2.487516426,0.313797635,0.30887854,0.573061761,0.787122208,,0.152301702,0.178257882,0.580289093,0.285413929,0.229040736,0.453613666,0.168199737,0.414323259,1
