feature_7,feature_18,feature_49,feature_54,feature_71,feature_6,feature_66,feature_28,feature_42,feature_41,feature_61,feature_46,feature_19,feature_16,feature_8,feature_77,feature_32,feature_9,feature_12,feature_64,feature_38,feature_73,feature_76,feature_22,feature_44,feature_31,feature_56,feature_53,feature_29,feature_47,feature_62,diagnosis
0.154024217,1.669693732,0.478006501,0.08992416,0.08992416,0.183582621,0.978006501,0.211894587,0.383547009,0.269408832,0.424593716,0.138028169,0.423967236,0.418625356,1.997685185,1.161105092,1.584579772,0.185541311,0.236467236,1.593391116,0.316061254,0.320368364,0.182015168,0.306089744,0.153629469,0.405626781,0.164138678,0.137053088,0.568198006,2.366197183,0.256988082,0
0.154322079,1.582464204,0.46624245,0.091566005,0.091566005,0.184019798,0.991048318,0.206116316,0.369453774,0.256496376,0.42094478,0.140207075,0.423369277,0.415237759,1.976312533,1.123597929,1.571857875,0.17836309,0.229627011,1.622519413,0.305108715,0.302415876,0.197799827,0.301219728,0.169650561,0.403924342,0.153041415,0.152070751,0.558599965,2.404227783,0.276423641,0
0.145375972,1.564909248,0.489056686,0.101444517,0.101444517,0.17355229,1.057999562,0.205012965,0.379948142,0.25514261,0.43160429,0.148391333,0.413656007,0.409334486,1.92031115,1.158896914,1.562662057,0.179429559,0.228349179,1.644998906,0.298530683,0.306741081,0.175530751,0.302160761,0.172138323,0.397234226,0.144561173,0.156270519,0.549524633,2.423177938,0.280477128,0
0.145338391,1.70992214,0.476639712,0.089098532,0.089098532,0.178279098,1.025007487,0.202235975,0.384707526,0.259932122,0.452979934,0.144654088,0.398482731,0.420642843,1.889598722,1.114705001,1.489718507,0.176681972,0.22519465,1.641359689,0.325214614,0.329439952,0.206498952,0.304451986,0.163821503,0.378518666,0.158730159,0.143456125,0.526851667,2.088050314,0.281221923,0
0.15902439,1.613073171,0.436778206,0.095202843,0.095202843,0.173073171,1.069736452,0.199219512,0.378926829,0.268487805,0.481492449,0.141545751,0.394536585,0.416195122,1.787121951,1.070772875,1.452878049,0.167609756,0.21795122,1.696031981,0.323121951,0.306040865,0.227568848,0.306731707,0.162274208,0.376,0.158868818,0.156203731,0.508487805,2.111933669,0.302191294,0
0.15673246,1.650967364,0.42571729,0.097190927,0.097190927,0.168653508,1.049121226,0.189955052,0.389486027,0.262263045,0.482649842,0.150518251,0.387140903,0.405901896,1.755911667,1.081718492,1.455540356,0.188587063,0.214774282,1.712332883,0.314442056,0.325371789,0.247709178,0.306624976,0.170947874,0.376587844,0.163286766,0.162535677,0.508305648,2.117320114,0.311701968,0
0.147298083,1.420879334,0.662145053,0.117803099,0.117803099,0.174801472,1.154277446,0.23406934,0.378268449,0.242591517,0.44625309,0.173087358,0.354638776,0.630447414,1.801278327,1.569602701,2.131222158,0.201723804,0.260507457,2.493820462,0.354541933,0.336468319,0.115331284,0.321518497,0.231687466,0.446930079,0.190932658,0.18755652,0.683226806,0.964972569,0.267136914,0
0.148369133,1.437649165,0.667029314,0.121486854,0.121486854,0.171837709,1.131278332,0.252287192,0.389717582,0.24363564,0.415775159,0.161619825,0.36575179,0.659506762,1.853023071,1.554366878,2.268695306,0.205946698,0.26690533,2.511574494,0.356603023,0.340888486,0.113810819,0.328460621,0.232819583,0.457736675,0.187911756,0.188697492,0.716686555,0.925415533,0.256391659,0
0.156056452,1.535993502,0.64192399,0.116508314,0.116508314,0.176972281,1.040380048,0.256777338,0.400852878,0.269570515,0.425653207,0.157422803,0.358615088,0.67580465,1.875215758,1.502909739,2.31678343,0.212305818,0.2777947,2.375771971,0.368260737,0.32280285,0.104928741,0.338613057,0.225118765,0.469692355,0.226900238,0.181532067,0.728398822,0.931353919,0.250653207,0
0.147719044,1.343229544,0.618798127,0.122092562,0.122092562,0.178976587,1.107882829,0.238715906,0.35324644,0.235578084,0.438437723,0.166547591,0.339971035,0.566980449,2.030050688,1.607525601,1.953294714,0.195631185,0.256335988,2.560212749,0.309558291,0.36977058,0.130904184,0.31788559,0.229260935,0.405261888,0.185520362,0.181709931,0.64433985,0.985472732,0.259506232,0
0.16097561,1.4468029,0.620196533,0.114564193,0.114564193,0.189716546,1.099145163,0.240474621,0.395912986,0.257218194,0.43748502,0.16417672,0.363216875,0.622017139,2.225444957,1.670368299,2.187211602,0.213052076,0.281740277,2.555005193,0.34225445,0.379404011,0.131820724,0.349505603,0.225053927,0.442452208,0.17839738,0.183270752,0.715491101,0.976432052,0.255332747,0
0.159147378,1.481496012,0.609379894,0.113059818,0.113059818,0.188962992,1.173191356,0.245848045,0.372956715,0.24885576,0.446523645,0.166144692,0.355825814,0.633320256,2.193801491,1.626918259,2.11023931,0.215117039,0.279717536,2.339336048,0.344841114,0.331663013,0.130284998,0.355433503,0.225023489,0.44213417,0.203178829,0.178750391,0.715836276,0.96280927,0.240291262,0
0.150080515,1.297745572,0.623951587,0.122836819,0.122836819,0.187439614,1.144070496,0.224959742,0.344605475,0.228502415,0.460770782,0.174222317,0.360386473,0.521256039,2.187117552,1.621297378,1.948148148,0.2,0.257004831,2.455250027,0.298067633,0.383798705,0.156810702,0.332850242,0.208514704,0.384219002,0.169444739,0.177832042,0.655716586,1.013377216,0.25671515,0
0.148946757,1.390280312,0.615597699,0.111442574,0.111442574,0.191905789,1.106008949,0.255266213,0.339691491,0.23984077,0.423076923,0.174621777,0.355448665,0.549344833,2.282965666,1.676646069,1.913750207,0.202355283,0.268369547,2.509482208,0.307181954,0.337097805,0.163008736,0.3552828,0.211378649,0.422458119,0.168761986,0.193586192,0.687842097,1.011932666,0.256978479,0
0.155462185,1.442857143,0.60464135,0.107805907,0.107805907,0.202689076,1.115189873,0.254957983,0.346386555,0.265042017,0.438607595,0.171308017,0.367226891,0.571596639,2.343361345,1.616877637,1.981848739,0.208907563,0.270252101,2.288818565,0.307731092,0.382067511,0.141139241,0.366722689,0.209493671,0.410756303,0.184704641,0.177742616,0.692605042,0.957067511,0.245042194,0
0.153462498,1.206023403,0.613477606,0.108204356,0.108204356,0.19106081,1.165593754,0.234030309,0.321503932,0.2319202,0.428708396,0.181618956,0.34931901,0.49031268,2.040475734,1.629639775,1.62516785,0.234413965,0.267216574,2.36337488,0.263380012,0.38172853,0.172853034,0.328601573,0.197644158,0.356224823,0.15970415,0.170113683,0.609437944,0.943158471,0.258046843,0
0.167581859,1.263778727,0.600271003,0.103658537,0.103658537,0.195241001,1.15704607,0.256050437,0.334146838,0.243847875,0.441463415,0.172222222,0.364043116,0.513321131,2.130567419,1.576693767,1.737848281,0.207240187,0.263982103,2.407588076,0.292047997,0.392682927,0.169241192,0.347569656,0.196341463,0.392719138,0.162872629,0.173170732,0.657718121,0.954336043,0.262195122,0
0.160381356,1.329025424,0.584541063,0.102120236,0.102120236,0.216313559,1.149221685,0.26779661,0.357627119,0.260381356,0.431696189,0.172839506,0.387076271,0.538771186,2.237711864,1.582393988,1.798516949,0.207415254,0.276271186,2.186929683,0.310169492,0.3647343,0.184648417,0.366949153,0.196725711,0.405932203,0.173913043,0.169082126,0.681991525,0.942028986,0.244632313,0
0.165477252,1.226806423,0.602475428,0.111212232,0.111212232,0.199598573,1.194029851,0.224130241,0.315566459,0.234388938,0.46814707,0.182198762,0.360838537,0.489072257,1.884924175,1.519839825,1.5470562,0.22279215,0.255352364,2.273571169,0.284344335,0.370950127,0.164361121,0.348126673,0.181652712,0.344335415,0.155260284,0.16108482,0.592997324,0.975609756,0.266472515,0
0.177426956,1.355560792,0.610979822,0.113070351,0.113070351,0.200282752,1.197236866,0.244580584,0.331526861,0.240574929,0.450281767,0.176876931,0.386427898,0.510603205,2.011074458,1.583348482,1.684495759,0.211121583,0.289820924,2.299400109,0.284637135,0.379203781,0.218505726,0.393261074,0.185420833,0.380772856,0.157789493,0.164333757,0.659519321,0.947100527,0.270496273,0
0.160347904,1.269179304,0.595130748,0.104418395,0.104418395,0.205842997,1.209558161,0.231489741,0.315566459,0.238180196,0.463480613,0.175293057,0.353925067,0.492863515,1.875557538,1.524797115,1.562444246,0.194469224,0.259143622,2.108025248,0.273416592,0.390261497,0.236429216,0.375780553,0.181965735,0.368198037,0.156717764,0.15779982,0.608608385,0.950225428,0.262037872,0
0.145723126,1.526998702,0.63922397,0.118183334,0.118183334,0.165285957,1.052587692,0.253318694,0.435971654,0.280866354,0.499027183,0.162265829,0.308613634,0.7976844,1.81435273,1.555950859,2.288352131,0.210200619,0.268290249,2.278392351,0.370995109,0.419812107,0.127800322,0.322986326,0.259436322,0.485976644,0.170159542,0.190783256,0.755165186,0.838123298,0.286564011,0
0.145639796,1.522225552,0.624552069,0.125746552,0.125746552,0.170112876,1.115321968,0.250424533,0.44610928,0.262910798,0.542512759,0.171571289,0.308960144,0.804814704,1.81000899,1.526495819,2.320946958,0.200479473,0.268804315,2.266967097,0.387973229,0.385872516,0.130253013,0.327439816,0.253882072,0.485565878,0.170051037,0.190194375,0.753770852,0.819144315,0.290802476,0
0.141272335,1.502159827,0.637391775,0.129491342,0.129491342,0.16964461,1.172348485,0.257117612,0.46063224,0.263302572,0.528787879,0.173430736,0.314843903,0.791380326,1.780286668,1.531818182,2.304731985,0.199980365,0.270469272,2.310930736,0.388179855,0.394155844,0.125162338,0.324464952,0.247348485,0.482721382,0.171969697,0.189989177,0.744944041,0.759090909,0.290909091,0
0.145113269,1.397928803,0.594594595,0.113704614,0.113704614,0.175533981,0.960960961,0.245825243,0.417087379,0.259676375,0.498771499,0.159363909,0.32763754,0.668349515,2.051779935,1.49952225,2.066666667,0.192880259,0.267702265,2.175812176,0.33605178,0.396396396,0.1503549,0.322459547,0.226726727,0.446860841,0.153835654,0.171444171,0.686860841,0.803371553,0.26992902,0
0.141319488,1.357984045,0.587956788,0.116497733,0.116497733,0.173610232,1.018004801,0.219450424,0.417120425,0.261744966,0.528007469,0.165577487,0.324173737,0.661137141,2.052804863,1.476126967,2.081929847,0.189692288,0.278206914,2.159642571,0.329238952,0.401507069,0.13010136,0.331391668,0.227193918,0.446878561,0.14643905,0.181381702,0.682157781,0.803947719,0.279407842,0
0.141217565,1.370384232,0.581206648,0.11241984,0.11241984,0.178143713,1.115691663,0.220309381,0.420284431,0.280439122,0.514461458,0.159795838,0.328842315,0.65755988,2.004366267,1.416633948,2.097055888,0.173153693,0.256861277,2.229223924,0.34256487,0.389870436,0.145138071,0.331462076,0.226802775,0.440743513,0.148606203,0.172817694,0.659181637,0.786480827,0.275487502,0
0.144448084,1.278087127,0.561925172,0.103759264,0.103759264,0.200131019,1.003303866,0.211758926,0.400425811,0.259253194,0.518439146,0.14653094,0.324926302,0.577301015,1.885031117,1.427538173,1.88224697,0.171798231,0.244677367,2.09179391,0.320995742,0.366639879,0.15813912,0.310186702,0.201893026,0.434490665,0.142959193,0.158317707,0.612676056,0.753728011,0.267256005,0
0.145378691,1.2771181,0.549907497,0.113998767,0.113998767,0.183087291,1.031098582,0.227695764,0.407894737,0.262997433,0.525680557,0.1601621,0.331675225,0.5813543,1.851251605,1.456611752,1.869544288,0.166720154,0.269897304,2.104043697,0.324293967,0.359263501,0.167474231,0.309050064,0.204827768,0.419608472,0.138225707,0.167209937,0.577984596,0.766716589,0.275570434,0
0.158341495,1.378387202,0.551176317,0.113551524,0.113551524,0.213026445,1.09801198,0.236532811,0.42360431,0.273261508,0.520444483,0.156176751,0.343617369,0.595168136,1.913973229,1.384408369,1.903362716,0.166829905,0.254978779,2.107474607,0.336924584,0.354371039,0.16624707,0.352758733,0.199496484,0.43813255,0.140724021,0.162774546,0.61165524,0.766733223,0.290823856,0
0.141708731,1.123948402,0.448593875,0.083798247,0.083798247,0.190876799,0.830809518,0.214619555,0.392409796,0.277435035,0.386314471,0.116247296,0.344550383,0.496167508,1.610955319,0.980872139,1.64273696,0.149560666,0.254627033,1.511784128,0.301551692,0.306728908,0.134805875,0.318564218,0.189229193,0.391288091,0.107024935,0.112034612,0.549822397,0.702721166,0.215530001,0
0.138092663,1.087434649,0.414077505,0.092192973,0.092192973,0.173427078,0.897525703,0.182801514,0.39588967,0.260140617,0.403457236,0.145633262,0.325581395,0.492518478,1.555074815,0.974579144,1.6003245,0.163511808,0.235082026,1.512936391,0.314404182,0.284261665,0.139532256,0.29637642,0.19613603,0.394447449,0.1141114,0.117048921,0.522985398,0.712687832,0.227770873,0
0.143146274,1.19374425,0.436892119,0.09077697,0.09077697,0.201839926,0.976634992,0.188592456,0.415087397,0.301379945,0.411291224,0.150922303,0.33799448,0.51149954,1.587672493,0.944997205,1.678564857,0.165041398,0.23275069,1.539519285,0.321987121,0.288764673,0.137730576,0.312235511,0.187143656,0.390616375,0.115036333,0.116489659,0.564305428,0.71000559,0.243376188,0
0.145402022,1.059220029,0.56284008,0.105640345,0.105640345,0.202696196,1.060252157,0.176456428,0.422965816,0.308618199,0.509489051,0.146250829,0.328839673,0.479778527,1.432354357,1.267418713,1.44848339,0.158401541,0.224602792,1.929130723,0.31271064,0.365096218,0.160982084,0.315117959,0.17810219,0.381559942,0.135500995,0.135235567,0.465816081,0.680026543,0.274452555,0
0.145327103,1.067757009,0.532130339,0.104894197,0.104894197,0.198598131,1.058938076,0.194859813,0.429439252,0.317990654,0.515643256,0.152927431,0.339485981,0.469859813,1.402336449,1.227963131,1.420560748,0.173130841,0.221962617,1.944437232,0.334813084,0.348046216,0.178631702,0.310514019,0.180838634,0.390420561,0.143580423,0.145268077,0.461448598,0.684798131,0.304037388,0
0.14545042,1.0773769,0.541310541,0.105542606,0.105542606,0.202859088,1.103600104,0.183571591,0.428863172,0.313818924,0.512432012,0.163558664,0.320853188,0.473791695,1.343998185,1.173659674,1.388245972,0.14545042,0.218969821,1.953768454,0.336056274,0.356772857,0.162393162,0.302473338,0.175084175,0.377808033,0.139342139,0.150997151,0.455184933,0.697358197,0.324138824,0
0.180659618,2.291296128,0.627162253,0.123975775,0.123975775,0.196414817,1.229307683,0.353616694,0.486380506,0.295427491,0.507619839,0.196928314,0.378614943,0.865065472,2.005811918,1.879705498,2.579301169,0.262796723,0.355927456,2.354550133,0.466143827,0.595693306,0.124846614,0.362299559,0.28056842,0.551572019,0.170605233,0.200490836,0.956725719,2.183707398,0.341527135,0
0.184206769,2.36477224,0.590336537,0.126880815,0.126880815,0.199771526,1.154868104,0.355918892,0.508282165,0.306368699,0.518051993,0.184348559,0.395973154,0.894116807,2.040696844,1.806883878,2.761173783,0.263601314,0.362130515,2.295072553,0.462801656,0.590030246,0.121865309,0.360702556,0.268731575,0.57289733,0.166813431,0.188024044,0.979508782,2.044909836,0.322983269,0
0.186203068,2.350544798,0.56011411,0.11673736,0.11673736,0.201540704,1.06486243,0.344853911,0.500381706,0.293635922,0.48661837,0.177395743,0.388645985,0.907696579,1.973905198,1.726962201,2.661183982,0.249774447,0.355541675,2.193198454,0.44999653,0.603543411,0.118989527,0.358178916,0.260688413,0.555069748,0.171990541,0.186216734,0.959816781,2.015239668,0.327840547,0
0.165782493,2.3157446,0.524261275,0.117988595,0.117988595,0.209738537,1.27029549,0.313660477,0.442307692,0.276619932,0.491861068,0.177449456,0.432455476,0.731242895,2.417298219,1.899170555,2.54215612,0.228021978,0.344732853,2.32809746,0.393330807,0.555158113,0.125868326,0.342175066,0.263608087,0.519041304,0.158579575,0.190150337,0.877794619,2.234059098,0.317833074,0
0.169531996,2.338490926,0.5251391,0.116186141,0.116186141,0.213467049,1.193576125,0.317000955,0.445272206,0.278892073,0.50419828,0.170864947,0.424928367,0.739732569,2.395797517,1.803945372,2.486914995,0.221680993,0.34660936,2.297774406,0.385768863,0.560343955,0.140212443,0.346704871,0.250581689,0.506303725,0.157612544,0.188416793,0.87765043,2.131562974,0.300556399,0
0.164304364,2.282637076,0.49304429,0.109374232,0.109374232,0.209716524,1.137000442,0.316299888,0.441160015,0.277415144,0.493388389,0.167772698,0.424654979,0.741048116,2.330380455,1.814629111,2.488343902,0.217456173,0.340171578,2.17259008,0.384091757,0.545445608,0.125055302,0.340358075,0.23659244,0.511003357,0.147126776,0.178636386,0.859101082,2.080027528,0.295580789,0
0.163033286,2.196788561,0.481087712,0.108566755,0.108566755,0.211204876,1.298098548,0.308720113,0.399320206,0.262423816,0.460505691,0.175628706,0.429207689,0.640646976,2.244842944,1.887071492,2.295593061,0.206868261,0.325949367,2.286376337,0.351851852,0.507053772,0.131602263,0.339545241,0.23280856,0.490857947,0.14693655,0.194915832,0.81633849,2.198800518,0.293191576,0
0.165115724,2.164757814,0.479600054,0.109649711,0.109649711,0.20949654,1.259294054,0.296826533,0.403602959,0.266881413,0.497047376,0.168702188,0.438081603,0.669887855,2.31567645,1.898000268,2.419470293,0.205559532,0.333333333,2.264595356,0.356716774,0.554556435,0.151993021,0.335719399,0.228023084,0.488188976,0.141793048,0.1860153,0.825220711,2.156958797,0.282109784,0
0.166014467,2.194711253,0.469120275,0.105911167,0.105911167,0.212735681,1.15959489,0.290525317,0.416814894,0.26716471,0.459455881,0.154497915,0.440649828,0.68303095,2.295505751,1.846892169,2.381003202,0.198861615,0.333451915,2.18812471,0.36072572,0.544449593,0.150195274,0.334993478,0.219037532,0.495078857,0.141987158,0.181836235,0.82438041,2.123717482,0.275700007,0
0.162805162,2.201523869,0.489403974,0.1,0.1,0.217384544,1.404541154,0.275229358,0.403203234,0.286114135,0.449290445,0.161210974,0.448919297,0.575493702,2.066552636,1.919583728,2.115067641,0.200124397,0.323122376,2.308609272,0.325454828,0.524124882,0.15525071,0.344580936,0.212015137,0.444254393,0.134437086,0.191296121,0.790856787,2.022421949,0.292809839,0
0.171328113,2.180757552,0.477431363,0.107119591,0.107119591,0.225986895,1.27780363,0.29391082,0.413456928,0.266901071,0.458445789,0.169194974,0.460444302,0.597091258,2.140163017,1.905909725,2.203452134,0.203771776,0.334984817,2.30255933,0.351126738,0.529641694,0.158585389,0.352724948,0.213866915,0.459964839,0.132340624,0.191903211,0.799584465,2.053606329,0.295951605,0
0.165325641,2.014422347,0.442152466,0.105829596,0.105829596,0.216031577,1.242959641,0.265826628,0.399726734,0.25064521,0.451928251,0.154170404,0.446181873,0.600121451,2.045240625,1.762780269,2.104448155,0.19250038,0.344466373,2.207892377,0.327463185,0.51838565,0.148699552,0.335205708,0.201793722,0.453772582,0.126367713,0.176860987,0.769242447,1.926367713,0.266098655,0
0.161197075,2.379017174,0.475586854,0.095892019,0.095892019,0.222411155,1.245657277,0.257779289,0.370345179,0.248937256,0.430868545,0.173591549,0.407243666,0.5495664,1.778949158,1.805516432,1.890494814,0.205407244,0.301649379,2.211384977,0.3091311,0.48685446,0.183215962,0.330896106,0.197183099,0.41982656,0.121478873,0.18157277,0.718075157,2.014671362,0.274413146,0
