feature_47,feature_64,feature_12,feature_44,feature_22,feature_17,feature_18,feature_36,feature_7,feature_9,feature_39,feature_73,feature_28,feature_45,feature_77,feature_38,feature_3,feature_42,feature_5,feature_32,feature_8,feature_71,feature_29,feature_63,feature_6,feature_20,feature_11,feature_61,feature_19,feature_41,feature_2,diagnosis
2.044909836,2.295072553,0.362130515,0.268731575,0.360702556,2.008067971,2.36477224,0.801228045,0.184206769,0.263601314,0.588961873,0.590030246,0.355918892,1.290784486,1.806883878,0.462801656,0.441596459,0.508282165,4.507068399,2.761173783,2.040696844,0.126880815,0.979508782,1.660400475,0.199771526,0.872340426,0.861059546,0.518051993,0.395973154,0.306368699,1.047693845,1
2.015239668,2.193198454,0.355541675,0.260688413,0.358178916,2.019154695,2.350544798,0.780484419,0.186203068,0.249774447,0.569366368,0.603543411,0.344853911,1.245561353,1.726962201,0.44999653,0.464848359,0.500381706,4.380387258,2.661183982,1.973905198,0.11673736,0.959816781,1.65609399,0.201540704,0.84093275,0.806856826,0.48661837,0.388645985,0.293635922,0.980428899,1
2.234059098,2.32809746,0.344732853,0.263608087,0.342175066,1.748484274,2.3157446,0.719685487,0.165782493,0.228021978,0.528798787,0.555158113,0.313660477,1.192534992,1.899170555,0.393330807,0.373247442,0.442307692,4.331849185,2.54215612,2.417298219,0.117988595,0.877794619,1.665785381,0.209738537,0.755778704,0.664929898,0.491861068,0.432455476,0.276619932,0.893899204,1
2.131562974,2.297774406,0.34660936,0.250581689,0.346704871,1.805635148,2.338490926,0.739446036,0.169531996,0.221680993,0.535816619,0.560343955,0.317000955,1.110015175,1.803945372,0.385768863,0.381948424,0.445272206,4.28061127,2.486914995,2.395797517,0.116186141,0.87765043,1.605715731,0.213467049,0.767526266,0.669054441,0.50419828,0.424928367,0.278892073,0.900191022,1
2.080027528,2.17259008,0.340171578,0.23659244,0.340358075,1.797836628,2.282637076,0.711208504,0.164304364,0.217456173,0.516505035,0.545445608,0.316299888,1.103819496,1.814629111,0.384091757,0.374207385,0.441160015,1.991141365,2.488343902,2.330380455,0.109374232,0.859101082,1.585361058,0.209716524,0.744311824,0.642577396,0.493388389,0.424654979,0.277415144,0.880082059,1
2.198800518,2.286376337,0.325949367,0.23280856,0.339545241,1.626582278,2.196788561,0.6895218,0.163033286,0.206868261,0.494139709,0.507053772,0.308720113,1.082259933,1.887071492,0.351851852,0.33790436,0.399320206,4.013478669,2.295593061,2.244842944,0.108566755,0.81633849,1.486267294,0.211204876,0.695733708,0.574425692,0.460505691,0.429207689,0.262423816,0.793248945,1
2.156958797,2.264595356,0.333333333,0.228023084,0.335719399,1.677284658,2.164757814,0.684204247,0.165115724,0.205559532,0.492125984,0.554556435,0.296826533,1.04234331,1.898000268,0.356716774,0.341565259,0.403602959,3.868289191,2.419470293,2.31567645,0.109649711,0.825220711,1.506710509,0.20949654,0.708780721,0.58577905,0.497047376,0.438081603,0.266881413,0.819374851,1
2.123717482,2.18812471,0.333451915,0.219037532,0.334993478,1.689671529,2.194711253,0.677220443,0.166014467,0.198861615,0.497687656,0.544449593,0.290525317,1.037068908,1.846892169,0.36072572,0.342226965,0.416814894,4.132811574,2.381003202,2.295505751,0.105911167,0.82438041,1.508108824,0.212735681,0.704494249,0.574172892,0.459455881,0.440649828,0.26716471,0.822957429,1
2.022421949,2.308609272,0.323122376,0.212015137,0.344580936,1.568651843,2.201523869,0.656196548,0.162805162,0.200124397,0.477997201,0.524124882,0.275229358,0.993377483,1.919583728,0.325454828,0.312548593,0.403203234,3.634737988,2.115067641,2.066552636,0.1,0.790856787,1.428571429,0.217384544,0.625719173,0.531488104,0.449290445,0.448919297,0.286114135,0.749028145,1
2.053606329,2.30255933,0.334984817,0.213866915,0.352724948,1.566405626,2.180757552,0.643439348,0.171328113,0.203771776,0.485536199,0.529641694,0.29391082,0.938483015,1.905909725,0.351126738,0.301582228,0.413456928,3.844334346,2.203452134,2.140163017,0.107119591,0.799584465,1.48720335,0.225986895,0.647434873,0.547227106,0.458445789,0.460444302,0.266901071,0.761387246,1
1.926367713,2.207892377,0.344466373,0.201793722,0.335205708,1.49582511,2.014422347,0.615454683,0.165325641,0.19250038,0.472445726,0.51838565,0.265826628,0.893183857,1.762780269,0.327463185,0.30803097,0.399726734,3.817822985,2.104448155,2.045240625,0.105829596,0.769242447,1.455964126,0.216031577,0.637923182,0.508425687,0.451928251,0.446181873,0.25064521,0.734173372,1
2.014671362,2.211384977,0.301649379,0.197183099,0.330896106,1.418636286,2.379017174,0.637306581,0.161197075,0.205407244,0.458765516,0.48685446,0.257779289,0.896478873,1.805516432,0.3091311,0.294337698,0.370345179,3.393300459,1.890494814,1.778949158,0.095892019,0.718075157,1.345539906,0.222411155,0.625233804,0.535283115,0.430868545,0.407243666,0.248937256,0.694099643,1
2.017631365,2.172021807,0.310219609,0.191509106,0.342209926,1.447518589,2.369877226,0.632716583,0.166868407,0.190731454,0.451149922,0.478714766,0.271312468,0.910219232,1.783783784,0.328030434,0.285146118,0.381289988,3.261801833,1.962130382,1.855438354,0.102308317,0.735777278,1.342651665,0.20888812,0.671104963,0.538128999,0.451455748,0.424174304,0.248486944,0.734912675,1
1.966621098,2.10936432,0.337424437,0.188425609,0.378274409,1.535629236,2.534163766,0.670452464,0.175490016,0.216523173,0.498626122,0.493506494,0.297490383,0.847459558,1.778195489,0.336874886,0.309030958,0.40776699,3.5574281,2.091042315,1.927825609,0.104807473,0.797032424,1.364092048,0.245466203,0.724674849,0.588752519,0.419571656,0.447884228,0.268364169,0.769188496,1
2.369041517,2.462554815,0.311156511,0.262144769,0.314620714,1.806448748,2.081097886,0.737964114,0.161662818,0.24054006,0.528424232,0.601742696,0.318706697,1.230423145,1.788826243,0.370136792,0.376709895,0.437644342,4.490939776,2.598330076,2.952034109,0.118685574,0.853082253,1.644626687,0.203855036,0.749422633,0.715047078,0.503901133,0.409664239,0.264523006,0.93311423,1
2.264222433,2.404245835,0.307049516,0.249289575,0.332562894,1.708774113,1.972975376,0.751977954,0.16454796,0.233531869,0.680682727,0.554800245,0.319583963,1.15490054,1.822198696,0.371944173,0.383856343,0.436661037,4.336474353,2.638278958,2.870832963,0.113556583,0.864521291,1.584331643,0.203395857,0.750288915,0.689039026,0.507104251,0.393012712,0.26260112,0.926926838,1
2.249591459,2.295620438,0.324875396,0.246214185,0.34580879,1.839510648,2.084549162,0.750702311,0.175623018,0.239963752,0.620027186,0.568852816,0.32415043,1.079365944,1.719904129,0.376619846,0.386225646,0.462165836,4.757589488,2.70720435,2.953239692,0.108998802,0.870140462,1.60442314,0.210149524,0.79275034,0.750521069,0.466989868,0.427820571,0.272043498,0.931128228,1
2.306588775,2.441174296,0.299513291,0.236190194,0.397229502,1.601148134,1.981530014,0.687757394,0.160863597,0.207912143,0.508923,0.525401168,0.288281542,1.005250314,1.831694151,0.315237739,0.333832522,0.391863222,3.794583801,2.222513416,2.590415575,0.114619537,0.753026332,1.621089995,0.211780856,0.650817422,0.600524148,0.52998595,0.468363909,0.261200549,0.80581555,1
2.266460678,2.406238505,0.297293927,0.23615096,0.401421624,1.540965208,1.976929792,0.66741489,0.161740865,0.208380097,0.496570645,0.554550136,0.309265494,0.984845141,1.80004414,0.315500686,0.331712184,0.395685248,3.990896621,2.208005986,2.580995137,0.116898404,0.751964085,1.650849702,0.211497693,0.639481232,0.624392069,0.521003458,0.442823295,0.259633371,0.78077067,1
2.186394271,2.26024993,0.296708797,0.221566976,0.328869979,1.570391691,1.987611062,0.680891002,0.165310975,0.20760856,0.513828057,0.547037349,0.288199224,0.912454367,1.723392306,0.328244275,0.330872231,0.405956701,3.839444375,2.266925291,2.626705043,0.113030048,0.764985609,1.462089301,0.208734827,0.653109748,0.599674634,0.493049705,0.445250907,0.267801276,0.771743211,1
2.210713942,2.341458715,0.289850655,0.207245399,0.389362999,1.344102408,1.791984151,0.638677233,0.169765315,0.192776593,0.470588235,0.528374603,0.266382201,0.833317275,1.741015512,0.298994209,0.299756172,0.369704358,3.572691253,1.944833892,2.346693081,0.108777339,0.704358427,1.469409384,0.207711064,0.568729046,0.53505029,0.461605164,0.432642487,0.253733618,0.677384944,1
2.102639575,2.295480441,0.317541613,0.203190277,0.435659411,1.419174136,1.888604353,0.651408451,0.173975672,0.202784891,0.477752881,0.501614128,0.279449424,0.820831751,1.693505507,0.316101152,0.306177977,0.39340589,3.695582586,2.062259923,2.440941101,0.106532472,0.757682458,1.410653247,0.219430218,0.594110115,0.559058899,0.499430308,0.451184379,0.273527529,0.71846991,1
2.147194719,2.232343234,0.297403619,0.204148986,0.311880409,1.424232887,1.896302124,0.644059795,0.173092054,0.200786782,0.471439811,0.538991042,0.27804878,0.797642621,1.666760962,0.308103855,0.305586153,0.388827695,3.640912667,2.026435877,2.44563336,0.110042433,0.729189614,1.401225837,0.209913454,0.582533438,0.55436664,0.417067421,0.449881983,0.266404406,0.704956727,1
2.101191192,2.112501504,0.281804281,0.186981109,0.329204893,1.551529052,1.796024465,0.649082569,0.143577982,0.204740061,0.455504587,0.403681867,0.241284404,0.761400553,1.625195524,0.289602446,0.29617737,0.343119266,3.573394495,2.018042813,2.549541284,0.096257971,0.738379205,1.197689809,0.19266055,0.574923547,0.491896024,0.387558657,0.418960245,0.240672783,0.667889908,1
2.10695122,2.119512195,0.289240801,0.192073171,0.329762459,1.562956063,1.793976091,0.663406303,0.139729856,0.206800186,0.438441236,0.412682927,0.238938053,0.749268293,1.625243902,0.299953423,0.2906381,0.328209905,3.724421674,2.075298867,2.657817109,0.096219512,0.766185375,1.177439024,0.196863841,0.589038969,0.459090203,0.427560976,0.421207887,0.237851265,0.643688868,1
2.083990148,2.182512315,0.293312597,0.191625616,0.328460342,1.523172628,1.819906687,1.124883359,0.141679627,0.206376361,0.446967341,0.432389163,0.247744946,0.804310345,1.618472906,0.301399689,0.296423017,0.346656299,3.67651633,2.060653188,2.708087092,0.100738916,0.783514774,1.208990148,0.205598756,0.611664075,0.480870918,0.398399015,0.446500778,0.245567652,0.658009331,1
2.045874338,2.117032551,0.306186519,0.177744133,0.342197599,1.445429363,1.966204986,0.620129271,0.187072946,0.216989843,0.491043398,0.41998486,0.246537396,0.759121877,1.611657835,0.284764543,0.278855032,0.342197599,3.322622345,1.83010157,2.213850416,0.098713096,0.713019391,1.337925814,0.208864266,0.581163435,0.539242844,0.491143073,0.447645429,0.258171745,0.674053555,1
2.128058222,2.178228554,0.292447578,0.181480334,0.338838374,1.441083689,2.017999629,0.647986639,0.164594544,0.209129709,0.462794582,0.448745742,0.247170161,0.787240632,1.688138743,0.291890889,0.276118018,0.362404899,3.193542401,1.826683986,2.291705326,0.102198823,0.712377064,1.386497368,0.229356096,0.587678605,0.539803303,0.528027253,0.421228428,0.246056782,0.659862683,1
2.160518599,2.147244945,0.294207028,0.181200803,0.350807217,1.501614435,1.977777778,0.679012346,0.166191833,0.209116809,0.489838557,0.452230282,0.267236467,0.782219478,1.614755363,0.305033238,0.290978158,0.350997151,3.268945869,1.866666667,2.332003799,0.106034882,0.738651472,1.409322426,0.224121557,0.614814815,0.520607787,0.502083655,0.437796771,0.290788224,0.6662868,1
2.171127332,2.414957711,0.279097496,0.221295331,0.308355498,1.251398698,1.245437036,0.627441988,0.165092176,0.223424745,0.541777492,0.400069517,0.278730625,0.95220716,1.32255822,0.325598459,0.323672384,0.409061726,3.253324773,2.361918738,3.234522608,0.125535859,0.653673301,1.564071371,0.215078419,0.770797028,0.292671742,0.572818909,0.483903513,0.266532147,0.584518023,0
2.164451733,2.32715037,0.280644862,0.218345303,0.325488743,1.248123784,1.362364496,0.638098768,0.156675623,0.243861762,0.533030668,0.394785953,0.278328546,0.951705027,1.237459707,0.322060595,0.317242657,0.406467155,3.233762624,2.354396368,3.31909571,0.118136063,0.662651719,1.601707855,0.215232095,0.77059205,0.287593811,0.559520443,0.468729732,0.259983323,0.586305939,0
2.192569625,2.157521732,0.287871408,0.208792426,0.338236727,1.349537263,1.428738432,0.664003897,0.181198246,0.261568436,0.561714564,0.377941421,0.31290794,0.95421073,1.213941642,0.334924501,0.345640526,0.424159766,3.378373113,2.435460302,3.476863127,0.119483971,0.694885533,1.562261226,0.220555285,0.80857282,0.297028738,0.54830851,0.475207014,0.274135412,0.613151486,0
2.297259155,2.388472109,0.264899235,0.209685806,0.309839422,1.119517189,1.126953335,0.593059597,0.152818192,0.204440134,0.540036642,0.403179083,0.254553292,0.905370274,1.264948377,0.293997198,0.300678952,0.389697166,2.763013256,2.012716888,2.903976722,0.129243111,0.588641017,1.585902102,0.20756547,0.732083199,0.271042138,0.584267994,0.472680246,0.255846535,0.519021446,0
2.252814225,2.186276619,0.269071357,0.20147702,0.329562003,1.165677159,1.249579926,0.608715134,0.158731937,0.210148986,0.525148426,0.40144834,0.264030469,0.864486986,1.221194522,0.297972443,0.301781113,0.382435309,2.786042343,2.081886412,3.049848773,0.123539112,0.61812479,1.583709758,0.20858071,0.744819088,0.282961801,0.578905858,0.457264479,0.262014114,0.503528621,0
2.220529613,2.133115034,0.289951151,0.201025057,0.338101884,1.210514073,1.415910677,0.630146546,0.191556176,0.211095604,0.575017446,0.388453872,0.272737846,0.88304385,1.284453303,0.307745987,0.310188416,0.395208188,2.976738776,2.165852524,3.122470342,0.120728929,0.646080484,1.53929385,0.221330542,0.75645499,0.29030007,0.604214123,0.45836241,0.267387765,0.541521284,0
2.365382759,2.144029346,0.236961181,0.187662902,0.274708264,0.929507025,0.998690164,0.52333889,0.142057633,0.163967611,0.448321029,0.392895067,0.219457014,0.819287576,1.256395405,0.247558943,0.250059538,0.331626578,2.163610383,1.584782091,2.293641343,0.12443286,0.502738747,1.470605271,0.18706835,0.616337223,0.237318409,0.614538083,0.410573946,0.230292927,0.420933556,0
2.300083979,2.052253429,0.252389804,0.185313054,0.301779076,1.039962825,1.146043548,0.580058417,0.155868295,0.184678704,0.494025491,0.394140151,0.242299522,0.787907064,1.242231968,0.274429102,0.258629846,0.329660117,2.420074349,1.783988317,2.587227828,0.118036764,0.563993627,1.43734254,0.202469464,0.666091344,0.256638343,0.600354577,0.434147637,0.237652682,0.460966543,0
2.247442455,1.999086591,0.276057135,0.176744611,0.326827889,1.099278744,1.270400226,0.596662424,0.168293028,0.19601188,0.522274077,0.377694556,0.256257955,0.758860066,1.145506028,0.29769481,0.277329939,0.346627068,2.626361194,1.879366426,2.745439118,0.112714651,0.598783765,1.452228718,0.215528214,0.745721963,0.276057135,0.5826635,0.436430491,0.259086409,0.489605431,0
2.377063532,2.066033017,0.234618182,0.176838419,0.277381818,0.875636364,1.040727273,0.526545455,0.152581818,0.156654545,0.4128,0.417458729,0.218181818,0.707728864,1.180715358,0.252072727,0.234618182,0.322327273,1.928436364,1.414109091,2.093527273,0.126813407,0.489890909,1.415707854,0.198690909,0.575127273,0.236945455,0.608804402,0.4096,0.24,0.384145455,0
2.337189479,2.006332197,0.234512614,0.17364832,0.306612927,0.90117928,1.032094342,0.534109569,0.148977459,0.165397821,0.445141066,0.400267901,0.229437229,0.70031661,1.16074038,0.247201075,0.248693835,0.329601433,1.860128377,1.458874459,2.178981938,0.122747199,0.493805046,1.39539698,0.188535602,0.614420063,0.260785192,0.586215295,0.433049709,0.238543066,0.395432154,0
2.330089021,1.918931751,0.264183185,0.165934718,0.350136705,1.024265208,1.196684894,0.609022556,0.176008202,0.184039645,0.509398496,0.407596439,0.258031442,0.707062315,1.139347181,0.289131921,0.276657553,0.354408749,2.256493506,1.684894053,2.475734792,0.119881306,0.563226247,1.398219585,0.218215995,0.701298701,0.27050581,0.581127596,0.436602871,0.263841422,0.443779904,0
2.27816687,1.919457978,0.223801917,0.15910475,0.282747604,0.811980831,0.981629393,0.51086262,0.151597444,0.162779553,0.41485623,0.431333739,0.209744409,0.657125457,1.142204629,0.247124601,0.241693291,0.303194888,1.737539936,1.312779553,1.919488818,0.118757613,0.438498403,1.323386114,0.197124601,0.577316294,0.223642173,0.571559074,0.397284345,0.228594249,0.364057508,0
2.267630833,1.874310422,0.22248996,0.158342031,0.275983936,0.828273092,0.965301205,0.516947791,0.143453815,0.155823293,0.435662651,0.395407783,0.25188755,0.663933204,1.112718056,0.239036145,0.239036145,0.305542169,1.814939759,1.326104418,1.90811245,0.121365737,0.449959839,1.344565379,0.194538153,0.592289157,0.230361446,0.59415536,0.409156627,0.254136546,0.369959839,0
2.303739739,1.892520523,0.262435678,0.154758285,0.324185249,0.979035639,1.153611588,0.591957309,0.17724414,0.181055841,0.49552125,0.40270599,0.259386316,0.674521131,1.171784737,0.280731847,0.289689346,0.347817801,2.125976749,1.571183533,2.308557271,0.123289754,0.530970078,1.390088173,0.232704403,0.705546026,0.269106156,0.593341441,0.421764818,0.257861635,0.432628168,0
2.287599685,2.161967876,0.313305143,0.233123666,0.329137575,1.508014554,1.248795358,0.714032845,0.165896352,0.246435244,0.565148982,0.420307761,0.313698495,1.060934516,1.249017185,0.380568394,0.318812076,0.477136395,4.070213394,2.497590717,3.622971777,0.125968775,0.701150556,1.777322251,0.219097256,0.741174157,0.386665355,0.512018421,0.475562986,0.302979644,0.738617367,0
2.214186059,2.140688655,0.294915254,0.232658072,0.317043315,1.439736347,1.304048964,0.682862524,0.156967985,0.229661017,0.518455744,0.407500419,0.285499058,1.040459847,1.214074446,0.358097928,0.314783427,0.433521657,3.675235405,2.380414313,3.477212806,0.127685697,0.680602637,1.651264021,0.211770245,0.708945386,0.367514124,0.516435069,0.469491525,0.285781544,0.702542373,0
2.337626763,2.318452034,0.297663765,0.241228581,0.307008704,1.411360513,1.362986716,0.670545121,0.157764544,0.226843793,0.488776913,0.418813382,0.284745763,1.094183471,1.299277305,0.341914796,0.298396702,0.430508475,3.67924874,2.310765002,3.374988548,0.119361231,0.656710948,1.666686094,0.212093449,0.700961979,0.354924416,0.530364844,0.467063674,0.269720568,0.681355932,0
2.311299879,2.123777572,0.285932542,0.214861875,0.315548243,1.347161829,1.213891174,0.659654483,0.155129862,0.216241627,0.55329651,0.403526305,0.259372429,0.999643087,1.256977657,0.342695969,0.284404748,0.424609237,3.433540957,2.14290751,3.172875779,0.116496538,0.633564461,1.760439717,0.204489364,0.649547538,0.354448231,0.545220929,0.451639441,0.287225291,0.63039135,0
2.307253812,2.176428673,0.268385225,0.213054012,0.295279545,1.269054793,1.154335454,0.626938958,0.174199308,0.204553063,0.492802143,0.395966937,0.24495034,1.007268063,1.245190252,0.322955027,0.269501172,0.397723468,3.103894655,2.0,2.980136146,0.120208066,0.600267827,1.733718113,0.194397947,0.628166499,0.335453632,0.547954967,0.428412008,0.265037384,0.603838857,0
