feature_47,feature_64,feature_12,feature_44,feature_22,feature_17,feature_18,feature_36,feature_7,feature_9,feature_39,feature_73,feature_28,feature_45,feature_77,feature_38,feature_3,feature_42,feature_5,feature_32,feature_8,feature_71,feature_29,feature_63,feature_6,feature_20,feature_11,feature_61,feature_19,feature_41,feature_2,feature_21,feature_48,feature_25,feature_54,feature_40,feature_24,feature_27,feature_26,feature_30,feature_46,feature_67,feature_58,feature_53,feature_15,feature_16,feature_52,feature_35,feature_66,feature_33,feature_23,feature_4,feature_57,feature_56,diagnosis
2.375491795,2.187122157,0.251772592,0.199117167,0.260409952,1.089209746,1.070259121,0.55794766,0.132654377,0.169008637,0.440634266,0.367910949,0.210777362,0.910373285,1.20285961,0.291091917,0.235013536,0.355549826,2.596106742,1.629238108,2.442696919,0.117934939,0.499290963,1.630265809,0.183060462,0.550341627,0.29779554,0.553977545,0.399639036,0.24816295,0.491040351,0.21980147,0.299683332,1.756606936,0.117934939,0.295088307,0.854067294,0.178419492,0.887456491,0.120794121,0.164187698,0.938105748,0.123020823,0.199980808,0.646512827,0.519530746,0.173207945,0.363155859,1.117071298,0.467448756,0.151991749,1.768982854,0.306112657,0.211783898,0
2.238451643,1.985615717,0.246042216,0.177289206,0.274406332,1.043865435,1.035290237,0.608014512,0.146273087,0.166062005,0.515171504,0.387089229,0.215204485,0.833352824,1.117062332,0.310356201,0.246042216,0.375,2.428100264,1.488951187,2.254287599,0.118348731,0.475098945,1.574435739,0.18469657,0.526055409,0.295844327,0.541106303,0.405507916,0.28792876,0.480870712,0.222790237,0.280084201,1.596635884,0.118348731,0.309201847,0.813159631,0.186180739,0.859498681,0.129617414,0.157876272,0.903753947,0.116828441,0.176119752,0.648911609,0.501649077,0.180446731,0.495877309,1.140217518,0.477572559,0.163093668,1.733509235,0.284645071,0.197754649,0
2.242614039,2.093004018,0.232950192,0.184826282,0.250421456,0.986360153,0.994329502,0.560613027,0.134252874,0.156321839,0.479386973,0.390805956,0.212413793,0.839281494,1.115575514,0.289042146,0.207662835,0.345900383,2.152337165,1.399386973,2.06835249,0.123138738,0.435708812,1.565705507,0.171494253,0.481685824,0.27816092,0.56357835,0.377624521,0.274482759,0.435862069,0.205670498,0.288584259,1.501149425,0.123138738,0.281072797,0.770268199,0.170574713,0.823295019,0.120766284,0.160482156,0.916568187,0.122666036,0.184589931,0.591264368,0.465287356,0.179981092,0.388045977,1.14121957,0.427586207,0.168429119,1.590038314,0.292838572,0.199716379,0
2.300122399,2.182129743,0.227715124,0.192044064,0.255059478,0.984551213,1.013131469,0.552757609,0.161285339,0.154333385,0.430712189,0.366707466,0.20114321,0.856548348,1.189840881,0.294917349,0.216283022,0.358102889,2.194963695,1.413564035,2.091302333,0.12753978,0.445697513,1.571358629,0.185539935,0.481075236,0.293217982,0.556793146,0.385447242,0.255986405,0.440908389,0.212111849,0.281395349,1.524795304,0.12753978,0.276069829,0.7719759,0.175807199,0.829445389,0.124362738,0.163280294,0.927417381,0.129130967,0.186903305,0.593078943,0.455739224,0.183843329,0.362428549,1.169522644,0.425459601,0.146763479,1.619032906,0.3124847,0.211995104,0
2.07926742,1.881671198,0.215009042,0.16068107,0.236347197,0.881735986,0.891139241,0.569620253,0.135985533,0.157142857,0.446292948,0.319215911,0.210126582,0.767062527,1.006295607,0.305244123,0.203435805,0.361121157,1.944122966,1.179566004,1.706690778,0.108456145,0.384448463,1.473458292,0.165461121,0.476491863,0.281555154,0.535555874,0.360759494,0.284810127,0.411392405,0.210307414,0.235799113,1.264918626,0.108456145,0.286256781,0.699095841,0.16238698,0.744665461,0.122603978,0.151953069,0.87251395,0.121476606,0.178137073,0.552260398,0.409764919,0.169838317,0.428028933,1.080984404,0.397649186,0.143761302,1.484990958,0.250107311,0.169838317,0
2.107486708,1.980025866,0.210855204,0.16625952,0.261203357,0.880557043,0.889126942,0.565077665,0.146402428,0.154258168,0.524013569,0.371605116,0.217996786,0.738180773,0.999856301,0.300839136,0.206748795,0.373683271,1.836636315,1.173540439,1.65738261,0.114815347,0.383145867,1.464290846,0.165684699,0.448491341,0.254954472,0.541169708,0.356186395,0.275843599,0.390108909,0.209783967,0.255640178,1.269951794,0.114815347,0.275843599,0.632922692,0.160149973,0.732547759,0.11819318,0.1566317,0.869090387,0.125880155,0.165828424,0.537939654,0.400464203,0.173731858,0.387073737,1.081477224,0.384752723,0.147652205,1.466880914,0.267136083,0.182353786,0
2.17357002,2.086481566,0.195202503,0.173873464,0.232400487,0.853293934,0.862854163,0.533460803,0.1329741,0.148096645,0.424126543,0.341829768,0.176082044,0.756334395,1.071612805,0.286806883,0.194159569,0.348339997,1.7947158,1.134886146,1.654962628,0.119101805,0.38032331,1.508117129,0.162350078,0.444811403,0.250130367,0.557426794,0.351121154,0.267860247,0.380497132,0.193985747,0.267637688,1.27255345,0.119101805,0.292543021,0.604554146,0.149487224,0.725186859,0.118720667,0.165983917,0.905173722,0.145046275,0.17508724,0.516773857,0.388145315,0.190259445,0.402572571,1.150811713,0.384147401,0.139057883,1.414913958,0.277044455,0.208921256,0
2.405456443,2.087959052,0.361828436,0.236992496,0.386563768,1.669832789,1.584050658,0.833976452,0.197684773,0.255664391,0.632927674,0.458629429,0.33679628,1.181334791,1.435869403,0.451073513,0.409320273,0.549718017,4.594835263,3.013554962,4.195310181,0.115042489,0.849609182,1.700392586,0.252003562,0.831403977,0.556248145,0.473786215,0.566439102,0.370535273,0.828336796,0.373602454,0.339164141,3.321658257,0.115042489,0.406352033,1.769565648,0.267834174,1.329672504,0.182744632,0.18222929,0.907369676,0.114694628,0.196292799,0.986148214,0.905609973,0.160363763,0.405461561,1.215176664,0.842881171,0.201246661,2.68328881,0.302638772,0.201212543,0
2.37593985,2.12566416,0.350180505,0.236491228,0.363385902,1.613053392,1.47833935,0.780923428,0.189720692,0.251377541,0.616758503,0.488621554,0.332604978,1.145012531,1.437192982,0.436633099,0.38732662,0.516910507,4.36699601,2.903192096,4.080562417,0.123609023,0.828804864,1.669122807,0.241022231,0.780733422,0.531730952,0.479699248,0.561561847,0.357495725,0.807524226,0.352745582,0.350426065,3.214611438,0.123609023,0.397206916,1.681265438,0.25565267,1.285483565,0.174710241,0.177493734,0.939498747,0.115037594,0.194837093,0.965893977,0.865380961,0.159548872,0.416777503,1.192230576,0.807429223,0.191620749,2.608018241,0.330025063,0.212882206,0
2.34970866,2.187412096,0.353499177,0.239300784,0.370051302,1.657632369,1.462975511,0.79682509,0.1985287,0.259413416,0.643887329,0.486939924,0.332978414,1.185905164,1.453787422,0.430452038,0.376439841,0.525408963,4.414287097,2.971541961,4.218662279,0.12286518,0.834769141,1.791440627,0.250120995,0.807375859,0.539057206,0.491058871,0.580001936,0.366760236,0.836221082,0.368405769,0.34830219,3.213048108,0.12286518,0.407027393,1.677669151,0.261252541,1.304133191,0.175684832,0.171840466,0.985382761,0.115230058,0.188718103,0.951117994,0.879488917,0.158679928,0.462588326,1.203385574,0.813183622,0.20220695,2.620559481,0.320072333,0.218053044,0
2.546187069,2.136208341,0.356015038,0.229807258,0.385338346,1.595363409,1.69273183,0.804636591,0.19887218,0.243734336,0.595363409,0.462579772,0.328320802,1.108747502,1.482434088,0.415914787,0.382957393,0.520300752,4.281578947,2.640225564,3.963032581,0.121510991,0.788721805,1.644878489,0.25764411,0.758270677,0.527944862,0.472184619,0.553884712,0.363408521,0.74160401,0.368671679,0.339457229,2.881203008,0.121510991,0.407894737,1.445739348,0.266290727,1.335087719,0.182706767,0.177270676,0.92786695,0.117772191,0.193901889,0.878571429,0.820676692,0.163153484,0.409899749,1.190485399,0.735213033,0.206516291,2.445614035,0.3123187,0.215303294,0
2.479365287,2.213987201,0.337636428,0.230573332,0.357352423,1.495247037,1.545123812,0.749090482,0.194578101,0.234714235,0.577044948,0.465129946,0.303485506,1.152017762,1.539375735,0.390447131,0.347259711,0.475061612,3.683957282,2.459335759,3.719281774,0.124069479,0.746508626,1.672652475,0.241168877,0.720924774,0.510620819,0.496082016,0.537965028,0.34855064,0.711653562,0.340922427,0.33812198,2.700269921,0.124069479,0.375542777,1.336462856,0.250440089,1.285764582,0.176387748,0.176439859,0.981454878,0.119171999,0.194854382,0.843797676,0.776786762,0.162596317,0.393967844,1.20249445,0.681844854,0.199624457,2.367210421,0.313699882,0.204257542,0
2.530262029,2.259916837,0.338874834,0.241964227,0.374894591,1.475605349,1.511504638,0.740633659,0.192868329,0.255270449,0.610046982,0.459507623,0.307794242,1.163949574,1.553758828,0.403565835,0.347187086,0.526804,3.941573304,2.543187568,3.792193712,0.126130288,0.793036983,1.744043297,0.244187447,0.743163474,0.513070714,0.518579632,0.558727864,0.365980002,0.729309722,0.357065414,0.346709788,2.853873027,0.126130288,0.391880496,1.367305144,0.254909047,1.273942898,0.178653174,0.172859877,1.011880404,0.119926077,0.194310607,0.871943139,0.792555114,0.162101511,0.462353933,1.213715266,0.710516805,0.217564149,2.384170582,0.330473236,0.208765098,0
2.648433531,2.119813717,0.36729599,0.201947502,0.370260571,1.360586675,1.626150726,0.745046029,0.195350289,0.233577781,0.567951318,0.427519052,0.308472461,1.044961897,1.481033023,0.373849274,0.344047433,0.456389452,3.622405992,2.283819629,3.469496021,0.115918713,0.744889998,1.508636749,0.246060228,0.693087845,0.498829771,0.470364098,0.526915275,0.347168045,0.666250585,0.364799501,0.342337003,2.558901545,0.115918713,0.365111562,1.209705102,0.263223592,1.242783586,0.188640974,0.177476715,0.942675699,0.119475021,0.188907705,0.849274458,0.707910751,0.166469094,0.395537525,1.087044877,0.662037759,0.204400062,2.308472461,0.296359018,0.185012701,0
2.614338364,2.236925237,0.317850507,0.214110214,0.351722167,1.285979706,1.449621266,0.691153351,0.200657425,0.221809347,0.52665428,0.441207441,0.280548807,1.067479817,1.474464724,0.328712305,0.316564242,0.409175361,3.314706303,2.107474632,3.208803773,0.119427869,0.686294126,1.622850123,0.234529084,0.642704016,0.467914821,0.498420498,0.499928541,0.337287409,0.62369587,0.338002001,0.343102843,2.32028012,0.119427869,0.340145777,1.096469916,0.234957839,1.156495641,0.17078748,0.180677431,1.001404001,0.123990874,0.195068445,0.763755895,0.666857225,0.165496665,0.383878805,1.136275886,0.599971416,0.192653995,2.104044591,0.313267813,0.206037206,0
2.597873836,2.274556317,0.329785639,0.212616412,0.363663619,1.363663619,1.489881577,0.717133863,0.190825963,0.231899265,0.559136561,0.444913021,0.291710388,1.090230188,1.516605166,0.375805726,0.321840803,0.431419577,3.411782341,2.17838405,3.384350172,0.118081181,0.720731525,1.65761729,0.236546245,0.678459002,0.476240444,0.532683184,0.536801079,0.359016639,0.659571279,0.350771998,0.344842734,2.508019787,0.118081181,0.377004947,1.168490481,0.252136112,1.19412382,0.179883076,0.179230364,1.043401863,0.125021965,0.187752592,0.807525109,0.709488832,0.170268846,0.451806326,1.154190828,0.620296807,0.207165343,2.183930445,0.322263223,0.193551221,0
2.496367201,2.107138738,0.354545455,0.184061815,0.350727273,1.274,1.499090909,0.679090909,0.202727273,0.223454545,0.544,0.422788606,0.292909091,0.950640065,1.433514012,0.351818182,0.318545455,0.438909091,3.073636364,1.926545455,3.006363636,0.116134241,0.685272727,1.504094107,0.259636364,0.635636364,0.442727273,0.474109099,0.510545455,0.355818182,0.586545455,0.352363636,0.310575481,2.137454545,0.116134241,0.364545455,1.041636364,0.254,1.179818182,0.188,0.187406297,0.948794833,0.127782263,0.188444239,0.761818182,0.657636364,0.177257525,0.399090909,1.195479183,0.586545455,0.210727273,2.072,0.277476646,0.192365356,0
2.55056444,2.212958608,0.32581895,0.1960254,0.362451567,1.230186685,1.384290243,0.679112364,0.190383938,0.217506164,0.537865446,0.459901223,0.282493836,1.00070555,1.543273754,0.323001057,0.297992251,0.414406481,2.783550546,1.900317013,2.948221205,0.120649106,0.671187038,1.568203198,0.245332864,0.607079958,0.432370553,0.528104421,0.490489609,0.365269461,0.572208524,0.350123283,0.320907808,2.070799577,0.120649106,0.346953153,1.018668545,0.237935893,1.128566397,0.182106375,0.179209784,0.99588429,0.130526811,0.200258702,0.723846425,0.649172244,0.171683913,0.450510743,1.213193791,0.568686157,0.207643536,2.004931314,0.291862653,0.186853246,0
2.533397175,2.29351209,0.351288475,0.196432847,0.368468146,1.234788833,1.414101646,0.687544739,0.198818898,0.226735863,0.546528275,0.424227915,0.314423765,1.02860905,1.520110127,0.341088046,0.301539012,0.41750179,2.952576951,1.912491052,3.069434503,0.12173809,0.669470293,1.694038784,0.248568361,0.630458125,0.436471009,0.540938473,0.532748747,0.376879026,0.599498926,0.344667144,0.332774719,2.131889764,0.12173809,0.359520401,1.013421618,0.275948461,1.161238368,0.180207588,0.187215705,1.031481925,0.130476418,0.192722049,0.738725841,0.660164639,0.177759157,0.44380816,1.284654058,0.578382248,0.206692913,2.062813171,0.294110606,0.195834331,0
2.659533929,2.154037813,,0.18041917,,,,,,,,0.405540085,,0.976256779,1.443353364,,,,,,,0.115931408,,1.472226293,,,,0.504763301,,,,,0.304411549,,0.115931408,,,,,,0.193316723,0.99765499,0.120035175,0.171332259,,,0.177194782,,1.214421809,,,,0.288436172,0.17470321,0
2.636243386,2.149176955,,0.189153439,,,,,,,,0.422986479,,1.009553204,1.443268665,,,,,,,0.118606702,,1.504703116,,,,0.536890065,,,,,0.335390947,,0.118606702,,,,,,0.191798942,0.997942387,0.128453851,0.184744268,,,0.183421517,,1.224867725,,,,0.289535567,0.190917108,0
2.640736342,2.216152019,,0.183788599,,,,,,,,0.427404988,,1.038895487,1.495249406,,,,,,,0.122624703,,1.597684086,,,,0.542458432,,,,,0.328978622,,0.122624703,,,,,,0.185273159,1.056710214,0.128117577,0.167013064,,,0.189578385,,1.276276722,,,,0.300326603,0.17280285,0
2.639985691,2.266064482,0.374386321,0.216071189,0.351786017,1.796427967,1.696038598,0.855679702,0.185373286,0.283561876,0.57313357,0.570540625,0.353224987,1.363815231,1.380807584,0.401726765,0.383866599,0.471474522,4.396478754,3.077535128,5.415185373,0.12936547,0.827746741,2.134150159,0.267902489,0.831301845,0.481293381,0.498457273,0.577619773,0.366006433,0.714660572,0.306670052,0.324732818,3.581344168,0.12936547,0.396394109,1.90435077,0.252412392,1.234890808,0.157863552,0.18606627,0.946384653,0.118007423,0.185887403,0.960809209,0.998222448,0.165407146,0.472490266,1.414300407,0.79473506,0.184780769,2.598103944,0.279077047,0.207217279,0
2.503686175,2.348047693,0.380646267,0.219623191,0.357761207,1.822919345,1.744664438,0.874089312,0.183251907,0.297420074,0.603668467,0.605988896,0.338561755,1.384772913,1.403294803,0.40738836,0.401131396,0.468929459,4.216250964,3.137138939,5.483843319,0.129607718,0.822576498,2.179166287,0.271277963,0.821119397,0.472957915,0.551651952,0.614382446,0.365218137,0.725550699,0.307362647,0.330526986,3.653895603,0.129607718,0.404131311,1.845032999,0.254049884,1.246592954,0.156595526,0.182169837,0.988531901,0.116956403,0.190406844,0.92345933,1.030941973,0.16874488,0.429244879,1.432693183,0.785720408,0.189594583,2.647295792,0.278920542,0.207244926,0
2.56889865,2.511518153,0.376584447,0.233587216,0.353631381,1.805926687,1.708376156,0.89311408,0.183967112,0.304556355,0.606029462,0.636278679,0.383350462,1.440166347,1.486846409,0.405960946,0.380524152,0.4777321,4.377440904,3.174032203,5.483384721,0.137376758,0.82288455,2.276716041,0.2995889,0.835474478,0.474563207,0.60221485,0.6336074,0.337187393,0.72045221,0.308324769,0.335825429,3.6113395,0.137376758,0.406046591,1.809352518,0.257536828,1.220366564,0.151507366,0.19190692,1.040652306,0.123265268,0.199570114,0.932425488,1.026293251,0.175225457,0.4554642,1.572076071,0.805926687,0.192446043,2.646282974,0.284846502,0.214989954,0
2.636904762,2.270096653,0.373596101,0.191065535,0.350074168,1.629476584,1.801864802,0.845518118,0.183937275,0.284700148,0.556473829,0.560525695,0.331955923,1.180987742,1.415134371,0.399025217,0.353676626,0.448823903,3.98018648,2.848908667,5.919156601,0.130068364,0.776859504,1.906824611,0.262237762,0.759694851,0.44829413,0.537718058,0.563890655,0.344140708,0.638482729,0.298050434,0.305693069,3.219008264,0.130068364,0.379317652,1.59864378,0.251324433,1.218266582,0.163593982,0.171322489,0.942892504,0.118281471,0.187293729,0.853358762,0.928268701,0.160891089,0.448611994,1.386492221,0.70523416,0.184043229,2.509218055,0.248762376,0.190888732,0
2.56640508,2.32911999,0.355274173,0.193434374,0.34773964,1.65989954,1.666806195,0.848995396,0.178107995,0.272917539,0.571368774,0.589049302,0.30734617,1.196010304,1.448511352,0.375261616,0.352658016,0.43982838,3.807974048,2.760987861,5.732105483,0.130653567,0.769150272,1.979152938,0.260150691,0.743930515,0.441607367,0.539028335,0.572938468,0.355169527,0.63614483,0.302951026,0.303540406,3.074089577,0.130653567,0.389179573,1.473105902,0.24518627,1.219024697,0.154771871,0.170730246,0.948900737,0.118912119,0.187803271,0.878924236,0.898179154,0.166536872,0.490163248,1.453243875,0.695165341,0.186898284,2.413980745,0.252321332,0.196130114,0
2.52120811,2.457072378,0.34346103,0.196197581,0.34041256,1.621786404,1.59546794,0.826846865,0.173153135,0.267147648,0.588049995,0.572348234,0.306472919,1.198002527,1.504422117,0.369068184,0.332892999,0.432171527,3.722589168,2.690275379,5.786302205,0.135370916,0.73762829,2.030924734,0.251702063,0.732039427,0.426582664,0.580891643,0.582867595,0.314805406,0.626562341,0.288791789,0.307261898,2.991159435,0.135370916,0.363479321,1.398943197,0.237780713,1.161873793,0.148765369,0.176644005,0.994765658,0.124721738,0.191023404,0.810181892,0.899908546,0.17038686,0.395386648,1.526502617,0.662127833,0.178843613,2.357280764,0.250105288,0.191625053,0
2.635819485,2.25888005,0.337665782,0.179648736,0.351856764,1.506233422,1.779708223,0.785809019,0.179575597,0.236870027,0.515517241,0.543120422,0.288859416,1.071749232,1.324328582,0.337002653,0.3433687,0.414986737,3.409814324,2.375729443,5.382891247,0.124832638,0.717108753,1.781444436,0.253448276,0.711671088,0.420026525,0.524769631,0.533156499,0.341246684,0.577851459,0.331830239,0.308813105,2.793501326,0.124832638,0.35265252,1.242838196,0.24137931,1.121087533,0.165649867,0.166811058,0.920296133,0.118689454,0.183744192,0.782360743,0.791246684,0.167047334,0.418435013,1.399306923,0.6066313,0.183289125,2.235676393,0.233598488,0.173978105,0
2.582505452,2.328971812,0.327411826,0.182376222,0.343231328,1.466026971,1.569242739,0.759465768,0.174792531,0.235736515,0.51063278,0.571278572,0.293568465,1.060092077,1.431225265,0.331950207,0.313407676,0.405082988,3.305108921,2.340119295,5.19878112,0.131087957,0.699299793,1.789920039,0.24598029,0.696447095,0.404175311,0.547936354,0.545383817,0.326504149,0.565093361,0.290197095,0.318714159,2.648080913,0.131087957,0.355679461,1.15223029,0.237162863,1.083506224,0.153267635,0.170745497,0.963896293,0.118649544,0.192472337,0.770228216,0.779823651,0.17349164,0.379797718,1.3859139,0.627723029,0.189315353,2.157157676,0.246506744,0.18924158,0
