feature_77,feature_45,feature_13,feature_43,feature_71,feature_54,feature_33,feature_55,feature_69,feature_6,feature_58,feature_16,feature_73,feature_63,feature_22,feature_75,feature_64,feature_47,feature_23,feature_12,feature_59,feature_61,feature_68,feature_8,feature_40,feature_66,feature_29,feature_72,feature_50,feature_42,feature_18,feature_62,feature_67,feature_30,feature_28,feature_19,feature_38,feature_65,feature_48,feature_44,feature_60,feature_14,feature_36,feature_46,feature_11,feature_41,feature_4,feature_32,feature_31,feature_25,feature_56,feature_49,feature_5,feature_76,feature_37,feature_3,feature_34,feature_35,feature_9,feature_39,feature_24,feature_70,target
1.175503568,0.931713486,0.416761781,0.694929072,0.128082377,0.128082377,0.548018914,0.178303676,0.170716286,0.289091798,0.113720531,0.730474482,0.474573209,1.528949508,0.416109571,0.160148135,2.328877247,2.637882757,0.211478885,0.363932822,0.182639328,0.476018427,0.23141541,6.381705527,0.425403555,1.410261042,0.823740421,0.121217596,1.464908319,0.514104027,2.172672428,0.304489206,0.910486858,0.181803359,0.328713517,0.520300016,0.42996902,0.14967031,0.300605185,0.167825851,0.12663716,0.344692646,0.891081037,0.163580526,0.426707973,0.381379423,2.470895157,2.449861406,0.535300832,2.818196641,0.192665523,0.413332129,4.552258275,0.191671936,0.677645524,0.383499103,0.543127344,0.510516876,0.244741562,0.670634274,1.151475624,0.111823683,0
1.196037061,0.915512338,0.419891378,0.714019009,0.133565728,0.133565728,0.548540394,0.171268691,0.172736446,0.304650373,0.130721952,0.792260692,0.481607192,1.542519035,0.438221317,0.182735529,2.407210348,2.652692414,0.221486762,0.385607604,0.188881754,0.473351069,0.247225025,6.666327223,0.454005431,1.428492799,0.876782077,0.116319604,1.644803229,0.547352342,2.430244399,0.329144115,0.938446014,0.184996606,0.342498303,0.553462322,0.47233537,0.166590221,0.309788093,0.170993487,0.136226034,0.370502376,0.954854039,0.17457114,0.456720978,0.425661914,2.652579769,2.565682281,0.545655126,3.00407332,0.202550225,0.424089533,5.181602172,0.206861756,0.750678887,0.405295316,0.590970808,0.544467074,0.253903598,0.697895451,1.233027834,0.121915421,0
1.155904805,0.947373148,0.441939669,0.751216348,0.142433767,0.142433767,0.54265326,0.163358779,0.17350696,0.304573467,0.132555007,0.796140123,0.475527616,1.517377638,0.416801816,0.186439156,2.380871127,2.671486304,0.222186182,0.377067791,0.182308038,0.447328244,0.245442299,6.449237755,0.467564061,1.471306691,0.854849173,0.115671307,1.845352492,0.587577035,2.48426857,0.317736866,0.922676246,0.182127798,0.327602984,0.544761596,0.493674992,0.18194881,0.32052088,0.174225415,0.138931298,0.359552384,0.965131366,0.185810507,0.447778138,0.424099903,2.623905287,2.541355822,0.538274408,2.943723646,0.20233498,0.40610687,5.215212455,0.185002245,0.757865715,0.4041518,0.596983458,0.522542978,0.244242621,0.708076549,1.229970808,0.137584194,0
1.162520114,0.833147667,0.423397169,0.695670275,0.131080579,0.131080579,0.522897585,0.170565664,0.191236539,0.321815154,0.127738582,0.738967527,0.493873004,1.52952098,0.443796836,0.169327887,2.347196435,2.754796386,0.225020816,0.389050791,0.16969922,0.500804555,0.247802946,6.353663614,0.425270608,1.587325164,0.845337219,0.112513925,1.395345959,0.537885096,2.215237302,0.313157569,0.93501671,0.206286428,0.332014988,0.553080766,0.439841799,0.172546107,0.296942691,0.157321451,0.123777695,0.416944213,0.923605329,0.173164996,0.439841799,0.42173189,2.543713572,2.35949209,0.527060783,2.717110741,0.210669637,0.396212403,4.521856786,0.218096299,0.719608659,0.420482931,0.471065779,0.544754371,0.25020816,0.683597002,1.104704413,0.129595247,0
1.141422695,0.821195258,0.437704248,0.733251634,0.132591338,0.132591338,0.52124183,0.179530607,0.184611662,0.317810458,0.131018631,0.741830065,0.507016695,1.491652553,0.442810458,0.200096782,2.310670215,2.758649891,0.224877451,0.393382353,0.17940963,0.49177353,0.245705299,6.219566993,0.450571895,1.553472054,0.851102941,0.122308251,1.471086378,0.543300654,2.341503268,0.327486088,0.917251391,0.19505719,0.335988562,0.537785948,0.428921569,0.17021534,0.296031938,0.15714977,0.126300508,0.365604575,0.950776144,0.173360755,0.436070261,0.420547386,2.527573529,2.335988562,0.522875817,2.699754902,0.199370917,0.380837164,4.629493464,0.221993709,0.76123366,0.399101307,0.593341503,0.55004085,0.232638889,0.702410131,1.113357843,0.133317203,0
1.104757328,0.880706391,0.440630613,0.770504889,0.132868813,0.132868813,0.533825584,0.165545411,0.188971648,0.316902814,0.125420471,0.763719816,0.492431523,1.438010572,0.449211734,0.207592504,2.330009611,2.767659779,0.239473159,0.388744762,0.166025949,0.456631427,0.261893321,6.307723009,0.469966075,1.519221528,0.842745959,0.121215762,1.680081691,0.588106166,2.434444223,0.317755887,0.900528592,0.215126721,0.340451008,0.558970265,0.464178807,0.168668909,0.304420951,0.160860163,0.135631908,0.364997007,0.963679904,0.181523306,0.445819198,0.435242467,2.527040511,2.300738376,0.526441828,2.691079625,0.195458914,0.375300336,4.78108162,0.23522345,0.786868888,0.431650369,0.613450409,0.560566753,0.239074037,0.71482738,1.137697066,0.153772225,0
1.104494029,0.761313639,0.432940587,0.729506142,0.129792583,0.129792583,0.527701178,0.155876807,0.189189189,0.330157934,0.108108108,0.695161695,0.4902577,1.450031427,0.473301579,0.182589566,2.265556254,2.798554368,0.233642517,0.404111306,0.164362036,0.486800754,0.232715273,6.060165455,0.419654049,1.470930233,0.830533968,0.121935889,1.184789441,0.473301579,2.257959388,0.331081081,0.957888121,0.212083229,0.334921033,0.546502883,0.418149912,0.170804525,0.286769327,0.136392206,0.128221245,0.379794435,0.865630484,0.164676304,0.462772625,0.404111306,2.412885435,2.189019804,0.501128102,2.575582853,0.192803268,0.3654934,3.949360742,0.243714645,0.737277513,0.361243419,0.532714966,0.505139133,0.254951116,0.690649286,0.998746553,0.146134507,0
1.136585366,0.815420928,0.426902039,0.772501243,0.120849725,0.120849725,0.539035306,0.172462628,0.208497246,0.343610144,0.117859953,0.723272004,0.502281668,1.467663257,0.489806067,0.199685287,2.307159717,2.820141621,0.244654401,0.397563401,0.174350905,0.493312352,0.231471282,6.023371457,0.434112382,1.517387884,0.845350572,0.136900079,1.258221873,0.510691198,2.393336648,0.365538946,0.947915028,0.211586275,0.344107409,0.604425659,0.429139731,0.176396538,0.283870968,0.142407553,0.133123525,0.393585281,0.977125808,0.168056648,0.419691696,0.416956738,2.445052213,2.226255594,0.485082049,2.602933864,0.191502754,0.382218725,4.236200895,0.269866247,0.767031328,0.390353058,0.568125311,0.517652909,0.24067628,0.709845848,1.039532571,0.155310779,0
1.085620711,0.837180287,0.441561591,0.822259942,0.114940736,0.114940736,0.53685742,0.16625078,0.213661884,0.353782735,0.123206488,0.723326867,0.487991266,1.42202121,0.46071775,0.220056145,2.27963194,2.899563319,0.249757517,0.402036857,0.167186525,0.474266999,0.234248284,6.085354025,0.472841901,1.553337492,0.83171678,0.130068621,1.471303805,0.570562561,2.512609117,0.355427324,0.902838428,0.20756547,0.356207565,0.581959263,0.467992241,0.177635683,0.281191516,0.145508422,0.134747349,0.403491756,1.000969932,0.17139738,0.443986421,0.441319108,2.473811833,2.215324927,0.51042677,2.56813773,0.189488459,0.350436681,4.347235694,0.242514036,0.820562561,0.386275461,0.577352085,0.548981571,0.242725509,0.765033948,1.054558681,0.172645041,0
1.344585295,0.827019196,0.300090897,0.697312037,0.114523723,0.114523723,0.938189845,0.154002173,0.135458167,0.234774705,0.108221659,0.665238281,0.315972474,1.377399493,0.351382937,0.134588917,2.265990583,2.538645418,0.17971692,0.304376055,0.19268381,0.499166968,0.214849692,3.709518244,0.303596935,1.309090909,0.780807687,,0.866642521,0.412413972,1.523828074,0.29735603,0.747700109,0.178807947,0.277236723,0.488637839,0.332164654,0.141760232,0.303947845,0.204563564,0.113074973,0.26918582,0.689390988,0.154943861,0.258018439,0.2684067,2.36579665,2.474483833,0.441241397,2.412543825,0.186961246,0.631437885,3.371250487,0.234914886,0.554733152,0.320348007,0.440981691,0.365536943,0.245033113,0.567328918,1.20438904,,0
1.372285941,0.784967179,0.302011646,0.680121758,0.11390031,0.11390031,0.947326628,0.149029792,0.130058429,0.244044468,0.107336074,0.669269455,0.305273029,1.303541802,0.354420328,0.127822261,2.217052586,2.516049917,0.182901006,0.313128639,0.181634567,0.460289981,0.215970569,3.807834833,0.326098465,1.249008151,0.799761779,,0.832359518,0.402858655,1.550952885,0.299502272,0.732381158,0.187665431,0.283483325,0.478295394,0.341715193,0.131789656,0.298564524,0.195628652,0.109788646,0.298703017,0.733192165,0.143475438,0.286394918,0.278321863,2.425489677,2.543012176,0.45791424,2.513763896,0.187044651,0.63629806,3.589465326,0.220442906,0.573583907,0.319745897,0.445341451,0.357199576,0.250661726,0.57212811,1.225119111,,0
1.314824212,0.772381298,0.304668953,0.676074914,0.115331642,0.115331642,0.941308362,0.149474447,0.128669808,0.237931944,0.103370787,0.655631759,0.315766582,1.328452338,0.350567133,0.126930047,2.179775281,2.548822037,0.177921393,0.312186758,0.184414643,0.459079377,0.215005437,3.761936165,0.312978106,1.267923161,0.785808494,,0.872779993,0.406489053,1.560406225,0.298948895,0.736353751,0.182537589,0.283962015,0.476127671,0.345423371,0.135918811,0.307212758,0.20057992,0.11185212,0.274597731,0.728171986,0.146647336,0.261936165,0.279082036,2.383935637,2.465972039,0.453706146,2.479820628,0.185139543,0.626821312,3.457267212,0.221094599,0.601951992,0.32629913,0.457662886,0.375626484,0.252967555,0.577288314,1.234766552,,0
1.429285165,0.774116065,0.296319208,0.687132694,0.115872406,0.115872406,0.873956078,0.162279016,0.150076864,0.236931642,0.120292083,0.603154964,0.332148347,1.414488855,0.340705227,0.154784781,2.356552652,2.762106072,0.183266316,0.301422827,0.189950038,0.514796311,0.213585703,3.479585524,0.311011444,1.316775557,0.747293535,,0.815622598,0.380296938,1.501237241,0.309569562,0.768063028,0.179090628,0.282090937,0.458552428,0.329260749,0.146714066,0.302843966,0.194081476,0.116544965,0.261521806,0.683575626,0.159877018,0.239096814,0.26616146,2.213269409,2.218991649,0.40303124,2.162387875,0.182455803,0.602036895,3.148468914,0.23414681,0.545468605,0.303124033,0.41602227,0.346891432,0.229044231,0.514382926,1.059078255,,0
1.415601755,0.76816708,0.282059046,0.644511734,0.114152203,0.114152203,0.826495079,0.151916842,0.148006866,0.235427706,0.10719054,0.589099167,0.325863056,1.358859432,0.357002271,0.139614724,2.225824909,2.703414076,0.179258138,0.298107494,0.193114629,0.495136372,0.201983597,3.346101438,0.290840273,1.295918367,0.731112793,,0.809078772,0.404239213,1.458743376,0.299828343,0.762635895,0.177592733,0.258743376,0.442997729,0.314458743,0.138184246,0.293820332,0.192923899,0.110337593,0.259651779,0.667524603,0.150677093,0.247236942,0.284178653,2.157153671,2.142316427,0.40348221,2.143527631,0.182910547,0.592981118,3.037698713,0.231451459,0.543073429,0.300984103,0.415291446,0.351854656,0.232248297,0.52339137,1.024375473,,0
1.332487071,0.749600376,0.301252577,0.673061678,0.112929008,0.112929008,0.881243063,0.151480959,0.150352609,0.238306643,0.115843912,0.611225622,0.316878232,1.330042313,0.358014904,0.136436295,2.18561354,2.697696286,0.174409386,0.306484858,0.188340386,0.497508228,0.211847673,3.551609323,0.305850642,1.245039962,0.767242746,,0.819652092,0.402092913,1.504835897,0.287917254,0.756370475,0.193594419,0.272554305,0.457586808,0.326621215,0.137846732,0.288293371,0.186835919,0.110014104,0.272554305,0.706358015,0.150540668,0.249088315,0.295386079,2.222292691,2.230061836,0.414935786,2.226890756,0.179877762,0.579313587,3.265260821,0.233004231,0.582685905,0.329316632,0.436499128,0.370065007,0.245758681,0.54035199,1.051054384,,0
1.383078441,0.754810064,0.303283355,0.67527045,0.117661569,0.117661569,0.789523629,0.161198816,0.156018747,0.241412033,0.124198323,0.565002847,0.322274297,1.411568821,0.34750427,0.162432166,2.236556487,2.868278244,0.187511862,0.295881571,0.179329058,0.515786877,0.227923039,3.255456443,0.291895995,1.283177109,0.731827671,,0.771706956,0.351110268,1.479218068,0.300567341,0.785273804,0.187132283,0.291516417,0.447143671,0.313721769,0.164898865,0.298717316,0.182165762,0.11149482,0.275953691,0.650028468,0.16452886,0.220345417,0.285443158,2.140444107,2.048775859,0.37046878,1.951034352,0.176862358,0.566724223,2.790282786,0.24950666,0.548680964,0.296071361,0.406718542,0.355855001,0.227747201,0.512431201,0.936989941,,0
1.3622468,0.735802162,0.285659656,0.669407266,0.113334162,0.113334162,0.807839388,0.150242326,0.165278986,0.247036329,0.122033056,0.564435946,0.328072574,1.374922331,0.344933078,0.161178079,2.223810116,2.914626569,0.16998088,0.336520076,0.187647571,0.520690941,0.238722505,3.252963671,0.287571702,1.297502175,0.73957935,,0.748850503,0.353728489,1.441491396,0.290915869,0.79669442,0.195602294,0.303824092,0.443212237,0.323518164,0.149745247,0.294271157,0.180315646,0.110227414,0.290439771,0.660803059,0.162047968,0.23250478,0.285086042,2.124282983,2.064053537,0.394837476,2.049139579,0.179072946,0.568162048,3.002868069,0.266186156,0.561185468,0.279349904,0.415105163,0.341873805,0.238240918,0.483556405,0.943021033,,0
1.336073501,0.731262089,0.290682037,0.676272815,0.106866538,0.106866538,0.803842459,0.151353965,0.159695358,0.247838617,0.114966151,0.580403458,0.319028046,1.325193424,0.356003842,0.15401354,2.136605416,2.926740812,0.165417867,0.310854947,0.172630561,0.489361702,0.236581238,3.278770413,0.288376561,1.266199226,0.740826129,,0.731745648,0.355235351,1.49221902,0.299323017,0.760759188,0.199039385,0.265898175,0.483957733,0.30778098,0.143012573,0.276474855,0.165739845,0.105053191,0.280691643,0.679346782,0.156673114,0.228434198,0.29548511,2.131219981,2.01037464,0.401152738,2.067627281,0.167553191,0.560686654,3.005763689,0.224613153,0.578866475,0.283381364,0.417867435,0.375600384,0.236887608,0.505475504,0.95581172,,0
1.375972763,0.711738003,0.279761905,0.707619048,0.117055772,0.117055772,0.738095238,0.159046693,0.181095979,0.29547619,0.122405966,0.525,0.337548638,1.373702983,0.368333333,0.17039559,2.208819715,2.801070039,0.177857143,0.303809524,0.168612192,0.49773022,0.225843061,3.015238095,0.291190476,1.347276265,0.716190476,,0.732814527,0.372380952,1.386190476,0.309500649,0.791342412,0.208809524,0.262142857,0.523333333,0.310238095,0.157263294,0.271076524,0.165531777,0.09922179,0.300238095,0.691666667,0.165531777,0.189761905,0.283809524,2.082619048,1.836428571,0.37547619,1.837857143,0.168287938,0.513780804,2.733571429,0.285181582,0.567619048,0.276428571,0.420952381,0.403333333,0.27452381,0.472619048,0.86952381,,0
1.398058252,0.731940102,0.276893849,0.692472097,0.111897318,0.111897318,0.715032059,0.150238605,0.172782623,0.257658513,0.129340135,0.537402042,0.338489386,1.364324502,0.349560674,0.169820635,2.177554714,2.877077505,0.218237948,0.342199003,0.175415501,0.511601119,0.233503373,2.966991213,0.316314415,1.337008392,0.719781525,,0.748889255,0.358347186,1.374970316,0.288135593,0.804673359,0.212776063,0.271431964,0.46639753,0.292804559,0.158466349,0.270034557,0.171466184,0.103011354,0.302303491,0.67679886,0.164719434,0.179529803,0.277843743,2.052244123,1.835193541,0.407741629,1.868439801,0.169820635,0.544182985,2.655188791,0.270857331,0.587033959,0.275943956,0.416528141,0.385656614,0.243172643,0.506293042,0.846354785,,0
1.304633638,0.71316338,0.278432315,0.722529454,0.109988777,0.109988777,0.742967059,0.155683822,0.181337181,0.268574176,0.122013789,0.532099062,0.337341671,1.327080327,0.359701851,0.190155523,2.128427128,2.756613757,0.184419332,0.320990623,0.172358506,0.523007856,0.236171236,3.035104592,0.317864871,1.341189675,0.723731666,,0.721500722,0.359942294,1.42534263,0.291325958,0.786115119,0.213031979,0.310892041,0.465977398,0.30175523,0.145101812,0.256052589,0.153599487,0.102132435,0.301033902,0.702572734,0.163860831,0.220245251,0.280355855,2.081990863,1.858379418,0.388314499,1.866314018,0.172198172,0.531986532,2.828564559,0.24691358,0.597499399,0.274344794,0.452272181,0.389516711,0.250540995,0.487617216,0.869920654,,0
1.308912084,0.720192694,0.274815206,0.697465681,0.112806102,0.112806102,0.689545935,0.157968687,0.186069851,0.271119324,0.125853071,0.507127772,0.345242874,1.369128864,0.355068638,0.18285829,2.186471297,2.960859093,0.168162619,0.294086589,0.164191088,0.554596548,0.215776796,2.675554382,0.28405491,1.346045765,0.673178458,,0.69751104,0.331309398,1.347940866,0.311120032,0.814532316,0.211193242,0.247096093,0.458553326,0.289334741,0.189883581,0.269971899,0.159574468,0.106583701,0.286958817,0.642555438,0.164391811,0.149155227,0.264519535,1.889915523,1.631995776,0.332893347,1.732576558,0.162585307,0.485547973,2.403379092,0.278201525,0.55781415,0.25343189,0.422122492,0.364308342,0.274551214,0.447465681,0.774815206,,0
1.362446308,0.722438126,0.255408971,0.689182058,0.120269994,0.120269994,0.707915567,0.161587237,0.209858867,0.539050132,0.119656371,0.507651715,0.398036408,1.366537124,0.334300792,0.201268153,2.210267948,3.031703825,0.145382586,0.30237467,0.178768664,0.558600941,0.248517079,2.731398417,0.267282322,1.364082634,0.67176781,,0.695643281,0.316358839,1.325329815,0.316833708,0.848435263,0.207651715,0.255672823,0.455936675,0.299472296,0.177132338,0.268562078,0.162609941,0.113111066,0.306068602,0.634036939,0.170177951,0.160949868,0.298153034,1.901846966,1.65171504,0.337994723,1.721108179,0.17754142,0.511147474,2.44591029,0.280629986,0.545646438,0.255145119,0.406860158,0.364379947,0.24353562,0.483377309,0.780474934,,0
1.29703763,0.708967174,0.280384088,0.726200274,0.112489992,0.112489992,0.743209877,0.153122498,0.197558046,0.261454047,0.119895917,0.499862826,0.372297838,1.348879103,0.371742112,0.188550841,2.060448359,2.933146517,0.166529492,0.316049383,0.162930344,0.542033627,0.24939952,2.868312757,0.300960219,1.361088871,0.696296296,,0.701361089,0.324828532,1.404938272,0.317654123,0.829263411,0.227434842,0.266941015,0.483950617,0.304801097,0.173738991,0.28182546,0.1561249,0.103082466,0.322908093,0.689711934,0.168334668,0.19122085,0.270781893,2.007407407,1.701508916,0.370919067,1.777229081,0.162129704,0.504803843,2.587105624,0.278823058,0.574759945,0.282578875,0.421124829,0.415089163,0.247462277,0.473799726,0.866666667,,0
1.360293227,1.097479704,0.301204819,0.582694414,0.119350539,0.119350539,1.28871851,0.164849146,0.149521386,0.223658269,0.116987762,0.71577218,0.398097661,1.503816794,0.377875137,0.158487823,2.530110263,2.320913607,0.165936473,0.361007667,0.231188659,0.536411002,0.238155822,3.683351588,0.338773275,1.240760935,0.835596933,0.106506725,0.974675875,0.443154436,1.452245345,0.35447716,0.905428329,0.16856517,0.314676889,0.460021906,0.35388828,0.138555677,0.330001212,0.248697443,0.147340361,0.290799562,0.73143483,0.159093663,0.347864184,0.278422782,2.715334064,2.837897043,0.475355969,2.879299014,0.202290076,0.755785775,4.20898138,0.241063856,0.560131435,0.344687842,0.465607886,0.387732749,0.259693319,0.599890471,1.513581599,,0
