feature_77,feature_45,feature_13,feature_43,feature_71,feature_54,feature_33,feature_55,feature_69,feature_6,feature_58,feature_16,feature_73,feature_63,feature_22,feature_75,target
1.481033023,1.044961897,0.337338118,0.525511,0.115918713,0.115918713,0.662037759,0.149534293,0.151735817,0.246060228,0.119475021,0.707910751,0.427519052,1.508636749,0.370260571,0.153598645,0
1.474464724,1.067479817,0.306417036,0.484779191,0.119427869,0.119427869,0.599971416,0.161898912,0.156370656,0.234529084,0.123990874,0.666857225,0.441207441,1.622850123,0.351722167,0.146191646,0
1.516605166,1.090230188,0.323939439,0.499625244,0.118081181,0.118081181,0.620296807,0.159198735,0.153224389,0.236546245,0.125021965,0.709488832,0.444913021,1.65761729,0.363663619,0.149797927,0
1.433514012,0.950640065,0.324181818,0.489818182,0.116134241,0.116134241,0.586545455,0.153038865,0.166416792,0.259636364,0.127782263,0.657636364,0.422788606,1.504094107,0.350727273,0.163648945,0
1.543273754,1.00070555,0.310496654,0.456674886,0.120649106,0.120649106,0.568686157,0.15639699,0.158631232,0.245332864,0.130526811,0.649172244,0.459901223,1.568203198,0.362451567,0.140639699,0
1.520110127,1.02860905,0.310128848,0.476914817,0.12173809,0.12173809,0.578382248,0.158965765,0.172492219,0.248568361,0.130476418,0.660164639,0.424227915,1.694038784,0.368468146,0.166267656,0
1.443353364,0.976256779,,,0.115931408,0.115931408,,0.159900337,0.182471054,,0.120035175,,0.405540085,1.472226293,,0.163124725,0
1.443268665,1.009553204,,,0.118606702,0.118606702,,0.164756026,0.180335097,,0.128453851,,0.422986479,1.504703116,,0.185038213,0
1.495249406,1.038895487,,,0.122624703,0.122624703,,0.15513658,0.180522565,,0.128117577,,0.427404988,1.597684086,,0.200861045,0
1.380807584,1.363815231,0.41069917,0.430082952,0.12936547,0.12936547,0.79473506,0.17448464,0.153870232,0.267902489,0.118007423,0.998222448,0.570540625,2.134150159,0.351786017,0.163752627,0
1.403294803,1.384772913,0.405931259,0.428473472,0.129607718,0.129607718,0.785720408,0.182943479,0.161236006,0.271277963,0.116956403,1.030941973,0.605988896,2.179166287,0.357761207,0.16847183,0
1.486846409,1.440166347,0.400393971,0.43705036,0.137376758,0.137376758,0.805926687,0.18405682,0.160132704,0.2995889,0.123265268,1.026293251,0.636278679,2.276716041,0.353631381,0.176954348,0
1.415134371,1.180987742,0.40114431,0.416083916,0.130068364,0.130068364,0.70523416,0.155351249,0.168493635,0.262237762,0.118281471,0.928268701,0.560525695,1.906824611,0.350074168,0.179219708,0
1.448511352,1.196010304,0.38248221,0.399853495,0.130653567,0.130653567,0.695165341,0.166357156,0.159887378,0.260150691,0.118912119,0.898179154,0.589049302,1.979152938,0.34773964,0.163301983,0
1.504422117,1.198002527,0.375165125,0.433086068,0.135370916,0.135370916,0.662127833,0.17646351,0.163227243,0.251702063,0.124721738,0.899908546,0.572348234,2.030924734,0.34041256,0.171349498,0
1.324328582,1.071749232,0.374005305,0.391909814,0.124832638,0.124832638,0.6066313,0.161612979,0.168149957,0.253448276,0.118689454,0.791246684,0.543120422,1.781444436,0.351856764,0.157438765,0
1.431225265,1.060092077,0.357105809,0.377204357,0.131087957,0.131087957,0.627723029,0.167272434,0.17648009,0.24598029,0.118649544,0.779823651,0.571278572,1.789920039,0.343231328,0.1720378,0
1.470285294,1.138314395,0.332599388,0.358409786,0.134881059,0.134881059,0.56,0.166598545,0.16880569,0.24,0.127442165,0.741896024,0.572876645,1.962560288,0.31706422,0.173383471,0
1.209073379,0.879529077,0.422309398,0.462561828,0.121282858,0.121282858,0.635169708,0.145945397,0.184207855,0.270339417,0.123921648,0.800443459,0.444737643,1.630163402,0.418898175,0.182076525,0
1.224166324,0.845512557,0.405487292,0.458845312,0.111877316,0.111877316,0.621444201,0.156031289,0.175998353,0.268641643,0.119802388,0.78034001,0.445142034,1.653561136,0.385456994,0.183202964,0
1.335069075,0.890860786,0.384324057,0.469948954,0.118278427,0.118278427,0.609912728,0.15664187,0.181615303,0.280586201,0.122635494,0.772600033,0.464187035,1.605207226,0.36225918,0.182146652,0
1.185527816,0.794829553,0.428176208,0.460310704,0.10822456,0.10822456,0.606937646,0.148650361,0.189329616,0.285592679,0.130781903,0.743349649,0.47446458,1.808769484,0.444349862,0.210112787,0
1.251869692,0.749017619,0.406772575,0.442934783,0.114843453,0.114843453,0.606814381,0.145772595,0.182025605,0.300585284,0.127519331,0.741638796,0.460134364,1.828622132,0.388586957,0.207884396,0
1.271922977,0.808222743,0.37307396,0.392912173,0.114623992,0.114623992,0.588597843,0.155477492,0.198412698,0.288906009,0.12295082,0.675654854,0.490762425,1.824876399,0.36440678,0.200754619,0
1.169665261,0.954407133,0.374310564,0.590369113,0.110405211,0.110405211,0.673419601,0.162885057,0.146708665,0.258803564,0.117452352,0.9327535,0.498531846,1.844482409,0.368901146,0.164006193,0
1.215300369,0.944372154,0.374209723,0.595705254,0.11282802,0.11282802,0.681927186,0.161353286,0.147148124,0.261063876,0.111418347,0.965118814,0.494523964,1.924690956,0.372683671,0.158913468,0
1.282803181,0.969240115,0.359506814,0.565758166,0.110669317,0.110669317,0.674886437,0.163132317,0.143693395,0.254055808,0.106914071,0.967337227,0.502816435,1.952838524,0.365887952,0.155732273,0
1.116132723,0.896381579,0.362687366,0.579362955,0.114702517,0.114702517,0.620583512,0.169264874,0.173698513,0.263784797,0.124284897,0.864694861,0.508080664,1.8125,0.377007495,0.174914188,0
1.172634916,0.882340226,0.366662175,0.574450883,0.116506953,0.116506953,0.617571756,0.163556452,0.160025938,0.261555046,0.124144391,0.871984908,0.509474746,1.8310397,0.370030993,0.17839902,0
1.206126915,0.944493071,0.323682617,0.513385827,0.115463166,0.115463166,0.552877044,0.164405543,0.156892779,0.221078134,0.120641867,0.805451242,0.509773888,1.910284464,0.319079346,0.173085339,0
1.06887291,0.828554102,0.35999312,0.596319229,0.105171966,0.105171966,0.589267286,0.156198562,0.180455687,0.254385965,0.12336481,0.813209494,0.474486702,1.676947067,0.375128999,0.183401196,0
1.135594691,0.785113212,0.352261136,0.561543693,0.102021341,0.102021341,0.568684121,0.160058992,0.165871432,0.285957157,0.113472716,0.800918055,0.488331743,1.681356814,0.363141789,0.183569012,0
1.160778016,0.82869379,0.332053129,0.523283725,0.106620271,0.106620271,0.528404545,0.165774447,0.167112777,0.232197152,0.1124197,0.7550008,0.495360457,1.678622413,0.341174588,0.177462527,0
0.990525932,0.728410057,0.353188929,0.579823506,0.111381028,0.111381028,0.55354994,0.139438844,0.188266731,0.254713197,0.127292603,0.723024469,0.467144419,1.578646909,0.378459687,0.253492044,0
1.072068708,0.723300971,0.314689162,0.522831469,0.113144137,0.113144137,0.480286081,0.140527757,0.197411003,0.233449477,0.122354991,0.680359435,0.459546926,1.646626836,0.329910141,0.247323874,0
1.107893743,0.745939821,0.343660901,0.583729329,0.109152713,0.109152713,0.507127922,0.155356918,0.214024928,0.228663752,0.127030089,0.699676868,0.463930505,1.608837971,0.345941836,0.218809014,0
0.933980583,0.632262883,0.351934349,0.6,0.098730396,0.098730396,0.540679953,0.146975355,0.205377147,0.272215709,0.131441374,0.714419695,0.463330844,1.460941001,0.357796014,0.240179238,0
1.006853488,0.669509595,0.33519944,0.576627012,0.109046604,0.109046604,0.517611383,0.135851355,0.207279927,0.288313506,0.125647274,0.714019128,0.468321657,1.528480049,0.355726615,0.270788913,0
1.040544676,0.665544676,0.333688927,0.51418818,0.102815177,0.102815177,0.52293578,0.135556916,0.207160343,0.262427992,0.124082007,0.651162791,0.468635251,1.519889841,0.325794751,0.258414933,0
0.940527107,0.807710091,0.438014262,0.942402633,0.120159519,0.120159519,0.681157433,0.132470235,0.163449312,0.259736698,0.131198705,0.810477235,0.4244596,1.263957924,0.433900165,,0
1.027476374,0.837533543,0.396246227,0.824517653,0.108155408,0.108155408,0.653235333,0.1493408,0.15540777,0.250557816,0.129856493,0.772148576,0.40386186,1.256271147,0.400971256,,0
1.074200503,0.814888011,0.381302386,0.752804642,0.115882142,0.115882142,0.633397808,0.145226973,0.153910648,0.245776918,0.120433585,0.759381044,0.41693616,1.376272607,0.414184397,,0
0.85712225,0.83577353,0.39067986,0.884934568,0.117345835,0.117345835,0.599744654,0.130328164,0.194013704,0.248483881,0.128885683,0.724545164,0.428344753,1.282654165,0.415416534,,0
0.957071257,0.810053025,0.349992585,0.754708587,0.112733348,0.112733348,0.549310396,0.141207235,0.169317934,0.233427258,0.127260841,0.677591576,0.422459505,1.272681049,0.3740175,,0
0.93244529,0.785039889,0.357771706,0.693533698,0.116079924,0.116079924,0.571190043,0.14316036,0.15713972,0.253187614,0.119153919,0.686854888,0.419307619,1.295542707,0.379174256,,0
0.782176412,0.747058287,0.404038301,0.939425479,0.104168567,0.104168567,0.610324729,0.107908419,0.189729089,0.262905912,0.121955669,0.713988343,0.360485269,1.218735748,0.429225645,,0
0.882450637,0.712400812,0.356791525,0.750851305,0.10647721,0.10647721,0.543700341,0.148643661,0.205665252,0.231176693,0.123269976,0.626182369,0.391031556,1.218305961,0.379303821,,0
0.881029235,0.682652402,0.350250976,0.686187024,0.103200221,0.103200221,0.553634505,0.139629254,0.161302223,0.226250232,0.119155215,0.631715932,0.394724707,1.276676197,0.407324782,,0
0.781327949,0.699251693,0.399741268,0.979560155,0.113196342,0.113196342,0.598188875,0.1360019,0.219265946,0.266752911,0.132794869,0.684087969,0.388407174,1.165340302,0.451228978,,0
0.783653846,0.667159763,0.345193214,0.815739868,0.109344181,0.109344181,0.544769086,0.141765286,0.213880671,0.252120641,0.131163708,0.61663525,0.360576923,1.185527613,0.379123468,,0
0.854758962,0.641656366,0.346810811,0.701189189,0.103337454,0.103337454,0.507027027,0.144622991,0.183312732,0.233297297,0.119035847,0.562810811,0.368850433,1.252533993,0.354594595,,0
0.689265537,0.653731787,0.348843768,0.882684715,0.093220339,0.093220339,0.570219966,0.143770443,0.199226881,0.239706712,0.147784716,0.548505358,0.334225394,1.185994648,0.412013536,,0
0.75483871,0.619504876,0.321504803,0.775080043,0.098274569,0.098274569,0.470117396,0.12588147,0.191297824,0.274012807,0.139834959,0.565368196,0.328882221,1.133983496,0.384204909,,0
0.800336083,0.583104186,0.324943932,0.657612759,0.09532539,0.09532539,0.426115126,0.139321723,0.185151237,0.206578619,0.122670333,0.488412659,0.386953865,1.213871066,0.323697982,,0
1.194610614,1.034465726,0.435537607,0.67158001,0.149003897,0.149003897,0.594750126,0.182262225,0.148290434,0.279858657,0.11898359,0.865623423,0.475056254,1.726085286,0.401211509,0.168871083,0
1.194640416,1.021657096,0.463805584,0.669596691,0.143450916,0.143450916,0.620475698,0.186327591,0.1503965,0.293795243,0.116051408,0.928128232,0.463658737,1.666283839,0.413857291,0.171342631,0
1.17475148,1.06659786,0.462804815,0.72126762,0.144766147,0.144766147,0.640086429,0.190667608,0.147862459,0.296738348,0.115541311,0.944027163,0.460861535,1.654571134,0.417635559,0.201314574,0
1.126489459,0.947895368,0.402973978,0.656505576,0.144539237,0.144539237,0.516232962,0.177042939,0.15624339,0.288228005,0.121060424,0.763444857,0.468659663,1.629486004,0.401610905,0.158993161,0
1.171693085,0.977205779,0.444964575,0.663081984,0.139711039,0.139711039,0.547697368,0.179337916,0.158647777,0.29402834,0.121054846,0.815662955,0.471244214,1.576167765,0.421938259,0.172604853,0
1.161283483,1.014771362,0.453450025,0.725139523,0.146512121,0.146512121,0.5579655,0.18686833,0.163615803,0.302004059,0.123259594,0.84906139,0.472188847,1.576153792,0.417047184,0.190402149,0
1.175503568,0.931713486,0.416761781,0.694929072,0.128082377,0.128082377,0.548018914,0.178303676,0.170716286,0.289091798,0.113720531,0.730474482,0.474573209,1.528949508,0.416109571,0.160148135,0
1.196037061,0.915512338,0.419891378,0.714019009,0.133565728,0.133565728,0.548540394,0.171268691,0.172736446,0.304650373,0.130721952,0.792260692,0.481607192,1.542519035,0.438221317,0.182735529,0
1.155904805,0.947373148,0.441939669,0.751216348,0.142433767,0.142433767,0.54265326,0.163358779,0.17350696,0.304573467,0.132555007,0.796140123,0.475527616,1.517377638,0.416801816,0.186439156,0
1.162520114,0.833147667,0.423397169,0.695670275,0.131080579,0.131080579,0.522897585,0.170565664,0.191236539,0.321815154,0.127738582,0.738967527,0.493873004,1.52952098,0.443796836,0.169327887,0
1.141422695,0.821195258,0.437704248,0.733251634,0.132591338,0.132591338,0.52124183,0.179530607,0.184611662,0.317810458,0.131018631,0.741830065,0.507016695,1.491652553,0.442810458,0.200096782,0
1.104757328,0.880706391,0.440630613,0.770504889,0.132868813,0.132868813,0.533825584,0.165545411,0.188971648,0.316902814,0.125420471,0.763719816,0.492431523,1.438010572,0.449211734,0.207592504,0
1.104494029,0.761313639,0.432940587,0.729506142,0.129792583,0.129792583,0.527701178,0.155876807,0.189189189,0.330157934,0.108108108,0.695161695,0.4902577,1.450031427,0.473301579,0.182589566,0
1.136585366,0.815420928,0.426902039,0.772501243,0.120849725,0.120849725,0.539035306,0.172462628,0.208497246,0.343610144,0.117859953,0.723272004,0.502281668,1.467663257,0.489806067,0.199685287,0
1.085620711,0.837180287,0.441561591,0.822259942,0.114940736,0.114940736,0.53685742,0.16625078,0.213661884,0.353782735,0.123206488,0.723326867,0.487991266,1.42202121,0.46071775,0.220056145,0
1.344585295,0.827019196,0.300090897,0.697312037,0.114523723,0.114523723,0.938189845,0.154002173,0.135458167,0.234774705,0.108221659,0.665238281,0.315972474,1.377399493,0.351382937,0.134588917,0
1.372285941,0.784967179,0.302011646,0.680121758,0.11390031,0.11390031,0.947326628,0.149029792,0.130058429,0.244044468,0.107336074,0.669269455,0.305273029,1.303541802,0.354420328,0.127822261,0
1.314824212,0.772381298,0.304668953,0.676074914,0.115331642,0.115331642,0.941308362,0.149474447,0.128669808,0.237931944,0.103370787,0.655631759,0.315766582,1.328452338,0.350567133,0.126930047,0
1.429285165,0.774116065,0.296319208,0.687132694,0.115872406,0.115872406,0.873956078,0.162279016,0.150076864,0.236931642,0.120292083,0.603154964,0.332148347,1.414488855,0.340705227,0.154784781,0
1.415601755,0.76816708,0.282059046,0.644511734,0.114152203,0.114152203,0.826495079,0.151916842,0.148006866,0.235427706,0.10719054,0.589099167,0.325863056,1.358859432,0.357002271,0.139614724,0
1.332487071,0.749600376,0.301252577,0.673061678,0.112929008,0.112929008,0.881243063,0.151480959,0.150352609,0.238306643,0.115843912,0.611225622,0.316878232,1.330042313,0.358014904,0.136436295,0
1.383078441,0.754810064,0.303283355,0.67527045,0.117661569,0.117661569,0.789523629,0.161198816,0.156018747,0.241412033,0.124198323,0.565002847,0.322274297,1.411568821,0.34750427,0.162432166,0
1.3622468,0.735802162,0.285659656,0.669407266,0.113334162,0.113334162,0.807839388,0.150242326,0.165278986,0.247036329,0.122033056,0.564435946,0.328072574,1.374922331,0.344933078,0.161178079,0
1.336073501,0.731262089,0.290682037,0.676272815,0.106866538,0.106866538,0.803842459,0.151353965,0.159695358,0.247838617,0.114966151,0.580403458,0.319028046,1.325193424,0.356003842,0.15401354,0
1.375972763,0.711738003,0.279761905,0.707619048,0.117055772,0.117055772,0.738095238,0.159046693,0.181095979,0.29547619,0.122405966,0.525,0.337548638,1.373702983,0.368333333,0.17039559,0
1.398058252,0.731940102,0.276893849,0.692472097,0.111897318,0.111897318,0.715032059,0.150238605,0.172782623,0.257658513,0.129340135,0.537402042,0.338489386,1.364324502,0.349560674,0.169820635,0
1.304633638,0.71316338,0.278432315,0.722529454,0.109988777,0.109988777,0.742967059,0.155683822,0.181337181,0.268574176,0.122013789,0.532099062,0.337341671,1.327080327,0.359701851,0.190155523,0
1.308912084,0.720192694,0.274815206,0.697465681,0.112806102,0.112806102,0.689545935,0.157968687,0.186069851,0.271119324,0.125853071,0.507127772,0.345242874,1.369128864,0.355068638,0.18285829,0
1.362446308,0.722438126,0.255408971,0.689182058,0.120269994,0.120269994,0.707915567,0.161587237,0.209858867,0.539050132,0.119656371,0.507651715,0.398036408,1.366537124,0.334300792,0.201268153,0
1.29703763,0.708967174,0.280384088,0.726200274,0.112489992,0.112489992,0.743209877,0.153122498,0.197558046,0.261454047,0.119895917,0.499862826,0.372297838,1.348879103,0.371742112,0.188550841,0
1.360293227,1.097479704,0.301204819,0.582694414,0.119350539,0.119350539,1.28871851,0.164849146,0.149521386,0.223658269,0.116987762,0.71577218,0.398097661,1.503816794,0.377875137,0.158487823,0
1.375361272,1.054612235,0.297879354,0.569827491,0.119219653,0.119219653,1.293264476,0.161368015,0.145171002,0.226458631,0.114282274,0.719591254,0.402878131,1.45484104,0.374903857,0.152697495,0
1.257854498,1.067315733,0.305536875,0.576776508,0.119997611,0.119997611,1.31427931,0.162226735,0.144964759,0.222932078,0.11754868,0.732122842,0.414167961,1.415900131,0.367070164,0.161569705,0
1.379201357,0.98435091,0.289415151,0.573727594,0.125809436,0.125809436,1.144184221,0.165279063,0.168670984,0.221117362,0.121261178,0.6481748,0.428230034,1.508017268,0.381263902,0.180928153,0
1.390945874,0.98747996,0.285413929,0.558212878,0.121535995,0.121535995,1.107490145,0.163065883,0.16337125,0.229040736,0.122375754,0.658212878,0.397434919,1.440644324,0.360972405,0.178257882,0
1.335982176,0.967694022,0.287617038,0.559409205,0.124025251,0.124025251,1.138072003,0.156331229,0.159896027,0.224713174,0.125213517,0.664512726,0.394801337,1.351206833,0.361334564,0.163460824,0
1.340742966,0.90537699,0.281490607,0.561749307,0.127866226,0.127866226,0.967508469,0.163812957,0.172424151,0.229134586,0.127365575,0.570834617,0.405126665,1.410533694,0.342931937,0.192350055,0
1.29691741,0.871461807,0.270347003,0.570662461,0.117778209,0.117778209,0.993217666,0.159170221,0.168863901,0.235962145,0.124563784,0.586435331,0.395405196,1.304672354,0.385173502,0.170414889,0
1.297315436,0.914381592,0.283109257,0.541029207,0.122147651,0.122147651,0.969247412,0.156759348,0.167114094,0.246020708,0.129530201,0.573327152,0.408533078,1.297411314,0.353268428,0.182646213,0
1.420244078,0.802440775,0.224793912,0.46829423,0.11787509,0.11787509,0.721306278,0.15620962,0.207896626,0.209733672,0.133811917,0.474159797,0.389949749,1.291026561,0.304850983,0.199856425,0
1.364823133,0.787900056,0.24991163,0.527041357,0.115805727,0.115805727,0.820077766,0.1603032,0.190482875,0.211735596,0.134896126,0.510604454,0.374087591,1.323554183,0.330858961,0.204660303,0
