feature_7,feature_18,feature_49,feature_54,feature_71,feature_6,feature_66,feature_28,feature_42,feature_41,feature_61,feature_46,feature_19,feature_16,feature_8,feature_77,feature_32,feature_9,feature_12,feature_64,feature_38,feature_73,feature_76,feature_22,feature_44,feature_31,feature_56,feature_53,feature_29,feature_47,feature_62,feature_36,feature_50,feature_34,feature_39,feature_40,feature_58,feature_14,feature_57,feature_17,feature_26,feature_51,feature_48,feature_75,feature_55,feature_33,feature_67,feature_2,feature_20,feature_45,feature_23,feature_43,feature_1,feature_3,diagnosis
0.158731937,1.249579926,0.687603069,0.123539112,0.123539112,0.20858071,1.160751416,0.264030469,0.382435309,0.262014114,0.578905858,0.164479816,0.457264479,0.562787051,3.049848773,1.221194522,2.081886412,0.210148986,0.269071357,2.186276619,0.297972443,0.40144834,0.235606224,0.329562003,0.20147702,0.416153243,0.192944719,0.178031118,0.61812479,2.252814225,0.326521833,0.608715134,0.883415788,0.416377282,0.525148426,0.290579142,0.123610812,0.254844853,0.280490428,1.165677159,1.033941974,0.373843837,0.321144332,0.182619918,0.158528716,1.27948919,0.891876389,0.503528621,0.744819088,0.864486986,0.15761174,0.483925171,0.278368993,0.301781113,1
0.191556176,1.415910677,0.661446469,0.120728929,0.120728929,0.221330542,1.137813212,0.272737846,0.395208188,0.267387765,0.604214123,0.162015945,0.45836241,0.585136078,3.122470342,1.284453303,2.165852524,0.211095604,0.289951151,2.133115034,0.307745987,0.388453872,0.202733485,0.338101884,0.201025057,0.426378227,0.19113041,0.179954442,0.646080484,2.220529613,0.320259112,0.630146546,0.954655467,0.433589207,0.575017446,0.298208886,0.120088269,0.256338683,0.288083713,1.210514073,1.04524308,0.382616743,0.308727221,0.174117312,0.161446469,1.343451966,0.912158314,0.541521284,0.75645499,0.88304385,0.157711096,0.488369388,0.298557804,0.310188416,1
0.142057633,0.998690164,0.609518293,0.12443286,0.12443286,0.18706835,1.181581234,0.219457014,0.331626578,0.230292927,0.614538083,0.161405541,0.410573946,0.442843534,2.293641343,1.256395405,1.584782091,0.163967611,0.236961181,2.144029346,0.247558943,0.392895067,0.243266725,0.274708264,0.187662902,0.339723744,0.189110918,0.181484699,0.502738747,2.365382759,0.310840815,0.52333889,0.86726518,0.333174565,0.448321029,0.242557752,0.118158123,0.222791141,0.280625543,0.929507025,0.840914503,0.333140265,0.32406603,0.200791582,0.159571387,0.981900452,0.864465682,0.420933556,0.616337223,0.819287576,0.149916647,0.430221481,0.237556561,0.250059538,1
0.155868295,1.146043548,0.574601101,0.118036764,0.118036764,0.202469464,1.139964542,0.242299522,0.329660117,0.237652682,0.600354577,0.157786694,0.434147637,0.500929368,2.587227828,1.242231968,1.783988317,0.184678704,0.252389804,2.052253429,0.274429102,0.394140151,0.240085845,0.301779076,0.185313054,0.378651089,0.179621163,0.172156387,0.563993627,2.300083979,0.294485397,0.580058417,0.813100681,0.380377058,0.494025491,0.26566649,0.119436409,0.237785449,0.269944947,1.039962825,0.957912905,0.341886722,0.299337501,0.196043669,0.152001493,1.08204992,0.849398152,0.460966543,0.666091344,0.787907064,0.157594264,0.466941052,0.252389804,0.258629846,1
0.168293028,1.270400226,0.589970771,0.112714651,0.112714651,0.215528214,1.098374132,0.256257955,0.346627068,0.259086409,0.5826635,0.151077822,0.436430491,0.530476595,2.745439118,1.145506028,1.879366426,0.19601188,0.276057135,1.999086591,0.29769481,0.377694556,0.239039094,0.326827889,0.176744611,0.395417904,0.179119474,0.163956887,0.598783765,2.247442455,0.293752284,0.596662424,0.815765437,0.39626644,0.522274077,0.278037053,0.116368286,0.253995192,0.26342711,1.099278744,1.004242681,0.333028864,0.296857874,0.202594081,0.1508038,1.158393438,0.847552064,0.489605431,0.745721963,0.758860066,0.162636119,0.481685759,0.263753359,0.277329939,1
0.152581818,1.040727273,0.54002001,0.126813407,0.126813407,0.198690909,1.2006003,0.218181818,0.322327273,0.24,0.608804402,0.16995998,0.4096,0.423127273,2.093527273,1.180715358,1.414109091,0.156654545,0.234618182,2.066033017,0.252072727,0.417458729,0.275637819,0.277381818,0.176838419,0.334836364,0.183716858,0.176338169,0.489890909,2.377063532,0.316533267,0.526545455,0.805777889,0.363054545,0.4128,0.245236364,0.145197599,0.221381818,0.266508254,0.875636364,0.798690909,0.326788394,0.317783892,0.238494247,0.155952976,0.852072727,0.879064532,0.384145455,0.575127273,0.707728864,0.158836364,0.437818182,0.238836364,0.234618182,1
0.148977459,1.032094342,0.551509985,0.122747199,0.122747199,0.188535602,1.156113005,0.229437229,0.329601433,0.238543066,0.586215295,0.161836337,0.433049709,0.434243917,2.178981938,1.16074038,1.458874459,0.165397821,0.234512614,2.006332197,0.247201075,0.400267901,0.283852898,0.306612927,0.17364832,0.348260934,0.17084754,0.171943497,0.493805046,2.337189479,0.306867998,0.534109569,0.762420848,0.364979848,0.445141066,0.249141663,0.132123721,0.218092253,0.268631271,0.90117928,0.810867294,0.335241111,0.308329274,0.233317097,0.153190453,0.865054486,0.853263517,0.395432154,0.614420063,0.70031661,0.147932527,0.451410658,0.226899537,0.248693835,1
0.176008202,1.196684894,0.532937685,0.119881306,0.119881306,0.218215995,1.124035608,0.258031442,0.354408749,0.263841422,0.581127596,0.159406528,0.436602871,0.499316473,2.475734792,1.139347181,1.684894053,0.184039645,0.264183185,1.918931751,0.289131921,0.407596439,0.249970326,0.350136705,0.165934718,0.416097061,0.174599407,0.166172107,0.563226247,2.330089021,0.295192878,0.609022556,0.736973294,0.42874231,0.509398496,0.276999316,0.121543027,0.257006152,0.266824926,1.024265208,0.937799043,0.327596439,0.317032641,0.22694362,0.14884273,0.989576213,0.837863501,0.443779904,0.701298701,0.707062315,0.169514696,0.508031442,0.261107314,0.276657553,1
0.151597444,0.981629393,0.491626066,0.118757613,0.118757613,0.197124601,1.174634592,0.209744409,0.303194888,0.228594249,0.571559074,0.162606577,0.397284345,0.404153355,1.919488818,1.142204629,1.312779553,0.162779553,0.223801917,1.919457978,0.247124601,0.431333739,0.304811206,0.282747604,0.15910475,0.321246006,0.162454324,0.163672351,0.438498403,2.27816687,0.313794153,0.51086262,0.743605359,0.343450479,0.41485623,0.247124601,0.140682095,0.22172524,0.24954324,0.811980831,0.776038339,0.30816078,0.31683922,0.257003654,0.147381242,0.781948882,0.83998173,0.364057508,0.577316294,0.657125457,0.155750799,0.444408946,0.216134185,0.241693291,1
0.143453815,0.965301205,0.509765916,0.121365737,0.121365737,0.194538153,1.157447443,0.25188755,0.305542169,0.254136546,0.59415536,0.155210974,0.409156627,0.404337349,1.90811245,1.112718056,1.326104418,0.155823293,0.22248996,1.874310422,0.239036145,0.395407783,0.308483674,0.275983936,0.158342031,0.324658635,0.176830177,0.166989712,0.449959839,2.267630833,0.317578649,0.516947791,0.735202028,0.357108434,0.435662651,0.235823293,0.132398986,0.215421687,0.251975548,0.828273092,0.775421687,0.309080066,0.300283286,0.255852095,0.148948859,0.785702811,0.837781422,0.369959839,0.592289157,0.663933204,0.149879518,0.441767068,0.212369478,0.239036145,1
0.17724414,1.153611588,0.503648525,0.123289754,0.123289754,0.232704403,1.155062329,0.259386316,0.347817801,0.257861635,0.593341441,0.158710854,0.421764818,0.484848485,2.308557271,1.171784737,1.571183533,0.181055841,0.262435678,1.892520523,0.280731847,0.40270599,0.326086957,0.324185249,0.154758285,0.395845245,0.176497416,0.168744299,0.530970078,2.303739739,0.334904226,0.591957309,0.736089997,0.421955403,0.49552125,0.277301315,0.13347522,0.254812274,0.258133171,0.979035639,0.925862398,0.31909395,0.322894497,0.278048039,0.159318942,0.933295216,0.838704773,0.432628168,0.705546026,0.674521131,0.166380789,0.506003431,0.25728988,0.289689346,1
0.165896352,1.248795358,0.72542963,0.125968775,0.125968775,0.219097256,1.266033921,0.313698495,0.477136395,0.302979644,0.512018421,0.160844659,0.475562986,0.748057823,3.622971777,1.249017185,2.497590717,0.246435244,0.313305143,2.161967876,0.380568394,0.420307761,0.162024037,0.329137575,0.233123666,0.436031075,0.224868022,0.199764124,0.701150556,2.287599685,0.356958329,0.714032845,0.988655509,0.447634969,0.565148982,0.361884158,0.118274739,0.276133346,0.301302932,1.508014554,1.193922706,0.306357408,0.311411884,0.163034932,0.153993036,0.709509293,0.94945524,0.738617367,0.741174157,1.060934516,0.175631822,0.583341528,0.37869997,0.318812076,1
0.156967985,1.304048964,0.717506557,0.127685697,0.127685697,0.211770245,1.279200848,0.285499058,0.433521657,0.285781544,0.516435069,0.161895195,0.469491525,0.711393597,3.477212806,1.214074446,2.380414313,0.229661017,0.294915254,2.140688655,0.358097928,0.407500419,0.168982644,0.317043315,0.232658072,0.427118644,0.227635471,0.206373124,0.680602637,2.214186059,0.350800826,0.682862524,0.914057704,0.427966102,0.518455744,0.334086629,0.11836598,0.261016949,0.313131313,1.439736347,1.123163842,0.304871924,0.316423908,0.160890675,0.151738378,0.676365348,0.918801272,0.702542373,0.708945386,1.040459847,0.169303202,0.548305085,0.364971751,0.314783427,1
0.157764544,1.362986716,0.733360532,0.119361231,0.119361231,0.212093449,1.278120993,0.284745763,0.430508475,0.269720568,0.530364844,0.165811866,0.467063674,0.70279432,3.374988548,1.299277305,2.310765002,0.226843793,0.297663765,2.318452034,0.341914796,0.418813382,0.181023429,0.307008704,0.241228581,0.404672469,0.235866651,0.21220422,0.656710948,2.337626763,0.349457979,0.670545121,0.974589113,0.42134677,0.488776913,0.325332112,0.120468586,0.25478699,0.321366127,1.411360513,1.112505726,0.321540972,0.331740296,0.166044994,0.161557291,0.657077416,0.96159226,0.681355932,0.700961979,1.094183471,0.160879524,0.524415941,0.369857994,0.298396702,1
0.155129862,1.213891174,0.658576629,0.116496538,0.116496538,0.204489364,1.169962167,0.259372429,0.424609237,0.287225291,0.545220929,0.159183382,0.451639441,0.656246327,3.172875779,1.256977657,2.14290751,0.216241627,0.285932542,2.123777572,0.342695969,0.403526305,0.193375687,0.315548243,0.214861875,0.410153955,0.214647726,0.197373117,0.633564461,2.311299879,0.324220144,0.659654483,0.97765722,0.42919262,0.55329651,0.339757903,0.118852166,0.233047362,0.31294168,1.347161829,1.091432601,0.299807267,0.310514669,0.164965379,0.154472125,0.620401927,0.955385823,0.63039135,0.649547538,0.999643087,0.1693501,0.553649077,0.340110471,0.284404748,1
0.174199308,1.154335454,0.671084509,0.120208066,0.120208066,0.194397947,1.130468861,0.24495034,0.397723468,0.265037384,0.547954967,0.160467436,0.428412008,0.613993974,2.980136146,1.245190252,2.0,0.204553063,0.268385225,2.176428673,0.322955027,0.395966937,0.176571184,0.295279545,0.213054012,0.388684299,0.216331766,0.202508194,0.600267827,2.307253812,0.324996437,0.626938958,0.829556791,0.408101774,0.492802143,0.315701373,0.117500356,0.232228546,0.318155907,1.269054793,1.0252204,0.30155337,0.311315377,0.174718541,0.157759726,0.586206897,0.947983469,0.603838857,0.628166499,1.007268063,0.156344158,0.515679054,0.364356657,0.269501172,1
0.154229959,1.215434084,0.637967486,0.117955821,0.117955821,0.197915512,1.090836189,0.253686661,0.388402262,0.25224526,0.539330757,0.165706787,0.441512363,0.60217319,3.046013971,1.28045491,2.020844883,0.198691651,0.270429094,2.267551214,0.314114647,0.39607786,0.207990085,0.294711165,0.220018955,0.392393835,0.221404097,0.205146898,0.591528994,2.409856383,0.325873004,0.616587205,0.899394911,0.416454152,0.476327753,0.307129394,0.11824743,0.229958975,0.329080703,1.265439627,1.033706619,0.292556681,0.312896406,0.168914486,0.154334038,0.579997782,0.954581906,0.595631445,0.620689655,1.021068747,0.160439073,0.513360683,0.353143364,0.261558931,1
0.153414809,1.149388929,0.577033404,0.113352457,0.113352457,0.188641265,1.123068382,0.25147376,0.401437815,0.301365924,0.540205422,0.1551772,0.42674335,0.56635514,2.685406183,1.199037661,1.806182602,0.193961179,0.262544932,2.001665587,0.324227175,0.398260387,0.178958083,0.292595255,0.194040899,0.376419842,0.205700009,0.187563616,0.577282531,2.245026372,0.302859258,0.643134436,0.920329416,0.422429907,0.524658519,0.321926671,0.118904414,0.218547807,0.294531322,1.202731848,0.994392523,0.266308874,0.286758582,0.18451004,0.148792449,0.541480949,0.918848894,0.547951114,0.596117901,0.890441381,0.167217829,0.531416247,0.306110712,0.260963336,1
0.135463259,1.050607029,0.582064612,0.115391756,0.115391756,0.175463259,1.099702934,0.211373802,0.348626198,0.239488818,0.556442629,0.156052729,0.410095847,0.497380192,2.358594249,1.193650204,1.627476038,0.170223642,0.231182109,2.09051244,0.288306709,0.384236911,0.191236539,0.254185304,0.19522837,0.318977636,0.207853695,0.191979205,0.494696486,2.273022651,0.331600446,0.561916933,0.824730784,0.37086262,0.462236422,0.279361022,0.12003342,0.203450479,0.309227627,1.068753994,0.895079872,0.274043817,0.276735982,0.186966209,0.153453398,0.47629393,0.924340884,0.492907348,0.53571885,0.884144077,0.148881789,0.476166134,0.278722045,0.234376997,1
0.132654377,1.070259121,0.605220228,0.117934939,0.117934939,0.183060462,1.117071298,0.210777362,0.355549826,0.24816295,0.553977545,0.164187698,0.399639036,0.519530746,2.442696919,1.20285961,1.629238108,0.169008637,0.251772592,2.187122157,0.291091917,0.367910949,0.220804145,0.260409952,0.199117167,0.337759443,0.211783898,0.199980808,0.499290963,2.375491795,0.327415795,0.55794766,0.822473851,0.391001676,0.440634266,0.295088307,0.123020823,0.204976151,0.306112657,1.089209746,0.887456491,0.286728721,0.299683332,0.177718069,0.151616927,0.467448756,0.938105748,0.491040351,0.550341627,0.910373285,0.151991749,0.473249968,0.274203945,0.235013536,1
0.146273087,1.035290237,0.548590808,0.118348731,0.118348731,0.18469657,1.140217518,0.215204485,0.375,0.28792876,0.541106303,0.157876272,0.405507916,0.501649077,2.254287599,1.117062332,1.488951187,0.166062005,0.246042216,1.985615717,0.310356201,0.387089229,0.209683078,0.274406332,0.177289206,0.32866095,0.197754649,0.176119752,0.475098945,2.238451643,0.31762367,0.608014512,0.861185826,0.414577836,0.515171504,0.309201847,0.116828441,0.219986807,0.284645071,1.043865435,0.859498681,0.250847854,0.280084201,0.196936031,0.151561221,0.477572559,0.903753947,0.480870712,0.526055409,0.833352824,0.163093668,0.515996042,0.273416887,0.246042216,1
0.134252874,0.994329502,0.553178918,0.123138738,0.123138738,0.171494253,1.14121957,0.212413793,0.345900383,0.274482759,0.56357835,0.160482156,0.377624521,0.465287356,2.06835249,1.115575514,1.399386973,0.156321839,0.232950192,2.093004018,0.289042146,0.390805956,0.19841645,0.250421456,0.184826282,0.321992337,0.199716379,0.184589931,0.435708812,2.242614039,0.32710943,0.560613027,0.816591822,0.380383142,0.479386973,0.281072797,0.122666036,0.204291188,0.292838572,0.986360153,0.823295019,0.269085323,0.288584259,0.216142756,0.159773103,0.427586207,0.916568187,0.435862069,0.481685824,0.839281494,0.168429119,0.473716475,0.254252874,0.207662835,1
0.161285339,1.013131469,0.574785802,0.12753978,0.12753978,0.185539935,1.169522644,0.20114321,0.358102889,0.255986405,0.556793146,0.163280294,0.385447242,0.455739224,2.091302333,1.189840881,1.413564035,0.154333385,0.227715124,2.182129743,0.294917349,0.366707466,0.218359853,0.255059478,0.192044064,0.329831608,0.211995104,0.186903305,0.445697513,2.300122399,0.32998776,0.552757609,0.781395349,0.399505639,0.430712189,0.276069829,0.129130967,0.199443844,0.3124847,0.984551213,0.829445389,0.270134639,0.281395349,0.20501836,0.158873929,0.425459601,0.927417381,0.440908389,0.481075236,0.856548348,0.146763479,0.484628457,0.261084505,0.216283022,1
0.135985533,0.891139241,0.49420518,0.108456145,0.108456145,0.165461121,1.080984404,0.210126582,0.361121157,0.284810127,0.535555874,0.151953069,0.360759494,0.409764919,1.706690778,1.006295607,1.179566004,0.157142857,0.215009042,1.881671198,0.305244123,0.319215911,0.212190585,0.236347197,0.16068107,0.299095841,0.169838317,0.178137073,0.384448463,2.07926742,0.314780369,0.569620253,0.829589355,0.409222423,0.446292948,0.286256781,0.121476606,0.196383363,0.250107311,0.881735986,0.744665461,0.230791243,0.235799113,0.195879239,0.144369724,0.397649186,0.87251395,0.411392405,0.476491863,0.767062527,0.143761302,0.5,0.235262206,0.203435805,1
0.146402428,0.889126942,0.496623078,0.114815347,0.114815347,0.165684699,1.081477224,0.217996786,0.373683271,0.275843599,0.541169708,0.1566317,0.356186395,0.400464203,1.65738261,0.999856301,1.173540439,0.154258168,0.210855204,1.980025866,0.300839136,0.371605116,0.254777985,0.261203357,0.16625952,0.298339582,0.182353786,0.165828424,0.383145867,2.107486708,0.321597931,0.565077665,0.774967668,0.406177468,0.524013569,0.275843599,0.125880155,0.194251027,0.267136083,0.880557043,0.732547759,0.242419888,0.255640178,0.211380946,0.14700388,0.384752723,0.869090387,0.390108909,0.448491341,0.738180773,0.147652205,0.494018925,0.235136583,0.206748795,1
0.1329741,0.862854163,0.496434532,0.119101805,0.119101805,0.162350078,1.150811713,0.176082044,0.348339997,0.267860247,0.557426794,0.165983917,0.351121154,0.388145315,1.654962628,1.071612805,1.134886146,0.148096645,0.195202503,2.086481566,0.286806883,0.341829768,0.248065544,0.232400487,0.173873464,0.287502173,0.208921256,0.17508724,0.38032331,2.17357002,0.334395388,0.533460803,0.744651798,0.392490874,0.424126543,0.292543021,0.145046275,0.208065357,0.277044455,0.853293934,0.725186859,0.24032772,0.267637688,0.247913822,0.160370202,0.384147401,0.905173722,0.380497132,0.444811403,0.756334395,0.139057883,0.470710933,0.226490527,0.194159569,1
0.197684773,1.584050658,0.696069175,0.115042489,0.115042489,0.252003562,1.215176664,0.33679628,0.549718017,0.370535273,0.473786215,0.18222929,0.566439102,0.905609973,4.195310181,1.435869403,3.013554962,0.255664391,0.361828436,2.087959052,0.451073513,0.458629429,0.159071709,0.386563768,0.236992496,0.52686257,0.201212543,0.196292799,0.849609182,2.405456443,0.32599513,0.833976452,1.35606023,0.484614624,0.632927674,0.406352033,0.114694628,0.328880974,0.302638772,1.669832789,1.329672504,0.273666948,0.339164141,0.142573175,0.160164985,0.842881171,0.907369676,0.828336796,0.831403977,1.181334791,0.201246661,0.541802711,0.500643119,0.409320273,1
0.189720692,1.47833935,0.707218045,0.123609023,0.123609023,0.241022231,1.192230576,0.332604978,0.516910507,0.357495725,0.479699248,0.177493734,0.561561847,0.865380961,4.080562417,1.437192982,2.903192096,0.251377541,0.350180505,2.12566416,0.436633099,0.488621554,0.175388471,0.363385902,0.236491228,0.491354741,0.212882206,0.194837093,0.828804864,2.37593985,0.339649123,0.780923428,1.250827068,0.467889037,0.616758503,0.397206916,0.115037594,0.322154665,0.330025063,1.613053392,1.285483565,0.274837093,0.350426065,0.146516291,0.164110276,0.807429223,0.939498747,0.807524226,0.780733422,1.145012531,0.191620749,0.521090633,0.478054342,0.38732662,1
