feature_18,feature_45,feature_68,feature_23,feature_64,feature_63,feature_13,feature_48,feature_17,feature_60,feature_24,feature_16,feature_22,feature_3,feature_32,feature_41,feature_36,feature_77,feature_54,feature_71,feature_14,feature_67,feature_37,feature_1,feature_47,feature_15,feature_46,feature_58,feature_62,feature_8,feature_11,feature_6,feature_61,feature_49,feature_75,feature_30,feature_65,feature_56,feature_72,feature_55,feature_25,feature_9,feature_28,feature_44,feature_53,feature_59,feature_19,feature_76,feature_34,feature_10,feature_38,feature_21,feature_4,feature_69,feature_73,feature_33,feature_57,feature_42,feature_43,feature_40,feature_5,feature_27,target
1.213891174,0.999643087,0.233207224,0.1693501,2.123777572,1.760439717,0.273827712,0.310514669,1.347161829,0.144835463,1.191209308,0.656246327,0.315548243,0.284404748,2.14290751,0.287225291,0.659654483,1.256977657,0.116496538,0.116496538,0.233047362,0.955385823,0.512398637,0.340110471,2.311299879,0.762016688,0.159183382,0.118852166,0.324220144,3.172875779,0.354448231,0.204489364,0.545220929,0.658576629,0.164965379,0.139499354,0.152830323,0.214647726,0.128631594,0.154472125,2.303560935,0.216241627,0.259372429,0.214861875,0.197373117,0.235562852,0.451639441,0.193375687,0.42919262,1.007638971,0.342695969,0.254083911,2.164179104,0.154472125,0.403526305,0.620401927,0.31294168,0.424609237,0.553649077,0.339757903,3.433540957,0.205312023,1
1.154335454,1.007268063,0.242126265,0.156344158,2.176428673,1.733718113,0.258230108,0.311315377,1.269054793,0.141727234,1.114719339,0.613993974,0.295279545,0.269501172,2.0,0.265037384,0.626938958,1.245190252,0.120208066,0.120208066,0.232228546,0.947983469,0.485325299,0.364356657,2.307253812,0.738310456,0.160467436,0.117500356,0.324996437,2.980136146,0.335453632,0.194397947,0.547954967,0.671084509,0.174718541,0.133802031,0.155408294,0.216331766,0.139589568,0.157759726,2.157125321,0.204553063,0.24495034,0.213054012,0.202508194,0.242340031,0.428412008,0.176571184,0.408101774,0.956143288,0.322955027,0.240598148,2.031692891,0.159683625,0.395966937,0.586206897,0.318155907,0.397723468,0.515679054,0.315701373,3.103894655,0.199977681,1
1.215434084,1.021068747,0.237661296,0.160439073,2.267551214,1.670846395,0.257789112,0.312896406,1.265439627,0.154188234,1.11076616,0.60217319,0.294711165,0.261558931,2.020844883,0.25224526,0.616587205,1.28045491,0.117955821,0.117955821,0.229958975,0.954581906,0.475218982,0.353143364,2.409856383,0.735225635,0.165706787,0.11824743,0.325873004,3.046013971,0.33008094,0.197915512,0.539330757,0.637967486,0.168914486,0.128284732,0.151272144,0.221404097,0.136983305,0.154334038,2.157001885,0.198691651,0.253686661,0.220018955,0.205146898,0.24495152,0.441512363,0.207990085,0.416454152,0.966404258,0.314114647,0.239716155,2.055105888,0.160749435,0.39607786,0.579997782,0.329080703,0.388402262,0.513360683,0.307129394,3.070517796,0.19946779,1
1.149388929,0.890441381,0.22198575,0.167217829,2.001665587,1.618117887,0.263263839,0.286758582,1.202731848,0.12797261,0.965636233,0.56635514,0.292595255,0.260963336,1.806182602,0.301365924,0.643134436,1.199037661,0.113352457,0.113352457,0.218547807,0.918848894,0.508267434,0.306110712,2.245026372,0.715312725,0.1551772,0.118904414,0.302859258,2.685406183,0.320488857,0.188641265,0.540205422,0.577033404,0.18451004,0.136448598,0.157583048,0.205700009,0.124271306,0.148792449,2.00301941,0.193961179,0.25147376,0.194040899,0.187563616,0.220135098,0.42674335,0.178958083,0.422429907,0.945075485,0.324227175,0.243421999,1.975557153,0.167021375,0.398260387,0.541480949,0.294531322,0.401437815,0.531416247,0.321926671,2.908123652,0.194823868,1
1.050607029,0.884144077,0.237003342,0.148881789,2.09051244,1.585870776,0.229009585,0.276735982,1.068753994,0.140085407,0.842172524,0.497380192,0.254185304,0.234376997,1.627476038,0.239488818,0.561916933,1.193650204,0.115391756,0.115391756,0.203450479,0.924340884,0.466964856,0.278722045,2.273022651,0.636421725,0.156052729,0.12003342,0.331600446,2.358594249,0.294313099,0.175463259,0.556442629,0.582064612,0.186966209,0.120894569,0.165336056,0.207853695,0.144912737,0.153453398,1.741086262,0.170223642,0.211373802,0.19522837,0.191979205,0.227905681,0.410095847,0.191236539,0.37086262,0.841277955,0.288306709,0.212396166,1.773929712,0.18984404,0.384236911,0.47629393,0.309227627,0.348626198,0.476166134,0.279361022,2.554504792,0.180319489,1
1.070259121,0.910373285,0.234622397,0.151991749,2.187122157,1.630265809,0.232048472,0.299683332,1.089209746,0.140581518,0.854067294,0.519530746,0.260409952,0.235013536,1.629238108,0.24816295,0.55794766,1.20285961,0.117934939,0.117934939,0.204976151,0.938105748,0.44759572,0.274203945,2.375491795,0.646512827,0.164187698,0.123020823,0.327415795,2.442696919,0.29779554,0.183060462,0.553977545,0.605220228,0.177718069,0.120794121,0.162844257,0.211783898,0.143652241,0.151616927,1.756606936,0.169008637,0.210777362,0.199117167,0.199980808,0.236925439,0.399639036,0.220804145,0.391001676,0.858450432,0.291091917,0.21980147,1.768982854,0.187889838,0.367910949,0.467448756,0.306112657,0.355549826,0.473249968,0.295088307,2.596106742,0.178419492,1
1.035290237,0.833352824,0.229096012,0.163093668,1.985615717,1.574435739,0.238126649,0.280084201,1.043865435,0.121740147,0.813159631,0.501649077,0.274406332,0.246042216,1.488951187,0.28792876,0.608014512,1.117062332,0.118348731,0.118348731,0.219986807,0.903753947,0.494063325,0.273416887,2.238451643,0.648911609,0.157876272,0.116828441,0.31762367,2.254287599,0.295844327,0.18469657,0.541106303,0.548590808,0.196936031,0.129617414,0.171208046,0.197754649,0.126301017,0.151561221,1.596635884,0.166062005,0.215204485,0.177289206,0.176119752,0.214127003,0.405507916,0.209683078,0.414577836,0.848614776,0.310356201,0.222790237,1.733509235,0.189685417,0.387089229,0.477572559,0.284645071,0.375,0.515996042,0.309201847,2.428100264,0.186180739,1
0.994329502,0.839281494,0.236705271,0.168429119,2.093004018,1.565705507,0.212873563,0.288584259,0.986360153,0.128102104,0.770268199,0.465287356,0.250421456,0.207662835,1.399386973,0.274482759,0.560613027,1.115575514,0.123138738,0.123138738,0.204291188,0.916568187,0.449808429,0.254252874,2.242614039,0.591264368,0.160482156,0.122666036,0.32710943,2.06835249,0.27816092,0.171494253,0.56357835,0.553178918,0.216142756,0.120766284,0.173008745,0.199716379,0.159064051,0.159773103,1.501149425,0.156321839,0.212413793,0.184826282,0.184589931,0.210115812,0.377624521,0.19841645,0.380383142,0.790957854,0.289042146,0.205670498,1.590038314,0.205152446,0.390805956,0.427586207,0.292838572,0.345900383,0.473716475,0.281072797,2.152337165,0.170574713,1
1.013131469,0.856548348,0.245654835,0.146763479,2.182129743,1.571358629,0.217673413,0.281395349,0.984551213,0.132313341,0.7719759,0.455739224,0.255059478,0.216283022,1.413564035,0.255986405,0.552757609,1.189840881,0.12753978,0.12753978,0.199443844,0.927417381,0.450795613,0.261084505,2.300122399,0.593078943,0.163280294,0.129130967,0.32998776,2.091302333,0.293217982,0.185539935,0.556793146,0.574785802,0.20501836,0.124362738,0.178947368,0.211995104,0.149326805,0.158873929,1.524795304,0.154333385,0.20114321,0.192044064,0.186903305,0.224357405,0.385447242,0.218359853,0.399505639,0.806890159,0.294917349,0.212111849,1.619032906,0.190208078,0.366707466,0.425459601,0.3124847,0.358102889,0.484628457,0.276069829,2.194963695,0.175807199,1
0.891139241,0.767062527,0.224495636,0.143761302,1.881671198,1.473458292,0.211754069,0.235799113,0.881735986,0.115324081,0.699095841,0.409764919,0.236347197,0.203435805,1.179566004,0.284810127,0.569620253,1.006295607,0.108456145,0.108456145,0.196383363,0.87251395,0.456057866,0.235262206,2.07926742,0.552260398,0.151953069,0.121476606,0.314780369,1.706690778,0.281555154,0.165461121,0.535555874,0.49420518,0.195879239,0.122603978,0.169409071,0.169838317,0.12605523,0.144369724,1.264918626,0.157142857,0.210126582,0.16068107,0.178137073,0.181141794,0.360759494,0.212190585,0.409222423,0.782820976,0.305244123,0.210307414,1.484990958,0.193017599,0.319215911,0.397649186,0.250107311,0.361121157,0.5,0.286256781,1.944122966,0.16238698,1
0.889126942,0.738180773,0.238396321,0.147652205,1.980025866,1.464290846,0.202642385,0.255640178,0.880557043,0.122575083,0.632922692,0.400464203,0.261203357,0.206748795,1.173540439,0.275843599,0.565077665,0.999856301,0.114815347,0.114815347,0.194251027,0.869090387,0.439028745,0.235136583,2.107486708,0.537939654,0.1566317,0.125880155,0.321597931,1.65738261,0.254954472,0.165684699,0.541169708,0.496623078,0.211380946,0.11819318,0.193705992,0.182353786,0.150021555,0.14700388,1.269951794,0.154258168,0.217996786,0.16625952,0.165828424,0.193562293,0.356186395,0.254777985,0.406177468,0.755043742,0.300839136,0.209783967,1.466880914,0.192412703,0.371605116,0.384752723,0.267136083,0.373683271,0.494018925,0.275843599,1.836636315,0.160149973,1
0.862854163,0.756334395,0.244424215,0.139057883,2.086481566,1.508117129,0.197983661,0.267637688,0.853293934,0.127143074,0.604554146,0.388145315,0.232400487,0.194159569,1.134886146,0.267860247,0.533460803,1.071612805,0.119101805,0.119101805,0.208065357,0.905173722,0.430384147,0.226490527,2.17357002,0.516773857,0.165983917,0.145046275,0.334395388,1.654962628,0.250130367,0.162350078,0.557426794,0.496434532,0.247913822,0.118720667,0.195417994,0.208921256,0.182673342,0.160370202,1.27255345,0.148096645,0.176082044,0.173873464,0.17508724,0.201638598,0.351121154,0.248065544,0.392490874,0.734225621,0.286806883,0.193985747,1.414913958,0.186466394,0.341829768,0.384147401,0.277044455,0.348339997,0.470710933,0.292543021,1.7947158,0.149487224,1
1.584050658,1.181334791,0.206678925,0.201246661,2.087959052,1.700392586,0.364301969,0.339164141,1.669832789,0.134025742,1.769565648,0.905609973,0.386563768,0.409320273,3.013554962,0.370535273,0.833976452,1.435869403,0.115042489,0.115042489,0.328880974,0.907369676,0.624616602,0.500643119,2.405456443,0.986148214,0.18222929,0.114694628,0.32599513,4.195310181,0.556248145,0.252003562,0.473786215,0.696069175,0.142573175,0.182744632,0.148486806,0.201212543,0.11573821,0.160164985,3.321658257,0.255664391,0.33679628,0.236992496,0.196292799,0.218605576,0.566439102,0.159071709,0.484614624,1.396853666,0.451073513,0.373602454,2.68328881,0.140187845,0.458629429,0.842881171,0.302638772,0.549718017,0.541802711,0.406352033,4.594835263,0.267834174,1
1.47833935,1.145012531,0.206967419,0.191620749,2.12566416,1.669122807,0.344860346,0.350426065,1.613053392,0.132380952,1.681265438,0.865380961,0.363385902,0.38732662,2.903192096,0.357495725,0.780923428,1.437192982,0.123609023,0.123609023,0.322154665,0.939498747,0.61466844,0.478054342,2.37593985,0.965893977,0.177493734,0.115037594,0.339649123,4.080562417,0.531730952,0.241022231,0.479699248,0.707218045,0.146516291,0.174710241,0.150426065,0.212882206,0.109122807,0.164110276,3.214611438,0.251377541,0.332604978,0.236491228,0.194837093,0.212481203,0.561561847,0.175388471,0.467889037,1.337450124,0.436633099,0.352745582,2.608018241,0.142606516,0.488621554,0.807429223,0.330025063,0.516910507,0.521090633,0.397206916,4.36699601,0.25565267,1
1.462975511,1.185905164,0.217450271,0.20220695,2.187412096,1.791440627,0.349820927,0.34830219,1.657632369,0.139793048,1.677669151,0.879488917,0.370051302,0.376439841,2.971541961,0.366760236,0.79682509,1.453787422,0.12286518,0.12286518,0.319910948,0.985382761,0.60245862,0.490755977,2.34970866,0.951117994,0.171840466,0.115230058,0.340968455,4.218662279,0.539057206,0.250120995,0.491058871,0.71689773,0.150241109,0.175684832,0.150492264,0.218053044,0.109051638,0.165611814,3.213048108,0.259413416,0.332978414,0.239300784,0.188718103,0.20840868,0.580001936,0.161291943,0.476333366,1.345658697,0.430452038,0.368405769,2.620559481,0.146624473,0.486939924,0.813183622,0.320072333,0.525408963,0.543219437,0.407027393,4.414287097,0.261252541,1
1.69273183,1.108747502,0.20331335,0.206516291,2.136208341,1.644878489,0.357769424,0.339457229,1.595363409,0.129181976,1.445739348,0.820676692,0.385338346,0.382957393,2.640225564,0.363408521,0.804636591,1.482434088,0.121510991,0.121510991,0.327192982,0.92786695,0.643609023,0.484586466,2.546187069,0.878571429,0.177270676,0.117772191,0.310707149,3.963032581,0.527944862,0.25764411,0.472184619,0.626700187,0.139366983,0.182706767,0.14084961,0.215303294,0.106040095,0.161477471,2.881203008,0.243734336,0.328320802,0.229807258,0.193901889,0.211177722,0.553884712,0.166827822,0.476315789,1.415789474,0.415914787,0.368671679,2.445614035,0.147747051,0.462579772,0.735213033,0.3123187,0.520300752,0.529197995,0.407894737,4.281578947,0.266290727,1
1.545123812,1.152017762,0.206085934,0.199624457,2.213987201,1.672652475,0.328013144,0.33812198,1.495247037,0.13086065,1.336462856,0.776786762,0.357352423,0.347259711,2.459335759,0.34855064,0.749090482,1.539375735,0.124069479,0.124069479,0.295153151,0.981454878,0.597582443,0.440089191,2.479365287,0.843797676,0.176439859,0.119171999,0.321274651,3.719281774,0.510620819,0.241168877,0.496082016,0.642157503,0.161420922,0.176387748,0.146597884,0.204257542,0.106960951,0.168538592,2.700269921,0.234714235,0.303485506,0.230573332,0.194854382,0.205824736,0.537965028,0.167754995,0.464499472,1.287407581,0.390447131,0.340922427,2.367210421,0.151560663,0.465129946,0.681844854,0.313699882,0.475061612,0.485858467,0.375542777,3.683957282,0.250440089,1
1.511504638,1.163949574,0.217807405,0.217564149,2.259916837,1.744043297,0.336706421,0.346709788,1.475605349,0.135172596,1.367305144,0.792555114,0.374894591,0.347187086,2.543187568,0.365980002,0.740633659,1.553758828,0.126130288,0.126130288,0.307794242,1.011880404,0.603903144,0.452596073,2.530262029,0.871943139,0.172859877,0.119926077,0.344135701,3.792193712,0.513070714,0.244187447,0.518579632,0.649264075,0.145336941,0.178653174,0.152531186,0.208765098,0.108903703,0.164015577,2.853873027,0.255270449,0.307794242,0.241964227,0.194310607,0.2088311,0.558727864,0.168569731,0.471027587,1.309480785,0.403565835,0.357065414,2.384170582,0.151871164,0.459507623,0.710516805,0.330473236,0.526804,0.505481267,0.391880496,3.941573304,0.254909047,1
1.626150726,1.044961897,0.197713802,0.204400062,2.119813717,1.508636749,0.337338118,0.342337003,1.360586675,0.127773074,1.209705102,0.707910751,0.370260571,0.344047433,2.283819629,0.347168045,0.745046029,1.481033023,0.115918713,0.115918713,0.304883757,0.942675699,0.631923857,0.420346388,2.648433531,0.849274458,0.177476715,0.119475021,0.301947502,3.469496021,0.498829771,0.246060228,0.470364098,0.566045724,0.153598645,0.188640974,0.139712108,0.185012701,0.115918713,0.149534293,2.558901545,0.233577781,0.308472461,0.201947502,0.188907705,0.196782388,0.526915275,0.168416596,0.457637697,1.408800125,0.373849274,0.364799501,2.308472461,0.151735817,0.427519052,0.662037759,0.296359018,0.456389452,0.525511,0.365111562,3.622405992,0.263223592,1
1.449621266,1.067479817,0.216128466,0.192653995,2.236925237,1.622850123,0.306417036,0.343102843,1.285979706,0.123903124,1.096469916,0.666857225,0.351722167,0.316564242,2.107474632,0.337287409,0.691153351,1.474464724,0.119427869,0.119427869,0.282835501,1.001404001,0.566957267,0.39416893,2.614338364,0.763755895,0.180677431,0.123990874,0.311337311,3.208803773,0.467914821,0.234529084,0.498420498,0.584942085,0.146191646,0.17078748,0.149262899,0.206037206,0.115566866,0.161898912,2.32028012,0.221809347,0.280548807,0.214110214,0.195068445,0.20981046,0.499928541,0.190680941,0.412033729,1.218950979,0.328712305,0.338002001,2.104044591,0.156370656,0.441207441,0.599971416,0.313267813,0.409175361,0.484779191,0.340145777,3.314706303,0.234957839,1
1.489881577,1.090230188,0.209717097,0.207165343,2.274556317,1.65761729,0.323939439,0.344842734,1.363663619,0.12475839,1.168490481,0.709488832,0.363663619,0.321840803,2.17838405,0.359016639,0.717133863,1.516605166,0.118081181,0.118081181,0.300554639,1.043401863,0.601409084,0.40173887,2.597873836,0.807525109,0.179230364,0.125021965,0.315761729,3.384350172,0.476240444,0.236546245,0.532683184,0.580477948,0.149797927,0.179883076,0.154893692,0.193551221,0.108943947,0.159198735,2.508019787,0.231899265,0.291710388,0.212616412,0.187752592,0.204357758,0.536801079,0.197944122,0.435317044,1.250487183,0.375805726,0.350771998,2.183930445,0.153224389,0.444913021,0.620296807,0.322263223,0.431419577,0.499625244,0.377004947,3.411782341,0.252136112,1
1.499090909,0.950640065,0.211278976,0.210727273,2.107138738,1.504094107,0.324181818,0.310575481,1.274,0.110252566,1.041636364,0.657636364,0.350727273,0.318545455,1.926545455,0.355818182,0.679090909,1.433514012,0.116134241,0.116134241,0.310363636,0.948794833,0.607818182,0.382181818,2.496367201,0.761818182,0.187406297,0.127782263,0.308614923,3.006363636,0.442727273,0.259636364,0.474109099,0.539614808,0.163648945,0.188,0.153154192,0.192365356,0.11463499,0.153038865,2.137454545,0.223454545,0.292909091,0.184061815,0.188444239,0.193057317,0.510545455,0.191212086,0.443454545,1.248727273,0.351818182,0.352363636,2.072,0.166416792,0.422788606,0.586545455,0.277476646,0.438909091,0.489818182,0.364545455,3.073636364,0.254,1
1.384290243,1.00070555,0.1974365,0.207643536,2.212958608,1.568203198,0.310496654,0.320907808,1.230186685,0.112888053,1.018668545,0.649172244,0.362451567,0.297992251,1.900317013,0.365269461,0.679112364,1.543273754,0.120649106,0.120649106,0.294646002,0.99588429,0.595808383,0.365621698,2.55056444,0.723846425,0.179209784,0.130526811,0.327140169,2.948221205,0.432370553,0.245332864,0.528104421,0.549035748,0.140639699,0.182106375,0.154868297,0.186853246,0.120649106,0.15639699,2.070799577,0.217506164,0.282493836,0.1960254,0.200258702,0.200023518,0.490489609,0.213899341,0.435716802,1.177527298,0.323001057,0.350123283,2.004931314,0.158631232,0.459901223,0.568686157,0.291862653,0.414406481,0.456674886,0.346953153,2.783550546,0.237935893,1
1.414101646,1.02860905,0.225640412,0.206692913,2.29351209,1.694038784,0.310128848,0.332774719,1.234788833,0.117787886,1.013421618,0.660164639,0.368468146,0.301539012,1.912491052,0.376879026,0.687544739,1.520110127,0.12173809,0.12173809,0.29599141,1.031481925,0.590730136,0.365604868,2.533397175,0.738725841,0.187215705,0.130476418,0.325592531,3.069434503,0.436471009,0.248568361,0.540938473,0.543571942,0.166267656,0.180207588,0.155015561,0.195834331,0.110485995,0.158965765,2.131889764,0.226735863,0.314423765,0.196432847,0.192722049,0.192841752,0.532748747,0.206128801,0.431102362,1.220472441,0.341088046,0.344667144,2.062813171,0.172492219,0.424227915,0.578382248,0.294110606,0.41750179,0.476914817,0.359520401,2.952576951,0.275948461,1
,0.976256779,0.195368606,,2.154037813,1.472226293,,0.304411549,,0.113879525,,,,,,,,1.443353364,0.115931408,0.115931408,,0.99765499,,,2.659533929,,0.193316723,0.120035175,0.317309102,,,,0.504763301,0.52366994,0.163124725,,0.16195222,0.17470321,0.112853583,0.159900337,,,,0.18041917,0.171332259,0.188773267,,0.208852411,,,,,,0.182471054,0.405540085,,0.288436172,,,,,,1
,1.009553204,0.194444444,,2.149176955,1.504703116,,0.335390947,,0.115226337,,,,,,,,1.443268665,0.118606702,0.118606702,,0.997942387,,,2.636243386,,0.191798942,0.128453851,0.322163433,,,,0.536890065,0.525279248,0.185038213,,0.168577307,0.190917108,0.120664315,0.164756026,,,,0.189153439,0.184744268,0.191504997,,0.195326279,,,,,,0.180335097,0.422986479,,0.289535567,,,,,,1
